YYYY;MM;DD;qobs;ckhs;qceq;qcol
2011;10;8;0.725;1;0;0
2011;10;9;0.842;1;0;0
2011;10;10;0.978;1;0;0
2011;10;11;1.147;1;0;0
2011;10;12;1.053;1;0;0
2011;10;13;1.477;1;0;0
2011;10;14;1.267;1;0;0
2011;10;15;1.037;1;0;0
2011;10;16;0.93;1;0;0
2011;10;17;0.693;1;0;0
2011;10;18;0.603;1;0;0
2011;10;19;0.699;1;0;0
2011;10;20;0.671;1;0;0
2011;10;21;0.621;1;0;0
2011;10;22;0.589;1;0;0
2011;10;23;0.575;1;0;0
2011;10;24;0.608;1;0;0
2011;10;25;0.584;1;0;0
2011;10;26;0.582;1;0;0
2011;10;27;0.741;1;0;0
2011;10;28;0.682;1;0;0
2011;10;29;0.597;1;0;0
2011;10;30;0.56;1;0;0
2011;10;31;0.554;1;0;0
2011;11;1;0.659;1;0;0
2011;11;2;0.65;1;0;0
2011;11;3;0.638;1;0;0
2011;11;4;0.649;1;0;0
2011;11;5;0.594;1;0;0
2011;11;6;0.489;1;0;0
2011;11;7;0.396;1;0;0
2011;11;8;0.349;1;0;0
2011;11;9;0.327;1;0;0
2011;11;10;0.309;1;0;0
2011;11;11;0.28;1;0;0
2011;11;12;0.298;1;0;0
2011;11;13;0.295;1;0;0
2011;11;14;0.287;1;0;0
2011;11;15;0.274;1;0;0
2011;11;16;0.266;1;0;0
2011;11;17;0.265;1;0;0
2011;11;18;0.265;1;0;0
2011;11;19;0.26;1;0;0
2011;11;20;0.25;1;0;0
2011;11;21;0.258;1;0;0
2011;11;22;0.242;1;0;0
2011;11;23;0.207;1;0;0
2011;11;24;0.188;1;0;0
2011;11;25;0.176;1;0;0
2011;11;26;0.172;1;0;0
2011;11;27;0.175;1;0;0
2011;11;28;0.175;1;0;0
2011;11;29;0.174;1;0;0
2011;11;30;0.171;1;0;0
2011;12;1;0.167;1;0;0
2011;12;2;0.162;1;0;0
2011;12;3;0.18;1;0;0
2011;12;4;0.162;1;0;0
2011;12;5;0.173;1;0;0
2011;12;6;0.172;1;0;0
2011;12;7;0.167;1;0;0
2011;12;8;0.172;1;0;0
2011;12;9;0.173;1;0;0
2011;12;10;0.166;1;0;0
2011;12;11;0.165;1;0;0
2011;12;12;0.165;1;0;0
2011;12;13;0.168;1;0;0
2011;12;14;0.184;1;0;0
2011;12;15;0.191;1;0;0
2011;12;16;0.183;1;0;0
2011;12;17;0.18;1;0;0
2011;12;18;0.174;1;0;0
2011;12;19;0.171;1;0;0
2011;12;20;0.162;1;0;0
2011;12;21;0.163;1;0;0
2011;12;22;0.177;1;0;0
2011;12;23;0.216;1;0;0
2011;12;24;0.311;1;0;0
2011;12;25;0.306;1;0;0
2011;12;26;0.287;1;0;0
2011;12;27;0.268;1;0;0
2011;12;28;0.257;1;0;0
2011;12;29;0.253;1;0;0
2011;12;30;0.251;1;0;0
2011;12;31;0.256;1;0;0
2012;1;1;0.271;1;0;0
2012;1;2;0.297;1;0;0
2012;1;3;0.34;1;0;0
2012;1;4;0.366;1;0;0
2012;1;5;0.39;1;0;0
2012;1;6;0.455;1;0;0
2012;1;7;0.402;1;0;0
2012;1;8;0.485;1;0;0
2012;1;9;0.607;1;0;0
2012;1;10;0.902;1;0;0
2012;1;11;0.938;1;0;0
2012;1;12;0.703;1;0;0
2012;1;13;0.827;1;0;0
2012;1;14;0.853;1;0;0
2012;1;15;0.767;1;0;0
2012;1;16;0.685;1;0;0
2012;1;17;0.692;1;0;0
2012;1;18;0.684;1;0;0
2012;1;19;0.778;1;0;0
2012;1;20;2.174;1;0;0
2012;1;21;2.017;1;0;0
2012;1;22;1.759;1;0;0
2012;1;23;2.151;1;0;0
2012;1;24;2.359;1;0;0
2012;1;25;2.787;1;0;0
2012;1;26;2.482;1;0;0
2012;1;27;1.858;1;0;0
2012;1;28;1.862;1;0;0
2012;1;29;1.873;1;0;0
2012;1;30;1.771;1;0;0
2012;1;31;1.463;1;0;0
2012;2;1;1.485;1;0;0
2012;2;2;1.023;1;0;0
2012;2;3;1.031;1;0;0
2012;2;4;0.922;1;0;0
2012;2;5;0.851;1;0;0
2012;2;6;0.816;1;0;0
2012;2;7;0.841;1;0;0
2012;2;8;0.903;1;0;0
2012;2;9;1.072;1;0;0
2012;2;10;1.04;1;0;0
2012;2;11;0.955;1;0;0
2012;2;12;0.985;1;0;0
2012;2;13;1;1;0;0
2012;2;14;0.969;1;0;0
2012;2;15;0.945;1;0;0
2012;2;16;0.949;1;0;0
2012;2;17;0.952;1;0;0
2012;2;18;1.011;1;0;0
2012;2;19;0.979;1;0;0
2012;2;20;0.885;1;0;0
2012;2;21;0.868;1;0;0
2012;2;22;0.778;1;0;0
2012;2;23;0.707;1;0;0
2012;2;24;1.093;1;0;0
2012;2;25;3.265;1;0;0
2012;2;26;3.331;1;0;0
2012;2;27;1.495;1;0;0
2012;2;28;1.8;1;0;0
2012;2;29;3.51;1;0;0
2012;3;1;4.021;1;0;0
2012;3;2;3.996;1;0;0
2012;3;3;4.058;1;0;0
2012;3;4;3.965;1;0;0
2012;3;5;3.686;1;0;0
2012;3;6;3.378;1;0;0
2012;3;7;3.106;1;0;0
2012;3;8;2.379;1;0;0
2012;3;9;2.339;1;0;0
2012;3;10;2.03;1;0;0
2012;3;11;1.932;1;0;0
2012;3;12;1.696;1;0;0
2012;3;13;1.579;1;0;0
2012;3;14;1.407;1;0;0
2012;3;15;1.15;1;0;0
2012;3;16;1.2;1;0;0
2012;3;17;1.222;1;0;0
2012;3;18;1.257;1;0;0
2012;3;19;1.3;1;0;0
2012;3;20;1.347;1;0;0
2012;3;21;1.457;1;0;0
2012;3;22;1.453;1;0;0
2012;3;23;1.674;1;0;0
2012;3;24;2.146;1;0;0
2012;3;25;1.969;1;0;0
2012;3;26;1.732;1;0;0
2012;3;27;1.49;1;0;0
2012;3;28;1.128;1;0;0
2012;3;29;1.115;1;0;0
2012;3;30;1.068;1;0;0
2012;3;31;1.077;1;0;0
2012;4;1;1.112;1;0;0
2012;4;2;0.948;1;0;0
2012;4;3;0.561;1;0;0
2012;4;4;0.504;1;0;0
2012;4;5;0.475;1;0;0
2012;4;6;0.417;1;0;0
2012;4;7;0.332;1;0;0
2012;4;8;0.428;1;0;0
2012;4;9;0.459;1;0;0
2012;4;10;0.442;1;0;0
2012;4;11;0.386;1;0;0
2012;4;12;0.458;1;0;0
2012;4;13;0.484;1;0;0
2012;4;14;0.493;1;0;0
2012;4;15;0.554;1;0;0
2012;4;16;0.91;1;0;0
2012;4;17;1.124;1;0;0
2012;4;18;0.755;1;0;0
2012;4;19;0.621;1;0;0
2012;4;20;0.717;1;0;0
2012;4;21;0.812;1;0;0
2012;4;22;0.736;1;0;0
2012;4;23;0.758;1;0;0
2012;4;24;0.773;1;0;0
2012;4;25;0.757;1;0;0
2012;4;26;0.718;1;0;0
2012;4;27;0.681;1;0;0
2012;4;28;0.662;1;0;0
2012;4;29;0.633;1;0;0
2012;4;30;0.622;1;0;0
2012;5;1;0.534;1;0;0
2012;5;2;0.498;1;0;0
2012;5;3;0.493;1;0;0
2012;5;4;0.576;1;0;0
2012;5;5;0.47;1;0;0
2012;5;6;0.477;1;0;0
2012;5;7;0.514;1;0;0
2012;5;8;0.445;1;0;0
2012;5;9;0.388;1;0;0
2012;5;10;0.35;1;0;0
2012;5;11;0.32;1;0;0
2012;5;12;0.336;1;0;0
2012;5;13;0.37;1;0;0
2012;5;14;0.358;1;0;0
2012;5;15;0.328;1;0;0
2012;5;16;0.287;1;0;0
2012;5;17;0.273;1;0;0
2012;5;18;0.261;1;0;0
2012;5;19;0.252;1;0;0
2012;5;20;0.24;1;0;0
2012;5;21;0.227;1;0;0
2012;5;22;0.231;1;0;0
2012;5;23;0.271;1;0;0
2012;5;24;0.208;1;0;0
2012;5;25;0.164;1;0;0
2012;5;26;0.144;1;0;0
2012;5;27;0.132;1;0;0
2012;5;28;0.125;1;0;0
2012;5;29;0.131;1;0;0
2012;5;30;0.123;1;0;0
2012;5;31;0.153;1;0;0
2012;6;1;0.232;1;0;0
2012;6;2;0.208;1;0;0
2012;6;3;0.193;1;0;0
2012;6;4;0.43;1;0;0
2012;6;5;0.493;1;0;0
2012;6;6;0.371;1;0;0
2012;6;7;0.314;1;0;0
2012;6;8;0.522;1;0;0
2012;6;9;1.272;1;0;0
2012;6;10;1.512;1;0;0
2012;6;11;0.875;1;0;0
2012;6;12;0.608;1;0;0
2012;6;13;0.833;1;0;0
2012;6;14;0.681;1;0;0
2012;6;15;0.583;1;0;0
2012;6;16;0.578;1;0;0
2012;6;17;0.503;1;0;0
2012;6;18;0.44;1;0;0
2012;6;19;0.386;1;0;0
2012;6;20;0.36;1;0;0
2012;6;21;0.564;1;0;0
2012;6;22;0.574;1;0;0
2012;6;23;0.45;1;0;0
2012;6;24;0.386;1;0;0
2012;6;25;0.367;1;0;0
2012;6;26;0.35;1;0;0
2012;6;27;0.313;1;0;0
2012;6;28;0.294;1;0;0
2012;6;29;0.266;1;0;0
2012;6;30;0.252;1;0;0
2012;7;1;0.286;1;0;0
2012;7;2;0.458;1;0;0
2012;7;3;0.396;1;0;0
2012;7;4;0.401;1;0;0
2012;7;5;0.406;1;0;0
2012;7;6;1.729;1;0;0
2012;7;7;2.962;1;0;0
2012;7;8;0.827;1;0;0
2012;7;9;0.594;1;0;0
2012;7;10;0.795;1;0;0
2012;7;11;1.322;1;0;0
2012;7;12;0.737;1;0;0
2012;7;13;0.483;1;0;0
2012;7;14;0.508;1;0;0
2012;7;15;0.487;1;0;0
2012;7;16;0.476;1;0;0
2012;7;17;0.457;1;0;0
2012;7;18;0.419;1;0;0
2012;7;19;0.405;1;0;0
2012;7;20;0.386;1;0;0
2012;7;21;0.386;1;0;0
2012;7;22;0.553;1;0;0
2012;7;23;0.478;1;0;0
2012;7;24;0.396;1;0;0
2012;7;25;0.585;1;0;0
2012;7;26;0.732;1;0;0
2012;7;27;0.427;1;0;0
2012;7;28;1.302;1;0;0
2012;7;29;3.042;1;0;0
2012;7;30;1.072;1;0;0
2012;7;31;0.879;1;0;0
2012;8;1;0.654;1;0;0
2012;8;2;0.681;1;0;0
