YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.324;1;0;0
1981;1;2;2.232;1;0;0
1981;1;3;11.122;1;0;0
1981;1;4;14.882;1;0;0
1981;1;5;7.833;1;0;0
1981;1;6;5.705;1;0;0
1981;1;7;3.719;1;0;0
1981;1;8;3.508;1;0;0
1981;1;9;4.167;1;0;0
1981;1;10;3.453;1;0;0
1981;1;11;2.53;1;0;0
1981;1;12;2.52;1;0;0
1981;1;13;2.469;1;0;0
1981;1;14;2.266;1;0;0
1981;1;15;2.234;1;0;0
1981;1;16;2.553;1;0;0
1981;1;17;2.656;1;0;0
1981;1;18;2.378;1;0;0
1981;1;19;3.391;1;0;0
1981;1;20;4.881;1;0;0
1981;1;21;3.803;1;0;0
1981;1;22;3.154;1;0;0
1981;1;23;2.713;1;0;0
1981;1;24;2.381;1;0;0
1981;1;25;2.894;1;0;0
1981;1;26;2.283;1;0;0
1981;1;27;2.28;1;0;0
1981;1;28;2.013;1;0;0
1981;1;29;2.011;1;0;0
1981;1;30;2.454;1;0;0
1981;1;31;2.138;1;0;0
1981;2;1;1.761;1;0;0
1981;2;2;1.608;1;0;0
1981;2;3;1.615;1;0;0
1981;2;4;2.286;1;0;0
1981;2;5;2.809;1;0;0
1981;2;6;2.211;1;0;0
1981;2;7;10.759;1;0;0
1981;2;8;19.084;1;0;0
1981;2;9;12.86;1;0;0
1981;2;10;9.267;1;0;0
1981;2;11;7.603;1;0;0
1981;2;12;5.552;1;0;0
1981;2;13;4.102;1;0;0
1981;2;14;3.637;1;0;0
1981;2;15;3.275;1;0;0
1981;2;16;2.399;1;0;0
1981;2;17;2.412;1;0;0
1981;2;18;2.316;1;0;0
1981;2;19;1.998;1;0;0
1981;2;20;1.946;1;0;0
1981;2;21;1.853;1;0;0
1981;2;22;1.777;1;0;0
1981;2;23;1.665;1;0;0
1981;2;24;1.492;1;0;0
1981;2;25;1.541;1;0;0
1981;2;26;1.538;1;0;0
1981;2;27;1.52;1;0;0
1981;2;28;1.417;1;0;0
1981;3;1;1.388;1;0;0
1981;3;2;1.633;1;0;0
1981;3;3;1.81;1;0;0
1981;3;4;2.086;1;0;0
1981;3;5;2.111;1;0;0
1981;3;6;2.05;1;0;0
1981;3;7;2.297;1;0;0
1981;3;8;2.658;1;0;0
1981;3;9;3.473;1;0;0
1981;3;10;4.335;1;0;0
1981;3;11;6.273;1;0;0
1981;3;12;8.946;1;0;0
1981;3;13;13.014;1;0;0
1981;3;14;9.592;1;0;0
1981;3;15;5.98;1;0;0
1981;3;16;6.788;1;0;0
1981;3;17;6.511;1;0;0
1981;3;18;8.285;1;0;0
1981;3;19;6.317;1;0;0
1981;3;20;4.56;1;0;0
1981;3;21;3.592;1;0;0
1981;3;22;3.371;1;0;0
1981;3;23;3.277;1;0;0
1981;3;24;2.869;1;0;0
1981;3;25;3.421;1;0;0
1981;3;26;3.51;1;0;0
1981;3;27;3.559;1;0;0
1981;3;28;3.409;1;0;0
1981;3;29;2.783;1;0;0
1981;3;30;2.622;1;0;0
1981;3;31;2.621;1;0;0
1981;4;1;2.409;1;0;0
1981;4;2;2.159;1;0;0
1981;4;3;2.023;1;0;0
1981;4;4;1.842;1;0;0
1981;4;5;1.71;1;0;0
1981;4;6;1.732;1;0;0
1981;4;7;1.583;1;0;0
1981;4;8;1.617;1;0;0
1981;4;9;1.526;1;0;0
1981;4;10;1.503;1;0;0
1981;4;11;1.521;1;0;0
1981;4;12;1.443;1;0;0
1981;4;13;1.258;1;0;0
1981;4;14;1.373;1;0;0
1981;4;15;1.293;1;0;0
1981;4;16;1.305;1;0;0
1981;4;17;1.271;1;0;0
1981;4;18;1.184;1;0;0
1981;4;19;1.133;1;0;0
1981;4;20;1.15;1;0;0
1981;4;21;1.205;1;0;0
1981;4;22;1.229;1;0;0
1981;4;23;1.225;1;0;0
1981;4;24;1.172;1;0;0
1981;4;25;1.149;1;0;0
1981;4;26;1.005;1;0;0
1981;4;27;1.12;1;0;0
1981;4;28;1.138;1;0;0
1981;4;29;1.249;1;0;0
1981;4;30;1.194;1;0;0
1981;5;1;1.992;1;0;0
1981;5;2;4.134;1;0;0
1981;5;3;3.191;1;0;0
1981;5;4;2.21;1;0;0
1981;5;5;2.19;1;0;0
1981;5;6;1.808;1;0;0
1981;5;7;1.796;1;0;0
1981;5;8;1.401;1;0;0
1981;5;9;1.372;1;0;0
1981;5;10;1.237;1;0;0
1981;5;11;1.188;1;0;0
1981;5;12;1.144;1;0;0
1981;5;13;1.173;1;0;0
1981;5;14;1.238;1;0;0
1981;5;15;1.216;1;0;0
1981;5;16;1.17;1;0;0
1981;5;17;1.202;1;0;0
1981;5;18;1.182;1;0;0
1981;5;19;1.141;1;0;0
1981;5;20;1.08;1;0;0
1981;5;21;1.037;1;0;0
1981;5;22;1.068;1;0;0
1981;5;23;1.708;1;0;0
1981;5;24;1.427;1;0;0
1981;5;25;1.275;1;0;0
