YYYY;MM;DD;qobs;ckhs;qceq;qcol
2001;1;21;0.406;1;0;0
2001;1;22;0.374;1;0;0
2001;1;23;0.38;1;0;0
2001;1;24;0.386;1;0;0
2001;1;25;0.392;1;0;0
2001;1;26;0.399;1;0;0
2001;1;27;0.464;1;0;0
2001;1;28;0.56;1;0;0
2001;1;29;0.599;1;0;0
2001;1;30;0.55;1;0;0
2001;1;31;0.493;1;0;0
2001;2;1;0.448;1;0;0
2001;2;2;0.422;1;0;0
2001;2;3;0.397;1;0;0
2001;2;4;0.498;1;0;0
2001;2;5;1.241;1;0;0
2001;2;6;1.697;1;0;0
2001;2;7;1.779;1;0;0
2001;2;8;1.32;1;0;0
2001;2;9;1.129;1;0;0
2001;2;10;1.016;1;0;0
2001;2;11;1.118;1;0;0
2001;2;12;1.194;1;0;0
2001;2;13;1.062;1;0;0
2001;2;14;1.022;1;0;0
2001;2;15;0.917;1;0;0
2001;2;16;0.822;1;0;0
2001;2;17;0.768;1;0;0
2001;2;18;0.732;1;0;0
2001;2;19;0.713;1;0;0
2001;2;20;0.681;1;0;0
2001;2;21;0.76;1;0;0
2001;2;22;0.828;1;0;0
2001;2;23;0.917;1;0;0
2001;2;24;0.844;1;0;0
2001;2;25;0.67;1;0;0
2001;2;26;0.665;1;0;0
2001;2;27;0.69;1;0;0
2001;2;28;0.622;1;0;0
2001;3;1;0.687;1;0;0
2001;3;2;0.647;1;0;0
2001;3;3;0.651;1;0;0
2001;3;4;0.748;1;0;0
2001;3;5;0.936;1;0;0
2001;3;6;0.998;1;0;0
2001;3;7;0.834;1;0;0
2001;3;8;0.767;1;0;0
2001;3;9;0.71;1;0;0
2001;3;10;0.691;1;0;0
2001;3;11;0.679;1;0;0
2001;3;12;0.677;1;0;0
2001;3;13;0.675;1;0;0
2001;3;14;0.672;1;0;0
2001;3;15;0.689;1;0;0
2001;3;16;0.801;1;0;0
2001;3;17;0.804;1;0;0
2001;3;18;0.788;1;0;0
2001;3;19;0.795;1;0;0
2001;3;20;0.823;1;0;0
2001;3;21;0.816;1;0;0
2001;3;22;1.16;1;0;0
2001;3;23;3.42;1;0;0
2001;3;24;2.708;1;0;0
2001;3;25;1.508;1;0;0
2001;3;26;1.018;1;0;0
2001;3;27;0.623;1;0;0
2001;3;28;0.47;1;0;0
2001;3;29;0.371;1;0;0
2001;3;30;0.294;1;0;0
2001;3;31;0.228;1;0;0
2001;4;1;0.178;1;0;0
2001;4;2;0.157;1;0;0
2001;4;3;0.144;1;0;0
2001;4;4;0.131;1;0;0
2001;4;5;0.118;1;0;0
2001;4;6;0.099;1;0;0
2001;4;7;0.08;1;0;0
2001;4;8;0.193;1;0;0
2001;4;9;1.024;1;0;0
2001;4;10;0.918;1;0;0
2001;4;11;0.557;1;0;0
2001;4;12;0.398;1;0;0
2001;4;13;0.402;1;0;0
2001;4;14;0.37;1;0;0
2001;4;15;0.335;1;0;0
2001;4;16;0.376;1;0;0
2001;4;17;0.392;1;0;0
2001;4;18;0.37;1;0;0
2001;4;19;0.305;1;0;0
2001;4;20;0.444;1;0;0
2001;4;21;0.47;1;0;0
2001;4;22;0.432;1;0;0
2001;4;23;0.653;1;0;0
2001;4;24;0.471;1;0;0
2001;4;25;0.322;1;0;0
2001;4;26;0.246;1;0;0
2001;4;27;0.198;1;0;0
2001;4;28;0.158;1;0;0
2001;4;29;0.144;1;0;0
2001;4;30;0.119;1;0;0
2001;5;1;0.103;1;0;0
2001;5;2;0.092;1;0;0
2001;5;3;0.077;1;0;0
2001;5;4;0.069;1;0;0
2001;5;5;0.066;1;0;0
2001;5;6;0.132;1;0;0
2001;5;7;0.142;1;0;0
2001;5;8;0.126;1;0;0
2001;5;9;0.13;1;0;0
2001;5;10;0.101;1;0;0
2001;5;11;0.074;1;0;0
2001;5;12;0.06;1;0;0
2001;5;13;0.062;1;0;0
2001;5;14;0.064;1;0;0
2001;5;15;0.066;1;0;0
2001;5;16;0.082;1;0;0
2001;5;17;0.084;1;0;0
2001;5;18;0.069;1;0;0
2001;5;19;0.123;1;0;0
2001;5;20;0.111;1;0;0
2001;5;21;0.105;1;0;0
2001;5;22;0.107;1;0;0
2001;5;23;0.096;1;0;0
2001;5;24;0.102;1;0;0
2001;5;25;0.105;1;0;0
2001;5;26;0.118;1;0;0
2001;5;27;0.128;1;0;0
2001;5;28;0.132;1;0;0
2001;5;29;0.139;1;0;0
2001;5;30;0.116;1;0;0
2001;5;31;0.122;1;0;0
2001;6;1;0.148;1;0;0
2001;6;2;0.155;1;0;0
2001;6;3;0.152;1;0;0
2001;6;4;0.151;1;0;0
2001;6;5;0.14;1;0;0
2001;6;6;0.16;1;0;0
2001;6;7;0.174;1;0;0
2001;6;8;0.192;1;0;0
2001;6;9;0.151;1;0;0
2001;6;10;0.189;1;0;0
2001;6;11;0.3;1;0;0
2001;6;12;0.273;1;0;0
2001;6;13;0.196;1;0;0
2001;6;14;0.166;1;0;0
2001;6;15;0.163;1;0;0
2001;6;16;0.17;1;0;0
2001;6;17;0.194;1;0;0
2001;6;18;0.18;1;0;0
2001;6;19;0.136;1;0;0
2001;6;20;0.119;1;0;0
2001;6;21;0.129;1;0;0
2001;6;22;0.121;1;0;0
2001;6;23;0.19;1;0;0
2001;6;24;0.147;1;0;0
2001;6;25;0.183;1;0;0
2001;6;26;0.09;1;0;0
2001;6;27;0.073;1;0;0
2001;6;28;0.075;1;0;0
2001;6;29;0.073;1;0;0
2001;6;30;0.063;1;0;0
2001;7;1;0.094;1;0;0
2001;7;2;0.191;1;0;0
2001;7;3;0.164;1;0;0
2001;7;4;0.128;1;0;0
2001;7;5;0.082;1;0;0
2001;7;6;0.049;1;0;0
2001;7;7;0.053;1;0;0
2001;7;8;0.058;1;0;0
2001;7;9;0.048;1;0;0
2001;7;10;0.045;1;0;0
2001;7;11;0.061;1;0;0
2001;7;12;0.159;1;0;0
2001;7;13;0.089;1;0;0
2001;7;14;0.085;1;0;0
2001;7;15;0.075;1;0;0
2001;7;16;0.068;1;0;0
2001;7;17;0.073;1;0;0
2001;7;18;0.063;1;0;0
2001;7;19;0.034;1;0;0
2001;7;20;0.219;1;0;0
2001;7;21;0.844;1;0;0
2001;7;22;1.964;1;0;0
2001;7;23;0.806;1;0;0
2001;7;24;0.592;1;0;0
2001;7;25;0.535;1;0;0
2001;7;26;0.507;1;0;0
2001;7;27;0.48;1;0;0
2001;7;28;0.437;1;0;0
2001;7;29;0.382;1;0;0
2001;7;30;0.326;1;0;0
2001;7;31;0.337;1;0;0
2001;8;1;0.33;1;0;0
2001;8;2;0.284;1;0;0
2001;8;3;0.277;1;0;0
2001;8;4;0.375;1;0;0
2001;8;5;0.525;1;0;0
2001;8;6;0.615;1;0;0
2001;8;7;0.498;1;0;0
2001;8;8;0.655;1;0;0
2001;8;9;0.679;1;0;0
2001;8;10;0.793;1;0;0
2001;8;11;0.715;1;0;0
2001;8;12;0.578;1;0;0
2001;8;13;0.411;1;0;0
2001;8;14;0.391;1;0;0
2001;8;15;0.387;1;0;0
2001;8;16;0.383;1;0;0
2001;8;17;0.366;1;0;0
2001;8;18;0.305;1;0;0
2001;8;19;0.313;1;0;0
2001;8;20;0.319;1;0;0
2001;8;21;0.346;1;0;0
2001;8;22;0.308;1;0;0
2001;8;23;0.294;1;0;0
2001;8;24;0.279;1;0;0
2001;8;25;0.265;1;0;0
2001;8;26;0.256;1;0;0
2001;8;27;0.253;1;0;0
2001;8;28;0.304;1;0;0
2001;8;29;0.316;1;0;0
2001;8;30;0.308;1;0;0
2001;8;31;0.322;1;0;0
2001;9;1;0.498;1;0;0
2001;9;2;0.372;1;0;0
2001;9;3;0.365;1;0;0
2001;9;4;0.368;1;0;0
2001;9;5;0.433;1;0;0
2001;9;6;0.489;1;0;0
2001;9;7;0.714;1;0;0
2001;9;8;0.411;1;0;0
2001;9;9;0.485;1;0;0
2001;9;10;0.592;1;0;0
2001;9;11;0.498;1;0;0
2001;9;12;0.343;1;0;0
2001;9;13;0.341;1;0;0
2001;9;14;0.355;1;0;0
2001;9;15;0.857;1;0;0
2001;9;16;0.805;1;0;0
2001;9;17;2.157;1;0;0
2001;9;18;20.006;1;0;0
2001;9;19;4.639;1;0;0
2001;9;20;1.872;1;0;0
2001;9;21;1.044;1;0;0
2001;9;22;0.772;1;0;0
2001;9;23;0.959;1;0;0
2001;9;24;2.103;1;0;0
2001;9;25;1.342;1;0;0
2001;9;26;0.957;1;0;0
2001;9;27;0.744;1;0;0
2001;9;28;0.598;1;0;0
2001;9;29;0.483;1;0;0
2001;9;30;0.366;1;0;0
2001;10;1;0.349;1;0;0
2001;10;2;0.411;1;0;0
2001;10;3;0.344;1;0;0
2001;10;4;0.332;1;0;0
2001;10;5;0.32;1;0;0
2001;10;6;0.309;1;0;0
2001;10;7;0.298;1;0;0
2001;10;8;0.287;1;0;0
2001;10;9;0.285;1;0;0
