YYYY;MM;DD;qobs;ckhs;qceq;qcol
1998;11;1;3.074;0;0;0
1998;11;2;2.408;0;0;0
1998;11;3;2.11;0;0;0
1998;11;4;3.301;0;0;0
1998;11;5;2.425;0;0;0
1998;11;6;1.984;0;0;0
1998;11;7;1.92;0;0;0
1998;11;8;1.78;0;0;0
1998;11;9;1.945;0;0;0
1998;11;10;2.611;0;0;0
1998;11;11;2.594;0;0;0
1998;11;12;1.965;0;0;0
1998;11;13;2.005;0;0;0
1998;11;14;1.963;0;0;0
1998;11;15;2.02;0;0;0
1998;11;16;2.235;0;0;0
1998;11;17;1.953;0;0;0
1998;11;18;1.865;0;0;0
1998;11;19;1.491;0;0;0
1998;11;20;1.587;0;0;0
1998;11;21;1.593;0;0;0
1998;11;22;1.397;0;0;0
1998;11;23;1.543;0;0;0
1998;11;24;1.484;0;0;0
1998;11;25;1.426;0;0;0
1998;11;26;1.475;0;0;0
1998;11;27;1.432;0;0;0
1998;11;28;1.377;0;0;0
1998;11;29;1.34;0;0;0
1998;11;30;1.331;0;0;0
1998;12;1;1.318;0;0;0
1998;12;2;1.224;0;0;0
1998;12;3;1.237;0;0;0
1998;12;4;1.209;0;0;0
1998;12;5;1.26;0;0;0
1998;12;6;1.209;0;0;0
1998;12;7;1.222;0;0;0
1998;12;8;1.237;0;0;0
1998;12;9;1.166;0;0;0
1998;12;10;1.308;0;0;0
1998;12;11;1.506;0;0;0
1998;12;12;1.991;0;0;0
1998;12;13;3.715;0;0;0
1998;12;14;2.637;0;0;0
1998;12;15;2.279;0;0;0
1998;12;16;2;0;0;0
1998;12;17;1.83;0;0;0
1998;12;18;1.728;0;0;0
1998;12;19;1.688;0;0;0
1998;12;20;1.678;0;0;0
1998;12;21;1.592;0;0;0
1998;12;22;1.602;0;0;0
1998;12;23;1.577;0;0;0
1998;12;24;1.593;0;0;0
1998;12;25;1.512;0;0;0
1998;12;26;1.51;0;0;0
1998;12;27;1.581;0;0;0
1998;12;28;1.467;0;0;0
1998;12;29;1.22;0;0;0
1998;12;30;1.202;0;0;0
1998;12;31;-999;0;1;
1999;1;1;-999;0;1;
1999;1;2;-999;0;1;
1999;1;3;-999;0;1;
1999;1;4;-999;0;1;
1999;1;5;-999;0;1;
1999;1;6;-999;0;1;
1999;1;7;-999;0;1;
1999;1;8;-999;0;1;
1999;1;9;-999;0;1;
1999;1;10;-999;0;1;
1999;1;11;-999;0;1;
1999;1;12;-999;0;1;
1999;1;13;-999;0;1;
1999;1;14;-999;0;1;
1999;1;15;-999;0;1;
1999;1;16;-999;0;1;
1999;1;17;-999;0;1;
1999;1;18;-999;0;1;
1999;1;19;-999;0;1;
1999;1;20;-999;0;1;
1999;1;21;-999;0;1;
1999;1;22;-999;0;1;
1999;1;23;-999;0;1;
1999;1;24;-999;0;1;
1999;1;25;-999;0;1;
1999;1;26;-999;0;1;
1999;1;27;-999;0;1;
1999;1;28;-999;0;1;
1999;1;29;-999;0;1;
1999;1;30;-999;0;1;
1999;1;31;-999;0;1;
1999;2;1;-999;0;1;
1999;2;2;-999;0;1;
1999;2;3;-999;0;1;
1999;2;4;-999;0;1;
1999;2;5;-999;0;1;
1999;2;6;-999;0;1;
1999;2;7;-999;0;1;
1999;2;8;-999;0;1;
1999;2;9;-999;0;1;
1999;2;10;-999;0;1;
1999;2;11;-999;0;1;
1999;2;12;-999;0;1;
1999;2;13;-999;0;1;
1999;2;14;-999;0;1;
1999;2;15;-999;0;1;
1999;2;16;-999;0;1;
1999;2;17;-999;0;1;
1999;2;18;-999;0;1;
1999;2;19;-999;0;1;
1999;2;20;-999;0;1;
1999;2;21;-999;0;1;
1999;2;22;-999;0;1;
1999;2;23;-999;0;1;
1999;2;24;-999;0;1;
1999;2;25;-999;0;1;
1999;2;26;-999;0;1;
1999;2;27;-999;0;1;
1999;2;28;-999;0;1;
1999;3;1;2.42;0;0;0
1999;3;2;2.432;0;0;0
1999;3;3;2.56;0;0;0
1999;3;4;2.329;0;0;0
1999;3;5;2.642;0;0;0
1999;3;6;2.51;0;0;0
1999;3;7;2.3;0;0;0
1999;3;8;2.11;0;0;0
1999;3;9;2.539;0;0;0
1999;3;10;2.464;0;0;0
1999;3;11;2.457;0;0;0
1999;3;12;2.255;0;0;0
1999;3;13;2.093;0;0;0
1999;3;14;1.948;0;0;0
1999;3;15;2.055;0;0;0
1999;3;16;2.1;0;0;0
1999;3;17;1.855;0;0;0
1999;3;18;1.575;0;0;0
1999;3;19;1.617;0;0;0
1999;3;20;1.741;0;0;0
1999;3;21;1.603;0;0;0
1999;3;22;1.726;0;0;0
1999;3;23;1.683;0;0;0
1999;3;24;1.889;0;0;0
1999;3;25;1.662;0;0;0
1999;3;26;1.646;0;0;0
1999;3;27;1.57;0;0;0
1999;3;28;1.57;0;0;0
1999;3;29;1.57;0;0;0
1999;3;30;1.655;0;0;0
1999;3;31;1.581;0;0;0
1999;4;1;1.515;0;0;0
1999;4;2;1.45;0;0;0
1999;4;3;1.363;0;0;0
1999;4;4;1.363;0;0;0
1999;4;5;1.422;0;0;0
1999;4;6;1.247;0;0;0
1999;4;7;2.195;0;0;0
1999;4;8;1.938;0;0;0
1999;4;9;1.76;0;0;0
1999;4;10;1.7;0;0;0
1999;4;11;1.7;0;0;0
1999;4;12;1.72;0;0;0
1999;4;13;1.82;0;0;0
1999;4;14;1.865;0;0;0
1999;4;15;1.8;0;0;0
1999;4;16;1.919;0;0;0
1999;4;17;2.192;0;0;0
1999;4;18;2.115;0;0;0
1999;4;19;2.227;0;0;0
1999;4;20;2.155;0;0;0
1999;4;21;2.045;0;0;0
1999;4;22;2.06;0;0;0
1999;4;23;2.06;0;0;0
1999;4;24;2.06;0;0;0
1999;4;25;2.06;0;0;0
1999;4;26;2.05;0;0;0
1999;4;27;1.88;0;0;0
1999;4;28;1.71;0;0;0
1999;4;29;1.7;0;0;0
1999;4;30;1.7;0;0;0
1999;5;1;1.7;0;0;0
1999;5;2;1.592;0;0;0
1999;5;3;1.56;0;0;0
1999;5;4;1.474;0;0;0
1999;5;5;1.427;0;0;0
1999;5;6;1.592;0;0;0
1999;5;7;1.688;0;0;0
1999;5;8;2.45;0;0;0
1999;5;9;2.353;0;0;0
1999;5;10;1.76;0;0;0
1999;5;11;3.322;0;0;0
1999;5;12;3.927;0;0;0
1999;5;13;3.782;0;0;0
1999;5;14;3.649;0;0;0
1999;5;15;3.613;0;0;0
1999;5;16;2.898;0;0;0
1999;5;17;2.572;0;0;0
1999;5;18;2.438;0;0;0
1999;5;19;2.315;0;0;0
1999;5;20;2.335;0;0;0
1999;5;21;2.797;0;0;0
1999;5;22;2.99;0;0;0
1999;5;23;2.99;0;0;0
1999;5;24;2.755;0;0;0
1999;5;25;2.403;0;0;0
1999;5;26;2.293;0;0;0
1999;5;27;2.125;0;0;0
1999;5;28;2.06;0;0;0
1999;5;29;2.06;0;0;0
1999;5;30;2.074;0;0;0
1999;5;31;2.3;0;0;0
1999;6;1;2.336;0;0;0
1999;6;2;2.879;0;0;0
1999;6;3;2.852;0;0;0
1999;6;4;2.504;0;0;0
1999;6;5;2.262;0;0;0
1999;6;6;2.074;0;0;0
1999;6;7;2.06;0;0;0
1999;6;8;2.597;0;0;0
1999;6;9;2.423;0;0;0
1999;6;10;2.262;0;0;0
1999;6;11;2.975;0;0;0
1999;6;12;2.892;0;0;0
1999;6;13;2.589;0;0;0
1999;6;14;2.234;0;0;0
1999;6;15;2.533;0;0;0
1999;6;16;1.99;0;0;0
1999;6;17;1.995;0;0;0
1999;6;18;1.98;0;0;0
1999;6;19;1.873;0;0;0
1999;6;20;1.57;0;0;0
1999;6;21;2.1;0;0;0
1999;6;22;2.018;0;0;0
1999;6;23;1.845;0;0;0
1999;6;24;1.839;0;0;0
1999;6;25;1.732;0;0;0
1999;6;26;1.715;0;0;0
1999;6;27;1.814;0;0;0
1999;6;28;2.033;0;0;0
1999;6;29;1.7;0;0;0
1999;6;30;1.614;0;0;0
1999;7;1;1.41;0;0;0
1999;7;2;1.245;0;0;0
1999;7;3;1.213;0;0;0
1999;7;4;1.13;0;0;0
1999;7;5;1.13;0;0;0
1999;7;6;1.206;0;0;0
1999;7;7;1.151;0;0;0
1999;7;8;1.219;0;0;0
1999;7;9;1.239;0;0;0
1999;7;10;2.803;0;0;0
1999;7;11;2.54;0;0;0
1999;7;12;1.72;0;0;0
1999;7;13;1.663;0;0;0
1999;7;14;3.432;0;0;0
1999;7;15;2.112;0;0;0
1999;7;16;1.895;0;0;0
1999;7;17;1.708;0;0;0
1999;7;18;1.603;0;0;0
1999;7;19;1.52;0;0;0
