YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.091;1;0;0
1981;1;2;0.887;1;0;0
1981;1;3;5.046;1;0;0
1981;1;4;3.223;1;0;0
1981;1;5;1.63;1;0;0
1981;1;6;1.183;1;0;0
1981;1;7;0.93;1;0;0
1981;1;8;0.76;1;0;0
1981;1;9;0.66;1;0;0
1981;1;10;0.702;1;0;0
1981;1;11;0.64;1;0;0
1981;1;12;0.549;1;0;0
1981;1;13;0.518;1;0;0
1981;1;14;0.491;1;0;0
1981;1;15;0.599;1;0;0
1981;1;16;0.566;1;0;0
1981;1;17;0.517;1;0;0
1981;1;18;0.692;1;0;0
1981;1;19;0.9;1;0;0
1981;1;20;1.254;1;0;0
1981;1;21;0.703;1;0;0
1981;1;22;0.55;1;0;0
1981;1;23;0.438;1;0;0
1981;1;24;0.432;1;0;0
1981;1;25;0.432;1;0;0
1981;1;26;0.428;1;0;0
1981;1;27;0.363;1;0;0
1981;1;28;0.334;1;0;0
1981;1;29;0.303;1;0;0
1981;1;30;0.298;1;0;0
1981;1;31;0.3;1;0;0
1981;2;1;0.293;1;0;0
1981;2;2;0.294;1;0;0
1981;2;3;0.291;1;0;0
1981;2;4;2.433;1;0;0
1981;2;5;1.625;1;0;0
1981;2;6;0.778;1;0;0
1981;2;7;3.862;1;0;0
1981;2;8;4.357;1;0;0
1981;2;9;1.968;1;0;0
1981;2;10;1.32;1;0;0
1981;2;11;1.139;1;0;0
1981;2;12;0.801;1;0;0
1981;2;13;0.601;1;0;0
1981;2;14;0.516;1;0;0
1981;2;15;0.483;1;0;0
1981;2;16;0.46;1;0;0
1981;2;17;0.464;1;0;0
1981;2;18;0.451;1;0;0
1981;2;19;0.423;1;0;0
1981;2;20;0.393;1;0;0
1981;2;21;0.37;1;0;0
1981;2;22;0.359;1;0;0
1981;2;23;0.347;1;0;0
1981;2;24;0.349;1;0;0
1981;2;25;0.345;1;0;0
1981;2;26;0.321;1;0;0
1981;2;27;0.301;1;0;0
1981;2;28;0.319;1;0;0
1981;3;1;0.308;1;0;0
1981;3;2;0.308;1;0;0
1981;3;3;0.305;1;0;0
1981;3;4;0.306;1;0;0
1981;3;5;0.307;1;0;0
1981;3;6;0.33;1;0;0
1981;3;7;0.352;1;0;0
1981;3;8;0.413;1;0;0
1981;3;9;0.426;1;0;0
1981;3;10;0.645;1;0;0
1981;3;11;2.104;1;0;0
1981;3;12;1.846;1;0;0
1981;3;13;1.669;1;0;0
1981;3;14;1.486;1;0;0
1981;3;15;0.788;1;0;0
1981;3;16;0.765;1;0;0
1981;3;17;0.808;1;0;0
1981;3;18;0.608;1;0;0
1981;3;19;0.545;1;0;0
1981;3;20;0.483;1;0;0
1981;3;21;0.437;1;0;0
1981;3;22;0.38;1;0;0
1981;3;23;0.348;1;0;0
1981;3;24;0.371;1;0;0
1981;3;25;0.407;1;0;0
1981;3;26;0.423;1;0;0
1981;3;27;0.346;1;0;0
1981;3;28;0.31;1;0;0
1981;3;29;0.288;1;0;0
1981;3;30;0.271;1;0;0
1981;3;31;0.268;1;0;0
