YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.46;0;0;0
1981;1;2;1.501;0;0;0
1981;1;3;4.085;0;0;0
1981;1;4;5.982;0;0;0
1981;1;5;3.215;0;0;0
1981;1;6;2.609;0;0;0
1981;1;7;2.21;0;0;0
1981;1;8;1.827;0;0;0
1981;1;9;1.75;0;0;0
1981;1;10;1.697;0;0;0
1981;1;11;1.606;0;0;0
1981;1;12;1.574;0;0;0
1981;1;13;1.601;0;0;0
1981;1;14;1.618;0;0;0
1981;1;15;1.704;0;0;0
1981;1;16;1.687;0;0;0
1981;1;17;1.67;0;0;0
1981;1;18;1.67;0;0;0
1981;1;19;1.705;0;0;0
1981;1;20;1.91;0;0;0
1981;1;21;1.773;0;0;0
1981;1;22;1.63;0;0;0
1981;1;23;1.6;0;0;0
1981;1;24;1.508;0;0;0
1981;1;25;1.492;0;0;0
1981;1;26;1.483;0;0;0
1981;1;27;1.425;0;0;0
1981;1;28;1.4;0;0;0
1981;1;29;1.4;0;0;0
1981;1;30;1.4;0;0;0
1981;1;31;1.4;0;0;0
1981;2;1;1.4;0;0;0
1981;2;2;1.4;0;0;0
1981;2;3;1.429;0;0;0
1981;2;4;2.79;0;0;0
1981;2;5;2.1;0;0;0
1981;2;6;1.7;0;0;0
1981;2;7;4.108;0;0;0
1981;2;8;7.043;0;0;0
1981;2;9;4.49;0;0;0
1981;2;10;3.364;0;0;0
1981;2;11;2.705;0;0;0
1981;2;12;2.268;0;0;0
1981;2;13;1.966;0;0;0
1981;2;14;1.596;0;0;0
1981;2;15;1.45;0;0;0
1981;2;16;1.43;0;0;0
1981;2;17;1.385;0;0;0
1981;2;18;1.365;0;0;0
1981;2;19;1.304;0;0;0
1981;2;20;1.26;0;0;0
1981;2;21;1.24;0;0;0
1981;2;22;1.24;0;0;0
1981;2;23;1.402;0;0;0
1981;2;24;1.257;0;0;0
1981;2;25;1.146;0;0;0
1981;2;26;1.21;0;0;0
1981;2;27;1.233;0;0;0
1981;2;28;1.267;0;0;0
1981;3;1;1.485;0;0;0
1981;3;2;1.398;0;0;0
1981;3;3;1.706;0;0;0
1981;3;4;1.797;0;0;0
1981;3;5;1.543;0;0;0
1981;3;6;1.551;0;0;0
1981;3;7;2.366;0;0;0
1981;3;8;2.83;0;0;0
1981;3;9;3.303;0;0;0
1981;3;10;4.18;0;0;0
1981;3;11;3.433;0;0;0
1981;3;12;4.12;0;0;0
1981;3;13;6.544;0;0;0
1981;3;14;4.576;0;0;0
1981;3;15;3.508;0;0;0
1981;3;16;2.829;0;0;0
1981;3;17;2.363;0;0;0
1981;3;18;2.154;0;0;0
1981;3;19;1.683;0;0;0
1981;3;20;1.585;0;0;0
1981;3;21;1.538;0;0;0
1981;3;22;1.442;0;0;0
1981;3;23;1.421;0;0;0
1981;3;24;1.439;0;0;0
1981;3;25;1.541;0;0;0
1981;3;26;1.618;0;0;0
1981;3;27;1.715;0;0;0
1981;3;28;1.555;0;0;0
1981;3;29;1.45;0;0;0
1981;3;30;1.395;0;0;0
1981;3;31;1.363;0;0;0
1981;4;1;1.37;0;0;0
1981;4;2;1.378;0;0;0
1981;4;3;1.355;0;0;0
1981;4;4;1.315;0;0;0
1981;4;5;1.31;0;0;0
1981;4;6;1.31;0;0;0
1981;4;7;1.398;0;0;0
1981;4;8;1.228;0;0;0
1981;4;9;1.292;0;0;0
1981;4;10;1.342;0;0;0
1981;4;11;1.453;0;0;0
1981;4;12;1.462;0;0;0
1981;4;13;1.434;0;0;0
1981;4;14;1.199;0;0;0
1981;4;15;1.155;0;0;0
1981;4;16;1.135;0;0;0
1981;4;17;1.105;0;0;0
1981;4;18;1.11;0;0;0
1981;4;19;1.188;0;0;0
1981;4;20;1.249;0;0;0
1981;4;21;1.24;0;0;0
1981;4;22;1.24;0;0;0
1981;4;23;1.314;0;0;0
1981;4;24;1.379;0;0;0
1981;4;25;1.33;0;0;0
1981;4;26;1.277;0;0;0
1981;4;27;1.368;0;0;0
1981;4;28;1.413;0;0;0
1981;4;29;1.378;0;0;0
1981;4;30;1.353;0;0;0
1981;5;1;1.335;0;0;0
1981;5;2;1.51;0;0;0
1981;5;3;1.39;0;0;0
1981;5;4;1.35;0;0;0
1981;5;5;1.423;0;0;0
1981;5;6;1.562;0;0;0
1981;5;7;1.491;0;0;0
1981;5;8;1.427;0;0;0
1981;5;9;1.365;0;0;0
1981;5;10;1.32;0;0;0
1981;5;11;1.312;0;0;0
1981;5;12;1.309;0;0;0
1981;5;13;1.35;0;0;0
1981;5;14;1.37;0;0;0
1981;5;15;1.32;0;0;0
1981;5;16;1.315;0;0;0
1981;5;17;1.31;0;0;0
1981;5;18;1.304;0;0;0
1981;5;19;1.461;0;0;0
1981;5;20;1.307;0;0;0
1981;5;21;1.33;0;0;0
1981;5;22;1.383;0;0;0
1981;5;23;1.398;0;0;0
1981;5;24;1.476;0;0;0
1981;5;25;1.459;0;0;0
1981;5;26;1.643;0;0;0
1981;5;27;6.206;0;0;0
1981;5;28;3.109;0;0;0
1981;5;29;1.993;0;0;0
1981;5;30;1.703;0;0;0
1981;5;31;1.536;0;0;0
1981;6;1;1.447;0;0;0
1981;6;2;1.403;0;0;0
1981;6;3;1.38;0;0;0
1981;6;4;1.375;0;0;0
1981;6;5;1.338;0;0;0
1981;6;6;1.352;0;0;0
1981;6;7;1.425;0;0;0
1981;6;8;1.38;0;0;0
1981;6;9;1.357;0;0;0
1981;6;10;1.393;0;0;0
1981;6;11;1.34;0;0;0
1981;6;12;1.326;0;0;0
1981;6;13;1.331;0;0;0
1981;6;14;1.308;0;0;0
1981;6;15;1.302;0;0;0
1981;6;16;1.287;0;0;0
1981;6;17;1.24;0;0;0
1981;6;18;1.3;0;0;0
1981;6;19;1.429;0;0;0
1981;6;20;1.315;0;0;0
1981;6;21;1.359;0;0;0
1981;6;22;1.446;0;0;0
1981;6;23;1.385;0;0;0
1981;6;24;1.317;0;0;0
1981;6;25;1.326;0;0;0
1981;6;26;1.36;0;0;0
1981;6;27;1.303;0;0;0
1981;6;28;1.313;0;0;0
1981;6;29;1.334;0;0;0
1981;6;30;1.327;0;0;0
1981;7;1;1.331;0;0;0
1981;7;2;1.283;0;0;0
1981;7;3;1.36;0;0;0
1981;7;4;1.493;0;0;0
1981;7;5;1.32;0;0;0
1981;7;6;1.432;0;0;0
1981;7;7;1.658;0;0;0
1981;7;8;1.433;0;0;0
1981;7;9;1.339;0;0;0
1981;7;10;1.323;0;0;0
1981;7;11;1.278;0;0;0
1981;7;12;1.468;0;0;0
1981;7;13;1.395;0;0;0
1981;7;14;1.394;0;0;0
1981;7;15;1.337;0;0;0
1981;7;16;1.352;0;0;0
