YYYY;MM;DD;qobs;ckhs;qceq;qcol
1992;1;1;0.633;0;0;0
1992;1;2;0.592;0;0;0
1992;1;3;0.539;0;0;0
1992;1;4;0.463;0;0;0
1992;1;5;0.465;0;0;0
1992;1;6;0.44;0;0;0
1992;1;7;0.47;0;0;0
1992;1;8;0.472;0;0;0
1992;1;9;0.484;0;0;0
1992;1;10;0.514;0;0;0
1992;1;11;0.53;0;0;0
1992;1;12;0.53;0;0;0
1992;1;13;0.491;0;0;0
1992;1;14;0.477;0;0;0
1992;1;15;0.486;0;0;0
1992;1;16;0.491;0;0;0
1992;1;17;0.472;0;0;0
1992;1;18;0.472;0;0;0
1992;1;19;0.477;0;0;0
1992;1;20;0.474;0;0;0
1992;1;21;0.553;0;0;0
1992;1;22;0.558;0;0;0
1992;1;23;0.702;0;0;0
1992;1;24;0.893;0;0;0
1992;1;25;1.066;0;0;0
1992;1;26;1.453;0;0;0
1992;1;27;1.639;0;0;0
1992;1;28;1.806;0;0;0
1992;1;29;2.129;0;0;0
1992;1;30;1.631;0;0;0
1992;1;31;0.385;0;0;0
1992;2;1;0.368;0;0;0
1992;2;2;0.368;0;0;0
1992;2;3;0.356;0;0;0
1992;2;4;0.401;0;0;0
1992;2;5;0.943;0;0;0
1992;2;6;1.213;0;0;0
1992;2;7;0.941;0;0;0
1992;2;8;0.776;0;0;0
1992;2;9;0.708;0;0;0
1992;2;10;0.685;0;0;0
1992;2;11;0.673;0;0;0
1992;2;12;0.963;0;0;0
1992;2;13;1.008;0;0;0
1992;2;14;1.118;0;0;0
1992;2;15;0.978;0;0;0
1992;2;16;1.04;0;0;0
1992;2;17;1;0;0;0
1992;2;18;0.923;0;0;0
1992;2;19;0.856;0;0;0
1992;2;20;0.838;0;0;0
1992;2;21;0.733;0;0;0
1992;2;22;0.691;0;0;0
1992;2;23;0.688;0;0;0
1992;2;24;0.685;0;0;0
1992;2;25;0.658;0;0;0
1992;2;26;0.661;0;0;0
1992;2;27;0.644;0;0;0
1992;2;28;0.63;0;0;0
1992;2;29;0.598;0;0;0
1992;3;1;0.576;0;0;0
1992;3;2;0.614;0;0;0
1992;3;3;0.603;0;0;0
1992;3;4;0.6;0;0;0
1992;3;5;0.595;0;0;0
1992;3;6;0.595;0;0;0
1992;3;7;0.561;0;0;0
1992;3;8;0.54;0;0;0
1992;3;9;0.516;0;0;0
1992;3;10;0.472;0;0;0
1992;3;11;0.438;0;0;0
1992;3;12;0.418;0;0;0
1992;3;13;0.472;0;0;0
1992;3;14;0.744;0;0;0
1992;3;15;0.938;0;0;0
1992;3;16;1.249;0;0;0
1992;3;17;0.914;0;0;0
1992;3;18;0.775;0;0;0
1992;3;19;0.727;0;0;0
1992;3;20;0.688;0;0;0
1992;3;21;0.667;0;0;0
1992;3;22;0.719;0;0;0
1992;3;23;2.743;0;0;0
1992;3;24;2.708;0;0;0
1992;3;25;1.888;0;0;0
1992;3;26;1.438;0;0;0
1992;3;27;1.185;0;0;0
1992;3;28;1.088;0;0;0
1992;3;29;1.14;0;0;0
1992;3;30;1.07;0;0;0
1992;3;31;0.954;0;0;0
1992;4;1;0.903;0;0;0
1992;4;2;0.757;0;0;0
1992;4;3;1.673;0;0;0
1992;4;4;5.433;0;0;0
1992;4;5;4.903;0;0;0
1992;4;6;3.739;0;0;0
1992;4;7;2.238;0;0;0
1992;4;8;1.679;0;0;0
1992;4;9;1.353;0;0;0
1992;4;10;1.021;0;0;0
1992;4;11;0.889;0;0;0
1992;4;12;0.726;0;0;0
1992;4;13;0.622;0;0;0
1992;4;14;0.63;0;0;0
1992;4;15;0.65;0;0;0
1992;4;16;0.658;0;0;0
1992;4;17;0.658;0;0;0
1992;4;18;0.658;0;0;0
1992;4;19;0.658;0;0;0
1992;4;20;0.658;0;0;0
1992;4;21;0.6;0;0;0
1992;4;22;0.592;0;0;0
1992;4;23;0.564;0;0;0
1992;4;24;0.553;0;0;0
1992;4;25;0.53;0;0;0
1992;4;26;0.53;0;0;0
1992;4;27;0.53;0;0;0
1992;4;28;0.518;0;0;0
1992;4;29;0.53;0;0;0
1992;4;30;0.494;0;0;0
1992;5;1;0.472;0;0;0
1992;5;2;0.472;0;0;0
1992;5;3;0.472;0;0;0
1992;5;4;0.494;0;0;0
1992;5;5;0.484;0;0;0
1992;5;6;0.494;0;0;0
1992;5;7;0.499;0;0;0
1992;5;8;0.449;0;0;0
1992;5;9;0.406;0;0;0
1992;5;10;0.37;0;0;0
1992;5;11;0.368;0;0;0
