YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.474;1;0;0
1981;1;2;0.464;1;0;0
1981;1;3;0.497;1;0;0
1981;1;4;0.47;1;0;0
1981;1;5;0.382;1;0;0
1981;1;6;0.415;1;0;0
1981;1;7;0.4;1;0;0
1981;1;8;0.398;1;0;0
1981;1;9;0.499;1;0;0
1981;1;10;0.471;1;0;0
1981;1;11;0.44;1;0;0
1981;1;12;0.437;1;0;0
1981;1;13;0.432;1;0;0
1981;1;14;0.423;1;0;0
1981;1;15;0.44;1;0;0
1981;1;16;0.435;1;0;0
1981;1;17;0.429;1;0;0
1981;1;18;0.423;1;0;0
1981;1;19;0.417;1;0;0
1981;1;20;0.413;1;0;0
1981;1;21;0.401;1;0;0
1981;1;22;0.464;1;0;0
1981;1;23;0.564;1;0;0
1981;1;24;0.595;1;0;0
1981;1;25;0.586;1;0;0
1981;1;26;0.577;1;0;0
1981;1;27;0.55;1;0;0
1981;1;28;0.534;1;0;0
1981;1;29;0.519;1;0;0
1981;1;30;0.504;1;0;0
1981;1;31;0.489;1;0;0
1981;2;1;0.474;1;0;0
1981;2;2;0.459;1;0;0
1981;2;3;0.444;1;0;0
1981;2;4;0.427;1;0;0
1981;2;5;0.403;1;0;0
1981;2;6;0.378;1;0;0
1981;2;7;0.359;1;0;0
1981;2;8;0.353;1;0;0
1981;2;9;0.351;1;0;0
1981;2;10;0.36;1;0;0
1981;2;11;0.354;1;0;0
1981;2;12;0.338;1;0;0
1981;2;13;0.307;1;0;0
1981;2;14;0.324;1;0;0
1981;2;15;0.333;1;0;0
1981;2;16;0.349;1;0;0
1981;2;17;0.351;1;1;0
1981;2;18;0.351;1;1;0
1981;2;19;0.351;1;1;0
1981;2;20;0.351;1;1;0
1981;2;21;0.351;1;1;0
1981;2;22;0.351;1;1;0
1981;2;23;0.351;1;1;0
1981;2;24;0.351;1;1;0
1981;2;25;0.351;1;1;0
1981;2;26;0.351;1;1;0
1981;2;27;0.351;1;1;0
1981;2;28;0.355;1;0;0
1981;3;1;0.364;1;0;0
1981;3;2;0.36;1;0;0
1981;3;3;0.359;1;0;0
1981;3;4;0.358;1;0;0
1981;3;5;0.358;1;0;0
1981;3;6;0.357;1;0;0
1981;3;7;0.357;1;0;0
1981;3;8;0.348;1;0;0
1981;3;9;0.321;1;0;0
1981;3;10;0.416;1;0;0
1981;3;11;0.574;1;0;0
1981;3;12;1.072;1;0;0
1981;3;13;1.055;1;0;0
1981;3;14;0.901;1;0;0
1981;3;15;0.857;1;0;0
1981;3;16;0.768;1;0;0
1981;3;17;0.699;1;0;0
1981;3;18;0.642;1;0;0
1981;3;19;0.587;1;0;0
1981;3;20;0.582;1;0;0
1981;3;21;0.567;1;0;0
1981;3;22;0.59;1;0;0
1981;3;23;0.625;1;0;0
1981;3;24;0.785;1;0;0
1981;3;25;1.237;1;0;0
1981;3;26;1.744;1;0;0
1981;3;27;1.757;1;0;0
1981;3;28;1.631;1;0;0
1981;3;29;1.785;1;0;0
1981;3;30;2.152;1;0;0
1981;3;31;3.428;1;0;0
1981;4;1;3.662;1;0;0
1981;4;2;3.205;1;0;0
1981;4;3;3.07;1;0;0
1981;4;4;3.065;1;0;0
1981;4;5;3.147;1;0;0
1981;4;6;3.053;1;0;0
1981;4;7;3.095;1;0;0
1981;4;8;3.15;1;0;0
1981;4;9;3.295;1;0;0
1981;4;10;3.432;1;0;0
1981;4;11;3.46;1;0;0
1981;4;12;3.448;1;0;0
1981;4;13;3.507;1;0;0
1981;4;14;3.5;1;0;0
1981;4;15;3.545;1;0;0
1981;4;16;3.521;1;0;0
1981;4;17;3.151;1;0;0
1981;4;18;2.683;1;0;0
1981;4;19;2.272;1;0;0
1981;4;20;2.065;1;0;0
1981;4;21;1.926;1;0;0
