YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;12.738;1;0;0
1981;1;2;12.777;1;0;0
1981;1;3;22.096;1;0;0
1981;1;4;35.598;1;0;0
1981;1;5;22.638;1;0;0
1981;1;6;18.915;1;0;0
1981;1;7;17.225;1;0;0
1981;1;8;15.737;1;0;0
1981;1;9;15.167;1;0;0
1981;1;10;14.967;1;0;0
1981;1;11;14.141;1;0;0
1981;1;12;13.975;1;0;0
1981;1;13;13.745;1;0;0
1981;1;14;13.202;1;0;0
1981;1;15;11.827;1;0;0
1981;1;16;13.766;1;0;0
1981;1;17;14.541;1;0;0
1981;1;18;16.698;1;0;0
1981;1;19;17.498;1;0;0
1981;1;20;19.692;1;0;0
1981;1;21;17.929;1;0;0
1981;1;22;16.351;1;0;0
1981;1;23;14.992;1;0;0
1981;1;24;14.163;1;0;0
1981;1;25;13.445;1;0;0
1981;1;26;13.294;1;0;0
1981;1;27;12.84;1;0;0
1981;1;28;12.305;1;0;0
1981;1;29;12.037;1;0;0
1981;1;30;11.704;1;0;0
1981;1;31;11.346;1;0;0
1981;2;1;11.31;1;0;0
1981;2;2;11.093;1;0;0
1981;2;3;11.024;1;0;0
1981;2;4;19.897;1;0;0
1981;2;5;20.661;1;0;0
1981;2;6;15.778;1;0;0
1981;2;7;21.869;1;0;0
1981;2;8;34.652;1;0;0
1981;2;9;26.748;1;0;0
1981;2;10;21.628;1;0;0
1981;2;11;20.048;1;0;0
1981;2;12;17.227;1;0;0
1981;2;13;15.676;1;0;0
1981;2;14;14.792;1;0;0
1981;2;15;14.004;1;0;0
1981;2;16;13.345;1;0;0
1981;2;17;13.339;1;0;0
1981;2;18;12.913;1;0;0
1981;2;19;12.622;1;0;0
1981;2;20;12.244;1;0;0
1981;2;21;11.95;1;0;0
1981;2;22;11.778;1;0;0
1981;2;23;11.444;1;0;0
1981;2;24;11.493;1;0;0
1981;2;25;11.256;1;0;0
1981;2;26;10.837;1;0;0
1981;2;27;10.72;1;0;0
1981;2;28;10.384;1;0;0
1981;3;1;11.178;1;0;0
1981;3;2;12.258;1;0;0
1981;3;3;11.931;1;0;0
1981;3;4;13.447;1;0;0
1981;3;5;13.39;1;0;0
1981;3;6;12.78;1;0;0
1981;3;7;13.051;1;0;0
1981;3;8;14.276;1;0;0
1981;3;9;15.594;1;0;0
1981;3;10;17.646;1;0;0
1981;3;11;17.42;1;0;0
1981;3;12;19.027;1;0;0
1981;3;13;32.066;1;0;0
1981;3;14;28.75;1;0;0
1981;3;15;19.407;1;0;0
1981;3;16;17.148;1;0;0
1981;3;17;16.087;1;0;0
1981;3;18;15.168;1;0;0
1981;3;19;14.495;1;0;0
1981;3;20;13.665;1;0;0
1981;3;21;13.332;1;0;0
1981;3;22;12.831;1;0;0
1981;3;23;12.477;1;0;0
1981;3;24;12.464;1;0;0
1981;3;25;12.519;1;0;0
1981;3;26;12.555;1;0;0
1981;3;27;12.736;1;0;0
1981;3;28;12.205;1;0;0
1981;3;29;11.739;1;0;0
1981;3;30;11.508;1;0;0
1981;3;31;11.556;1;0;0
1981;4;1;11.086;1;0;0
1981;4;2;10.754;1;0;0
1981;4;3;10.726;1;0;0
1981;4;4;10.492;1;0;0
1981;4;5;10.582;1;0;0
1981;4;6;10.491;1;0;0
1981;4;7;10.182;1;0;0
1981;4;8;10.141;1;0;0
1981;4;9;10.82;1;0;0
1981;4;10;10.155;1;0;0
1981;4;11;9.83;1;0;0
1981;4;12;9.698;1;0;0
1981;4;13;9.528;1;0;0
1981;4;14;9.566;1;0;0
1981;4;15;9.306;1;0;0
1981;4;16;9.187;1;0;0
1981;4;17;9;1;0;0
1981;4;18;8.987;1;0;0
1981;4;19;9.042;1;0;0
1981;4;20;8.94;1;0;0
1981;4;21;9.009;1;0;0
1981;4;22;8.849;1;0;0
1981;4;23;8.981;1;0;0
1981;4;24;8.923;1;0;0
1981;4;25;8.936;1;0;0
1981;4;26;8.574;1;0;0
1981;4;27;9.227;1;0;0
1981;4;28;9.425;1;0;0
1981;4;29;9.571;1;0;0
1981;4;30;9.138;1;0;0
1981;5;1;9.566;1;0;0
1981;5;2;11.265;1;0;0
1981;5;3;10.024;1;0;0
1981;5;4;9.494;1;0;0
1981;5;5;9.385;1;0;0
1981;5;6;9.722;1;0;0
1981;5;7;9.518;1;0;0
1981;5;8;9.077;1;0;0
1981;5;9;8.547;1;0;0
1981;5;10;8.401;1;0;0
1981;5;11;8.409;1;0;0
1981;5;12;8.385;1;0;0
1981;5;13;8.446;1;0;0
1981;5;14;8.432;1;0;0
1981;5;15;8.273;1;0;0
1981;5;16;8.14;1;0;0
1981;5;17;8.454;1;0;0
1981;5;18;8.266;1;0;0
1981;5;19;7.974;1;0;0
1981;5;20;7.817;1;0;0
1981;5;21;7.624;1;0;0
1981;5;22;7.99;1;0;0
1981;5;23;9.017;1;0;0
1981;5;24;8.954;1;0;0
1981;5;25;9.267;1;0;0
1981;5;26;11.468;1;0;0
1981;5;27;27.98;1;0;0
1981;5;28;19.422;1;0;0
1981;5;29;13.55;1;0;0
1981;5;30;11.725;1;0;0
1981;5;31;10.221;1;0;0
1981;6;1;9.399;1;0;0
1981;6;2;9.169;1;0;0
1981;6;3;8.841;1;0;0
1981;6;4;8.498;1;0;0
1981;6;5;8.403;1;0;0
1981;6;6;8.083;1;0;0
1981;6;7;8.687;1;0;0
1981;6;8;8.574;1;0;0
1981;6;9;8.124;1;0;0
1981;6;10;8.123;1;0;0
1981;6;11;7.822;1;0;0
1981;6;12;7.629;1;0;0
1981;6;13;7.491;1;0;0
1981;6;14;7.421;1;0;0
1981;6;15;7.242;1;0;0
1981;6;16;7.053;1;0;0
1981;6;17;7.081;1;0;0
1981;6;18;7.078;1;0;0
1981;6;19;7.687;1;0;0
1981;6;20;7.225;1;0;0
1981;6;21;7.662;1;0;0
1981;6;22;8.339;1;0;0
1981;6;23;8.221;1;0;0
1981;6;24;7.82;1;0;0
1981;6;25;7.503;1;0;0
1981;6;26;7.299;1;0;0
1981;6;27;7.365;1;0;0
1981;6;28;7.186;1;0;0
1981;6;29;7.013;1;0;0
1981;6;30;6.816;1;0;0
1981;7;1;6.94;1;0;0
1981;7;2;6.941;1;0;0
1981;7;3;7.02;1;0;0
1981;7;4;8.102;1;0;0
1981;7;5;7.587;1;0;0
1981;7;6;7.054;1;0;0
1981;7;7;7.374;1;0;0
1981;7;8;7.016;1;0;0
1981;7;9;7.024;1;0;0
1981;7;10;6.574;1;0;0
1981;7;11;6.625;1;0;0
1981;7;12;12.464;1;0;0
1981;7;13;10.274;1;0;0
1981;7;14;9.352;1;0;0
1981;7;15;8.673;1;0;0
1981;7;16;8.407;1;0;0
1981;7;17;8.632;1;0;0
1981;7;18;11.887;1;0;0
