YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.483;1;0;0
1981;1;2;2.555;1;0;0
1981;1;3;15.35;1;0;0
1981;1;4;13.711;1;0;0
1981;1;5;6.403;1;0;0
1981;1;6;4.491;1;0;0
1981;1;7;3.546;1;0;0
1981;1;8;2.813;1;0;0
1981;1;9;2.245;1;0;0
1981;1;10;2.13;1;0;0
1981;1;11;2.13;1;0;0
1981;1;12;2.139;1;0;0
1981;1;13;2.057;1;0;0
1981;1;14;1.952;1;0;0
1981;1;15;2.458;1;0;0
1981;1;16;2.398;1;0;0
1981;1;17;2.315;1;0;0
1981;1;18;3.53;1;0;0
1981;1;19;4.525;1;0;0
1981;1;20;8.184;1;0;0
1981;1;21;3.98;1;0;0
1981;1;22;2.978;1;0;0
1981;1;23;2.495;1;0;0
1981;1;24;2.557;1;0;0
1981;1;25;2.602;1;0;0
1981;1;26;3.119;1;0;0
1981;1;27;2.612;1;0;0
1981;1;28;2.195;1;0;0
1981;1;29;2.03;1;0;0
1981;1;30;2.042;1;0;0
1981;1;31;2.015;1;0;0
1981;2;1;1.913;1;0;0
1981;2;2;1.789;1;0;0
1981;2;3;1.76;1;0;0
1981;2;4;4.197;1;0;0
1981;2;5;4.472;1;0;0
1981;2;6;2.923;1;0;0
1981;2;7;21.703;1;0;0
1981;2;8;30.279;1;0;0
1981;2;9;13.028;1;0;0
1981;2;10;7.97;1;0;0
1981;2;11;6.271;1;0;0
1981;2;12;4.615;1;0;0
1981;2;13;3.65;1;0;0
1981;2;14;3.091;1;0;0
1981;2;15;2.771;1;0;0
1981;2;16;2.464;1;0;0
1981;2;17;2.344;1;0;0
1981;2;18;2.192;1;0;0
1981;2;19;2.08;1;0;0
1981;2;20;2.013;1;0;0
1981;2;21;1.907;1;0;0
1981;2;22;1.947;1;0;0
1981;2;23;1.989;1;0;0
1981;2;24;2.005;1;0;0
1981;2;25;1.745;1;0;0
1981;2;26;1.738;1;0;0
1981;2;27;1.713;1;0;0
1981;2;28;1.615;1;0;0
1981;3;1;1.558;1;0;0
1981;3;2;1.53;1;0;0
1981;3;3;1.547;1;0;0
1981;3;4;1.623;1;0;0
1981;3;5;1.603;1;0;0
1981;3;6;1.577;1;0;0
1981;3;7;1.775;1;0;0
1981;3;8;2.218;1;0;0
1981;3;9;4.514;1;0;0
1981;3;10;6.608;1;0;0
1981;3;11;7.339;1;0;0
1981;3;12;7.477;1;0;0
1981;3;13;7.037;1;0;0
1981;3;14;4.854;1;0;0
1981;3;15;3.155;1;0;0
1981;3;16;4.862;1;0;0
1981;3;17;5.06;1;0;0
1981;3;18;3.677;1;0;0
1981;3;19;2.784;1;0;0
1981;3;20;2.325;1;0;0
1981;3;21;2.135;1;0;0
1981;3;22;2.057;1;0;0
1981;3;23;2.117;1;0;0
1981;3;24;2.402;1;0;0
1981;3;25;3.632;1;0;0
1981;3;26;3.356;1;0;0
1981;3;27;2.747;1;0;0
1981;3;28;2.047;1;0;0
1981;3;29;2.063;1;0;0
1981;3;30;2.285;1;0;0
1981;3;31;2.243;1;0;0
1981;4;1;2.047;1;0;0
1981;4;2;1.904;1;0;0
1981;4;3;1.739;1;0;0
1981;4;4;1.589;1;0;0
1981;4;5;1.64;1;0;0
1981;4;6;1.505;1;0;0
1981;4;7;1.442;1;0;0
1981;4;8;1.452;1;0;0
1981;4;9;1.485;1;0;0
1981;4;10;1.414;1;0;0
1981;4;11;1.388;1;0;0
1981;4;12;1.296;1;0;0
1981;4;13;1.332;1;0;0
1981;4;14;1.317;1;0;0
1981;4;15;1.275;1;0;0
1981;4;16;1.198;1;0;0
1981;4;17;1.183;1;0;0
1981;4;18;1.186;1;0;0
1981;4;19;1.204;1;0;0
1981;4;20;1.219;1;0;0
1981;4;21;1.209;1;0;0
1981;4;22;1.155;1;0;0
1981;4;23;1.137;1;0;0
1981;4;24;1.116;1;0;0
1981;4;25;1.099;1;0;0
1981;4;26;1.105;1;0;0
1981;4;27;1.293;1;0;0
1981;4;28;1.17;1;0;0
1981;4;29;1.122;1;0;0
1981;4;30;1.092;1;0;0
1981;5;1;10.503;1;0;0
1981;5;2;12.473;1;0;0
1981;5;3;3.678;1;0;0
1981;5;4;2.552;1;0;0
1981;5;5;3.255;1;0;0
1981;5;6;2.555;1;0;0
1981;5;7;2.049;1;0;0
1981;5;8;1.756;1;0;0
1981;5;9;1.64;1;0;0
1981;5;10;1.401;1;0;0
1981;5;11;1.308;1;0;0
1981;5;12;1.446;1;0;0
1981;5;13;1.458;1;0;0
1981;5;14;1.28;1;0;0
1981;5;15;1.178;1;0;0
1981;5;16;2.452;1;0;0
1981;5;17;2.058;1;0;0
1981;5;18;1.465;1;0;0
1981;5;19;1.253;1;0;0
1981;5;20;1.149;1;0;0
1981;5;21;1.108;1;0;0
1981;5;22;2.28;1;0;0
1981;5;23;6.271;1;0;0
1981;5;24;2.224;1;0;0
1981;5;25;1.942;1;0;0
1981;5;26;1.622;1;0;0
1981;5;27;1.504;1;0;0
1981;5;28;1.372;1;0;0
1981;5;29;1.255;1;0;0
1981;5;30;1.28;1;0;0
1981;5;31;1.243;1;0;0
1981;6;1;1.454;1;0;0
1981;6;2;2.007;1;0;0
1981;6;3;1.273;1;0;0
1981;6;4;1.156;1;0;0
1981;6;5;1.16;1;0;0
1981;6;6;1.173;1;0;0
1981;6;7;1.187;1;0;0
1981;6;8;1.165;1;0;0
1981;6;9;1.167;1;0;0
1981;6;10;1.565;1;0;0
1981;6;11;1.277;1;0;0
1981;6;12;1.152;1;0;0
1981;6;13;1.17;1;0;0
1981;6;14;1.092;1;0;0
1981;6;15;1.05;1;0;0
1981;6;16;1.246;1;0;0
1981;6;17;1.111;1;0;0
1981;6;18;1.104;1;0;0
1981;6;19;4.772;1;0;0
1981;6;20;2.242;1;0;0
1981;6;21;1.502;1;0;0
1981;6;22;1.683;1;0;0
1981;6;23;1.753;1;0;0
1981;6;24;5.237;1;0;0
1981;6;25;4.117;1;0;0
1981;6;26;1.95;1;0;0
1981;6;27;1.559;1;0;0
1981;6;28;1.334;1;0;0
1981;6;29;1.4;1;0;0
1981;6;30;1.332;1;0;0
1981;7;1;1.278;1;0;0
1981;7;2;1.203;1;0;0
1981;7;3;1.236;1;0;0
1981;7;4;1.353;1;0;0
1981;7;5;1.272;1;0;0
1981;7;6;1.241;1;0;0
1981;7;7;1.261;1;0;0
1981;7;8;1.365;1;0;0
1981;7;9;1.234;1;0;0
1981;7;10;1.205;1;0;0
1981;7;11;1.177;1;0;0
1981;7;12;1.262;1;0;0
1981;7;13;1.443;1;0;0
1981;7;14;1.337;1;0;0
1981;7;15;1.381;1;0;0
1981;7;16;1.62;1;0;0
1981;7;17;1.703;1;0;0
1981;7;18;3.712;1;0;0
1981;7;19;19.323;1;0;0
1981;7;20;37.804;1;0;0
1981;7;21;23.321;1;0;0
1981;7;22;9.259;1;0;0
1981;7;23;4.749;1;0;0
1981;7;24;3.487;1;0;0
1981;7;25;6.485;1;0;0
1981;7;26;4.464;1;0;0
1981;7;27;4.671;1;0;0
1981;7;28;7.492;1;0;0
1981;7;29;4.161;1;0;0
1981;7;30;3.004;1;0;0
1981;7;31;2.475;1;0;0
1981;8;1;2.183;1;0;0
1981;8;2;1.937;1;0;0
1981;8;3;1.773;1;0;0
1981;8;4;5.685;1;0;0
1981;8;5;2.211;1;0;0
1981;8;6;1.637;1;0;0
1981;8;7;1.434;1;0;0
1981;8;8;1.295;1;0;0
1981;8;9;2.194;1;0;0
1981;8;10;2.482;1;0;0
1981;8;11;1.495;1;0;0
1981;8;12;1.325;1;0;0
1981;8;13;1.287;1;0;0
1981;8;14;1.08;1;0;0
1981;8;15;1.068;1;0;0
1981;8;16;1.052;1;0;0
1981;8;17;3.648;1;0;0
1981;8;18;1.503;1;0;0
1981;8;19;1.234;1;0;0
1981;8;20;1.169;1;0;0
1981;8;21;3.105;1;0;0
1981;8;22;1.705;1;0;0
1981;8;23;8.145;1;0;0
1981;8;24;4.88;1;0;0
1981;8;25;4.288;1;0;0
1981;8;26;2.135;1;0;0
1981;8;27;1.818;1;0;0
1981;8;28;8.113;1;0;0
1981;8;29;4.415;1;0;0
1981;8;30;2.356;1;0;0
1981;8;31;1.781;1;0;0
1981;9;1;4.142;1;0;0
1981;9;2;3.255;1;0;0
1981;9;3;1.936;1;0;0
1981;9;4;1.643;1;0;0
1981;9;5;1.473;1;0;0
1981;9;6;1.377;1;0;0
1981;9;7;1.331;1;0;0
1981;9;8;1.267;1;0;0
1981;9;9;1.541;1;0;0
1981;9;10;1.864;1;0;0
1981;9;11;1.405;1;0;0
1981;9;12;1.25;1;0;0
1981;9;13;4.697;1;0;0
1981;9;14;16.841;1;0;0
1981;9;15;6.308;1;0;0
1981;9;16;6.569;1;0;0
1981;9;17;8.311;1;0;0
1981;9;18;4.647;1;0;0
1981;9;19;3.111;1;0;0
1981;9;20;2.525;1;0;0
1981;9;21;2.137;1;0;0
1981;9;22;1.826;1;0;0
1981;9;23;1.708;1;0;0
1981;9;24;1.872;1;0;0
1981;9;25;4.38;1;0;0
1981;9;26;2.793;1;0;0
1981;9;27;2.102;1;0;0
1981;9;28;1.853;1;0;0
1981;9;29;1.732;1;0;0
1981;9;30;2.307;1;0;0
1981;10;1;2.47;1;0;0
1981;10;2;1.922;1;0;0
1981;10;3;2.236;1;0;0
1981;10;4;1.802;1;0;0
1981;10;5;1.641;1;0;0
1981;10;6;1.505;1;0;0
1981;10;7;1.422;1;0;0
1981;10;8;1.383;1;0;0
1981;10;9;1.362;1;0;0
1981;10;10;1.41;1;0;0
1981;10;11;8.56;1;0;0
1981;10;12;4.625;1;0;0
1981;10;13;6.952;1;0;0
1981;10;14;3.413;1;0;0
1981;10;15;8.69;1;0;0
1981;10;16;9.777;1;0;0
1981;10;17;5.014;1;0;0
1981;10;18;3.365;1;0;0
1981;10;19;6.05;1;0;0
1981;10;20;3.413;1;0;0
1981;10;21;2.685;1;0;0
1981;10;22;7.573;1;0;0
1981;10;23;8.613;1;0;0
1981;10;24;4.999;1;0;0
1981;10;25;3.959;1;0;0
1981;10;26;3.411;1;0;0
1981;10;27;3.535;1;0;0
1981;10;28;3.133;1;0;0
1981;10;29;4.382;1;0;0
1981;10;30;3.32;1;0;0
1981;10;31;2.864;1;0;0
1981;11;1;4.64;1;0;0
1981;11;2;3.53;1;0;0
1981;11;3;2.548;1;0;0
1981;11;4;2.249;1;0;0
1981;11;5;2.159;1;0;0
1981;11;6;2.413;1;0;0
1981;11;7;2.788;1;0;0
1981;11;8;2.91;1;0;0
1981;11;9;3.091;1;0;0
1981;11;10;3.348;1;0;0
1981;11;11;3.19;1;0;0
1981;11;12;3.972;1;0;0
1981;11;13;8.891;1;0;0
1981;11;14;13.998;1;0;0
1981;11;15;6.847;1;0;0
1981;11;16;4.705;1;0;0
1981;11;17;3.852;1;0;0
1981;11;18;3.642;1;0;0
1981;11;19;5.675;1;0;0
1981;11;20;6.684;1;0;0
1981;11;21;4.6;1;0;0
1981;11;22;4.042;1;0;0
1981;11;23;3.719;1;0;0
1981;11;24;3.254;1;0;0
1981;11;25;3.057;1;0;0
1981;11;26;2.725;1;0;0
1981;11;27;6.807;1;0;0
1981;11;28;11.862;1;0;0
1981;11;29;5.742;1;0;0
1981;11;30;4.95;1;0;0
1981;12;1;13.085;1;0;0
1981;12;2;5.606;1;0;0
1981;12;3;4.14;1;0;0
1981;12;4;9.577;1;0;0
1981;12;5;16.155;1;0;0
1981;12;6;6.715;1;0;0
1981;12;7;4.966;1;0;0
1981;12;8;9.453;1;0;0
1981;12;9;11.713;1;0;0
1981;12;10;6.402;1;0;0
1981;12;11;5.163;1;0;0
1981;12;12;7.246;1;0;0
1981;12;13;6.082;1;0;0
1981;12;14;4.602;1;0;0
1981;12;15;4.696;1;0;0
1981;12;16;5.493;1;0;0
1981;12;17;4.293;1;0;0
1981;12;18;3.912;1;0;0
1981;12;19;3.593;1;0;0
1981;12;20;3.235;1;0;0
1981;12;21;3.322;1;0;0
1981;12;22;3.113;1;0;0
1981;12;23;2.726;1;0;0
1981;12;24;2.618;1;0;0
1981;12;25;2.647;1;0;0
1981;12;26;2.629;1;0;0
1981;12;27;2.68;1;0;0
1981;12;28;2.31;1;0;0
1981;12;29;2.27;1;0;0
1981;12;30;2.516;1;0;0
1981;12;31;3.183;1;0;0
1982;1;1;10.07;1;0;0
1982;1;2;24.083;1;0;0
1982;1;3;11.03;1;0;0
1982;1;4;11.096;1;0;0
1982;1;5;16.971;1;0;0
1982;1;6;13.583;1;0;0
1982;1;7;8.022;1;0;0
1982;1;8;4.967;1;0;0
1982;1;9;4.016;1;0;0
1982;1;10;3.455;1;0;0
1982;1;11;3.107;1;0;0
1982;1;12;2.794;1;0;0
1982;1;13;2.644;1;0;0
1982;1;14;2.505;1;0;0
1982;1;15;2.375;1;0;0
1982;1;16;2.255;1;0;0
1982;1;17;2.375;1;0;0
1982;1;18;2.25;1;0;0
1982;1;19;2.267;1;0;0
