YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.345;1;0;0
1981;1;2;2.999;1;0;0
1981;1;3;2.88;1;0;0
1981;1;4;2.918;1;0;0
1981;1;5;2.804;1;0;0
1981;1;6;2.62;1;0;0
1981;1;7;2.571;1;0;0
1981;1;8;2.388;1;0;0
1981;1;9;2.41;1;0;0
1981;1;10;2.514;1;0;0
1981;1;11;2.618;1;0;0
1981;1;12;2.818;1;0;0
1981;1;13;3.019;1;0;0
1981;1;14;3.23;1;0;0
1981;1;15;3.23;1;0;0
1981;1;16;3.235;1;0;0
1981;1;17;3.34;1;0;0
1981;1;18;3.34;1;0;0
1981;1;19;3.335;1;0;0
1981;1;20;3.23;1;0;0
1981;1;21;3.235;1;0;0
1981;1;22;3.34;1;0;0
1981;1;23;3.34;1;0;0
1981;1;24;3.345;1;0;0
1981;1;25;3.455;1;0;0
1981;1;26;3.555;1;0;0
1981;1;27;3.445;1;0;0
1981;1;28;3.34;1;0;0
1981;1;29;3.335;1;0;0
1981;1;30;3.235;1;0;0
1981;1;31;3.326;1;0;0
1981;2;1;3.002;1;0;0
1981;2;2;2.806;1;0;0
1981;2;3;2.706;1;0;0
1981;2;4;2.61;1;0;0
1981;2;5;2.61;1;0;0
1981;2;6;2.614;1;0;0
1981;2;7;2.731;1;0;0
1981;2;8;3.221;1;0;0
1981;2;9;3.006;1;0;0
1981;2;10;2.91;1;0;0
1981;2;11;2.91;1;0;0
1981;2;12;2.886;1;0;0
1981;2;13;2.867;1;0;0
1981;2;14;2.882;1;0;0
1981;2;15;3.003;1;0;0
1981;2;16;2.922;1;0;0
1981;2;17;3.049;1;0;0
1981;2;18;3.009;1;0;0
1981;2;19;3.347;1;0;0
1981;2;20;2.988;1;0;0
1981;2;21;2.921;1;0;0
1981;2;22;2.835;1;0;0
1981;2;23;2.842;1;0;0
1981;2;24;2.822;1;0;0
1981;2;25;2.763;1;0;0
1981;2;26;2.875;1;0;0
1981;2;27;3.105;1;0;0
1981;2;28;3.064;1;0;0
1981;3;1;2.768;1;0;0
1981;3;2;2.688;1;0;0
1981;3;3;2.756;1;0;0
1981;3;4;2.877;1;0;0
1981;3;5;3.149;1;0;0
1981;3;6;2.964;1;0;0
1981;3;7;3.25;1;0;0
1981;3;8;4.009;1;0;0
1981;3;9;4.131;1;0;0
1981;3;10;4.639;1;0;0
1981;3;11;4.666;1;0;0
1981;3;12;4.719;1;0;0
1981;3;13;4.406;1;0;0
1981;3;14;3.85;1;0;0
1981;3;15;3.722;1;0;0
1981;3;16;3.675;1;0;0
1981;3;17;3.802;1;0;0
1981;3;18;3.632;1;0;0
1981;3;19;3.5;1;0;0
1981;3;20;3.188;1;0;0
1981;3;21;3.11;1;0;0
1981;3;22;3.085;1;0;0
1981;3;23;2.965;1;0;0
1981;3;24;2.935;1;0;0
1981;3;25;3.001;1;0;0
1981;3;26;3.118;1;0;0
1981;3;27;3.091;1;0;0
1981;3;28;2.93;1;0;0
1981;3;29;2.91;1;0;0
1981;3;30;2.835;1;0;0
1981;3;31;2.794;1;0;0
1981;4;1;2.762;1;0;0
1981;4;2;2.71;1;0;0
1981;4;3;2.645;1;0;0
1981;4;4;2.558;1;0;0
1981;4;5;2.569;1;0;0
1981;4;6;2.617;1;0;0
1981;4;7;2.515;1;0;0
1981;4;8;2.487;1;0;0
1981;4;9;2.504;1;0;0
1981;4;10;2.52;1;0;0
1981;4;11;2.565;1;0;0
1981;4;12;2.615;1;0;0
1981;4;13;2.607;1;0;0
1981;4;14;2.467;1;0;0
1981;4;15;2.384;1;0;0
1981;4;16;2.357;1;0;0
1981;4;17;2.347;1;0;0
1981;4;18;2.334;1;0;0
1981;4;19;2.325;1;0;0
1981;4;20;2.327;1;0;0
1981;4;21;2.31;1;0;0
1981;4;22;2.311;1;0;0
1981;4;23;2.241;1;0;0
1981;4;24;1.596;1;0;0
1981;4;25;1.838;1;0;0
1981;4;26;1.813;1;0;0
1981;4;27;1.995;1;0;0
1981;4;28;2.118;1;0;0
1981;4;29;1.727;1;0;0
1981;4;30;1.689;1;0;0
