YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;53;1;0;0
1981;1;2;51.6;1;0;0
1981;1;3;65.8;1;0;0
1981;1;4;150;1;0;0
1981;1;5;138;1;0;0
1981;1;6;105;1;0;0
1981;1;7;83.4;1;0;0
1981;1;8;61.3;1;0;0
1981;1;9;51;1;0;0
1981;1;10;47.3;1;0;0
1981;1;11;46;1;0;0
1981;1;12;45.7;1;0;0
1981;1;13;44.9;1;0;0
1981;1;14;44;1;0;0
1981;1;15;42.4;1;0;0
1981;1;16;39.5;1;0;0
1981;1;17;37.4;1;0;0
1981;1;18;36.7;1;0;0
1981;1;19;36;1;0;0
1981;1;20;35.6;1;0;0
1981;1;21;34.7;1;0;0
1981;1;22;34.6;1;0;0
1981;1;23;33.5;1;0;0
1981;1;24;30.8;1;0;0
1981;1;25;30.3;1;0;0
1981;1;26;30.2;1;0;0
1981;1;27;28.5;1;0;0
1981;1;28;28.1;1;0;0
1981;1;29;25.6;1;0;0
1981;1;30;24.3;1;0;0
1981;1;31;24.9;1;0;0
1981;2;1;33.3;1;0;0
1981;2;2;32.4;1;0;0
1981;2;3;32.7;1;0;0
1981;2;4;46.7;1;0;0
1981;2;5;73.9;1;0;0
1981;2;6;58.9;1;0;0
1981;2;7;51.5;1;0;0
1981;2;8;82.4;1;0;0
1981;2;9;191;1;0;0
1981;2;10;201;1;0;0
1981;2;11;178;1;0;0
1981;2;12;136;1;0;0
1981;2;13;111;1;0;0
1981;2;14;91.4;1;0;0
1981;2;15;79.9;1;0;0
1981;2;16;72;1;0;0
1981;2;17;63.3;1;0;0
1981;2;18;62.3;1;0;0
1981;2;19;55.7;1;0;0
1981;2;20;52.8;1;0;0
1981;2;21;50.8;1;0;0
1981;2;22;49.5;1;0;0
1981;2;23;48.1;1;0;0
1981;2;24;46.8;1;0;0
1981;2;25;45;1;0;0
1981;2;26;42.3;1;0;0
1981;2;27;39.5;1;0;0
1981;2;28;37.9;1;0;0
1981;3;1;40;1;0;0
1981;3;2;44;1;0;0
1981;3;3;43;1;0;0
1981;3;4;43;1;0;0
1981;3;5;41.4;1;0;0
1981;3;6;45.9;1;0;0
1981;3;7;52.8;1;0;0
1981;3;8;81.4;1;0;0
1981;3;9;170;1;0;0
1981;3;10;337;1;0;0
1981;3;11;457;1;0;0
1981;3;12;508;1;0;0
1981;3;13;531;1;0;0
1981;3;14;483;1;0;0
1981;3;15;438;1;0;0
1981;3;16;370;1;0;0
1981;3;17;321;1;0;0
1981;3;18;316;1;0;0
1981;3;19;280;1;0;0
1981;3;20;224;1;0;0
1981;3;21;181;1;0;0
1981;3;22;153;1;0;0
1981;3;23;136;1;0;0
1981;3;24;134;1;0;0
1981;3;25;154;1;0;0
1981;3;26;144;1;0;0
1981;3;27;156;1;0;0
1981;3;28;156;1;0;0
1981;3;29;135;1;0;0
