YYYY;MM;DD;qobs;ckhs;qceq;qcol
2002;1;1;50.708;1;0;0
2002;1;2;47.792;1;0;0
2002;1;3;45.529;1;0;0
2002;1;4;46.704;1;0;0
2002;1;5;43.942;1;0;0
2002;1;6;42.067;1;0;0
2002;1;7;41.021;1;0;0
2002;1;8;42.729;1;0;0
2002;1;9;42.042;1;0;0
2002;1;10;41.342;1;0;0
2002;1;11;42.108;1;0;0
2002;1;12;41.679;1;0;0
2002;1;13;42.071;1;0;0
2002;1;14;42.35;1;0;0
2002;1;15;42.558;1;0;0
2002;1;16;43.587;1;0;0
2002;1;17;42.062;1;0;0
2002;1;18;41.946;1;0;0
2002;1;19;40.254;1;0;0
2002;1;20;40.283;1;0;0
2002;1;21;44.683;1;0;0
2002;1;22;54.721;1;0;0
2002;1;23;57.608;1;0;0
2002;1;24;55.217;1;0;0
2002;1;25;55.008;1;0;0
2002;1;26;54.283;1;0;0
2002;1;27;52.592;1;0;0
2002;1;28;57.488;1;0;0
2002;1;29;84.604;1;0;0
2002;1;30;72.737;1;0;0
2002;1;31;68.013;1;0;0
2002;2;1;65.858;1;0;0
2002;2;2;63.504;1;0;0
2002;2;3;61.446;1;0;0
2002;2;4;60.904;1;0;0
2002;2;5;64.467;1;0;0
2002;2;6;65.058;1;0;0
2002;2;7;64.271;1;0;0
2002;2;8;68.208;1;0;0
2002;2;9;64.142;1;0;0
2002;2;10;62.379;1;0;0
2002;2;11;63.679;1;0;0
2002;2;12;63.142;1;0;0
2002;2;13;69.208;1;0;0
2002;2;14;79.517;1;0;0
2002;2;15;79.912;1;0;0
2002;2;16;70.608;1;0;0
2002;2;17;67.625;1;0;0
2002;2;18;80.4;1;0;0
2002;2;19;78.438;1;0;0
2002;2;20;69.625;1;0;0
2002;2;21;66.263;1;0;0
2002;2;22;62.679;1;0;0
2002;2;23;60.163;1;0;0
2002;2;24;60.475;1;0;0
2002;2;25;60.196;1;0;0
2002;2;26;59.042;1;0;0
2002;2;27;60.542;1;0;0
2002;2;28;60.642;1;0;0
2002;3;1;70.596;1;0;0
2002;3;2;68.388;1;0;0
2002;3;3;66.504;1;0;0
2002;3;4;70.654;1;0;0
2002;3;5;67.346;1;0;0
2002;3;6;65.25;1;0;0
2002;3;7;66.771;1;0;0
2002;3;8;69.012;1;0;0
2002;3;9;70.454;1;0;0
2002;3;10;67.192;1;0;0
2002;3;11;64.383;1;0;0
2002;3;12;65;1;0;0
2002;3;13;63.242;1;0;0
2002;3;14;64.921;1;0;0
2002;3;15;63.658;1;0;0
2002;3;16;66.425;1;0;0
2002;3;17;68.063;1;0;0
2002;3;18;68.292;1;0;0
2002;3;19;72.687;1;0;0
2002;3;20;77.379;1;0;0
2002;3;21;184.875;1;0;0
2002;3;22;289.542;1;0;0
2002;3;23;224.667;1;0;0
2002;3;24;173.375;1;0;0
2002;3;25;148.583;1;0;0
2002;3;26;131.667;1;0;0
2002;3;27;117.375;1;0;0
2002;3;28;110.029;1;0;0
2002;3;29;105.504;1;0;0
2002;3;30;99.929;1;0;0
2002;3;31;104.529;1;0;0
2002;4;1;108.283;1;0;0
2002;4;2;110.888;1;0;0
2002;4;3;116.4;1;0;0
2002;4;4;125.033;1;0;0
2002;4;5;116.208;1;0;0
2002;4;6;109.408;1;0;0
2002;4;7;101.971;1;0;0
2002;4;8;98.183;1;0;0
2002;4;9;94.558;1;0;0
2002;4;10;94.071;1;0;0
2002;4;11;91.896;1;0;0
2002;4;12;96.808;1;0;0
2002;4;13;106.704;1;0;0
2002;4;14;106.154;1;0;0
2002;4;15;111;1;0;0
2002;4;16;112.042;1;0;0
2002;4;17;106.312;1;0;0
2002;4;18;107.604;1;0;0
2002;4;19;116.792;1;0;0
2002;4;20;133.042;1;0;0
2002;4;21;161.458;1;0;0
2002;4;22;138.625;1;0;0
2002;4;23;138;1;0;0
2002;4;24;136.667;1;0;0
2002;4;25;156.667;1;0;0
2002;4;26;144.958;1;0;0
2002;4;27;158.5;1;0;0
2002;4;28;167.625;1;0;0
2002;4;29;150.208;1;0;0
2002;4;30;144.625;1;0;0
2002;5;1;142.833;1;0;0
2002;5;2;148.917;1;0;0
2002;5;3;169.292;1;0;0
2002;5;4;200.042;1;0;0
2002;5;5;236.292;1;0;0
2002;5;6;222;1;0;0
2002;5;7;191.167;1;0;0
2002;5;8;174.042;1;0;0
2002;5;9;171.875;1;0;0
2002;5;10;173.167;1;0;0
2002;5;11;174.75;1;0;0
2002;5;12;170.417;1;0;0
