YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;5.02;1;0;0
1981;1;2;3.454;1;0;0
1981;1;3;3.51;1;0;0
1981;1;4;3.679;1;0;0
1981;1;5;4.661;1;0;0
1981;1;6;5.185;1;0;0
1981;1;7;5.616;1;0;0
1981;1;8;8.302;1;0;0
1981;1;9;11.629;1;0;0
1981;1;10;12.55;1;0;0
1981;1;11;10.025;1;0;0
1981;1;12;8.614;1;0;0
1981;1;13;7.275;1;0;0
1981;1;14;7.34;1;0;0
1981;1;15;6.208;1;0;0
1981;1;16;5.378;1;0;0
1981;1;17;5.386;1;0;0
1981;1;18;5.515;1;0;0
1981;1;19;5.618;1;0;0
1981;1;20;5.91;1;0;0
1981;1;21;5.777;1;0;0
1981;1;22;5.612;1;0;0
1981;1;23;5.72;1;0;0
1981;1;24;7.112;1;0;0
1981;1;25;6.086;1;0;0
1981;1;26;5.436;1;0;0
1981;1;27;7.067;1;0;0
1981;1;28;11.283;1;0;0
1981;1;29;11.646;1;0;0
1981;1;30;11.846;1;0;0
1981;1;31;11.737;1;0;0
1981;2;1;11.5;1;0;0
1981;2;2;10.348;1;0;0
1981;2;3;7.893;1;0;0
1981;2;4;10.425;1;0;0
1981;2;5;15.646;1;0;0
1981;2;6;11.994;1;0;0
1981;2;7;8.389;1;0;0
1981;2;8;8.782;1;0;0
1981;2;9;8.66;1;0;0
1981;2;10;8.498;1;0;0
1981;2;11;9.694;1;0;0
1981;2;12;12.108;1;0;0
1981;2;13;12.2;1;0;0
1981;2;14;12.121;1;0;0
1981;2;15;11.963;1;0;0
1981;2;16;11.642;1;0;0
1981;2;17;11.587;1;0;0
1981;2;18;11.446;1;0;0
1981;2;19;11.375;1;0;0
1981;2;20;11.575;1;0;0
1981;2;21;11.7;1;0;0
1981;2;22;11.712;1;0;0
1981;2;23;11.9;1;0;0
1981;2;24;11.867;1;0;0
1981;2;25;10.4;1;0;0
1981;2;26;4.655;1;0;0
1981;2;27;7.092;1;0;0
1981;2;28;6.953;1;0;0
1981;3;1;6.91;1;0;0
1981;3;2;6.967;1;0;0
1981;3;3;7.096;1;0;0
1981;3;4;6.064;1;0;0
1981;3;5;5.367;1;0;0
1981;3;6;5.485;1;0;0
1981;3;7;5.645;1;0;0
1981;3;8;5.695;1;0;0
1981;3;9;5.535;1;0;0
1981;3;10;5.695;1;0;0
1981;3;11;6.675;1;0;0
1981;3;12;10.633;1;0;0
1981;3;13;10.804;1;0;0
1981;3;14;10.95;1;0;0
1981;3;15;10.792;1;0;0
1981;3;16;10.638;1;0;0
1981;3;17;7.722;1;0;0
1981;3;18;5.924;1;0;0
1981;3;19;6.039;1;0;0
1981;3;20;6.053;1;0;0
1981;3;21;5.968;1;0;0
1981;3;22;6.212;1;0;0
1981;3;23;6.879;1;0;0
1981;3;24;12.188;1;0;0
1981;3;25;13.733;1;0;0
1981;3;26;14.029;1;0;0
1981;3;27;14.379;1;0;0
1981;3;28;14.504;1;0;0
1981;3;29;14.542;1;0;0
1981;3;30;14.2;1;0;0
1981;3;31;14.2;1;0;0
1981;4;1;14.267;1;0;0
1981;4;2;14.3;1;0;0
1981;4;3;14.329;1;0;0
1981;4;4;14.4;1;0;0
1981;4;5;14.392;1;0;0
1981;4;6;14.212;1;0;0
1981;4;7;14.333;1;0;0
1981;4;8;14.562;1;0;0
1981;4;9;14.646;1;0;0
1981;4;10;14.571;1;0;0
1981;4;11;14.5;1;0;0
1981;4;12;14.413;1;0;0
1981;4;13;14.208;1;0;0
1981;4;14;14.279;1;0;0
1981;4;15;14.308;1;0;0
1981;4;16;14.4;1;0;0
1981;4;17;9.85;1;0;0
1981;4;18;3.443;1;0;0
1981;4;19;3.517;1;0;0
1981;4;20;3.545;1;0;0
1981;4;21;3.538;1;0;0
1981;4;22;3.558;1;0;0
1981;4;23;5.305;1;0;0
1981;4;24;7.245;1;0;0
1981;4;25;7.253;1;0;0
1981;4;26;7.256;1;0;0
1981;4;27;5.868;1;0;0
1981;4;28;3.848;1;0;0
1981;4;29;3.644;1;0;0
1981;4;30;3.607;1;0;0
1981;5;1;3.645;1;0;0
1981;5;2;3.656;1;0;0
1981;5;3;3.597;1;0;0
1981;5;4;3.559;1;0;0
1981;5;5;3.607;1;0;0
1981;5;6;3.606;1;0;0
1981;5;7;3.593;1;0;0
1981;5;8;3.613;1;0;0
1981;5;9;3.609;1;0;0
1981;5;10;3.608;1;0;0
1981;5;11;3.569;1;0;0
1981;5;12;3.61;1;0;0
1981;5;13;3.538;1;0;0
1981;5;14;3.626;1;0;0
1981;5;15;3.63;1;0;0
1981;5;16;3.632;1;0;0
1981;5;17;3.735;1;0;0
1981;5;18;3.727;1;0;0
1981;5;19;3.569;1;0;0
1981;5;20;4.657;1;0;0
1981;5;21;3.754;1;0;0
1981;5;22;3.786;1;0;0
1981;5;23;3.676;1;0;0
1981;5;24;3.405;1;0;0
1981;5;25;3.354;1;0;0
1981;5;26;4.077;1;0;0
1981;5;27;3.388;1;0;0
1981;5;28;3.379;1;0;0
1981;5;29;3.386;1;0;0
