YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.332;1;0;0
1981;1;2;3.186;1;0;0
1981;1;3;3.166;1;0;0
1981;1;4;3.226;1;0;0
1981;1;5;3.312;1;0;0
1981;1;6;3.338;1;0;0
1981;1;7;3.343;1;0;0
1981;1;8;3.293;1;0;0
1981;1;9;3.215;1;0;0
1981;1;10;3.517;1;0;0
1981;1;11;3.212;1;0;0
1981;1;12;3.367;1;0;0
1981;1;13;3.266;1;0;0
1981;1;14;3.037;1;0;0
1981;1;15;3.078;1;0;0
1981;1;16;3.055;1;0;0
1981;1;17;2.897;1;0;0
1981;1;18;3.045;1;0;0
1981;1;19;2.95;1;0;0
1981;1;20;2.814;1;0;0
1981;1;21;2.707;1;0;0
1981;1;22;2.753;1;0;0
1981;1;23;2.819;1;0;0
1981;1;24;2.773;1;0;0
1981;1;25;2.835;1;0;0
1981;1;26;2.812;1;0;0
1981;1;27;2.692;1;0;0
1981;1;28;2.532;1;0;0
1981;1;29;2.524;1;0;0
1981;1;30;2.535;1;0;0
1981;1;31;2.631;1;0;0
1981;2;1;2.569;1;0;0
1981;2;2;2.685;1;0;0
1981;2;3;2.73;1;0;0
1981;2;4;2.815;1;0;0
1981;2;5;2.721;1;0;0
1981;2;6;2.528;1;0;0
1981;2;7;2.702;1;0;0
1981;2;8;3.226;1;0;0
1981;2;9;3.247;1;0;0
1981;2;10;3.224;1;0;0
1981;2;11;2.952;1;0;0
1981;2;12;2.841;1;0;0
1981;2;13;2.78;1;0;0
1981;2;14;2.724;1;0;0
1981;2;15;2.7;1;0;0
1981;2;16;2.644;1;0;0
1981;2;17;2.613;1;0;0
1981;2;18;2.635;1;0;0
1981;2;19;2.578;1;0;0
1981;2;20;2.583;1;0;0
1981;2;21;2.581;1;0;0
1981;2;22;2.486;1;0;0
1981;2;23;2.464;1;0;0
1981;2;24;2.427;1;0;0
1981;2;25;2.45;1;0;0
1981;2;26;2.481;1;0;0
1981;2;27;2.525;1;0;0
1981;2;28;2.522;1;0;0
1981;3;1;2.535;1;0;0
1981;3;2;2.568;1;0;0
1981;3;3;2.595;1;0;0
1981;3;4;2.652;1;0;0
1981;3;5;2.598;1;0;0
1981;3;6;2.53;1;0;0
1981;3;7;2.813;1;0;0
1981;3;8;3.444;1;0;0
1981;3;9;5.48;1;0;0
1981;3;10;7.952;1;0;0
1981;3;11;16.179;1;0;0
1981;3;12;30.596;1;0;0
1981;3;13;18.996;1;0;0
1981;3;14;11.029;1;0;0
1981;3;15;8.22;1;0;0
1981;3;16;6.883;1;0;0
1981;3;17;6.006;1;0;0
1981;3;18;5.43;1;0;0
1981;3;19;5.05;1;0;0
1981;3;20;4.95;1;0;0
1981;3;21;5.38;1;0;0
1981;3;22;5.952;1;0;0
1981;3;23;6.525;1;0;0
1981;3;24;14.002;1;0;0
1981;3;25;34.921;1;0;0
1981;3;26;33.104;1;0;0
1981;3;27;24.863;1;0;0
1981;3;28;18.683;1;0;0
1981;3;29;21.188;1;0;0
1981;3;30;23.183;1;0;0
1981;3;31;32.771;1;0;0
1981;4;1;31.183;1;0;0
1981;4;2;26.508;1;0;0
1981;4;3;26.288;1;0;0
1981;4;4;27.6;1;0;0
1981;4;5;31.458;1;0;0
1981;4;6;27.417;1;0;0
1981;4;7;27.2;1;0;0
1981;4;8;26.979;1;0;0
1981;4;9;28.338;1;0;0
1981;4;10;30.633;1;0;0
1981;4;11;32.121;1;0;0
1981;4;12;34.613;1;0;0
1981;4;13;34.271;1;0;0
1981;4;14;33.737;1;0;0
1981;4;15;34.667;1;0;0
1981;4;16;35.225;1;0;0
1981;4;17;29.767;1;0;0
1981;4;18;21.629;1;0;0
1981;4;19;16.292;1;0;0
1981;4;20;13.521;1;0;0
1981;4;21;11.842;1;0;0
1981;4;22;12.054;1;0;0
1981;4;23;12.533;1;0;0
1981;4;24;12.583;1;0;0
1981;4;25;13.917;1;0;0
1981;4;26;15.083;1;0;0
1981;4;27;14.679;1;0;0
1981;4;28;12.038;1;0;0
1981;4;29;10.654;1;0;0
1981;4;30;9.843;1;0;0
1981;5;1;13.267;1;0;0
1981;5;2;14.75;1;0;0
1981;5;3;11.646;1;0;0
1981;5;4;10.224;1;0;0
1981;5;5;9.411;1;0;0
1981;5;6;9.032;1;0;0
1981;5;7;12.926;1;0;0
1981;5;8;18.292;1;0;0
1981;5;9;27.092;1;0;0
1981;5;10;33.433;1;0;0
1981;5;11;36.871;1;0;0
1981;5;12;28.575;1;0;0
1981;5;13;22.279;1;0;0
1981;5;14;21.371;1;0;0
1981;5;15;26.3;1;0;0
1981;5;16;29.846;1;0;0
1981;5;17;26.987;1;0;0
1981;5;18;22.992;1;0;0
1981;5;19;27.929;1;0;0
1981;5;20;34.525;1;0;0
1981;5;21;44.708;1;0;0
1981;5;22;43.45;1;0;0
1981;5;23;33.196;1;0;0
1981;5;24;28.542;1;0;0
1981;5;25;28.496;1;0;0
1981;5;26;30.35;1;0;0
1981;5;27;36.254;1;0;0
1981;5;28;26.675;1;0;0
1981;5;29;29.604;1;0;0
1981;5;30;34.163;1;0;0
1981;5;31;39.817;1;0;0
1981;6;1;44.863;1;0;0
1981;6;2;50.592;1;0;0
1981;6;3;53.171;1;0;0
1981;6;4;45.729;1;0;0
1981;6;5;30.092;1;0;0
1981;6;6;26.804;1;0;0
1981;6;7;31.567;1;0;0
1981;6;8;32.804;1;0;0
1981;6;9;44.233;1;0;0
1981;6;10;62.604;1;0;0
1981;6;11;42.308;1;0;0
1981;6;12;39.296;1;0;0
1981;6;13;40.788;1;0;0
