YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;13.529;1;0;0
1981;1;2;13.808;1;0;0
1981;1;3;31.104;1;0;0
1981;1;4;57.7;1;0;0
1981;1;5;31.746;1;0;0
1981;1;6;23.283;1;0;0
1981;1;7;19.508;1;0;0
1981;1;8;16.787;1;0;0
1981;1;9;14.458;1;0;0
1981;1;10;14.879;1;0;0
1981;1;11;14.454;1;0;0
1981;1;12;13.3;1;0;0
1981;1;13;13.179;1;0;0
1981;1;14;12.938;1;0;0
1981;1;15;12.637;1;0;0
1981;1;16;12.333;1;0;0
1981;1;17;12;1;0;0
1981;1;18;11.775;1;0;0
1981;1;19;11.504;1;0;0
1981;1;20;10.817;1;0;0
1981;1;21;10.233;1;0;0
1981;1;22;9.74;1;0;0
1981;1;23;9.354;1;0;0
1981;1;24;9.121;1;0;0
1981;1;25;9.195;1;0;0
1981;1;26;9.636;1;0;0
1981;1;27;9.343;1;0;0
1981;1;28;9.342;1;0;0
1981;1;29;8.578;1;0;0
1981;1;30;8.47;1;0;0
1981;1;31;8.698;1;0;0
1981;2;1;8.801;1;0;0
1981;2;2;8.855;1;0;0
1981;2;3;9.225;1;0;0
1981;2;4;9.463;1;0;0
1981;2;5;9.519;1;0;0
1981;2;6;9.473;1;0;0
1981;2;7;16.54;1;0;0
1981;2;8;79.525;1;0;0
1981;2;9;58.387;1;0;0
1981;2;10;36.375;1;0;0
1981;2;11;27.708;1;0;0
1981;2;12;23.079;1;0;0
1981;2;13;19.633;1;0;0
1981;2;14;17.254;1;0;0
1981;2;15;15.104;1;0;0
1981;2;16;13.187;1;0;0
1981;2;17;12.65;1;0;0
1981;2;18;12.187;1;0;0
1981;2;19;11.754;1;0;0
1981;2;20;11.413;1;0;0
1981;2;21;11.208;1;0;0
1981;2;22;10.9;1;0;0
1981;2;23;9.877;1;0;0
1981;2;24;9.403;1;0;0
1981;2;25;9.353;1;0;0
1981;2;26;9.308;1;0;0
1981;2;27;9.275;1;0;0
1981;2;28;9.283;1;0;0
1981;3;1;9.399;1;0;0
1981;3;2;9.523;1;0;0
1981;3;3;9.929;1;0;0
1981;3;4;9.642;1;0;0
1981;3;5;9.544;1;0;0
1981;3;6;9.533;1;0;0
1981;3;7;10.055;1;0;0
1981;3;8;12.987;1;0;0
1981;3;9;31.121;1;0;0
1981;3;10;101.921;1;0;0
1981;3;11;196.042;1;0;0
1981;3;12;187.833;1;0;0
1981;3;13;137.25;1;0;0
1981;3;14;84.571;1;0;0
1981;3;15;55.396;1;0;0
1981;3;16;43.492;1;0;0
1981;3;17;35.812;1;0;0
1981;3;18;33.5;1;0;0
1981;3;19;27.329;1;0;0
1981;3;20;24.017;1;0;0
1981;3;21;23.863;1;0;0
1981;3;22;27.029;1;0;0
1981;3;23;32.983;1;0;0
1981;3;24;49.079;1;0;0
1981;3;25;88.646;1;0;0
1981;3;26;98.858;1;0;0
1981;3;27;84.004;1;0;0
1981;3;28;52.613;1;0;0
1981;3;29;48.267;1;0;0
1981;3;30;61.475;1;0;0
1981;3;31;67.4;1;0;0
1981;4;1;61.062;1;0;0
1981;4;2;53.804;1;0;0
1981;4;3;46.108;1;0;0
1981;4;4;36.333;1;0;0
1981;4;5;32.213;1;0;0
1981;4;6;27.642;1;0;0
1981;4;7;27.1;1;0;0
1981;4;8;28.25;1;0;0
1981;4;9;28.825;1;0;0
1981;4;10;27.888;1;0;0
1981;4;11;26.333;1;0;0
1981;4;12;24.112;1;0;0
1981;4;13;22.213;1;0;0
1981;4;14;22.362;1;0;0
1981;4;15;21.942;1;0;0
1981;4;16;20.067;1;0;0
1981;4;17;17.975;1;0;0
