YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;23.35;1;0;0
1981;1;2;21.804;1;0;0
1981;1;3;19.517;1;0;0
1981;1;4;20.038;1;0;0
1981;1;5;19.267;1;0;0
1981;1;6;18.925;1;0;0
1981;1;7;22.321;1;0;0
1981;1;8;29.883;1;0;0
1981;1;9;31.342;1;0;0
1981;1;10;30.525;1;0;0
1981;1;11;24.779;1;0;0
1981;1;12;24.258;1;0;0
1981;1;13;28.771;1;0;0
1981;1;14;29.9;1;0;0
1981;1;15;30.096;1;0;0
1981;1;16;29.946;1;0;0
1981;1;17;26.425;1;0;0
1981;1;18;17.208;1;0;0
1981;1;19;21.996;1;0;0
1981;1;20;26.958;1;0;0
1981;1;21;26.417;1;0;0
1981;1;22;25.583;1;0;0
1981;1;23;27.742;1;0;0
1981;1;24;29.212;1;0;0
1981;1;25;25.087;1;0;0
1981;1;26;20.458;1;0;0
1981;1;27;29.429;1;0;0
1981;1;28;29.487;1;0;0
1981;1;29;25.188;1;0;0
1981;1;30;28.037;1;0;0
1981;1;31;30.454;1;0;0
1981;2;1;21.187;1;0;0
1981;2;2;24.442;1;0;0
1981;2;3;28.562;1;0;0
1981;2;4;31.879;1;0;0
1981;2;5;35.171;1;0;0
1981;2;6;31.917;1;0;0
1981;2;7;22.5;1;0;0
1981;2;8;21.721;1;0;0
1981;2;9;26.588;1;0;0
1981;2;10;32.583;1;0;0
1981;2;11;33.142;1;0;0
1981;2;12;30.154;1;0;0
1981;2;13;35.837;1;0;0
1981;2;14;30.25;1;0;0
1981;2;15;34.392;1;0;0
1981;2;16;43.079;1;0;0
1981;2;17;44.775;1;0;0
1981;2;18;47.85;1;0;0
1981;2;19;48.529;1;0;0
1981;2;20;46.088;1;0;0
1981;2;21;50.15;1;0;0
1981;2;22;42.95;1;0;0
1981;2;23;46.075;1;0;0
1981;2;24;49.121;1;0;0
1981;2;25;50.529;1;0;0
1981;2;26;44.3;1;0;0
1981;2;27;46.375;1;0;0
1981;2;28;44.992;1;0;0
1981;3;1;40.837;1;0;0
1981;3;2;37.425;1;0;0
1981;3;3;45.083;1;0;0
1981;3;4;42.029;1;0;0
1981;3;5;34.179;1;0;0
1981;3;6;29.6;1;0;0
1981;3;7;21.721;1;0;0
1981;3;8;12.472;1;0;0
1981;3;9;14.76;1;0;0
1981;3;10;17.721;1;0;0
1981;3;11;24.629;1;0;0
1981;3;12;39.287;1;0;0
1981;3;13;44.208;1;0;0
1981;3;14;34.596;1;0;0
1981;3;15;26.592;1;0;0
1981;3;16;27.996;1;0;0
1981;3;17;31.763;1;0;0
1981;3;18;29.012;1;0;0
1981;3;19;26.262;1;0;0
1981;3;20;24.283;1;0;0
1981;3;21;23.433;1;0;0
1981;3;22;19.813;1;0;0
1981;3;23;27.892;1;0;0
1981;3;24;34.546;1;0;0
1981;3;25;45.467;1;0;0
1981;3;26;56.287;1;0;0
1981;3;27;63.954;1;0;0
1981;3;28;50.242;1;0;0
1981;3;29;45.583;1;0;0
1981;3;30;54.771;1;0;0
1981;3;31;86.592;1;0;0
1981;4;1;85.858;1;0;0
1981;4;2;71.767;1;0;0
1981;4;3;71.346;1;0;0
1981;4;4;61.6;1;0;0
1981;4;5;54.075;1;0;0
1981;4;6;54.054;1;0;0
1981;4;7;60.354;1;0;0
1981;4;8;70.513;1;0;0
1981;4;9;77.938;1;0;0
1981;4;10;73.996;1;0;0
1981;4;11;64.158;1;0;0
1981;4;12;60.337;1;0;0
1981;4;13;61.554;1;0;0
1981;4;14;66.625;1;0;0
1981;4;15;67.396;1;0;0
1981;4;16;69.292;1;0;0
1981;4;17;63.608;1;0;0
1981;4;18;71.654;1;0;0
1981;4;19;62;1;0;0
1981;4;20;67.013;1;0;0
1981;4;21;71.896;1;0;0
1981;4;22;73.338;1;0;0
1981;4;23;72.562;1;0;0
1981;4;24;74.504;1;0;0
1981;4;25;69.962;1;0;0
1981;4;26;58.2;1;0;0
1981;4;27;63.017;1;0;0
1981;4;28;64.196;1;0;0
1981;4;29;64.063;1;0;0
1981;4;30;64.033;1;0;0
1981;5;1;45.958;1;0;0
1981;5;2;51.821;1;0;0
1981;5;3;57.117;1;0;0
1981;5;4;60.317;1;0;0
1981;5;5;60.258;1;0;0
1981;5;6;60.104;1;0;0
1981;5;7;50.817;1;0;0
1981;5;8;44.637;1;0;0
1981;5;9;47.946;1;0;0
1981;5;10;48.258;1;0;0
1981;5;11;67.579;1;0;0
1981;5;12;60.875;1;0;0
1981;5;13;59.9;1;0;0
1981;5;14;69;1;0;0
1981;5;15;68.779;1;0;0
1981;5;16;64.837;1;0;0
1981;5;17;53.312;1;0;0
1981;5;18;64.092;1;0;0
1981;5;19;69.713;1;0;0
1981;5;20;73.246;1;0;0
1981;5;21;73.508;1;0;0
1981;5;22;97.679;1;0;0
1981;5;23;109.162;1;0;0
1981;5;24;69.096;1;0;0
1981;5;25;68.933;1;0;0
1981;5;26;91.412;1;0;0
1981;5;27;141.417;1;0;0
1981;5;28;87.675;1;0;0
1981;5;29;67.254;1;0;0
1981;5;30;66.542;1;0;0
1981;5;31;76.029;1;0;0
1981;6;1;91.546;1;0;0
1981;6;2;108.054;1;0;0
1981;6;3;122.25;1;0;0
1981;6;4;130.042;1;0;0
1981;6;5;99.908;1;0;0
1981;6;6;68.312;1;0;0
1981;6;7;57.046;1;0;0
1981;6;8;70.021;1;0;0
1981;6;9;84.042;1;0;0
1981;6;10;134.958;1;0;0
1981;6;11;106.9;1;0;0
1981;6;12;88.758;1;0;0
1981;6;13;106.417;1;0;0
1981;6;14;97.825;1;0;0
1981;6;15;94.4;1;0;0
1981;6;16;99.25;1;0;0
1981;6;17;88.917;1;0;0
1981;6;18;74.829;1;0;0
1981;6;19;60.175;1;0;0
1981;6;20;53.196;1;0;0
1981;6;21;50.167;1;0;0
1981;6;22;60.738;1;0;0
1981;6;23;56.125;1;0;0
1981;6;24;65.375;1;0;0
1981;6;25;61.446;1;0;0
1981;6;26;60.725;1;0;0
1981;6;27;53.804;1;0;0
1981;6;28;66.808;1;0;0
1981;6;29;118.712;1;0;0
1981;6;30;92.592;1;0;0
1981;7;1;65.708;1;0;0
1981;7;2;67.375;1;0;0
1981;7;3;99.667;1;0;0
1981;7;4;105.413;1;0;0
1981;7;5;63.458;1;0;0
1981;7;6;64.404;1;0;0
1981;7;7;61.946;1;0;0
1981;7;8;62.196;1;0;0
1981;7;9;65.871;1;0;0
1981;7;10;68.621;1;0;0
1981;7;11;66.308;1;0;0
1981;7;12;64.346;1;0;0
1981;7;13;78.246;1;0;0
1981;7;14;99.642;1;0;0
1981;7;15;69.104;1;0;0
1981;7;16;58.771;1;0;0
1981;7;17;63.288;1;0;0
1981;7;18;139.596;1;0;0
1981;7;19;223.125;1;0;0
1981;7;20;167.875;1;0;0
1981;7;21;208.917;1;0;0
1981;7;22;171.042;1;0;0
1981;7;23;175.25;1;0;0
1981;7;24;161.833;1;0;0
1981;7;25;188.833;1;0;0
1981;7;26;128.958;1;0;0
1981;7;27;109.125;1;0;0
1981;7;28;109.538;1;0;0
1981;7;29;99.996;1;0;0
1981;7;30;94.796;1;0;0
1981;7;31;94.817;1;0;0
1981;8;1;95.717;1;0;0
1981;8;2;104.971;1;0;0
1981;8;3;104.858;1;0;0
1981;8;4;109.708;1;0;0
1981;8;5;94.746;1;0;0
1981;8;6;89.896;1;0;0
1981;8;7;112.208;1;0;0
1981;8;8;88.987;1;0;0
1981;8;9;81.687;1;0;0
1981;8;10;79.225;1;0;0
1981;8;11;77.463;1;0;0
