YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;6.717;1;0;0
1981;1;2;6.729;1;0;0
1981;1;3;9.694;1;0;0
1981;1;4;25.349;1;0;0
1981;1;5;14.357;1;0;0
1981;1;6;11.211;1;0;0
1981;1;7;9.746;1;0;0
1981;1;8;8.393;1;0;0
1981;1;9;7.933;1;0;0
1981;1;10;7.757;1;0;0
1981;1;11;7.386;1;0;0
1981;1;12;6.829;1;0;0
1981;1;13;6.947;1;0;0
1981;1;14;6.775;1;0;0
1981;1;15;8.6;1;0;0
1981;1;16;7.966;1;0;0
1981;1;17;7.391;1;0;0
1981;1;18;6.813;1;0;0
1981;1;19;6.872;1;0;0
1981;1;20;7.178;1;0;0
1981;1;21;6.619;1;0;0
1981;1;22;5.858;1;0;0
1981;1;23;5.63;1;0;0
1981;1;24;5.526;1;0;0
1981;1;25;5.693;1;0;0
1981;1;26;5.783;1;0;0
1981;1;27;5.238;1;0;0
1981;1;28;5.208;1;0;0
1981;1;29;5.174;1;0;0
1981;1;30;4.859;1;0;0
1981;1;31;5.135;1;0;0
1981;2;1;5.194;1;0;0
1981;2;2;4.961;1;0;0
1981;2;3;5.082;1;0;0
1981;2;4;6.912;1;0;0
1981;2;5;6.952;1;0;0
1981;2;6;6.115;1;0;0
1981;2;7;6.992;1;0;0
1981;2;8;11.812;1;0;0
1981;2;9;11.072;1;0;0
1981;2;10;9.866;1;0;0
1981;2;11;8.701;1;0;0
1981;2;12;8.072;1;0;0
1981;2;13;7.037;1;0;0
1981;2;14;6.526;1;0;0
1981;2;15;6.448;1;0;0
1981;2;16;6.32;1;0;0
1981;2;17;5.928;1;0;0
1981;2;18;6.016;1;0;0
1981;2;19;5.824;1;0;0
1981;2;20;5.652;1;0;0
1981;2;21;5.261;1;0;0
1981;2;22;5.348;1;0;0
1981;2;23;5.208;1;0;0
1981;2;24;5.147;1;0;0
1981;2;25;5.061;1;0;0
1981;2;26;4.957;1;0;0
1981;2;27;4.839;1;0;0
1981;2;28;4.843;1;0;0
1981;3;1;5.038;1;0;0
1981;3;2;5.115;1;0;0
1981;3;3;5.48;1;0;0
1981;3;4;5.866;1;0;0
1981;3;5;5.561;1;0;0
1981;3;6;5.494;1;0;0
1981;3;7;7.646;1;0;0
1981;3;8;10.164;1;0;0
1981;3;9;27.668;1;0;0
1981;3;10;47.928;1;0;0
1981;3;11;72.4;1;0;0
1981;3;12;116.021;1;0;0
1981;3;13;89.868;1;0;0
1981;3;14;49.92;1;0;0
1981;3;15;35.128;1;0;0
1981;3;16;29.591;1;0;0
1981;3;17;25.804;1;0;0
1981;3;18;22.671;1;0;0
1981;3;19;20.044;1;0;0
1981;3;20;18.742;1;0;0
1981;3;21;19.718;1;0;0
1981;3;22;22.197;1;0;0
1981;3;23;25.943;1;0;0
1981;3;24;51.407;1;0;0
1981;3;25;91.582;1;0;0
1981;3;26;85.273;1;0;0
1981;3;27;67.424;1;0;0
1981;3;28;49.121;1;0;0
1981;3;29;50.286;1;0;0
1981;3;30;53.673;1;0;0
1981;3;31;62.998;1;0;0
1981;4;1;63.874;1;0;0
1981;4;2;55.685;1;0;0
1981;4;3;60.303;1;0;0
1981;4;4;59.317;1;0;0
1981;4;5;63.553;1;0;0
1981;4;6;52.934;1;0;0
1981;4;7;52.772;1;0;0
1981;4;8;52.093;1;0;0
1981;4;9;52.316;1;0;0
1981;4;10;51.472;1;0;0
1981;4;11;51.653;1;0;0
1981;4;12;55.205;1;0;0
1981;4;13;55.218;1;0;0
1981;4;14;53.688;1;0;0
1981;4;15;54.397;1;0;0
1981;4;16;55.802;1;0;0
1981;4;17;42.981;1;0;0
1981;4;18;32.121;1;0;0
1981;4;19;26.045;1;0;0
1981;4;20;23.087;1;0;0
1981;4;21;20.871;1;0;0
1981;4;22;20.556;1;0;0
1981;4;23;21.123;1;0;0
1981;4;24;20.214;1;0;0
1981;4;25;20.947;1;0;0
1981;4;26;22.054;1;0;0
1981;4;27;22.143;1;0;0
1981;4;28;19.145;1;0;0
1981;4;29;17.211;1;0;0
1981;4;30;16.639;1;0;0
1981;5;1;41.283;1;0;0
1981;5;2;43.349;1;0;0
1981;5;3;26.61;1;0;0
1981;5;4;22.155;1;0;0
1981;5;5;22.528;1;0;0
1981;5;6;21.431;1;0;0
1981;5;7;25.859;1;0;0
1981;5;8;31.91;1;0;0
1981;5;9;38.134;1;0;0
1981;5;10;41.841;1;0;0
1981;5;11;44.408;1;0;0
1981;5;12;37.225;1;0;0
1981;5;13;32.872;1;0;0
1981;5;14;28.873;1;0;0
1981;5;15;30.39;1;0;0
1981;5;16;31.487;1;0;0
1981;5;17;32.61;1;0;0
1981;5;18;28.546;1;0;0
1981;5;19;30.699;1;0;0
1981;5;20;35.013;1;0;0
1981;5;21;40.228;1;0;0
1981;5;22;44.472;1;0;0
1981;5;23;36.39;1;0;0
1981;5;24;31.817;1;0;0
1981;5;25;28.966;1;0;0
1981;5;26;28.325;1;0;0
