YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.662;1;0;0
1981;1;2;2.695;1;0;0
1981;1;3;2.97;1;0;0
1981;1;4;3.98;1;0;0
1981;1;5;3.541;1;0;0
1981;1;6;3.361;1;0;0
1981;1;7;3.183;1;0;0
1981;1;8;3.034;1;0;0
1981;1;9;2.805;1;0;0
1981;1;10;2.769;1;0;0
1981;1;11;2.834;1;0;0
1981;1;12;2.866;1;0;0
1981;1;13;2.872;1;0;0
1981;1;14;2.86;1;0;0
1981;1;15;2.856;1;0;0
1981;1;16;2.87;1;0;0
1981;1;17;2.759;1;0;0
1981;1;18;2.711;1;0;0
1981;1;19;2.781;1;0;0
1981;1;20;2.796;1;0;0
1981;1;21;2.567;1;0;0
1981;1;22;2.316;1;0;0
1981;1;23;2.307;1;0;0
1981;1;24;2.287;1;0;0
1981;1;25;2.265;1;0;0
1981;1;26;2.3;1;0;0
1981;1;27;2.248;1;0;0
1981;1;28;2.181;1;0;0
1981;1;29;2.131;1;0;0
1981;1;30;2.15;1;0;0
1981;1;31;2.155;1;0;0
1981;2;1;2.169;1;0;0
1981;2;2;2.173;1;0;0
1981;2;3;2.16;1;0;0
1981;2;4;2.185;1;0;0
1981;2;5;2.158;1;0;0
1981;2;6;2.171;1;0;0
1981;2;7;2.169;1;0;0
1981;2;8;2.743;1;0;0
1981;2;9;2.73;1;0;0
1981;2;10;2.655;1;0;0
1981;2;11;2.475;1;0;0
1981;2;12;2.363;1;0;0
1981;2;13;2.248;1;0;0
1981;2;14;2.154;1;0;0
1981;2;15;2.117;1;0;0
1981;2;16;2.132;1;0;0
1981;2;17;2.095;1;0;0
1981;2;18;2.042;1;0;0
1981;2;19;2.039;1;0;0
1981;2;20;2.007;1;0;0
1981;2;21;1.959;1;0;0
1981;2;22;1.962;1;0;0
1981;2;23;1.929;1;0;0
1981;2;24;1.882;1;0;0
1981;2;25;1.885;1;0;0
1981;2;26;1.858;1;0;0
1981;2;27;1.838;1;0;0
1981;2;28;1.845;1;0;0
1981;3;1;1.837;1;0;0
1981;3;2;1.886;1;0;0
1981;3;3;1.896;1;0;0
1981;3;4;1.941;1;0;0
1981;3;5;1.893;1;0;0
1981;3;6;1.87;1;0;0
1981;3;7;1.964;1;0;0
1981;3;8;2.262;1;0;0
1981;3;9;3.02;1;0;0
1981;3;10;4.824;1;0;0
1981;3;11;8.09;1;0;0
1981;3;12;15.188;1;0;0
