YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.51;1;0;0
1981;1;2;4.8;1;0;0
1981;1;3;38.2;1;0;0
1981;1;4;35.6;1;0;0
1981;1;5;16.5;1;0;0
1981;1;6;9.44;1;0;0
1981;1;7;7.51;1;0;0
1981;1;8;5.25;1;0;0
1981;1;9;5.1;1;0;0
1981;1;10;4.51;1;0;0
1981;1;11;4.22;1;0;0
1981;1;12;4.08;1;0;0
1981;1;13;4.08;1;0;0
1981;1;14;3.95;1;0;0
1981;1;15;3.82;1;0;0
1981;1;16;3.55;1;0;0
1981;1;17;3.3;1;0;0
1981;1;18;3.18;1;0;0
1981;1;19;3.05;1;0;0
1981;1;20;2.93;1;0;0
1981;1;21;2.81;1;0;0
1981;1;22;2.81;1;0;0
1981;1;23;2.7;1;0;0
1981;1;24;2.58;1;0;0
1981;1;25;2.47;1;0;0
1981;1;26;2.47;1;0;0
1981;1;27;2.35;1;0;0
1981;1;28;2.35;1;0;0
1981;1;29;2.35;1;0;0
1981;1;30;2.47;1;0;0
1981;1;31;2.7;1;0;0
1981;2;1;3.42;1;0;0
1981;2;2;4.08;1;0;0
1981;2;3;4.8;1;0;0
1981;2;4;4.8;1;0;0
1981;2;5;4.51;1;0;0
1981;2;6;3.68;1;0;0
1981;2;7;8.04;1;0;0
1981;2;8;22.8;1;0;0
1981;2;9;42.5;1;0;0
1981;2;10;33.5;1;0;0
1981;2;11;13.1;1;0;0
1981;2;12;10.6;1;0;0
1981;2;13;9;1;0;0
1981;2;14;8.04;1;0;0
1981;2;15;6.83;1;0;0
1981;2;16;6.17;1;0;0
1981;2;17;5.55;1;0;0
1981;2;18;4.8;1;0;0
1981;2;19;4.37;1;0;0
1981;2;20;4.37;1;0;0
1981;2;21;4.08;1;0;0
1981;2;22;4.08;1;0;0
1981;2;23;4.08;1;0;0
1981;2;24;3.95;1;0;0
1981;2;25;3.42;1;0;0
1981;2;26;3.3;1;0;0
1981;2;27;6.02;1;0;0
1981;2;28;7.69;1;0;0
1981;3;1;5.18;1;0;0
1981;3;2;3.27;1;0;0
1981;3;3;3.12;1;0;0
1981;3;4;2.97;1;0;0
1981;3;5;2.97;1;0;0
1981;3;6;2.82;1;0;0
1981;3;7;3.27;1;0;0
1981;3;8;5.76;1;0;0
1981;3;9;17.1;1;0;0
1981;3;10;42.8;1;0;0
1981;3;11;64.8;1;0;0
1981;3;12;90;1;0;0
1981;3;13;73.7;1;0;0
1981;3;14;45.4;1;0;0
1981;3;15;29;1;0;0
1981;3;16;21.5;1;0;0
1981;3;17;19.9;1;0;0
1981;3;18;17.5;1;0;0
1981;3;19;14.8;1;0;0
1981;3;20;12.5;1;0;0
1981;3;21;10.1;1;0;0
1981;3;22;10.2;1;0;0
1981;3;23;11.2;1;0;0
1981;3;24;12.3;1;0;0
1981;3;25;13.3;1;0;0
1981;3;26;13.6;1;0;0
1981;3;27;13.3;1;0;0
1981;3;28;12.7;1;0;0
1981;3;29;9.92;1;0;0
1981;3;30;9.3;1;0;0
1981;3;31;8.68;1;0;0
1981;4;1;7.8;1;0;0
1981;4;2;7.22;1;0;0
1981;4;3;6.4;1;0;0
1981;4;4;6.14;1;0;0
1981;4;5;5.88;1;0;0
1981;4;6;5.4;1;0;0
1981;4;7;4.74;1;0;0
1981;4;8;4.34;1;0;0
1981;4;9;4.15;1;0;0
1981;4;10;3.97;1;0;0
1981;4;11;3.6;1;0;0
1981;4;12;3.42;1;0;0
1981;4;13;3.42;1;0;0
1981;4;14;3.27;1;0;0
1981;4;15;3.12;1;0;0
1981;4;16;2.82;1;0;0
1981;4;17;2.82;1;0;0
1981;4;18;2.82;1;0;0
1981;4;19;2.7;1;0;0
1981;4;20;2.7;1;0;0
1981;4;21;2.59;1;0;0
1981;4;22;2.36;1;0;0
1981;4;23;2.15;1;0;0
1981;4;24;2.15;1;0;0
1981;4;25;2.15;1;0;0
1981;4;26;2.15;1;0;0
1981;4;27;2.24;1;0;0
1981;4;28;2.7;1;0;0
1981;4;29;2.47;1;0;0
1981;4;30;3.78;1;0;0
1981;5;1;11.9;1;0;0
1981;5;2;9.6;1;0;0
1981;5;3;8.09;1;0;0
1981;5;4;4.74;1;0;0
1981;5;5;8.09;1;0;0
1981;5;6;7.22;1;0;0
1981;5;7;5.62;1;0;0
1981;5;8;5.18;1;0;0
1981;5;9;4.74;1;0;0
1981;5;10;4.15;1;0;0
1981;5;11;3.97;1;0;0
1981;5;12;3.6;1;0;0
1981;5;13;3.42;1;0;0
1981;5;14;3.27;1;0;0
1981;5;15;3.12;1;0;0
1981;5;16;3.12;1;0;0
1981;5;17;3.42;1;0;0
1981;5;18;6.93;1;0;0
1981;5;19;3.42;1;0;0
1981;5;20;3.12;1;0;0
1981;5;21;2.82;1;0;0
1981;5;22;2.7;1;0;0
1981;5;23;2.7;1;0;0
1981;5;24;2.97;1;0;0
1981;5;25;2.97;1;0;0
1981;5;26;2.59;1;0;0
1981;5;27;2.36;1;0;0
1981;5;28;2.24;1;0;0
1981;5;29;2.24;1;0;0
1981;5;30;2.24;1;0;0
1981;5;31;2.15;1;0;0
1981;6;1;1.96;1;0;0
1981;6;2;1.87;1;0;0
1981;6;3;1.78;1;0;0
1981;6;4;1.78;1;0;0
1981;6;5;1.78;1;0;0
1981;6;6;1.78;1;0;0
1981;6;7;1.78;1;0;0
1981;6;8;1.78;1;0;0
1981;6;9;1.96;1;0;0
1981;6;10;1.78;1;0;0
1981;6;11;1.69;1;0;0
1981;6;12;1.53;1;0;0
1981;6;13;1.53;1;0;0
1981;6;14;1.44;1;0;0
1981;6;15;1.53;1;0;0
1981;6;16;2.47;1;0;0
1981;6;17;2.15;1;0;0
1981;6;18;1.78;1;0;0
1981;6;19;1.78;1;0;0
1981;6;20;1.96;1;0;0
1981;6;21;1.69;1;0;0
1981;6;22;1.61;1;0;0
1981;6;23;1.44;1;0;0
1981;6;24;1.44;1;0;0
1981;6;25;2.06;1;0;0
1981;6;26;1.78;1;0;0
1981;6;27;1.78;1;0;0
1981;6;28;1.78;1;0;0
1981;6;29;1.69;1;0;0
1981;6;30;1.53;1;0;0
1981;7;1;1.44;1;0;0
1981;7;2;1.44;1;0;0
1981;7;3;1.36;1;0;0
1981;7;4;1.96;1;0;0
1981;7;5;1.87;1;0;0
1981;7;6;1.53;1;0;0
1981;7;7;1.44;1;0;0
1981;7;8;1.53;1;0;0
1981;7;9;1.53;1;0;0
1981;7;10;1.44;1;0;0
1981;7;11;1.44;1;0;0
1981;7;12;1.44;1;0;0
1981;7;13;1.36;1;0;0
1981;7;14;1.44;1;0;0
1981;7;15;1.53;1;0;0
1981;7;16;1.53;1;0;0
1981;7;17;1.61;1;0;0
1981;7;18;1.87;1;0;0
1981;7;19;1.96;1;0;0
1981;7;20;1.87;1;0;0
1981;7;21;2.36;1;0;0
1981;7;22;2.59;1;0;0
1981;7;23;2.7;1;0;0
1981;7;24;2.06;1;0;0
1981;7;25;1.87;1;0;0
1981;7;26;1.78;1;0;0
1981;7;27;1.96;1;0;0
1981;7;28;2.59;1;0;0
1981;7;29;2.36;1;0;0
1981;7;30;1.96;1;0;0
