YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.146;1;0;0
1981;1;2;4.132;1;0;0
1981;1;3;7.935;1;0;0
1981;1;4;11.358;1;0;0
1981;1;5;6.935;1;0;0
1981;1;6;5.905;1;0;0
1981;1;7;5.211;1;0;0
1981;1;8;4.752;1;0;0
1981;1;9;4.318;1;0;0
1981;1;10;4.028;1;0;0
1981;1;11;3.754;1;0;0
1981;1;12;3.615;1;0;0
1981;1;13;3.49;1;0;0
1981;1;14;3.484;1;0;0
1981;1;15;3.345;1;0;0
1981;1;16;3.22;1;0;0
1981;1;17;3.215;1;0;0
1981;1;18;3.09;1;0;0
1981;1;19;3.09;1;0;0
1981;1;20;3.084;1;0;0
1981;1;21;2.964;1;0;0
1981;1;22;3.09;1;0;0
1981;1;23;3.09;1;0;0
1981;1;24;3.09;1;0;0
1981;1;25;3.085;1;0;0
1981;1;26;2.96;1;0;0
1981;1;27;2.96;1;0;0
1981;1;28;2.96;1;0;0
1981;1;29;2.96;1;0;0
1981;1;30;2.96;1;0;0
1981;1;31;2.96;1;0;0
1981;2;1;2.96;1;0;0
1981;2;2;2.96;1;0;0
1981;2;3;3.06;1;0;0
1981;2;4;5.355;1;0;0
1981;2;5;4.758;1;0;0
1981;2;6;4.464;1;0;0
1981;2;7;4.408;1;0;0
1981;2;8;12.531;1;0;0
1981;2;9;12.388;1;0;0
1981;2;10;6.888;1;0;0
1981;2;11;6.122;1;0;0
1981;2;12;5.437;1;0;0
1981;2;13;5.032;1;0;0
1981;2;14;4.778;1;0;0
1981;2;15;4.408;1;0;0
1981;2;16;4.102;1;0;0
1981;2;17;4.218;1;0;0
1981;2;18;4.007;1;0;0
1981;2;19;3.9;1;0;0
1981;2;20;3.812;1;0;0
1981;2;21;3.77;1;0;0
1981;2;22;3.615;1;0;0
1981;2;23;3.571;1;0;0
1981;2;24;3.537;1;0;0
1981;2;25;3.449;1;0;0
1981;2;26;3.35;1;0;0
1981;2;27;3.35;1;0;0
1981;2;28;3.345;1;0;0
1981;3;1;3.223;1;0;0
1981;3;2;3.184;1;0;0
1981;3;3;3.225;1;0;0
1981;3;4;3.144;1;0;0
1981;3;5;3.101;1;0;0
1981;3;6;3.113;1;0;0
1981;3;7;3.429;1;0;0
1981;3;8;4.343;1;0;0
1981;3;9;9.496;1;0;0
1981;3;10;32.75;1;0;0
1981;3;11;55.688;1;0;0
1981;3;12;73.246;1;0;0
