YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.322;1;0;0
1981;1;2;3.288;1;0;0
1981;1;3;7.066;1;0;0
1981;1;4;11.234;1;0;0
1981;1;5;6.107;1;0;0
1981;1;6;4.705;1;0;0
1981;1;7;4.088;1;0;0
1981;1;8;3.72;1;0;0
1981;1;9;3.446;1;0;0
1981;1;10;3.325;1;0;0
1981;1;11;3.102;1;0;0
1981;1;12;2.93;1;0;0
1981;1;13;2.893;1;0;0
1981;1;14;2.91;1;0;0
1981;1;15;2.87;1;0;0
1981;1;16;2.77;1;0;0
1981;1;17;2.67;1;0;0
1981;1;18;2.577;1;0;0
1981;1;19;2.491;1;0;0
1981;1;20;2.4;1;0;0
1981;1;21;2.405;1;0;0
1981;1;22;2.292;1;0;0
1981;1;23;2.197;1;0;0
1981;1;24;2.154;1;0;0
1981;1;25;2.201;1;0;0
1981;1;26;2.152;1;0;0
1981;1;27;2.081;1;0;0
1981;1;28;2.039;1;0;0
1981;1;29;1.992;1;0;0
1981;1;30;1.928;1;0;0
1981;1;31;1.911;1;0;0
1981;2;1;1.899;1;0;0
1981;2;2;1.814;1;0;0
1981;2;3;1.839;1;0;0
1981;2;4;1.949;1;0;0
1981;2;5;2.069;1;0;0
1981;2;6;2.025;1;0;0
1981;2;7;6.694;1;0;0
1981;2;8;16.858;1;0;0
1981;2;9;10.643;1;0;0
1981;2;10;7.576;1;0;0
1981;2;11;6.367;1;0;0
1981;2;12;4.942;1;0;0
1981;2;13;4.208;1;0;0
1981;2;14;3.781;1;0;0
1981;2;15;3.385;1;0;0
1981;2;16;3.151;1;0;0
1981;2;17;3.004;1;0;0
1981;2;18;2.806;1;0;0
1981;2;19;2.71;1;0;0
1981;2;20;2.58;1;0;0
1981;2;21;2.51;1;0;0
1981;2;22;2.432;1;0;0
1981;2;23;2.333;1;0;0
1981;2;24;2.285;1;0;0
1981;2;25;2.254;1;0;0
1981;2;26;2.212;1;0;0
1981;2;27;2.18;1;0;0
1981;2;28;2.145;1;0;0
1981;3;1;2.087;1;0;0
1981;3;2;1.966;1;0;0
1981;3;3;1.968;1;0;0
1981;3;4;1.96;1;0;0
1981;3;5;1.943;1;0;0
