YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.57;1.39;-6.8;-6.4;0;0;0;0;87.67;3.57;178.72;198.04;1.57;1.39;9.41;0.39;-999
1981;1;2;3.39;2.63;-7.3;-6.2;0;0;0;0;87.51;3.56;178.17;197.57;4.96;4.02;9.84;0.75;-999
1981;1;3;3.65;3.01;-5.4;-5;0;0;0;0;87.51;3.56;177.39;197.09;8.61;7.03;9.91;0.96;-999
1981;1;4;2.34;2.14;-4.3;-3.1;0;0;0;0;87.51;3.56;176.62;196.62;10.95;9.17;9.85;0.93;-999
1981;1;5;4.94;3.76;-8.5;-7.1;0;0;0;0;87.51;3.56;175.85;196.15;15.89;12.93;9.81;0.93;-999
1981;1;6;1.99;1.53;-10.9;-9.3;0;0;0;0;87.51;3.56;175.09;195.67;17.89;14.46;9.76;0.94;-999
1981;1;7;1.51;1.25;-14.3;-13.1;0;0;0;0;87.51;3.56;174.33;195.2;19.39;15.71;9.7;0.94;-999
1981;1;8;0.05;0;-17.8;-16.5;0;0;0;0;87.51;3.56;173.58;194.73;19.45;15.71;9.63;0.93;-999
1981;1;9;0;0;-19;-18.2;0;0;0;0;87.51;3.56;172.83;194.26;19.45;15.71;9.56;0.93;-999
1981;1;10;0;0;-15.5;-15.3;0;0;0;0;87.51;3.56;172.09;193.79;19.45;15.71;9.49;0.93;-999
1981;1;11;0;0;-11.7;-11;0;0;0;0;87.51;3.56;171.35;193.32;19.45;15.71;9.42;0.93;-999
1981;1;12;0.05;0.05;-11.1;-10;0;0;0;0;87.51;3.56;170.62;192.86;19.5;15.76;9.35;0.93;-999
1981;1;13;2.54;2.77;-10.1;-9.2;0;0;0;0;87.51;3.56;169.89;192.39;22.04;18.53;9.27;0.92;-999
1981;1;14;0.06;0.07;-8.8;-7.5;0;0;0;0;87.51;3.56;169.16;191.93;22.11;18.6;9.21;0.92;-999
1981;1;15;1.73;1.51;-10.3;-9.6;0;0;0;0;87.51;3.56;168.44;191.47;23.84;20.11;9.14;0.92;-999
1981;1;16;0.58;0.41;-12.7;-11.2;0;0;0;0;87.51;3.56;167.73;191;24.42;20.52;9.07;0.92;-999
1981;1;17;0.38;0.26;-11.2;-10.3;0;0;0;0;87.51;3.56;167.02;190.54;24.8;20.78;9;0.91;-999
1981;1;18;0.62;0.53;-9.1;-7.8;0;0;0;0;87.51;3.56;166.31;190.08;25.42;21.31;8.94;0.91;-999
1981;1;19;2.59;1.91;-9.3;-8.3;0;0;0;0;87.51;3.56;165.61;189.62;28.02;23.22;8.87;0.91;-999
1981;1;20;0.63;0.43;-10;-8.8;0;0;0;0;87.51;3.56;164.91;189.17;28.64;23.65;8.81;0.91;-999
1981;1;21;0.56;0.37;-8;-6.8;0;0;0;0;87.51;3.56;164.22;188.71;29.2;24.02;8.74;0.9;-999
1981;1;22;0.01;0;-8.8;-7.6;0;0;0;0;87.51;3.56;163.53;188.25;29.21;24.02;8.68;0.9;-999
1981;1;23;0;0;-10.6;-9.6;0;0;0;0;87.51;3.56;162.85;187.8;29.21;24.02;8.62;0.9;-999
1981;1;24;0;0;-10;-9.2;0;0;0;0;87.51;3.56;162.17;187.35;29.21;24.02;8.56;0.9;-999
1981;1;25;0.05;0.03;-10.6;-9.6;0;0;0;0;87.51;3.56;161.5;186.9;29.26;24.05;8.5;0.89;-999
1981;1;26;1.74;1.32;-7.1;-5.6;0;0;0;0;87.51;3.56;160.82;186.44;30.99;25.37;8.44;0.89;-999
1981;1;27;0;0;-10.8;-9.8;0;0;0;0;87.51;3.56;160.16;186;30.99;25.37;8.39;0.89;-999
1981;1;28;0;0;-13;-12.6;0;0;0;0;87.51;3.56;159.49;185.55;30.99;25.37;8.33;0.89;-999
1981;1;29;0;0;-12.5;-11.7;0;0;0;0;87.51;3.56;158.83;185.1;30.99;25.37;8.27;0.89;-999
1981;1;30;0;0;-9.1;-7.8;0;0;0;0;87.51;3.56;158.18;184.65;30.99;25.37;8.22;0.88;-999
1981;1;31;0;0;-7.2;-6.4;0;0;0;0;87.51;3.56;157.53;184.21;30.99;25.37;8.16;0.88;-999
1981;2;1;0;0;-4.2;-3.2;0;0;0;0;87.51;3.56;156.88;183.76;30.99;25.37;8.11;0.88;-999
1981;2;2;0;0;-4.2;-3.4;0;0;0;0;87.51;3.56;156.24;183.32;30.99;25.37;8.05;0.88;-999
1981;2;3;0;0;-3.6;-2.8;0;0;0;0;87.51;3.56;155.6;182.88;30.99;25.37;8;0.87;-999
1981;2;4;4.35;4.16;-2.8;-1.7;0;0;0;0;87.52;3.58;154.96;182.44;35.3;29.26;7.95;0.87;-999
1981;2;5;0.49;0.37;-5.6;-3.7;0;0;0;0;87.52;3.58;154.33;182;35.79;29.63;7.9;0.87;-999
1981;2;6;0.58;0.36;-7.5;-5.7;0;0;0;0;87.52;3.58;153.7;181.56;36.38;29.99;7.85;0.87;-999
1981;2;7;0.84;0.63;-2;-1.1;0;0;0;0;87.52;3.58;153.08;181.12;37.16;30.49;7.8;0.86;-999
1981;2;8;0.09;0.05;0.8;2;0.21;0.36;0.31;0.56;90.72;11.41;152.46;180.68;33.77;22.67;7.76;0.85;-999
1981;2;9;0;0;-0.6;-0.3;0;0;0;0;90.72;11.41;151.84;180.25;33.77;22.67;7.76;0.84;-999
1981;2;10;1.95;1.77;-1.3;-0.7;0;0;0;0;90.78;11.77;151.23;179.81;35.39;23.52;7.75;0.85;-999
1981;2;11;0.64;0.83;-4.3;-2.4;0;0;0;0;90.78;11.77;150.62;179.38;36.02;24.35;7.72;0.85;-999
1981;2;12;0.5;0.69;-9;-7;0;0;0;0;90.78;11.77;150.02;178.94;36.52;25.04;7.67;0.85;-999
1981;2;13;0.02;0;-11.9;-10.4;0;0;0;0;90.78;11.77;149.41;178.51;36.54;25.04;7.62;0.85;-999
1981;2;14;0.18;0.14;-11.4;-10;0;0;0;0;90.78;11.77;148.82;178.08;36.72;25.18;7.56;0.85;-999
1981;2;15;0;0;-10.8;-9.8;0;0;0;0;90.78;11.77;148.22;177.65;36.72;25.18;7.51;0.85;-999
1981;2;16;0;0;-9.8;-8.8;0;0;0;0;90.78;11.77;147.63;177.22;36.72;25.18;7.46;0.85;-999
1981;2;17;0.13;0.17;-9.9;-8.4;0;0;0;0;90.78;11.77;147.04;176.8;36.85;25.35;7.41;0.84;-999
1981;2;18;1.35;1.39;-9;-7.5;0;0;0;0;90.78;11.77;146.46;176.37;38.2;26.74;7.36;0.84;-999
1981;2;19;1.68;1.71;-7.5;-6.2;0;0;0;0;90.78;11.77;145.88;175.94;39.89;28.45;7.31;0.84;-999
