YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.21;1.21;2.9;2.9;0.33;0.33;0.08;0.08;17.69;17.69;76.75;76.75;0;0;-999;-999;-999
1981;1;2;2.61;2.61;1;1;0.1;0.1;0.02;0.02;20.23;20.23;76.59;76.59;0;0;-999;-999;-999
1981;1;3;9.68;9.68;4.7;4.7;0.56;0.56;0.08;0.08;29.79;29.79;76.44;76.44;0;0;-999;-999;-999
1981;1;4;1.23;1.23;3.1;3.1;0.35;0.35;0.16;0.16;30.79;30.79;76.28;76.28;0;0;-999;-999;-999
1981;1;5;2.66;2.66;-0.9;-0.9;0;0;0;0;32.14;32.14;76.13;76.13;1.24;1.24;-999;-999;-999
1981;1;6;2.28;2.28;-2.1;-2.1;0;0;0;0;32.06;32.06;75.98;75.98;3.52;3.52;-999;-999;-999
1981;1;7;3.13;3.13;-6.7;-6.7;0;0;0;0;32.06;32.06;75.78;75.78;6.64;6.64;-999;-999;-999
1981;1;8;0.63;0.63;-9.8;-9.8;0;0;0;0;32.06;32.06;75.58;75.58;7.28;7.28;-999;-999;-999
1981;1;9;0;0;-14.3;-14.3;0;0;0;0;32.06;32.06;75.38;75.38;7.28;7.28;-999;-999;-999
1981;1;10;0;0;-9.7;-9.7;0;0;0;0;32.06;32.06;75.18;75.18;7.28;7.28;-999;-999;-999
1981;1;11;0.65;0.65;-5.5;-5.5;0;0;0;0;32.06;32.06;74.98;74.98;7.92;7.92;-999;-999;-999
1981;1;12;0.09;0.09;-5.1;-5.1;0;0;0;0;32.06;32.06;74.78;74.78;8.02;8.02;-999;-999;-999
1981;1;13;0.29;0.29;-5.3;-5.3;0;0;0;0;32.06;32.06;74.58;74.58;8.3;8.3;-999;-999;-999
1981;1;14;0.08;0.08;-4.3;-4.3;0;0;0;0;32.06;32.06;74.38;74.38;8.38;8.38;-999;-999;-999
1981;1;15;1.71;1.71;-1.7;-1.7;0;0;0;0;32.06;32.06;74.19;74.19;10.1;10.1;-999;-999;-999
1981;1;16;0.51;0.51;-2.9;-2.9;0;0;0;0;32.06;32.06;73.99;73.99;10.61;10.61;-999;-999;-999
1981;1;17;1.24;1.24;-2.1;-2.1;0;0;0;0;32.06;32.06;73.79;73.79;11.85;11.85;-999;-999;-999
1981;1;18;3.85;3.85;-0.2;-0.2;0;0;0;0;34.78;34.78;73.6;73.6;12.98;12.98;-999;-999;-999
1981;1;19;4.81;4.81;-0.4;-0.4;0;0;0;0;38.29;38.29;73.4;73.4;14.28;14.28;-999;-999;-999
1981;1;20;1.33;1.33;-1.3;-1.3;0;0;0;0;38.29;38.29;73.2;73.2;15.61;15.61;-999;-999;-999
1981;1;21;1.43;1.43;-2.1;-2.1;0;0;0;0;38.29;38.29;73.01;73.01;17.04;17.04;-999;-999;-999
1981;1;22;0.36;0.36;-4.5;-4.5;0;0;0;0;38.29;38.29;72.82;72.82;17.4;17.4;-999;-999;-999
1981;1;23;0;0;-7.5;-7.5;0;0;0;0;38.29;38.29;72.62;72.62;17.4;17.4;-999;-999;-999
1981;1;24;0.03;0.03;-6.8;-6.8;0;0;0;0;38.29;38.29;72.43;72.43;17.43;17.43;-999;-999;-999
1981;1;25;0.61;0.61;-3.3;-3.3;0;0;0;0;38.29;38.29;72.24;72.24;18.04;18.04;-999;-999;-999
1981;1;26;3.03;3.03;-1.8;-1.8;0;0;0;0;38.29;38.29;72.05;72.05;21.07;21.07;-999;-999;-999
1981;1;27;0;0;-8.2;-8.2;0;0;0;0;38.29;38.29;71.86;71.86;21.07;21.07;-999;-999;-999
1981;1;28;0.04;0.04;-11.4;-11.4;0;0;0;0;38.29;38.29;71.67;71.67;21.11;21.11;-999;-999;-999
1981;1;29;0;0;-11.3;-11.3;0;0;0;0;38.29;38.29;71.47;71.47;21.11;21.11;-999;-999;-999
1981;1;30;0;0;-8.3;-8.3;0;0;0;0;38.29;38.29;71.28;71.28;21.11;21.11;-999;-999;-999
1981;1;31;0.01;0.01;-2.6;-2.6;0;0;0;0;38.29;38.29;71.1;71.1;21.12;21.12;-999;-999;-999
1981;2;1;0;0;0.3;0.3;0.03;0.03;0.02;0.02;38.29;38.29;70.91;70.91;21.11;21.11;-999;-999;-999
1981;2;2;0;0;1.6;1.6;0.18;0.18;0.11;0.11;42.76;42.76;70.72;70.72;16.52;16.52;-999;-999;-999
1981;2;3;1.17;1.17;2.9;2.9;0.35;0.35;0.19;0.19;52.83;52.83;70.6;70.6;7.33;7.33;-999;-999;-999
1981;2;4;2.8;2.8;2.9;2.9;0.35;0.35;0;0;62.83;62.83;70.48;70.48;0;0;-999;-999;-999
1981;2;5;0.78;0.78;0.3;0.3;0.03;0.03;0.01;0.01;63.45;63.45;70.36;70.36;0;0;-999;-999;-999
1981;2;6;1.29;1.29;-0.1;-0.1;0;0;0;0;64.49;64.49;70.23;70.23;0.1;0.1;-999;-999;-999
1981;2;7;3.41;3.41;4.6;4.6;0.58;0.58;0;0;67.84;67.84;70.11;70.11;0;0;-999;-999;-999
1981;2;8;0.2;0.2;6.3;6.3;0.82;0.82;0.32;0.32;67.56;67.56;69.99;69.99;0;0;-999;-999;-999
1981;2;9;0;0;4.6;4.6;0.58;0.58;0.46;0.46;66.94;66.94;69.87;69.87;0;0;-999;-999;-999
1981;2;10;1.18;1.18;3.2;3.2;0.39;0.39;0.29;0.29;67.67;67.67;69.75;69.75;0;0;-999;-999;-999
1981;2;11;0.06;0.06;0.9;0.9;0.1;0.1;0.08;0.08;67.49;67.49;69.64;69.64;0;0;-999;-999;-999
1981;2;12;0.67;0.67;-2.2;-2.2;0;0;0;0;67.33;67.33;69.53;69.53;0.67;0.67;-999;-999;-999
1981;2;13;1.47;1.47;-1.8;-1.8;0;0;0;0;67.28;67.28;69.42;69.42;2.03;2.03;-999;-999;-999
1981;2;14;1.3;1.3;-2.1;-2.1;0;0;0;0;67.28;67.28;69.24;69.24;3.33;3.33;-999;-999;-999
1981;2;15;0.05;0.05;-2.2;-2.2;0;0;0;0;67.28;67.28;69.05;69.05;3.38;3.38;-999;-999;-999
1981;2;16;0.67;0.67;-0.8;-0.8;0;0;0;0;67.48;67.48;68.87;68.87;3.85;3.85;-999;-999;-999
1981;2;17;0.52;0.52;-1.9;-1.9;0;0;0;0;67.48;67.48;68.69;68.69;4.37;4.37;-999;-999;-999
1981;2;18;3.27;3.27;-3.5;-3.5;0;0;0;0;67.48;67.48;68.5;68.5;7.64;7.64;-999;-999;-999
1981;2;19;0.8;0.8;-4.1;-4.1;0;0;0;0;67.48;67.48;68.32;68.32;8.44;8.44;-999;-999;-999
1981;2;20;0.77;0.77;-3.1;-3.1;0;0;0;0;67.48;67.48;68.14;68.14;9.21;9.21;-999;-999;-999
1981;2;21;0.07;0.07;-2.3;-2.3;0;0;0;0;67.48;67.48;67.96;67.96;9.28;9.28;-999;-999;-999
1981;2;22;4.48;4.48;-1.9;-1.9;0;0;0;0;67.48;67.48;67.78;67.78;13.76;13.76;-999;-999;-999
1981;2;23;2.45;2.45;0.1;0.1;0.01;0.01;0;0;69.5;69.5;67.6;67.6;14.19;14.19;-999;-999;-999
1981;2;24;0.62;0.62;0.7;0.7;0.07;0.07;0.04;0.04;72.02;72.02;67.42;67.42;12.24;12.24;-999;-999;-999
1981;2;25;0;0;-0.1;-0.1;0;0;0;0;72.02;72.02;67.24;67.24;12.24;12.24;-999;-999;-999
1981;2;26;0;0;-2;-2;0;0;0;0;72.02;72.02;67.06;67.06;12.24;12.24;-999;-999;-999
1981;2;27;0;0;-2.6;-2.6;0;0;0;0;72.02;72.02;66.89;66.89;12.24;12.24;-999;-999;-999
1981;2;28;0;0;-1.4;-1.4;0;0;0;0;72.02;72.02;66.71;66.71;12.24;12.24;-999;-999;-999
1981;3;1;0.7;0.7;0.4;0.4;0.05;0.05;0.03;0.03;73.31;73.31;66.53;66.53;11.62;11.62;-999;-999;-999
1981;3;2;0.02;0.02;1.3;1.3;0.18;0.18;0.11;0.11;77.48;77.48;66.35;66.35;7.37;7.37;-999;-999;-999
1981;3;3;0.71;0.71;0.8;0.8;0.11;0.11;0.06;0.06;80.59;80.59;66.29;66.29;4.72;4.72;-999;-999;-999
1981;3;4;2.12;2.12;1.5;1.5;0.21;0.21;0;0;87.24;87.24;66.23;66.23;0;0;-999;-999;-999
1981;3;5;0.29;0.29;1.3;1.3;0.18;0.18;0.07;0.07;87.25;87.25;66.16;66.16;0;0;-999;-999;-999
1981;3;6;0.05;0.05;3.1;3.1;0.48;0.48;0.38;0.38;86.71;86.71;66.09;66.09;0;0;-999;-999;-999
1981;3;7;0.01;0.01;5.8;5.8;0.95;0.95;0.76;0.76;85.75;85.75;66.03;66.03;0;0;-999;-999;-999
1981;3;8;2.08;2.08;6.7;6.7;1.11;1.11;0.78;0.78;86.85;86.85;65.96;65.96;0;0;-999;-999;-999
1981;3;9;0.02;0.02;10.6;10.6;1.85;1.85;1.48;1.48;85.18;85.18;65.89;65.89;0;0;-999;-999;-999
1981;3;10;5.22;5.22;10.5;10.5;1.83;1.83;1.01;1.01;89.19;89.19;65.83;65.83;0;0;-999;-999;-999
1981;3;11;2.46;2.46;13.9;13.9;2.49;2.49;1.7;1.7;89.73;89.73;65.77;65.77;0;0;-999;-999;-999
1981;3;12;1.59;1.59;11.3;11.3;1.98;1.98;1.44;1.44;89.67;89.67;65.71;65.71;0;0;-999;-999;-999
1981;3;13;2.8;2.8;7.4;7.4;1.24;1.24;0.83;0.83;91.43;91.43;65.65;65.65;0;0;-999;-999;-999
1981;3;14;0.1;0.1;7.3;7.3;1.22;1.22;0.97;0.97;90.33;90.33;65.6;65.6;0;0;-999;-999;-999
1981;3;15;0.04;0.04;6.2;6.2;1.02;1.02;0.82;0.82;89.34;89.34;65.55;65.55;0;0;-999;-999;-999
1981;3;16;11.79;11.79;3.8;3.8;0.59;0.59;0.14;0.14;100.78;100.78;65.5;65.5;0;0;-999;-999;-999
1981;3;17;0.73;0.73;5.4;5.4;0.88;0.88;0.67;0.67;100.59;100.59;65.46;65.46;0;0;-999;-999;-999
1981;3;18;1.76;1.76;4.1;4.1;0.65;0.65;0.46;0.46;101.65;101.65;65.42;65.42;0;0;-999;-999;-999
1981;3;19;0.03;0.03;4.2;4.2;0.66;0.66;0.53;0.53;100.91;100.91;65.39;65.39;0;0;-999;-999;-999
1981;3;20;0;0;5.3;5.3;0.86;0.86;0.69;0.69;99.98;99.98;65.36;65.36;0;0;-999;-999;-999
1981;3;21;0;0;6.9;6.9;1.15;1.15;0.92;0.92;98.82;98.82;65.33;65.33;0;0;-999;-999;-999
1981;3;22;0;0;8;8;1.35;1.35;1.08;1.08;97.5;97.5;65.31;65.31;0;0;-999;-999;-999
1981;3;23;0.09;0.09;8.9;8.9;1.52;1.52;1.21;1.21;96.14;96.14;65.29;65.29;0;0;-999;-999;-999
1981;3;24;5.52;5.52;10.4;10.4;1.81;1.81;0.97;0.97;100.46;100.46;65.28;65.28;0;0;-999;-999;-999
1981;3;25;3.67;3.67;11;11;1.93;1.93;1.2;1.2;102.68;102.68;65.27;65.27;0;0;-999;-999;-999
1981;3;26;0.83;0.83;13;13;2.32;2.32;1.76;1.76;101.51;101.51;65.26;65.26;0;0;-999;-999;-999
1981;3;27;0;0;9.3;9.3;1.6;1.6;1.28;1.28;99.98;99.98;65.25;65.25;0;0;-999;-999;-999
1981;3;28;0;0;7.9;7.9;1.34;1.34;1.07;1.07;98.67;98.67;65.25;65.25;0;0;-999;-999;-999
1981;3;29;0;0;10.4;10.4;1.81;1.81;1.45;1.45;96.99;96.99;65.26;65.26;0;0;-999;-999;-999
1981;3;30;0;0;11.9;11.9;2.1;2.1;1.68;1.68;95.08;95.08;65.26;65.26;0;0;-999;-999;-999
1981;3;31;0;0;13.4;13.4;2.4;2.4;1.92;1.92;92.93;92.93;65.27;65.27;0;0;-999;-999;-999
1981;4;1;0;0;11.7;11.7;2.3;2.3;2.3;2.3;90.41;90.41;65.28;65.28;0;0;-999;-999;-999
1981;4;2;0;0;10.8;10.8;2.11;2.11;2.11;2.11;88.08;88.08;65.3;65.3;0;0;-999;-999;-999
1981;4;3;0;0;6.8;6.8;1.26;1.26;1.26;1.26;86.61;86.61;65.31;65.31;0;0;-999;-999;-999
1981;4;4;0.15;0.15;8;8;1.51;1.51;1.54;1.54;85.01;85.01;65.33;65.33;0;0;-999;-999;-999
1981;4;5;1.83;1.83;8.8;8.8;1.68;1.68;1.65;1.65;84.99;84.99;65.35;65.35;0;0;-999;-999;-999
1981;4;6;0.12;0.12;9;9;1.72;1.72;1.74;1.74;83.16;83.16;65.37;65.37;0;0;-999;-999;-999
1981;4;7;0;0;11.1;11.1;2.17;2.17;2.17;2.17;80.79;80.79;65.39;65.39;0;0;-999;-999;-999
1981;4;8;0.06;0.06;12.8;12.8;2.54;2.54;2.55;2.55;78.11;78.11;65.42;65.42;0;0;-999;-999;-999
1981;4;9;1.55;1.55;11.4;11.4;2.24;2.24;2.18;2.18;77.29;77.29;65.44;65.44;0;0;-999;-999;-999
1981;4;10;0.07;0.07;10.6;10.6;2.07;2.07;2.08;2.08;75.1;75.1;65.47;65.47;0;0;-999;-999;-999
1981;4;11;0;0;9.4;9.4;1.81;1.81;1.81;1.81;73.11;73.11;65.49;65.49;0;0;-999;-999;-999
1981;4;12;0;0;11.9;11.9;2.35;2.35;2.35;2.35;70.59;70.59;65.51;65.51;0;0;-999;-999;-999
1981;4;13;0.01;0.01;14;14;2.81;2.81;2.81;2.81;67.62;67.62;65.54;65.54;0;0;-999;-999;-999
1981;4;14;0.23;0.23;11.9;11.9;2.35;2.35;2.37;2.37;65.31;65.31;65.56;65.56;0;0;-999;-999;-999
1981;4;15;0;0;10.2;10.2;1.98;1.98;1.98;1.98;63.17;63.17;65.59;65.59;0;0;-999;-999;-999
1981;4;16;0.3;0.3;7.1;7.1;1.33;1.33;1.38;1.38;61.95;61.95;65.61;65.61;0;0;-999;-999;-999
1981;4;17;0.66;0.66;2.8;2.8;0.47;0.47;0.6;0.6;61.84;61.84;65.63;65.63;0;0;-999;-999;-999
1981;4;18;1.89;1.89;1.7;1.7;0.27;0.27;0.32;0.32;63.13;63.13;65.65;65.65;0;0;-999;-999;-999
1981;4;19;0.86;0.86;2.5;2.5;0.42;0.42;0.52;0.52;63.42;63.42;65.67;65.67;0;0;-999;-999;-999
