YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.58;6.58;-6.6;-6.6;0;0;0;0;196;196;297.65;297.65;6.58;6.58;1.44;1.44;0.97
1981;1;2;11.52;11.52;-8.2;-8.2;0;0;0;0;196;196;296.56;296.56;18.1;18.1;1.8;1.8;0.98
1981;1;3;11.68;11.68;-5;-5;0;0;0;0;196;196;295.46;295.46;29.78;29.78;1.78;1.78;1.07
1981;1;4;7.41;7.41;-4.8;-4.8;0;0;0;0;196;196;294.37;294.37;37.19;37.19;1.75;1.75;1.22
1981;1;5;14.94;14.94;-10.3;-10.3;0;0;0;0;196;196;293.28;293.28;52.13;52.13;1.71;1.71;1.11
1981;1;6;7.55;7.55;-11.2;-11.2;0;0;0;0;196;196;292.2;292.2;59.68;59.68;1.67;1.67;1.01
1981;1;7;6.65;6.65;-14.4;-14.4;0;0;0;0;196;196;291.12;291.12;66.33;66.33;1.64;1.64;0.95
1981;1;8;0.99;0.99;-17.6;-17.6;0;0;0;0;196;196;290.05;290.05;67.32;67.32;1.6;1.6;0.91
1981;1;9;0;0;-17.5;-17.5;0;0;0;0;196;196;288.98;288.98;67.32;67.32;1.56;1.56;0.91
1981;1;10;0.03;0.03;-13.3;-13.3;0;0;0;0;196;196;287.91;287.91;67.35;67.35;1.53;1.53;0.89
1981;1;11;0;0;-11.3;-11.3;0;0;0;0;196;196;286.85;286.85;67.35;67.35;1.5;1.5;0.86
1981;1;12;0;0;-13.2;-13.2;0;0;0;0;196;196;285.79;285.79;67.35;67.35;1.47;1.47;0.87
1981;1;13;2.43;2.43;-12.4;-12.4;0;0;0;0;196;196;284.74;284.74;69.78;69.78;1.44;1.44;0.91
1981;1;14;0.51;0.51;-12;-12;0;0;0;0;196;196;283.68;283.68;70.29;70.29;1.41;1.41;0.92
1981;1;15;5.63;5.63;-11;-11;0;0;0;0;196;196;282.64;282.64;75.92;75.92;1.38;1.38;0.96
1981;1;16;4.69;4.69;-12.5;-12.5;0;0;0;0;196;196;281.59;281.59;80.61;80.61;1.36;1.36;0.96
1981;1;17;2.92;2.92;-11.2;-11.2;0;0;0;0;196;196;280.55;280.55;83.53;83.53;1.33;1.33;0.96
1981;1;18;3.48;3.48;-9;-9;0;0;0;0;196;196;279.52;279.52;87.01;87.01;1.31;1.31;0.96
1981;1;19;8.38;8.38;-9;-9;0;0;0;0;196;196;278.49;278.49;95.39;95.39;1.29;1.29;0.95
1981;1;20;5.75;5.75;-9.8;-9.8;0;0;0;0;196;196;277.46;277.46;101.14;101.14;1.26;1.26;0.91
1981;1;21;5.32;5.32;-10.2;-10.2;0;0;0;0;196;196;276.43;276.43;106.46;106.46;1.24;1.24;0.91
