YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.97;1.95;1.2;1.3;0.15;0.16;0.1;0.04;40.76;43.84;116.39;132.02;0;0;0.92;0.65;1.91
1981;1;2;2.89;2.81;-0.3;-0.1;0;0;0;0;40.66;43.74;116.25;131.87;2.89;2.81;0.94;0.66;1.83
1981;1;3;9.64;9.58;3.1;3.2;0.42;0.42;0.11;0;51.63;55.45;116.12;131.72;0;0;0.94;0.66;2.42
1981;1;4;1.39;1.25;1.5;1.7;0.2;0.22;0.12;0.04;52.68;56.43;115.99;131.57;0;0;0.95;0.67;3.62
1981;1;5;4.41;4.37;-2.7;-2.6;0;0;0;0;52.56;56.29;115.86;131.43;4.41;4.37;0.96;0.69;3.24
1981;1;6;1.63;1.49;-4.1;-4;0;0;0;0;52.56;56.29;115.58;131.12;6.03;5.86;0.98;0.7;2.64
1981;1;7;1.24;1.35;-8.5;-8.3;0;0;0;0;52.56;56.29;115.31;130.8;7.27;7.21;1;0.72;2.35
1981;1;8;0.36;0.42;-11.1;-10.9;0;0;0;0;52.56;56.29;115.03;130.48;7.63;7.63;1.01;0.73;2.07
1981;1;9;0;0;-13.1;-13.4;0;0;0;0;52.56;56.29;114.75;130.17;7.63;7.63;1.01;0.73;1.93
1981;1;10;0.05;0.04;-7;-7.2;0;0;0;0;52.56;56.29;114.47;129.85;7.68;7.67;1.01;0.73;1.85
1981;1;11;1.09;1.08;-4.9;-4.9;0;0;0;0;52.56;56.29;114.2;129.54;8.77;8.75;1;0.73;1.85
1981;1;12;0.07;0.07;-4.2;-4.2;0;0;0;0;52.56;56.29;113.92;129.23;8.84;8.82;1;0.73;1.85
1981;1;13;0.35;0.4;-3.6;-3.3;0;0;0;0;52.56;56.29;113.65;128.92;9.2;9.22;0.99;0.72;1.85
1981;1;14;0.17;0.16;-4.9;-4.8;0;0;0;0;52.56;56.29;113.37;128.61;9.37;9.38;0.99;0.72;1.85
1981;1;15;5.68;5.53;-0.8;-0.8;0;0;0;0;52.56;56.29;113.1;128.3;15.05;14.91;0.98;0.71;1.85
1981;1;16;0.72;0.74;-4.3;-4.1;0;0;0;0;52.56;56.29;112.83;127.99;15.77;15.65;0.97;0.7;1.85
1981;1;17;2.46;2.34;-2;-1.8;0;0;0;0;52.56;56.29;112.55;127.68;18.23;17.99;0.97;0.7;1.93
1981;1;18;4.63;4.52;-0.4;-0.1;0;0;0;0;52.56;56.29;112.28;127.37;22.86;22.51;0.96;0.69;1.93
1981;1;19;4.66;4.72;-1.6;-1.5;0;0;0;0;52.56;56.29;112.01;127.06;27.52;27.23;0.96;0.69;1.93
1981;1;20;2.17;2.14;-2.4;-2.2;0;0;0;0;52.56;56.29;111.74;126.75;29.69;29.37;0.95;0.68;1.93
1981;1;21;1.57;1.76;-3.3;-3.3;0;0;0;0;52.56;56.29;111.47;126.45;31.26;31.13;0.95;0.68;1.93
1981;1;22;0.31;0.33;-5.9;-6;0;0;0;0;52.56;56.29;111.2;126.14;31.57;31.46;0.94;0.67;1.93
1981;1;23;0;0;-8.7;-9.1;0;0;0;0;52.56;56.29;110.93;125.84;31.57;31.46;0.94;0.67;1.93
1981;1;24;0.03;0.02;-5.9;-6.1;0;0;0;0;52.56;56.29;110.67;125.54;31.6;31.48;0.93;0.67;2.01
1981;1;25;1.07;1.03;-3.6;-3.6;0;0;0;0;52.56;56.29;110.4;125.23;32.67;32.51;0.93;0.66;2.01
1981;1;26;2.6;2.68;-3.7;-3.5;0;0;0;0;52.56;56.29;110.13;124.93;35.27;35.19;0.92;0.66;2.01
1981;1;27;0.04;0.03;-8;-8;0;0;0;0;52.56;56.29;109.87;124.63;35.31;35.22;0.92;0.66;2.01
1981;1;28;0.08;0.08;-9.2;-9.3;0;0;0;0;52.56;56.29;109.6;124.33;35.4;35.3;0.91;0.65;2.01
1981;1;29;0;0;-9.9;-10.3;0;0;0;0;52.56;56.29;109.34;124.03;35.4;35.3;0.91;0.65;2.08
1981;1;30;0;0;-7.9;-8;0;0;0;0;52.56;56.29;109.07;123.73;35.4;35.3;0.91;0.65;2.08
1981;1;31;0;0;-2.6;-2.6;0;0;0;0;52.56;56.29;108.81;123.43;35.4;35.3;0.9;0.64;2.08
1981;2;1;0;0;-0.5;-0.4;0;0;0;0;52.56;56.29;108.55;123.13;35.4;35.3;0.9;0.64;2.08
1981;2;2;0;0;0.6;0.9;0.08;0.12;0.06;0.07;53.29;57.47;108.28;122.83;34.55;33.95;0.9;0.64;2.08
1981;2;3;1.28;1.27;2.9;3.1;0.41;0.43;0.38;0.24;63.48;68.62;108.02;122.54;24.57;22.76;0.91;0.65;2.17
1981;2;4;3.91;3.78;1.6;1.8;0.23;0.24;0.16;0.09;71.81;77.15;107.94;122.44;18.72;16.45;1;0.74;2.17
1981;2;5;0.89;1.02;-1.3;-1.1;0;0;0;0;71.7;76.97;107.82;122.37;19.62;17.47;1.08;0.82;2.17
1981;2;6;1.19;1.14;-1.2;-1;0;0;0;0;71.7;76.97;107.56;122.08;20.81;18.61;1.08;0.83;2.26
1981;2;7;3.36;3.46;3.6;3.6;0.5;0.5;0.36;0.14;81.64;86.27;107.53;122.04;12.3;10.5;1.21;0.96;2.53
1981;2;8;0.26;0.24;4.7;4.8;0.66;0.67;0.46;0.08;87.97;91.67;107.52;122.04;4.55;3.46;1.63;1.33;3.28
1981;2;9;0.02;0;3.6;3.6;0.51;0.5;0.37;0.06;90.13;93.3;107.54;122.07;1.54;0.92;1.9;1.52;3.46
1981;2;10;0.6;0.62;2;2.1;0.28;0.28;0.17;0;91.15;94.21;107.58;122.12;0.45;0;1.85;1.45;3.16
1981;2;11;0.02;0.02;-0.6;-0.4;0;0;0;0;90.93;93.98;107.64;122.18;0.46;0.02;1.65;1.26;2.86
1981;2;12;0.4;0.35;-3;-2.8;0;0;0;0;90.79;93.75;107.6;122.24;0.87;0.37;1.54;1.14;2.68
1981;2;13;1.74;1.7;-3.2;-3.1;0;0;0;0;90.79;93.75;107.34;121.94;2.61;2.07;1.53;1.11;2.5
1981;2;14;1.14;1.21;-3.9;-3.7;0;0;0;0;90.79;93.75;107.08;121.65;3.75;3.28;1.54;1.12;2.42
1981;2;15;0.02;0.02;-3.8;-3.6;0;0;0;0;90.79;93.75;106.82;121.36;3.77;3.3;1.53;1.11;2.34
1981;2;16;0.26;0.25;-2.2;-2;0;0;0;0;90.79;93.75;106.56;121.06;4.03;3.55;1.51;1.1;2.26
1981;2;17;0.97;1;-2.7;-2.4;0;0;0;0;90.79;93.75;106.31;120.77;5;4.55;1.48;1.07;2.13
1981;2;18;3.27;3.42;-4.8;-4.7;0;0;0;0;90.79;93.75;106.05;120.48;8.27;7.97;1.45;1.05;2.1
1981;2;19;1.02;1.07;-4.7;-4.7;0;0;0;0;90.79;93.75;105.79;120.19;9.29;9.04;1.41;1.02;1.98
1981;2;20;1.25;1.27;-3.8;-3.6;0;0;0;0;90.79;93.75;105.54;119.9;10.54;10.31;1.37;0.99;1.93
1981;2;21;0.15;0.13;-3.9;-3.6;0;0;0;0;90.79;93.75;105.28;119.61;10.69;10.44;1.34;0.97;1.85
1981;2;22;2.99;2.86;-2.2;-2.2;0;0;0;0;90.79;93.75;105.03;119.32;13.68;13.3;1.3;0.94;1.65
1981;2;23;3.28;3.09;-1.1;-1.1;0;0;0;0;90.79;93.75;104.78;119.03;16.96;16.39;1.27;0.92;1.62
1981;2;24;0.64;0.78;0.3;0.2;0.03;0.02;0.04;0.01;90.86;93.77;104.53;118.75;17.5;17.14;1.24;0.89;1.61
1981;2;25;0.01;0.02;-0.3;-0.4;0;0;0;0;90.86;93.77;104.27;118.46;17.52;17.16;1.21;0.87;1.48
1981;2;26;0;0;-3;-2.8;0;0;0;0;90.86;93.77;104.02;118.17;17.52;17.16;1.18;0.85;1.33
1981;2;27;0;0;-3.9;-3.7;0;0;0;0;90.86;93.77;103.77;117.89;17.52;17.16;1.16;0.83;1.41
1981;2;28;0.01;0;-3;-3;0;0;0;0;90.86;93.77;103.52;117.6;17.52;17.16;1.14;0.81;1.26
1981;3;1;1.62;1.64;-1.6;-1.7;0;0;0;0;90.86;93.77;103.27;117.32;19.15;18.8;1.11;0.8;1.21
1981;3;2;0.01;0;-0.3;-0.1;0;0;0;0;90.86;93.77;103.02;117.04;19.15;18.8;1.09;0.78;1.21
1981;3;3;1.46;1.71;0.2;0.3;0.04;0.05;0.03;0.03;90.9;93.83;102.77;116.75;20.55;20.4;1.07;0.77;1.24
1981;3;4;1.73;1.8;0.3;0.3;0.04;0.05;0.04;0.02;91.17;94.2;102.52;116.47;21.89;21.67;1.06;0.76;1.21
1981;3;5;0.11;0.12;-0.3;-0.2;0;0;0;0;91.17;94.2;102.28;116.19;22;21.79;1.04;0.75;1.13
1981;3;6;0.41;0.42;1.4;1.7;0.25;0.29;0.22;0.17;94;97.65;102.17;116.14;18.28;17;1.04;0.74;1.25
1981;3;7;0.13;0.12;5.9;6.1;1.08;1.1;0.5;0.26;104.52;107.29;102.17;116.11;3.92;2.89;1.69;1.32;1.56
1981;3;8;1.52;1.68;8.4;8.6;1.56;1.58;0.24;0;107.91;109.94;102.21;116.15;0;0;2.62;2;2.51
1981;3;9;0.26;0.24;9.8;10;1.82;1.84;0.86;0.67;106.98;109.15;102.3;116.24;0;0;2.77;2.08;3.17
1981;3;10;8.24;7.53;9.2;9.5;1.71;1.75;0.95;0.7;110.84;112.87;102.42;116.37;0;0;2.75;2.07;5.16
1981;3;11;5.99;5.62;12.3;12.5;2.31;2.33;1.7;1.17;113.31;114.75;102.58;116.54;0;0;3.23;2.41;7.06
1981;3;12;2.26;2.49;9.7;10;1.81;1.84;1.78;1.2;113.2;114.71;102.78;116.75;0;0;3.46;2.61;7.82
1981;3;13;2.97;3.41;6.6;6.7;1.21;1.22;1.11;0.74;113.76;115.65;103;116.99;0;0;3.29;2.54;6.59
1981;3;14;0.48;0.4;5.7;5.9;1.05;1.06;1.02;0.8;112.81;114.8;103.22;117.24;0;0;2.95;2.3;5.36
1981;3;15;0.07;0.08;5.5;5.8;0.99;1.05;0.93;0.8;111.65;113.77;103.44;117.49;0;0;2.51;1.91;4.55
1981;3;16;5.45;6.28;2.6;2.7;0.46;0.47;0.38;0.22;114.06;116.94;103.66;117.73;0;0;2.56;1.99;4.44
1981;3;17;1.61;1.85;3.6;3.8;0.64;0.67;0.68;0.47;114.26;117.22;103.88;117.98;0;0;2.83;2.26;5.12
