YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.86;2.86;0.6;0.6;0.08;0.08;0.02;0.02;14.67;14.67;166.97;166.97;0.6;0.6;1.26;1.26;1.66
1981;1;2;4.34;4.34;-1.1;-1.1;0;0;0;0;14.64;14.64;166.64;166.64;4.94;4.94;1.27;1.27;1.66
1981;1;3;12.8;12.8;2.4;2.4;0.33;0.33;0;0;32.24;32.24;166.3;166.3;0;0;1.27;1.27;1.84
1981;1;4;2.05;2.05;0.9;0.9;0.12;0.12;0;0;34.16;34.16;165.96;165.96;0;0;1.26;1.26;2.59
1981;1;5;5.05;5.05;-3.3;-3.3;0;0;0;0;34.07;34.07;165.62;165.62;5.05;5.05;1.26;1.26;1.57
1981;1;6;2.18;2.18;-5;-5;0;0;0;0;34.07;34.07;165.22;165.22;7.23;7.23;1.26;1.26;1.4
1981;1;7;1.61;1.61;-9.1;-9.1;0;0;0;0;34.07;34.07;164.81;164.81;8.84;8.84;1.26;1.26;2.04
1981;1;8;0.4;0.4;-11.9;-11.9;0;0;0;0;34.07;34.07;164.41;164.41;9.24;9.24;1.25;1.25;2.16
1981;1;9;0;0;-14.6;-14.6;0;0;0;0;34.07;34.07;164.01;164.01;9.24;9.24;1.25;1.25;2.72
1981;1;10;0.03;0.03;-7.9;-7.9;0;0;0;0;34.07;34.07;163.61;163.61;9.27;9.27;1.25;1.25;3.17
1981;1;11;0.9;0.9;-5.4;-5.4;0;0;0;0;34.07;34.07;163.21;163.21;10.17;10.17;1.24;1.24;3.49
1981;1;12;0.07;0.07;-5;-5;0;0;0;0;34.07;34.07;162.81;162.81;10.24;10.24;1.24;1.24;3.15
1981;1;13;0.37;0.37;-4;-4;0;0;0;0;34.07;34.07;162.41;162.41;10.61;10.61;1.24;1.24;2.84
1981;1;14;0.17;0.17;-5.6;-5.6;0;0;0;0;34.07;34.07;162.02;162.02;10.78;10.78;1.23;1.23;2.69
1981;1;15;6.08;6.08;-2.1;-2.1;0;0;0;0;34.07;34.07;161.62;161.62;16.86;16.86;1.23;1.23;2.39
1981;1;16;1.47;1.47;-4.8;-4.8;0;0;0;0;34.07;34.07;161.23;161.23;18.33;18.33;1.23;1.23;2.01
1981;1;17;2.81;2.81;-2.6;-2.6;0;0;0;0;34.07;34.07;160.83;160.83;21.14;21.14;1.23;1.23;1.77
1981;1;18;4.82;4.82;-0.6;-0.6;0;0;0;0;34.07;34.07;160.44;160.44;25.96;25.96;1.22;1.22;1.55
1981;1;19;5.92;5.92;-2.2;-2.2;0;0;0;0;34.07;34.07;160.05;160.05;31.88;31.88;1.22;1.22;1.45
1981;1;20;2.54;2.54;-2.7;-2.7;0;0;0;0;34.07;34.07;159.66;159.66;34.42;34.42;1.22;1.22;1.55
1981;1;21;1.89;1.89;-3.7;-3.7;0;0;0;0;34.07;34.07;159.27;159.27;36.31;36.31;1.21;1.21;1.55
1981;1;22;0.2;0.2;-6.2;-6.2;0;0;0;0;34.07;34.07;158.88;158.88;36.51;36.51;1.21;1.21;1.45
1981;1;23;0;0;-9.5;-9.5;0;0;0;0;34.07;34.07;158.49;158.49;36.51;36.51;1.21;1.21;1.47
1981;1;24;0;0;-6.7;-6.7;0;0;0;0;34.07;34.07;158.1;158.1;36.51;36.51;1.2;1.2;1.48
1981;1;25;1.13;1.13;-4.9;-4.9;0;0;0;0;34.07;34.07;157.72;157.72;37.64;37.64;1.2;1.2;1.64
1981;1;26;3.56;3.56;-3.8;-3.8;0;0;0;0;34.07;34.07;157.33;157.33;41.2;41.2;1.2;1.2;1.63
1981;1;27;0;0;-8.6;-8.6;0;0;0;0;34.07;34.07;156.95;156.95;41.2;41.2;1.2;1.2;1.47
1981;1;28;0.06;0.06;-9.5;-9.5;0;0;0;0;34.07;34.07;156.56;156.56;41.26;41.26;1.19;1.19;1.42
1981;1;29;0;0;-10.3;-10.3;0;0;0;0;34.07;34.07;156.18;156.18;41.26;41.26;1.19;1.19;1.29
1981;1;30;0;0;-7.9;-7.9;0;0;0;0;34.07;34.07;155.8;155.8;41.26;41.26;1.19;1.19;1.27
1981;1;31;0;0;-3.8;-3.8;0;0;0;0;34.07;34.07;155.42;155.42;41.26;41.26;1.18;1.18;1.27
1981;2;1;0;0;-1.2;-1.2;0;0;0;0;34.07;34.07;155.04;155.04;41.26;41.26;1.18;1.18;1.65
1981;2;2;0;0;0.3;0.3;0.04;0.04;0.03;0.03;34.51;34.51;154.66;154.66;40.79;40.79;1.18;1.18;1.66
1981;2;3;2.12;2.12;2.1;2.1;0.31;0.31;0.13;0.13;48.63;48.63;154.28;154.28;28.23;28.23;1.18;1.18;1.73
1981;2;4;4.73;4.73;1.1;1.1;0.16;0.16;0.06;0.06;55.36;55.36;153.91;153.91;25.79;25.79;1.17;1.17;2.09
1981;2;5;2.34;2.34;-1.8;-1.8;0;0;0;0;55.36;55.36;153.53;153.53;28.13;28.13;1.17;1.17;2.18
1981;2;6;1.47;1.47;-2.1;-2.1;0;0;0;0;55.36;55.36;153.16;153.16;29.6;29.6;1.17;1.17;2.47
1981;2;7;4.43;4.43;2.6;2.6;0.38;0.38;0.1;0.1;66.69;66.69;153.06;153.06;21.58;21.58;1.17;1.17;2.77
1981;2;8;0.5;0.5;3.9;3.9;0.57;0.57;0.13;0.13;75.74;75.74;152.96;152.96;11.73;11.73;1.38;1.38;4.46
1981;2;9;0;0;2.5;2.5;0.37;0.37;0.04;0.04;78.8;78.8;152.89;152.89;7.97;7.97;1.61;1.61;5
1981;2;10;0.89;0.89;1.1;1.1;0.16;0.16;0.02;0.02;80.28;80.28;152.85;152.85;6.91;6.91;1.61;1.61;3.52
1981;2;11;0.13;0.13;-2.1;-2.1;0;0;0;0;80.09;80.09;152.82;152.82;7.04;7.04;1.49;1.49;2.81
1981;2;12;0.72;0.72;-5.7;-5.7;0;0;0;0;80.09;80.09;152.45;152.45;7.76;7.76;1.3;1.3;2.58
1981;2;13;1.31;1.31;-4.4;-4.4;0;0;0;0;80.09;80.09;152.08;152.08;9.07;9.07;1.17;1.17;2.3
1981;2;14;0.81;0.81;-5;-5;0;0;0;0;80.09;80.09;151.71;151.71;9.88;9.88;1.16;1.16;2.07
1981;2;15;0;0;-5.8;-5.8;0;0;0;0;80.09;80.09;151.34;151.34;9.88;9.88;1.15;1.15;1.8
1981;2;16;0.41;0.41;-4;-4;0;0;0;0;80.09;80.09;150.97;150.97;10.29;10.29;1.15;1.15;1.64
1981;2;17;1.11;1.11;-3.9;-3.9;0;0;0;0;80.09;80.09;150.6;150.6;11.4;11.4;1.15;1.15;1.64
1981;2;18;3.06;3.06;-5.3;-5.3;0;0;0;0;80.09;80.09;150.23;150.23;14.46;14.46;1.14;1.14;1.64
1981;2;19;0.98;0.98;-5.2;-5.2;0;0;0;0;80.09;80.09;149.87;149.87;15.44;15.44;1.14;1.14;1.64
1981;2;20;1.03;1.03;-4.3;-4.3;0;0;0;0;80.09;80.09;149.5;149.5;16.47;16.47;1.14;1.14;1.76
