YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.18;5.18;-6.9;-6.9;0;0;0;0;141.84;141.84;307.3;307.3;5.18;5.18;-999;-999;-999
1981;1;2;9.94;9.94;-7.6;-7.6;0;0;0;0;141.5;141.5;306.55;306.55;15.12;15.12;-999;-999;-999
1981;1;3;12.7;12.7;-3.5;-3.5;0;0;0;0;141.5;141.5;305.15;305.15;27.82;27.82;-999;-999;-999
1981;1;4;8.65;8.65;-4.3;-4.3;0;0;0;0;141.5;141.5;303.75;303.75;36.47;36.47;-999;-999;-999
1981;1;5;11.07;11.07;-9.6;-9.6;0;0;0;0;141.5;141.5;302.36;302.36;47.54;47.54;-999;-999;-999
1981;1;6;6.38;6.38;-10.8;-10.8;0;0;0;0;141.5;141.5;300.98;300.98;53.92;53.92;-999;-999;-999
1981;1;7;4.94;4.94;-14.3;-14.3;0;0;0;0;141.5;141.5;299.6;299.6;58.86;58.86;-999;-999;-999
1981;1;8;0.84;0.84;-18.2;-18.2;0;0;0;0;141.5;141.5;298.23;298.23;59.7;59.7;-999;-999;-999
1981;1;9;0;0;-18.2;-18.2;0;0;0;0;141.5;141.5;296.87;296.87;59.7;59.7;-999;-999;-999
1981;1;10;0;0;-13.4;-13.4;0;0;0;0;141.5;141.5;295.51;295.51;59.7;59.7;-999;-999;-999
1981;1;11;0;0;-10.9;-10.9;0;0;0;0;141.5;141.5;294.16;294.16;59.7;59.7;-999;-999;-999
1981;1;12;0;0;-14;-14;0;0;0;0;141.5;141.5;292.81;292.81;59.7;59.7;-999;-999;-999
1981;1;13;2.16;2.16;-12.8;-12.8;0;0;0;0;141.5;141.5;291.47;291.47;61.86;61.86;-999;-999;-999
1981;1;14;0.37;0.37;-11.9;-11.9;0;0;0;0;141.5;141.5;290.14;290.14;62.23;62.23;-999;-999;-999
1981;1;15;5.13;5.13;-10.8;-10.8;0;0;0;0;141.5;141.5;288.81;288.81;67.36;67.36;-999;-999;-999
1981;1;16;3.18;3.18;-12.8;-12.8;0;0;0;0;141.5;141.5;287.49;287.49;70.54;70.54;-999;-999;-999
1981;1;17;2.1;2.1;-11.6;-11.6;0;0;0;0;141.5;141.5;286.18;286.18;72.64;72.64;-999;-999;-999
1981;1;18;3.02;3.02;-9.2;-9.2;0;0;0;0;141.5;141.5;284.87;284.87;75.66;75.66;-999;-999;-999
1981;1;19;8.55;8.55;-8.9;-8.9;0;0;0;0;141.5;141.5;283.56;283.56;84.21;84.21;-999;-999;-999
1981;1;20;4.58;4.58;-10;-10;0;0;0;0;141.5;141.5;282.27;282.27;88.79;88.79;-999;-999;-999
1981;1;21;4.56;4.56;-9.5;-9.5;0;0;0;0;141.5;141.5;280.98;280.98;93.35;93.35;-999;-999;-999
1981;1;22;0.47;0.47;-10.2;-10.2;0;0;0;0;141.5;141.5;279.69;279.69;93.82;93.82;-999;-999;-999
1981;1;23;0;0;-10.5;-10.5;0;0;0;0;141.5;141.5;278.41;278.41;93.82;93.82;-999;-999;-999
1981;1;24;0;0;-8.6;-8.6;0;0;0;0;141.5;141.5;277.14;277.14;93.82;93.82;-999;-999;-999
1981;1;25;0.75;0.75;-10.9;-10.9;0;0;0;0;141.5;141.5;275.87;275.87;94.57;94.57;-999;-999;-999
1981;1;26;7.1;7.1;-9.1;-9.1;0;0;0;0;141.5;141.5;274.61;274.61;101.67;101.67;-999;-999;-999
1981;1;27;0.09;0.09;-12.7;-12.7;0;0;0;0;141.5;141.5;273.35;273.35;101.76;101.76;-999;-999;-999
1981;1;28;0.04;0.04;-14.3;-14.3;0;0;0;0;141.5;141.5;272.1;272.1;101.8;101.8;-999;-999;-999
1981;1;29;0;0;-10.3;-10.3;0;0;0;0;141.5;141.5;270.85;270.85;101.8;101.8;-999;-999;-999
1981;1;30;0;0;-8.1;-8.1;0;0;0;0;141.5;141.5;269.62;269.62;101.8;101.8;-999;-999;-999
1981;1;31;0;0;-7.8;-7.8;0;0;0;0;141.5;141.5;268.38;268.38;101.8;101.8;-999;-999;-999
1981;2;1;0;0;-5.1;-5.1;0;0;0;0;141.5;141.5;267.15;267.15;101.8;101.8;-999;-999;-999
1981;2;2;0;0;-5.1;-5.1;0;0;0;0;141.5;141.5;265.93;265.93;101.8;101.8;-999;-999;-999
1981;2;3;0;0;-5.4;-5.4;0;0;0;0;141.5;141.5;264.71;264.71;101.8;101.8;-999;-999;-999
1981;2;4;5.59;5.59;-4.8;-4.8;0;0;0;0;141.5;141.5;263.5;263.5;107.39;107.39;-999;-999;-999
1981;2;5;3.63;3.63;-7.7;-7.7;0;0;0;0;141.5;141.5;262.3;262.3;111.02;111.02;-999;-999;-999
1981;2;6;2.96;2.96;-8.5;-8.5;0;0;0;0;141.5;141.5;261.1;261.1;113.98;113.98;-999;-999;-999
1981;2;7;4.32;4.32;-2.8;-2.8;0;0;0;0;141.5;141.5;259.9;259.9;118.3;118.3;-999;-999;-999
1981;2;8;1.79;1.79;0.2;0.2;0.1;0.1;0.05;0.05;141.5;141.5;258.71;258.71;120.04;120.04;-999;-999;-999
1981;2;9;0.01;0.01;-0.8;-0.8;0;0;0;0;141.5;141.5;257.53;257.53;120.05;120.05;-999;-999;-999
1981;2;10;5.07;5.07;-2;-2;0;0;0;0;141.5;141.5;256.35;256.35;125.12;125.12;-999;-999;-999
1981;2;11;0.79;0.79;-7.2;-7.2;0;0;0;0;141.5;141.5;255.18;255.18;125.91;125.91;-999;-999;-999
1981;2;12;1.35;1.35;-11.3;-11.3;0;0;0;0;141.5;141.5;254.01;254.01;127.26;127.26;-999;-999;-999
1981;2;13;0.54;0.54;-13;-13;0;0;0;0;141.5;141.5;252.85;252.85;127.8;127.8;-999;-999;-999
1981;2;14;1.42;1.42;-12.6;-12.6;0;0;0;0;141.5;141.5;251.69;251.69;129.22;129.22;-999;-999;-999
1981;2;15;0;0;-12.4;-12.4;0;0;0;0;141.5;141.5;250.54;250.54;129.22;129.22;-999;-999;-999
1981;2;16;0;0;-10.6;-10.6;0;0;0;0;141.5;141.5;249.4;249.4;129.22;129.22;-999;-999;-999
1981;2;17;0.21;0.21;-11.2;-11.2;0;0;0;0;141.5;141.5;248.26;248.26;129.43;129.43;-999;-999;-999
1981;2;18;1.32;1.32;-10.8;-10.8;0;0;0;0;141.5;141.5;247.12;247.12;130.75;130.75;-999;-999;-999
1981;2;19;0.34;0.34;-9.6;-9.6;0;0;0;0;141.5;141.5;245.99;245.99;131.09;131.09;-999;-999;-999
1981;2;20;0.22;0.22;-9.4;-9.4;0;0;0;0;141.5;141.5;244.87;244.87;131.31;131.31;-999;-999;-999
1981;2;21;0.08;0.08;-9.8;-9.8;0;0;0;0;141.5;141.5;243.74;243.74;131.39;131.39;-999;-999;-999
1981;2;22;0.7;0.7;-7.9;-7.9;0;0;0;0;141.5;141.5;242.63;242.63;132.09;132.09;-999;-999;-999
1981;2;23;7.16;7.16;-5.8;-5.8;0;0;0;0;141.5;141.5;241.52;241.52;139.25;139.25;-999;-999;-999
1981;2;24;5.76;5.76;-4.5;-4.5;0;0;0;0;141.5;141.5;240.41;240.41;145.01;145.01;-999;-999;-999
1981;2;25;1.45;1.45;-5.2;-5.2;0;0;0;0;141.5;141.5;239.31;239.31;146.46;146.46;-999;-999;-999
1981;2;26;0;0;-7.8;-7.8;0;0;0;0;141.5;141.5;238.22;238.22;146.46;146.46;-999;-999;-999
1981;2;27;0;0;-10.7;-10.7;0;0;0;0;141.5;141.5;237.13;237.13;146.46;146.46;-999;-999;-999
1981;2;28;0.1;0.1;-11.8;-11.8;0;0;0;0;141.5;141.5;236.04;236.04;146.56;146.56;-999;-999;-999
1981;3;1;2.16;2.16;-7.9;-7.9;0;0;0;0;141.5;141.5;234.97;234.97;148.72;148.72;-999;-999;-999
1981;3;2;0;0;-5.5;-5.5;0;0;0;0;141.5;141.5;233.89;233.89;148.72;148.72;-999;-999;-999
1981;3;3;0.98;0.98;-3.8;-3.8;0;0;0;0;141.5;141.5;232.82;232.82;149.7;149.7;-999;-999;-999
1981;3;4;4.87;4.87;-4;-4;0;0;0;0;141.5;141.5;231.76;231.76;154.57;154.57;-999;-999;-999
1981;3;5;0.27;0.27;-5.1;-5.1;0;0;0;0;141.5;141.5;230.69;230.69;154.84;154.84;-999;-999;-999
1981;3;6;0.31;0.31;-4.1;-4.1;0;0;0;0;141.5;141.5;229.64;229.64;155.15;155.15;-999;-999;-999
1981;3;7;0.22;0.22;-1;-1;0;0;0;0;141.5;141.5;228.59;228.59;155.37;155.37;-999;-999;-999
1981;3;8;1.1;1.1;0.2;0.2;0.13;0.13;0.07;0.07;141.5;141.5;227.54;227.54;156.4;156.4;-999;-999;-999
1981;3;9;0.25;0.25;1.8;1.8;0.68;0.68;0.38;0.38;142.96;142.96;226.5;226.5;154.22;154.22;-999;-999;-999
1981;3;10;5.96;5.96;2;2;0.74;0.74;0.27;0.27;148.6;148.6;226.11;226.11;151.5;151.5;-999;-999;-999
1981;3;11;6.41;6.41;3.3;3.3;1.07;1.07;0.38;0.38;159.84;159.84;225.81;225.81;140.91;140.91;-999;-999;-999
1981;3;12;6.24;6.24;3.2;3.2;1.05;1.05;0.3;0.3;171.06;171.06;225.69;225.69;129.6;129.6;-999;-999;-999
1981;3;13;6.18;6.18;-0.2;-0.2;0;0;0;0;171.97;171.97;225.73;225.73;133.74;133.74;-999;-999;-999
1981;3;14;1.73;1.73;-1;-1;0;0;0;0;171.59;171.59;225.85;225.85;135.41;135.41;-999;-999;-999
1981;3;15;5.21;5.21;-0.8;-0.8;0;0;0;0;171.32;171.32;225.94;225.94;140.4;140.4;-999;-999;-999
1981;3;16;6.25;6.25;-1.5;-1.5;0;0;0;0;171.37;171.37;224.9;224.9;146.57;146.57;-999;-999;-999
1981;3;17;3.62;3.62;-2;-2;0;0;0;0;171.37;171.37;223.88;223.88;150.19;150.19;-999;-999;-999
1981;3;18;6.15;6.15;-3.2;-3.2;0;0;0;0;171.37;171.37;222.85;222.85;156.34;156.34;-999;-999;-999
1981;3;19;0.35;0.35;-5.3;-5.3;0;0;0;0;171.37;171.37;221.83;221.83;156.69;156.69;-999;-999;-999
1981;3;20;0;0;-2.5;-2.5;0;0;0;0;171.37;171.37;220.82;220.82;156.69;156.69;-999;-999;-999
1981;3;21;0;0;0.1;0.1;0.08;0.08;0.04;0.04;171.38;171.38;219.81;219.81;156.63;156.63;-999;-999;-999
1981;3;22;0;0;-0.7;-0.7;0;0;0;0;171.38;171.38;218.8;218.8;156.63;156.63;-999;-999;-999
1981;3;23;1.07;1.07;0.5;0.5;0.26;0.26;0.14;0.14;171.68;171.68;217.8;217.8;157.1;157.1;-999;-999;-999
1981;3;24;5.6;5.6;2.2;2.2;0.79;0.79;0.24;0.24;176.04;176.04;217.74;217.74;155.06;155.06;-999;-999;-999
1981;3;25;5.62;5.62;1.9;1.9;0.71;0.71;0.22;0.22;181.34;181.34;217.7;217.7;151.46;151.46;-999;-999;-999
1981;3;26;1.49;1.49;3.2;3.2;1.05;1.05;0.44;0.44;187.56;187.56;217.77;217.77;141.82;141.82;-999;-999;-999
1981;3;27;0.15;0.15;1.3;1.3;0.53;0.53;0.24;0.24;189.47;189.47;217.93;217.93;137.86;137.86;-999;-999;-999
1981;3;28;0;0;1.6;1.6;0.62;0.62;0.28;0.28;192.07;192.07;218.16;218.16;132.51;132.51;-999;-999;-999
1981;3;29;0.2;0.2;1.9;1.9;0.71;0.71;0.32;0.32;195.3;195.3;218.42;218.42;126.22;126.22;-999;-999;-999
1981;3;30;0.79;0.79;3.1;3.1;1.02;1.02;0.33;0.33;200.06;200.06;218.73;218.73;117.81;117.81;-999;-999;-999
1981;3;31;0.03;0.03;3.5;3.5;1.12;1.12;0.38;0.38;204.75;204.75;219.13;219.13;108.54;108.54;-999;-999;-999
1981;4;1;0;0;3.3;3.3;1.2;1.2;0.41;0.41;209.27;209.27;219.61;219.61;99.3;99.3;-999;-999;-999
1981;4;2;0.03;0.03;4.6;4.6;1.53;1.53;0.36;0.36;215.62;215.62;220.2;220.2;86.69;86.69;-999;-999;-999
1981;4;3;0.03;0.03;2.1;2.1;0.85;0.85;0.2;0.2;217.23;217.23;220.88;220.88;82.59;82.59;-999;-999;-999
1981;4;4;0;0;2.2;2.2;0.88;0.88;0.2;0.2;218.99;218.99;221.59;221.59;78.16;78.16;-999;-999;-999
1981;4;5;5.65;5.65;1.4;1.4;0.63;0.63;0.31;0.31;221.78;221.78;222.3;222.3;77.22;77.22;-999;-999;-999
1981;4;6;1.87;1.87;2.9;2.9;1.09;1.09;0.48;0.48;224.56;224.56;223;223;72.4;72.4;-999;-999;-999
1981;4;7;0.06;0.06;3.6;3.6;1.28;1.28;0.32;0.32;227.33;227.33;223.72;223.72;65.78;65.78;-999;-999;-999
1981;4;8;0.16;0.16;5;5;1.63;1.63;0.44;0.44;231.59;231.59;224.47;224.47;56.18;56.18;-999;-999;-999
1981;4;9;2.05;2.05;3.6;3.6;1.28;1.28;0.41;0.41;235.14;235.14;225.28;225.28;49.68;49.68;-999;-999;-999
1981;4;10;0.08;0.08;3.5;3.5;1.25;1.25;0.18;0.18;236.31;236.31;226.13;226.13;46.08;46.08;-999;-999;-999
1981;4;11;0;0;2.6;2.6;1;1;0.11;0.11;237.04;237.04;226.96;226.96;43.33;43.33;-999;-999;-999
1981;4;12;0;0;2.4;2.4;0.94;0.94;0.11;0.11;237.69;237.69;227.73;227.73;40.74;40.74;-999;-999;-999
1981;4;13;0;0;5.8;5.8;1.82;1.82;0.21;0.21;240.11;240.11;228.44;228.44;34.43;34.43;-999;-999;-999
1981;4;14;1.73;1.73;5;5;1.63;1.63;0.45;0.45;242.81;242.81;229.15;229.15;28.93;28.93;-999;-999;-999
1981;4;15;0.14;0.14;5.1;5.1;1.66;1.66;0.25;0.25;244.89;244.89;229.87;229.87;23.25;23.25;-999;-999;-999
1981;4;16;2.14;2.14;1.9;1.9;0.79;0.79;0.36;0.36;245.98;245.98;230.6;230.6;21.47;21.47;-999;-999;-999
1981;4;17;1.29;1.29;-2.8;-2.8;0;0;0;0;245.39;245.39;231.29;231.29;22.76;22.76;-999;-999;-999
1981;4;18;3.57;3.57;-5.8;-5.8;0;0;0;0;245.39;245.39;230.23;230.23;26.33;26.33;-999;-999;-999
1981;4;19;0.73;0.73;-5.3;-5.3;0;0;0;0;245.39;245.39;229.18;229.18;27.06;27.06;-999;-999;-999
1981;4;20;2.23;2.23;-2.5;-2.5;0;0;0;0;245.39;245.39;228.13;228.13;29.29;29.29;-999;-999;-999
1981;4;21;1.97;1.97;-1;-1;0;0;0;0;245.4;245.4;227.09;227.09;31.07;31.07;-999;-999;-999
1981;4;22;0;0;0.2;0.2;0.15;0.15;0.14;0.14;245.61;245.61;226.05;226.05;30.57;30.57;-999;-999;-999
1981;4;23;2.57;2.57;0.5;0.5;0.29;0.29;0.22;0.22;246.7;246.7;225.01;225.01;30.52;30.52;-999;-999;-999
1981;4;24;6.01;6.01;0.2;0.2;0.15;0.15;0.09;0.09;247.85;247.85;223.99;223.99;33.9;33.9;-999;-999;-999
1981;4;25;3.37;3.37;1.7;1.7;0.73;0.73;0.45;0.45;250.49;250.49;224.41;224.41;30.14;30.14;-999;-999;-999
1981;4;26;1.61;1.61;3;3;1.11;1.11;0.4;0.4;252.43;252.43;224.85;224.85;25.8;25.8;-999;-999;-999
1981;4;27;11.85;11.85;0.5;0.5;0.29;0.29;0.08;0.08;255.04;255.04;225.35;225.35;30.25;30.25;-999;-999;-999
1981;4;28;2.73;2.73;-2.7;-2.7;0;0;0;0;255.04;255.04;224.32;224.32;32.98;32.98;-999;-999;-999
1981;4;29;2.15;2.15;-1.1;-1.1;0;0;0;0;255.08;255.08;223.3;223.3;34.98;34.98;-999;-999;-999
