YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.34;2.34;1.4;1.4;0.16;0.16;0.06;0.06;54.9;54.9;249.73;249.73;0;0;0.15;0.15;0.31
1981;1;2;2.86;2.86;-0.5;-0.5;0;0;0;0;56.38;56.38;249.27;249.27;1.25;1.25;0.31;0.31;0.31
1981;1;3;13.27;13.27;3.2;3.2;0.39;0.39;0;0;70.76;70.76;248.81;248.81;0;0;0.31;0.31;0.31
1981;1;4;2.75;2.75;1.5;1.5;0.17;0.17;0.03;0.03;73.31;73.31;248.34;248.34;0;0;0.31;0.31;2.22
1981;1;5;1.31;1.31;-2.4;-2.4;0;0;0;0;73.14;73.14;247.89;247.89;1.31;1.31;0.31;0.31;2.27
1981;1;6;0.6;0.6;-5.8;-5.8;0;0;0;0;73.14;73.14;247.29;247.29;1.91;1.91;0.31;0.31;1.03
1981;1;7;1.33;1.33;-8.8;-8.8;0;0;0;0;73.14;73.14;246.69;246.69;3.24;3.24;0.31;0.31;0.57
1981;1;8;0.04;0.04;-11.3;-11.3;0;0;0;0;73.14;73.14;246.09;246.09;3.28;3.28;0.31;0.31;0.14
1981;1;9;0;0;-16;-16;0;0;0;0;73.14;73.14;245.5;245.5;3.28;3.28;0.3;0.3;0.14
1981;1;10;0.06;0.06;-10.4;-10.4;0;0;0;0;73.14;73.14;244.91;244.91;3.34;3.34;0.3;0.3;0.14
1981;1;11;0.38;0.38;-4.5;-4.5;0;0;0;0;73.14;73.14;244.31;244.31;3.72;3.72;0.3;0.3;0.14
1981;1;12;0.19;0.19;-4.6;-4.6;0;0;0;0;73.14;73.14;243.72;243.72;3.91;3.91;0.3;0.3;0.14
1981;1;13;0.29;0.29;-3.8;-3.8;0;0;0;0;73.14;73.14;243.13;243.13;4.2;4.2;0.3;0.3;0.2
1981;1;14;0.09;0.09;-6.3;-6.3;0;0;0;0;73.14;73.14;242.55;242.55;4.29;4.29;0.3;0.3;0.22
1981;1;15;6.23;6.23;-6;-6;0;0;0;0;73.14;73.14;241.96;241.96;10.52;10.52;0.3;0.3;0.22
1981;1;16;0.09;0.09;-8.1;-8.1;0;0;0;0;73.14;73.14;241.38;241.38;10.61;10.61;0.3;0.3;0.22
1981;1;17;2.63;2.63;-7;-7;0;0;0;0;73.14;73.14;240.79;240.79;13.24;13.24;0.3;0.3;0.22
1981;1;18;3.82;3.82;-3.6;-3.6;0;0;0;0;73.14;73.14;240.21;240.21;17.06;17.06;0.3;0.3;0.22
1981;1;19;3.06;3.06;-3.3;-3.3;0;0;0;0;73.14;73.14;239.63;239.63;20.12;20.12;0.3;0.3;0.22
1981;1;20;6.01;6.01;-2.4;-2.4;0;0;0;0;73.14;73.14;239.05;239.05;26.13;26.13;0.3;0.3;0.22
1981;1;21;0.32;0.32;-3.6;-3.6;0;0;0;0;73.14;73.14;238.47;238.47;26.45;26.45;0.3;0.3;0.22
1981;1;22;0.32;0.32;-4.9;-4.9;0;0;0;0;73.14;73.14;237.9;237.9;26.77;26.77;0.29;0.29;0.22
