YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.03;4.03;0.3;0.3;0.04;0.04;0.02;0.02;78.17;78.17;364.64;364.64;0.84;0.84;0.27;0.27;-999
1981;1;2;14.82;14.82;-0.5;-0.5;0;0;0;0;77.98;77.98;364.32;364.32;15.66;15.66;0.28;0.28;-999
1981;1;3;13.85;13.85;3;3;0.41;0.41;0.02;0.02;98.65;98.65;364.19;364.19;1.7;1.7;0.41;0.41;-999
1981;1;4;9.51;9.51;0.5;0.5;0.07;0.07;0.01;0.01;105.28;105.28;364.46;364.46;1.43;1.43;0.66;0.66;-999
1981;1;5;3.7;3.7;-3.1;-3.1;0;0;0;0;105.02;105.02;364.96;364.96;5.13;5.13;0.39;0.39;-999
1981;1;6;11.27;11.27;-3.4;-3.4;0;0;0;0;105.02;105.02;364.07;364.07;16.4;16.4;0.36;0.36;-999
1981;1;7;1.16;1.16;-7.2;-7.2;0;0;0;0;105.02;105.02;363.18;363.18;17.56;17.56;0.38;0.38;-999
1981;1;8;0.14;0.14;-10.7;-10.7;0;0;0;0;105.02;105.02;362.29;362.29;17.7;17.7;0.38;0.38;-999
1981;1;9;0.2;0.2;-11.6;-11.6;0;0;0;0;105.02;105.02;361.41;361.41;17.9;17.9;0.38;0.38;-999
1981;1;10;2.71;2.71;-3.9;-3.9;0;0;0;0;105.02;105.02;360.52;360.52;20.61;20.61;0.37;0.37;-999
1981;1;11;0.27;0.27;-3.3;-3.3;0;0;0;0;105.02;105.02;359.64;359.64;20.88;20.88;0.36;0.36;-999
1981;1;12;0.55;0.55;-4.7;-4.7;0;0;0;0;105.02;105.02;358.76;358.76;21.43;21.43;0.35;0.35;-999
1981;1;13;2.77;2.77;-3.7;-3.7;0;0;0;0;105.02;105.02;357.88;357.88;24.2;24.2;0.34;0.34;-999
1981;1;14;1.02;1.02;-4.6;-4.6;0;0;0;0;105.02;105.02;357.01;357.01;25.22;25.22;0.33;0.33;-999
1981;1;15;12.48;12.48;-0.8;-0.8;0;0;0;0;105.02;105.02;356.14;356.14;37.7;37.7;0.32;0.32;-999
1981;1;16;2.08;2.08;-4.2;-4.2;0;0;0;0;105.02;105.02;355.26;355.26;39.78;39.78;0.31;0.31;-999
1981;1;17;8.7;8.7;0.6;0.6;0.08;0.08;0.02;0.02;111.58;111.58;354.4;354.4;38.94;38.94;0.31;0.31;-999
1981;1;18;5.88;5.88;-0.8;-0.8;0;0;0;0;111.58;111.58;353.53;353.53;44.82;44.82;0.32;0.32;-999
1981;1;19;8.46;8.46;-0.2;-0.2;0;0;0;0;111.58;111.58;352.67;352.67;53.28;53.28;0.33;0.33;-999
1981;1;20;2.33;2.33;-2.6;-2.6;0;0;0;0;111.58;111.58;351.8;351.8;55.61;55.61;0.33;0.33;-999
1981;1;21;0.23;0.23;-6.4;-6.4;0;0;0;0;111.58;111.58;350.94;350.94;55.84;55.84;0.33;0.33;-999
1981;1;22;0;0;-9.9;-9.9;0;0;0;0;111.58;111.58;350.08;350.08;55.84;55.84;0.32;0.32;-999
1981;1;23;0;0;-10;-10;0;0;0;0;111.58;111.58;349.23;349.23;55.84;55.84;0.31;0.31;-999
1981;1;24;0;0;-10;-10;0;0;0;0;111.58;111.58;348.37;348.37;55.84;55.84;0.31;0.31;-999
1981;1;25;1.88;1.88;-5.8;-5.8;0;0;0;0;111.58;111.58;347.52;347.52;57.72;57.72;0.3;0.3;-999
1981;1;26;1.67;1.67;-1.9;-1.9;0;0;0;0;111.58;111.58;346.67;346.67;59.39;59.39;0.29;0.29;-999
1981;1;27;0;0;-5.9;-5.9;0;0;0;0;111.58;111.58;345.82;345.82;59.39;59.39;0.28;0.28;-999
1981;1;28;0;0;-7.9;-7.9;0;0;0;0;111.58;111.58;344.98;344.98;59.39;59.39;0.28;0.28;-999
1981;1;29;0;0;-8.3;-8.3;0;0;0;0;111.58;111.58;344.13;344.13;59.39;59.39;0.27;0.27;-999
