YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.89;6.87;-0.1;-0.2;0.01;0;0.01;0;48.77;48.83;367.75;359.17;2.19;2.18;0.73;0.58;0.69
1981;1;2;12.86;12.89;-0.7;-0.7;0;0;0;0;53.05;53.62;367.05;358.45;9.36;9;0.82;0.66;0.69
1981;1;3;15.39;15.3;3.5;3.5;0.49;0.49;0.07;0.07;75.7;77.29;366.36;357.72;1.21;0.5;0.9;0.66;1.44
1981;1;4;7.47;7.52;1;1;0.14;0.14;0.13;0.13;82.97;85.05;365.7;357;0.88;0;0.94;0.66;1.53
1981;1;5;8.02;8.04;-2.9;-2.9;0;0;0;0;82.77;84.84;365.07;356.29;8.9;8.04;0.83;0.66;1
1981;1;6;8.95;9.05;-4.2;-4.2;0;0;0;0;82.77;84.84;364.2;355.43;17.85;17.09;0.81;0.66;0.88
1981;1;7;4.21;4.34;-8.1;-8.1;0;0;0;0;82.77;84.84;363.32;354.58;22.06;21.43;0.81;0.66;0.77
1981;1;8;1.69;1.74;-11.7;-11.7;0;0;0;0;82.77;84.84;362.45;353.73;23.75;23.17;0.81;0.66;0.74
1981;1;9;0;0;-15;-15;0;0;0;0;82.77;84.84;361.57;352.88;23.75;23.17;0.81;0.65;0.7
1981;1;10;0.06;0.06;-8.8;-8.7;0;0;0;0;82.77;84.84;360.71;352.03;23.81;23.23;0.8;0.65;0.68
1981;1;11;0.01;0.01;-6.9;-7;0;0;0;0;82.77;84.84;359.84;351.18;23.82;23.24;0.8;0.65;0.67
1981;1;12;0;0;-8.5;-8.6;0;0;0;0;82.77;84.84;358.97;350.34;23.82;23.24;0.8;0.65;0.66
1981;1;13;1.85;1.93;-7.3;-7.4;0;0;0;0;82.77;84.84;358.11;349.5;25.67;25.17;0.8;0.65;0.64
1981;1;14;0.57;0.57;-6.2;-6.3;0;0;0;0;82.77;84.84;357.25;348.66;26.24;25.74;0.8;0.65;0.64
1981;1;15;8.98;8.98;-3.1;-3.2;0;0;0;0;82.77;84.84;356.39;347.82;35.22;34.72;0.79;0.64;0.63
1981;1;16;5.27;5.24;-4.5;-4.5;0;0;0;0;82.77;84.84;355.53;346.99;40.48;39.96;0.79;0.64;0.63
1981;1;17;5.61;5.61;-2.8;-2.9;0;0;0;0;82.77;84.84;354.68;346.15;46.09;45.57;0.79;0.64;0.63
1981;1;18;10.09;10.16;-1;-1.1;0;0;0;0;83.76;85.83;353.83;345.32;55.01;54.62;0.79;0.64;0.63
