YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;3;21;0;0;7;7;1.08;1.08;0.15;0.15;231.69;231.69;447.64;447.64;0;0;1.88;1.88;-999
1981;3;22;0;0;8.5;8.5;1.35;1.35;0.19;0.19;230.64;230.64;447.8;447.8;0;0;1.88;1.88;-999
1981;3;23;0.06;0.06;9.8;9.8;1.6;1.6;0.22;0.22;229.6;229.6;447.95;447.95;0;0;1.89;1.89;-999
1981;3;24;6.02;6.02;11.6;11.6;1.94;1.94;0.17;0.17;233.22;233.22;448.1;448.1;0;0;1.89;1.89;-999
1981;3;25;0.17;0.17;12.1;12.1;2.04;2.04;0.28;0.28;232.2;232.2;448.24;448.24;0;0;1.89;1.89;-999
1981;3;26;1.58;1.58;13;13;2.22;2.22;0.28;0.28;232.26;232.26;448.39;448.39;0;0;1.89;1.89;-999
1981;3;27;0;0;9.2;9.2;1.48;1.48;0.2;0.2;231.19;231.19;448.54;448.54;0;0;1.89;1.89;-999
1981;3;28;0;0;7;7;1.08;1.08;0.15;0.15;230.18;230.18;448.68;448.68;0;0;1.89;1.89;-999
1981;3;29;0;0;9.1;9.1;1.46;1.46;0.2;0.2;229.12;229.12;448.81;448.81;0;0;1.89;1.89;-999
1981;3;30;0.02;0.02;11.1;11.1;1.84;1.84;0.25;0.25;228.03;228.03;448.93;448.93;0;0;1.89;1.89;-999
1981;3;31;0;0;12.6;12.6;2.14;2.14;0.29;0.29;226.88;226.88;449.03;449.03;0;0;1.89;1.89;-999
1981;4;1;0;0;11.8;11.8;2.21;2.21;0.37;0.37;225.66;225.66;449.12;449.12;0;0;1.89;1.89;-999
1981;4;2;0;0;10.6;10.6;1.96;1.96;0.33;0.33;224.49;224.49;449.18;449.18;0;0;1.89;1.89;-999
1981;4;3;0;0;6.9;6.9;1.18;1.18;0.2;0.2;223.45;223.45;449.23;449.23;0;0;1.89;1.89;-999
1981;4;4;1.04;1.04;8.1;8.1;1.43;1.43;0.43;0.43;223.04;223.04;449.26;449.26;0;0;1.89;1.89;-999
1981;4;5;0.87;0.87;8.2;8.2;1.45;1.45;0.44;0.44;222.52;222.52;449.28;449.28;0;0;1.89;1.89;-999
1981;4;6;0.02;0.02;9.4;9.4;1.7;1.7;0.3;0.3;221.42;221.42;449.29;449.29;0;0;1.89;1.89;-999
1981;4;7;0;0;10.2;10.2;1.87;1.87;0.31;0.31;220.29;220.29;449.28;449.28;0;0;1.89;1.89;-999
1981;4;8;0.11;0.11;11.8;11.8;2.21;2.21;0.4;0.4;219.16;219.16;449.25;449.25;0;0;1.89;1.89;-999
1981;4;9;0.59;0.59;12.6;12.6;2.39;2.39;0.6;0.6;218.27;218.27;449.22;449.22;0;0;1.89;1.89;-999
1981;4;10;0.15;0.15;10.4;10.4;1.91;1.91;0.36;0.36;217.23;217.23;449.17;449.17;0;0;1.89;1.89;-999
1981;4;11;0;0;9.9;9.9;1.8;1.8;0.29;0.29;216.12;216.12;449.12;449.12;0;0;1.89;1.89;-999
1981;4;12;0;0;11.6;11.6;2.17;2.17;0.35;0.35;214.97;214.97;449.04;449.04;0;0;1.89;1.89;-999
1981;4;13;0.06;0.06;14.1;14.1;2.73;2.73;0.46;0.46;213.76;213.76;448.96;448.96;0;0;1.89;1.89;-999
1981;4;14;0.03;0.03;12.5;12.5;2.37;2.37;0.39;0.39;212.6;212.6;448.87;448.87;0;0;1.89;1.89;-999
1981;4;15;0;0;10.1;10.1;1.85;1.85;0.29;0.29;211.51;211.51;448.76;448.76;0;0;1.89;1.89;-999
1981;4;16;0.03;0.03;7.5;7.5;1.3;1.3;0.22;0.22;210.53;210.53;448.65;448.65;0;0;1.89;1.89;-999
1981;4;17;0.63;0.63;3.3;3.3;0.5;0.5;0.15;0.15;209.96;209.96;448.52;448.52;0;0;1.89;1.89;-999
1981;4;18;0.66;0.66;3.1;3.1;0.47;0.47;0.14;0.14;209.58;209.58;448.38;448.38;0;0;1.89;1.89;-999
1981;4;19;0.45;0.45;3.3;3.3;0.5;0.5;0.15;0.15;209.04;209.04;448.24;448.24;0;0;1.89;1.89;-999
1981;4;20;0.14;0.14;4.7;4.7;0.76;0.76;0.23;0.23;208.23;208.23;448.09;448.09;0;0;1.89;1.89;-999
1981;4;21;0.09;0.09;7.4;7.4;1.28;1.28;0.32;0.32;207.33;207.33;447.94;447.94;0;0;1.89;1.89;-999
1981;4;22;0;0;6.3;6.3;1.06;1.06;0.16;0.16;206.39;206.39;447.78;447.78;0;0;1.89;1.89;-999
1981;4;23;0.36;0.36;4.7;4.7;0.76;0.76;0.23;0.23;205.69;205.69;447.61;447.61;0;0;1.89;1.89;-999
1981;4;24;0;0;5.6;5.6;0.93;0.93;0.16;0.16;204.78;204.78;447.43;447.43;0;0;1.89;1.89;-999
1981;4;25;0.58;0.58;7.5;7.5;1.3;1.3;0.39;0.39;204.12;204.12;447.25;447.25;0;0;1.88;1.88;-999
1981;4;26;0.22;0.22;10.3;10.3;1.89;1.89;0.39;0.39;203.2;203.2;447.06;447.06;0;0;1.88;1.88;-999
1981;4;27;11.65;11.65;9.2;9.2;1.66;1.66;0.16;0.16;211.69;211.69;446.88;446.88;0;0;1.88;1.88;-999
1981;4;28;1.32;1.32;5.9;5.9;0.99;0.99;0.28;0.28;211.77;211.77;446.72;446.72;0;0;1.88;1.88;-999
1981;4;29;0.51;0.51;7.3;7.3;1.26;1.26;0.38;0.38;211.11;211.11;446.58;446.58;0;0;1.88;1.88;-999
1981;4;30;3.43;3.43;9.3;9.3;1.68;1.68;0.42;0.42;212.74;212.74;446.46;446.46;0;0;1.88;1.88;-999
1981;5;1;3.68;3.68;10.2;10.2;2.15;2.15;0.73;0.73;214.19;214.19;446.36;446.36;0;0;1.88;1.88;-999
1981;5;2;0.12;0.12;7.2;7.2;1.43;1.43;0.43;0.43;213.21;213.21;446.28;446.28;0;0;1.88;1.88;-999
1981;5;3;0.17;0.17;7.1;7.1;1.41;1.41;0.34;0.34;212.22;212.22;446.21;446.21;0;0;1.88;1.88;-999
1981;5;4;11.21;11.21;7;7;1.38;1.38;0.2;0.2;219.82;219.82;446.15;446.15;0;0;1.88;1.88;-999
1981;5;5;0.84;0.84;8.9;8.9;1.83;1.83;0.76;0.76;219.36;219.36;446.12;446.12;0;0;1.88;1.88;-999
1981;5;6;0.04;0.04;9.1;9.1;1.88;1.88;0.49;0.49;218.21;218.21;446.11;446.11;0;0;1.88;1.88;-999
1981;5;7;0.01;0.01;11;11;2.35;2.35;0.5;0.5;216.9;216.9;446.12;446.12;0;0;1.88;1.88;-999
1981;5;8;0;0;13.1;13.1;2.88;2.88;0.6;0.6;215.49;215.49;446.13;446.13;0;0;1.88;1.88;-999
1981;5;9;0.19;0.19;15.5;15.5;3.5;3.5;0.78;0.78;214.07;214.07;446.13;446.13;0;0;1.88;1.88;-999
1981;5;10;0;0;17.2;17.2;3.95;3.95;0.82;0.82;212.45;212.45;446.13;446.13;0;0;1.88;1.88;-999
1981;5;11;0;0;17.5;17.5;4.03;4.03;0.83;0.83;210.83;210.83;446.12;446.12;0;0;1.88;1.88;-999
1981;5;12;0.64;0.64;16.7;16.7;3.82;3.82;0.97;0.97;209.65;209.65;446.1;446.1;0;0;1.88;1.88;-999
1981;5;13;4.78;4.78;13.4;13.4;2.95;2.95;0.91;0.91;211.96;211.96;446.07;446.07;0;0;1.88;1.88;-999
1981;5;14;2.74;2.74;15;15;3.37;3.37;1.06;1.06;212.44;212.44;446.04;446.04;0;0;1.88;1.88;-999
1981;5;15;5.97;5.97;14.7;14.7;3.29;3.29;0.92;0.92;215.67;215.67;446.02;446.02;0;0;1.88;1.88;-999
1981;5;16;2.01;2.01;15.7;15.7;3.55;3.55;1.13;1.13;215.48;215.48;446.01;446.01;0;0;1.88;1.88;-999
1981;5;17;7.08;7.08;14.8;14.8;3.31;3.31;0.84;0.84;219.57;219.57;446.02;446.02;0;0;1.88;1.88;-999
1981;5;18;0.7;0.7;14.5;14.5;3.24;3.24;0.93;0.93;218.5;218.5;446.05;446.05;0;0;1.88;1.88;-999
1981;5;19;0;0;16.4;16.4;3.74;3.74;0.79;0.79;216.89;216.89;446.09;446.09;0;0;1.88;1.88;-999
1981;5;20;0.39;0.39;18.4;18.4;4.27;4.27;1.01;1.01;215.43;215.43;446.14;446.14;0;0;1.88;1.88;-999
1981;5;21;0;0;17.6;17.6;4.06;4.06;0.84;0.84;213.78;213.78;446.19;446.19;0;0;1.88;1.88;-999
1981;5;22;0.26;0.26;18.7;18.7;4.36;4.36;0.97;0.97;212.24;212.24;446.23;446.23;0;0;1.88;1.88;-999
1981;5;23;6.67;6.67;14;14;3.11;3.11;0.82;0.82;216.05;216.05;446.26;446.26;0;0;1.88;1.88;-999
1981;5;24;0.83;0.83;16.1;16.1;3.66;3.66;1.06;1.06;215.01;215.01;446.3;446.3;0;0;1.88;1.88;-999
1981;5;25;0.06;0.06;17.3;17.3;3.98;3.98;0.84;0.84;213.41;213.41;446.34;446.34;0;0;1.88;1.88;-999
1981;5;26;0.28;0.28;20.4;20.4;4.82;4.82;1.07;1.07;211.79;211.79;446.37;446.37;0;0;1.88;1.88;-999
1981;5;27;1.01;1.01;19.4;19.4;4.55;4.55;1.22;1.22;210.69;210.69;446.4;446.4;0;0;1.88;1.88;-999
1981;5;28;0.59;0.59;14.8;14.8;3.31;3.31;0.85;0.85;209.58;209.58;446.42;446.42;0;0;1.88;1.88;-999
1981;5;29;0.04;0.04;15.7;15.7;3.55;3.55;0.73;0.73;208.1;208.1;446.42;446.42;0;0;1.88;1.88;-999
1981;5;30;0.58;0.58;18;18;4.17;4.17;1.01;1.01;206.84;206.84;446.42;446.42;0;0;1.88;1.88;-999
1981;5;31;0.51;0.51;19.9;19.9;4.68;4.68;1.08;1.08;205.45;205.45;446.39;446.39;0;0;1.88;1.88;-999
1981;6;1;0;0;23.3;23.3;5.71;5.71;1.66;1.66;203.02;203.02;446.36;446.36;0;0;1.88;1.88;-999
1981;6;2;0;0;24.7;24.7;6.12;6.12;1.75;1.75;200.51;200.51;446.31;446.31;0;0;1.88;1.88;-999
1981;6;3;0;0;25.4;25.4;6.32;6.32;1.79;1.79;197.97;197.97;446.25;446.25;0;0;1.88;1.88;-999
1981;6;4;1.37;1.37;22.9;22.9;5.6;5.6;1.83;1.83;196.66;196.66;446.17;446.17;0;0;1.88;1.88;-999
1981;6;5;0;0;18.9;18.9;4.48;4.48;1.24;1.24;194.68;194.68;446.08;446.08;0;0;1.88;1.88;-999
1981;6;6;0.9;0.9;19.1;19.1;4.53;4.53;1.44;1.44;193.34;193.34;445.98;445.98;0;0;1.88;1.88;-999
1981;6;7;1.8;1.8;20.4;20.4;4.89;4.89;1.72;1.72;192.55;192.55;445.87;445.87;0;0;1.88;1.88;-999
1981;6;8;0;0;21.4;21.4;5.17;5.17;1.41;1.41;190.42;190.42;445.74;445.74;0;0;1.88;1.88;-999
1981;6;9;0.95;0.95;23.7;23.7;5.83;5.83;1.76;1.76;188.82;188.82;445.61;445.61;0;0;1.88;1.88;-999
1981;6;10;8.49;8.49;19.5;19.5;4.64;4.64;1.15;1.15;194.19;194.19;445.47;445.47;0;0;1.88;1.88;-999
1981;6;11;0;0;19.9;19.9;4.75;4.75;1.36;1.36;192.2;192.2;445.33;445.33;0;0;1.88;1.88;-999
1981;6;12;0;0;22.9;22.9;5.6;5.6;1.52;1.52;189.96;189.96;445.2;445.2;0;0;1.88;1.88;-999
1981;6;13;0;0;16.3;16.3;3.77;3.77;1.01;1.01;188.24;188.24;445.07;445.07;0;0;1.88;1.88;-999
1981;6;14;0;0;19.3;19.3;4.59;4.59;1.22;1.22;186.32;186.32;444.93;444.93;0;0;1.87;1.87;-999
1981;6;15;4.95;4.95;21.2;21.2;5.12;5.12;1.55;1.55;188.42;188.42;444.79;444.79;0;0;1.87;1.87;-999
1981;6;16;7.95;7.95;19.1;19.1;4.53;4.53;1.19;1.19;193.33;193.33;444.65;444.65;0;0;1.87;1.87;-999
1981;6;17;0.08;0.08;15.7;15.7;3.61;3.61;1.04;1.04;191.7;191.7;444.53;444.53;0;0;1.87;1.87;-999
1981;6;18;0.37;0.37;14.1;14.1;3.18;3.18;0.95;0.95;190.37;190.37;444.41;444.41;0;0;1.87;1.87;-999
1981;6;19;1.44;1.44;13;13;2.89;2.89;1.14;1.14;189.85;189.85;444.3;444.3;0;0;1.87;1.87;-999
1981;6;20;0.02;0.02;14;14;3.15;3.15;0.85;0.85;188.31;188.31;444.18;444.18;0;0;1.87;1.87;-999
1981;6;21;0.15;0.15;15.6;15.6;3.58;3.58;0.99;0.99;186.75;186.75;444.06;444.06;0;0;1.87;1.87;-999
1981;6;22;1.23;1.23;15.1;15.1;3.45;3.45;1.21;1.21;185.98;185.98;443.93;443.93;0;0;1.87;1.87;-999
1981;6;23;0.21;0.21;16.9;16.9;3.93;3.93;1.08;1.08;184.4;184.4;443.8;443.8;0;0;1.87;1.87;-999
1981;6;24;10.67;10.67;14.1;14.1;3.18;3.18;0.58;0.58;191.81;191.81;443.66;443.66;0;0;1.87;1.87;-999
1981;6;25;0.75;0.75;17.2;17.2;4.01;4.01;1.58;1.58;190.75;190.75;443.53;443.53;0;0;1.87;1.87;-999
1981;6;26;9.82;9.82;17.8;17.8;4.17;4.17;0.87;0.87;197.26;197.26;443.41;443.41;0;0;1.87;1.87;-999
1981;6;27;1.93;1.93;19.6;19.6;4.67;4.67;1.73;1.73;196.83;196.83;443.32;443.32;0;0;1.87;1.87;-999
1981;6;28;0;0;21.7;21.7;5.26;5.26;1.46;1.46;194.63;194.63;443.24;443.24;0;0;1.87;1.87;-999
1981;6;29;0.13;0.13;22.7;22.7;5.54;5.54;1.55;1.55;192.47;192.47;443.18;443.18;0;0;1.87;1.87;-999
1981;6;30;0;0;16.2;16.2;3.74;3.74;1.02;1.02;190.74;190.74;443.11;443.11;0;0;1.87;1.87;-999
1981;7;1;0.03;0.03;16.9;16.9;3.96;3.96;1.07;1.07;188.98;188.98;443.04;443.04;0;0;1.87;1.87;-999
1981;7;2;0;0;20.9;20.9;5.07;5.07;1.35;1.35;186.92;186.92;442.96;442.96;0;0;1.87;1.87;-999
1981;7;3;4.71;4.71;22.8;22.8;5.61;5.61;1.66;1.66;188.7;188.7;442.87;442.87;0;0;1.87;1.87;-999
1981;7;4;17.06;17.06;17.7;17.7;4.18;4.18;0;0;201.53;201.53;442.79;442.79;0;0;1.87;1.87;-999
1981;7;5;0.16;0.16;17.7;17.7;4.18;4.18;1.74;1.74;200.17;200.17;442.74;442.74;0;0;1.86;1.86;-999
1981;7;6;0.61;0.61;18.4;18.4;4.37;4.37;1.36;1.36;198.61;198.61;442.71;442.71;0;0;1.86;1.86;-999
1981;7;7;0.12;0.12;19.9;19.9;4.79;4.79;1.37;1.37;196.61;196.61;442.7;442.7;0;0;1.86;1.86;-999
1981;7;8;1.2;1.2;20.5;20.5;4.96;4.96;1.62;1.62;195.35;195.35;442.69;442.69;0;0;1.86;1.86;-999
1981;7;9;0.09;0.09;21.4;21.4;5.21;5.21;1.46;1.46;193.25;193.25;442.67;442.67;0;0;1.86;1.86;-999
1981;7;10;0.03;0.03;22.2;22.2;5.44;5.44;1.49;1.49;191.06;191.06;442.65;442.65;0;0;1.86;1.86;-999
1981;7;11;0;0;23.3;23.3;5.76;5.76;1.55;1.55;188.8;188.8;442.61;442.61;0;0;1.86;1.86;-999
1981;7;12;1.29;1.29;23.4;23.4;5.79;5.79;1.81;1.81;187.47;187.47;442.56;442.56;0;0;1.86;1.86;-999
1981;7;13;0.19;0.19;22.1;22.1;5.41;5.41;1.47;1.47;185.48;185.48;442.5;442.5;0;0;1.86;1.86;-999
1981;7;14;2;2;19.2;19.2;4.59;4.59;1.66;1.66;184.97;184.97;442.43;442.43;0;0;1.86;1.86;-999
1981;7;15;2.79;2.79;18.4;18.4;4.37;4.37;1.55;1.55;185.25;185.25;442.34;442.34;0;0;1.86;1.86;-999
1981;7;16;0;0;18.9;18.9;4.51;4.51;1.18;1.18;183.37;183.37;442.25;442.25;0;0;1.86;1.86;-999
1981;7;17;14.02;14.02;21.2;21.2;5.16;5.16;0.42;0.42;193.69;193.69;442.15;442.15;0;0;1.86;1.86;-999
1981;7;18;1.78;1.78;20.6;20.6;4.99;4.99;1.8;1.8;193.37;193.37;442.07;442.07;0;0;1.86;1.86;-999
1981;7;19;12.58;12.58;15;15;3.44;3.44;0.44;0.44;202.23;202.23;442.01;442.01;0;0;1.86;1.86;-999
1981;7;20;9.62;9.62;11.8;11.8;2.6;2.6;0.56;0.56;208.96;208.96;441.99;441.99;0;0;1.86;1.86;-999
1981;7;21;3.97;3.97;15.5;15.5;3.58;3.58;1.36;1.36;210.68;210.68;442.02;442.02;0;0;1.86;1.86;-999
