YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.8;9.8;-5.8;-5.8;0;0;0;0;61.34;61.34;327.79;327.79;9.8;9.8;0.48;0.48;0.25
1981;1;2;14.52;14.52;-4.1;-4.1;0;0;0;0;61.2;61.2;326;326;24.32;24.32;0.48;0.48;0.25
1981;1;3;8.62;8.62;0.1;0.1;0.04;0.04;0.03;0.03;63.79;63.79;324.04;324.04;26.66;26.66;0.47;0.47;0.27
1981;1;4;19.68;19.68;-1.7;-1.7;0;0;0;0;65.09;65.09;321.93;321.93;44.83;44.83;0.46;0.46;0.31
1981;1;5;18.18;18.18;-7;-7;0;0;0;0;65.09;65.09;318.97;318.97;63.01;63.01;0.46;0.46;0.28
1981;1;6;20.18;20.18;-7.7;-7.7;0;0;0;0;65.09;65.09;316.04;316.04;83.19;83.19;0.46;0.46;0.28
1981;1;7;12.99;12.99;-10.4;-10.4;0;0;0;0;65.09;65.09;313.14;313.14;96.18;96.18;0.45;0.45;0.27
1981;1;8;4.56;4.56;-13.5;-13.5;0;0;0;0;65.09;65.09;310.26;310.26;100.74;100.74;0.45;0.45;0.27
1981;1;9;0;0;-16.7;-16.7;0;0;0;0;65.09;65.09;307.41;307.41;100.74;100.74;0.45;0.45;0.26
1981;1;10;0.23;0.23;-12;-12;0;0;0;0;65.09;65.09;304.59;304.59;100.97;100.97;0.44;0.44;0.26
1981;1;11;0.13;0.13;-8.7;-8.7;0;0;0;0;65.09;65.09;301.79;301.79;101.1;101.1;0.44;0.44;0.25
1981;1;12;0;0;-10.2;-10.2;0;0;0;0;65.09;65.09;299.02;299.02;101.1;101.1;0.43;0.43;0.25
1981;1;13;3.96;3.96;-9.3;-9.3;0;0;0;0;65.09;65.09;296.27;296.27;105.06;105.06;0.43;0.43;0.25
1981;1;14;0.59;0.59;-9.2;-9.2;0;0;0;0;65.09;65.09;293.55;293.55;105.65;105.65;0.42;0.42;0.24
1981;1;15;11.98;11.98;-6.6;-6.6;0;0;0;0;65.09;65.09;290.86;290.86;117.63;117.63;0.42;0.42;0.24
1981;1;16;7.89;7.89;-8.8;-8.8;0;0;0;0;65.09;65.09;288.19;288.19;125.52;125.52;0.41;0.41;0.22
1981;1;17;6.9;6.9;-7.3;-7.3;0;0;0;0;65.09;65.09;285.54;285.54;132.42;132.42;0.41;0.41;0.22
1981;1;18;10.26;10.26;-5.9;-5.9;0;0;0;0;65.09;65.09;282.92;282.92;142.68;142.68;0.41;0.41;0.22
1981;1;19;15.2;15.2;-5.5;-5.5;0;0;0;0;65.09;65.09;280.32;280.32;157.88;157.88;0.4;0.4;0.22
1981;1;20;15.81;15.81;-5.7;-5.7;0;0;0;0;65.09;65.09;277.74;277.74;173.69;173.69;0.4;0.4;0.22
1981;1;21;6.56;6.56;-7.6;-7.6;0;0;0;0;65.09;65.09;275.19;275.19;180.25;180.25;0.39;0.39;0.22
1981;1;22;0;0;-10.2;-10.2;0;0;0;0;65.09;65.09;272.66;272.66;180.25;180.25;0.39;0.39;0.22
1981;1;23;0;0;-12;-12;0;0;0;0;65.09;65.09;270.16;270.16;180.25;180.25;0.38;0.38;0.21
1981;1;24;0;0;-11;-11;0;0;0;0;65.09;65.09;267.68;267.68;180.25;180.25;0.38;0.38;0.21
1981;1;25;1.19;1.19;-9.6;-9.6;0;0;0;0;65.09;65.09;265.22;265.22;181.44;181.44;0.38;0.38;0.21
1981;1;26;13.84;13.84;-6.4;-6.4;0;0;0;0;65.09;65.09;262.78;262.78;195.28;195.28;0.37;0.37;0.21
1981;1;27;0.1;0.1;-7;-7;0;0;0;0;65.09;65.09;260.37;260.37;195.38;195.38;0.37;0.37;0.21
1981;1;28;0.05;0.05;-10.3;-10.3;0;0;0;0;65.09;65.09;257.98;257.98;195.43;195.43;0.37;0.37;0.21
1981;1;29;0;0;-11.8;-11.8;0;0;0;0;65.09;65.09;255.61;255.61;195.43;195.43;0.36;0.36;0.2
1981;1;30;0;0;-11.3;-11.3;0;0;0;0;65.09;65.09;253.26;253.26;195.43;195.43;0.36;0.36;0.2
1981;1;31;0;0;-9.5;-9.5;0;0;0;0;65.09;65.09;250.93;250.93;195.43;195.43;0.35;0.35;0.2
1981;2;1;0;0;-6.7;-6.7;0;0;0;0;65.09;65.09;248.63;248.63;195.43;195.43;0.35;0.35;0.2
1981;2;2;0;0;-6.1;-6.1;0;0;0;0;65.09;65.09;246.34;246.34;195.43;195.43;0.35;0.35;0.2
1981;2;3;0.51;0.51;-4.6;-4.6;0;0;0;0;65.09;65.09;244.08;244.08;195.94;195.94;0.34;0.34;0.2
1981;2;4;12.04;12.04;-2.3;-2.3;0;0;0;0;65.09;65.09;241.84;241.84;207.98;207.98;0.34;0.34;0.2
1981;2;5;13.44;13.44;-5.3;-5.3;0;0;0;0;65.09;65.09;239.62;239.62;221.42;221.42;0.34;0.34;0.19
1981;2;6;12.08;12.08;-4.2;-4.2;0;0;0;0;65.09;65.09;237.42;237.42;233.5;233.5;0.33;0.33;0.19
1981;2;7;8.72;8.72;0.1;0.1;0.04;0.04;0.03;0.03;66.5;66.5;235.24;235.24;240.78;240.78;0.33;0.33;0.21
1981;2;8;0.27;0.27;1.7;1.7;0.4;0.4;0.7;0.7;71.01;71.01;233.07;233.07;236.32;236.32;0.33;0.33;0.24
1981;2;9;0;0;1.1;1.1;0.28;0.28;0.49;0.49;74.93;74.93;230.93;230.93;232.13;232.13;0.32;0.32;0.24
1981;2;10;6.04;6.04;-1.5;-1.5;0;0;0;0;75.28;75.28;228.81;228.81;237.28;237.28;0.32;0.32;0.23
1981;2;11;2.76;2.76;-5.2;-5.2;0;0;0;0;75.28;75.28;226.71;226.71;240.04;240.04;0.32;0.32;0.23
1981;2;12;2.97;2.97;-7.7;-7.7;0;0;0;0;75.28;75.28;224.63;224.63;243.01;243.01;0.32;0.32;0.23
1981;2;13;0.02;0.02;-9.2;-9.2;0;0;0;0;75.28;75.28;222.56;222.56;243.03;243.03;0.31;0.31;0.23
1981;2;14;0;0;-11;-11;0;0;0;0;75.28;75.28;220.52;220.52;243.03;243.03;0.31;0.31;0.23
1981;2;15;0;0;-10.2;-10.2;0;0;0;0;75.28;75.28;218.5;218.5;243.03;243.03;0.31;0.31;0.23
1981;2;16;0;0;-9.2;-9.2;0;0;0;0;75.28;75.28;216.49;216.49;243.03;243.03;0.3;0.3;0.23
1981;2;17;0.12;0.12;-8.4;-8.4;0;0;0;0;75.28;75.28;214.5;214.5;243.15;243.15;0.3;0.3;0.22
1981;2;18;1.45;1.45;-7.8;-7.8;0;0;0;0;75.28;75.28;212.53;212.53;244.6;244.6;0.3;0.3;0.22
1981;2;19;1.47;1.47;-7.3;-7.3;0;0;0;0;75.28;75.28;210.58;210.58;246.07;246.07;0.3;0.3;0.22
1981;2;20;0.07;0.07;-7.3;-7.3;0;0;0;0;75.28;75.28;208.64;208.64;246.14;246.14;0.29;0.29;0.22
1981;2;21;1.82;1.82;-7.4;-7.4;0;0;0;0;75.28;75.28;206.73;206.73;247.96;247.96;0.29;0.29;0.22
1981;2;22;0.94;0.94;-5.9;-5.9;0;0;0;0;75.28;75.28;204.83;204.83;248.9;248.9;0.29;0.29;0.22
1981;2;23;0.91;0.91;-6.6;-6.6;0;0;0;0;75.28;75.28;202.94;202.94;249.81;249.81;0.28;0.28;0.22
1981;2;24;1.38;1.38;-4.2;-4.2;0;0;0;0;75.28;75.28;201.08;201.08;251.19;251.19;0.28;0.28;0.22
1981;2;25;0.39;0.39;-4.6;-4.6;0;0;0;0;75.28;75.28;199.23;199.23;251.58;251.58;0.28;0.28;0.22
1981;2;26;0;0;-4.8;-4.8;0;0;0;0;75.28;75.28;197.4;197.4;251.58;251.58;0.28;0.28;0.22
1981;2;27;0;0;-6.8;-6.8;0;0;0;0;75.28;75.28;195.59;195.59;251.58;251.58;0.27;0.27;0.22
1981;2;28;0.04;0.04;-6.9;-6.9;0;0;0;0;75.28;75.28;193.79;193.79;251.62;251.62;0.27;0.27;0.22
1981;3;1;4.82;4.82;-2.9;-2.9;0;0;0;0;75.28;75.28;192.01;192.01;256.44;256.44;0.27;0.27;0.22
1981;3;2;0.01;0.01;-1.4;-1.4;0;0;0;0;75.28;75.28;190.25;190.25;256.44;256.44;0.27;0.27;0.22
1981;3;3;3.21;3.21;-1.4;-1.4;0;0;0;0;75.28;75.28;188.5;188.5;259.32;259.32;0.26;0.26;0.22
1981;3;4;11.8;11.8;-2.2;-2.2;0;0;0;0;75.28;75.28;186.77;186.77;271.12;271.12;0.26;0.26;0.22
1981;3;5;0.09;0.09;-1.3;-1.3;0;0;0;0;75.28;75.28;185.06;185.06;271.2;271.2;0.26;0.26;0.22
1981;3;6;0.27;0.27;-0.5;-0.5;0;0;0;0;75.28;75.28;183.35;183.35;271.39;271.39;0.25;0.25;0.22
1981;3;7;0.81;0.81;1.6;1.6;0.48;0.48;0.82;0.82;77.16;77.16;181.67;181.67;269.85;269.85;0.25;0.25;0.22
1981;3;8;0.98;0.98;1.8;1.8;0.54;0.54;0.9;0.9;82.01;82.01;180.22;180.22;264.45;264.45;0.25;0.25;0.23
1981;3;9;0.52;0.52;2.5;2.5;0.7;0.7;1.21;1.21;90.26;90.26;178.81;178.81;253.37;253.37;0.25;0.25;0.32
1981;3;10;6.37;6.37;2.3;2.3;0.66;0.66;0.72;0.72;94.16;94.16;177.67;177.67;243.38;243.38;0.25;0.25;0.49
1981;3;11;10.1;10.1;4;4;1.04;1.04;0.73;0.73;93.94;93.94;177.35;177.35;223.81;223.81;0.48;0.48;1.11
1981;3;12;12.64;12.64;4;4;1.04;1.04;0.45;0.45;94.16;94.16;178.65;178.65;203.72;203.72;1.02;1.02;2.45
1981;3;13;12.65;12.65;0.3;0.3;0.12;0.12;0.05;0.05;93.94;93.94;181.78;181.78;203.33;203.33;1.2;1.2;1.93
1981;3;14;1.24;1.24;0.2;0.2;0.08;0.08;0.14;0.14;93.76;93.76;186.09;186.09;202.62;202.62;1.01;1.01;1.26
1981;3;15;8.6;8.6;0.5;0.5;0.18;0.18;0.16;0.16;93.99;93.99;190.81;190.81;200.24;200.24;0.87;0.87;1.03
1981;3;16;10.99;10.99;-0.1;-0.1;0;0;0;0;93.91;93.91;195.61;195.61;202.99;202.99;0.83;0.83;0.84
1981;3;17;12.96;12.96;-0.7;-0.7;0;0;0;0;93.85;93.85;200.32;200.32;209.71;209.71;0.76;0.76;0.69
1981;3;18;7.55;7.55;-3.3;-3.3;0;0;0;0;93.85;93.85;198.49;198.49;217.26;217.26;0.64;0.64;0.63
1981;3;19;0.06;0.06;-3.5;-3.5;0;0;0;0;93.85;93.85;196.68;196.68;217.32;217.32;0.52;0.52;0.56
1981;3;20;0;0;-1.2;-1.2;0;0;0;0;93.85;93.85;194.88;194.88;217.32;217.32;0.51;0.51;0.5
1981;3;21;0;0;0.4;0.4;0.15;0.15;0.27;0.27;93.88;93.88;193.1;193.1;216.56;216.56;0.52;0.52;0.48
1981;3;22;0.01;0.01;0.4;0.4;0.15;0.15;0.27;0.27;93.89;93.89;191.33;191.33;215.93;215.93;0.52;0.52;0.5
1981;3;23;0.91;0.91;2.9;2.9;0.8;0.8;1.31;1.31;93.91;93.91;197.72;197.72;207.76;207.76;0.5;0.5;0.57
1981;3;24;4.82;4.82;4.3;4.3;1.11;1.11;1.37;1.37;94.16;94.16;202.81;202.81;192.36;192.36;0.58;0.58;0.94
1981;3;25;10.99;10.99;3.2;3.2;0.87;0.87;0.52;0.52;93.94;93.94;207.56;207.56;180.43;180.43;0.88;0.88;2.17
1981;3;26;4.3;4.3;3.4;3.4;0.91;0.91;1.18;1.18;94.11;94.11;212.57;212.57;167.61;167.61;1.07;1.07;2.37
1981;3;27;0.72;0.72;2.6;2.6;0.73;0.73;1.21;1.21;93.94;93.94;217.91;217.91;157.68;157.68;1.07;1.07;2.11
1981;3;28;0;0;3.2;3.2;0.87;0.87;1.49;1.49;93.92;93.92;223.35;223.35;148.88;148.88;0.99;0.99;1.86
1981;3;29;0.04;0.04;4.1;4.1;1.07;1.07;0.36;0.36;93.97;93.97;228.69;228.69;137.97;137.97;0.95;0.95;1.96
