YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.89;0.37;-0.5;3.2;0.11;0.3;0.03;0;58.43;0.38;272.53;0;2.54;0;1706.58;0.16;-999
1981;1;2;9.64;0.58;-1.5;1.8;0.03;0.15;0;0;61.77;0.96;271.94;0;8.38;0;1623.24;0.5;-999
1981;1;3;13.4;5.86;2.3;6.1;0.38;0.64;0.03;0.02;73.74;6.8;271.33;0;8.1;0;1592.88;0.21;-999
1981;1;4;7.58;0.66;0.5;4.5;0.15;0.45;0.05;0.33;76.23;7.11;270.74;0;11.86;0;1636.05;-0.03;-999
1981;1;5;6.95;2.11;-3.8;-0.3;0;0;0;0;76.2;7.09;270.07;0;18.66;2.11;1701.96;0;-999
1981;1;6;7.6;1.14;-5.2;-2;0;0;0;0;76.09;7.07;269.27;0;26.26;3.25;1727.5;0.14;-999
1981;1;7;3.84;1.38;-8.7;-4.6;0;0;0;0;76.09;7.07;268.34;0;30.1;4.63;1731.48;0.16;-999
1981;1;8;1.01;0;-12.1;-7.4;0;0;0;0;76.09;7.07;267.42;0;31.1;4.63;1713.69;0.23;-999
1981;1;9;0.16;0;-13.8;-7.9;0;0;0;0;76.09;7.07;266.51;0;31.26;4.63;1673.29;0.25;-999
1981;1;10;0.94;0;-7.9;-6.6;0;0;0;0;76.09;7.07;265.6;0;32.2;4.63;1635.02;0.27;-999
1981;1;11;0.39;0.46;-5.7;-4;0;0;0;0;76.09;7.07;264.7;0;32.59;5.09;1605.54;0.23;-999
1981;1;12;0.17;0.11;-6.8;-2.8;0;0;0;0;76.09;7.07;263.81;0;32.76;5.2;1581.43;0.2;-999
1981;1;13;1.55;0.39;-5.9;-2.6;0;0;0;0;76.09;7.07;262.92;0;34.31;5.59;1559.54;0.19;-999
1981;1;14;0.84;0.02;-6.2;-3.1;0;0;0;0;76.09;7.07;262.03;0;35.15;5.61;1537.91;0.18;-999
1981;1;15;9.45;3.11;-3.3;-1.5;0;0;0;0;77.14;7.07;261.15;0;43.34;8.72;1517.28;0.17;-999
1981;1;16;3.04;0.15;-5.6;-1.9;0;0;0;0;77.14;7.07;260.28;0;46.38;8.87;1497.49;0.19;-999
1981;1;17;5.96;1.82;-3.4;-2.6;0.02;0;0.01;0;79.16;7.07;259.41;0;49.83;10.69;1483.74;0.11;-999
1981;1;18;5.62;1.56;-2.5;-1.9;0;0;0;0;80.28;7.07;258.55;0;54.05;12.25;1470.13;0.13;-999
1981;1;19;8.92;2.83;-2.5;-0.3;0;0;0;0;81.91;7.07;257.69;0;60.95;15.08;1470.47;0.1;-999
1981;1;20;5.37;2.85;-3.3;-1.2;0;0;0;0;82;7.07;256.83;0;66.21;17.93;1482.97;0.02;-999
1981;1;21;2.76;0.15;-4.8;-1.6;0;0;0;0;82;7.07;255.99;0;68.97;18.08;1497.31;0.05;-999
1981;1;22;0.2;0.07;-7.3;-3;0;0;0;0;82;7.07;255.14;0;69.17;18.15;1501.37;0.06;-999
