YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.97;3.97;0.6;0.6;0.07;0.07;0.01;0.01;39.93;39.93;31.19;31.19;2.26;2.26;0.12;0.12;0.62
1981;1;2;8.58;8.58;-0.9;-0.9;0;0;0;0;39.83;39.83;31.13;31.13;10.84;10.84;0.12;0.12;0.66
1981;1;3;20.32;20.32;2.9;2.9;0.38;0.38;0;0;59.34;59.34;31.08;31.08;4.43;4.43;0.14;0.14;0.89
1981;1;4;3.81;3.81;0.9;0.9;0.11;0.11;0.07;0.07;60.59;60.59;31.07;31.07;5.78;5.78;0.19;0.19;0.83
1981;1;5;3.03;3.03;-2.9;-2.9;0;0;0;0;60.43;60.43;31.08;31.08;8.81;8.81;0.22;0.22;0.78
1981;1;6;3.89;3.89;-4.7;-4.7;0;0;0;0;60.43;60.43;30.69;30.69;12.7;12.7;0.23;0.23;0.75
1981;1;7;1.23;1.23;-9;-9;0;0;0;0;60.43;60.43;30.31;30.31;13.93;13.93;0.23;0.23;0.63
1981;1;8;0.41;0.41;-12.1;-12.1;0;0;0;0;60.43;60.43;29.94;29.94;14.34;14.34;0.22;0.22;0.62
1981;1;9;0.03;0.03;-15.3;-15.3;0;0;0;0;60.43;60.43;29.57;29.57;14.37;14.37;0.2;0.2;0.6
1981;1;10;0.09;0.09;-7.8;-7.8;0;0;0;0;60.43;60.43;29.21;29.21;14.46;14.46;0.19;0.19;0.53
1981;1;11;0.4;0.4;-5;-5;0;0;0;0;60.43;60.43;28.85;28.85;14.86;14.86;0.18;0.18;0.51
1981;1;12;0.01;0.01;-5.5;-5.5;0;0;0;0;60.43;60.43;28.49;28.49;14.87;14.87;0.17;0.17;0.48
1981;1;13;0.34;0.34;-4.6;-4.6;0;0;0;0;60.43;60.43;28.14;28.14;15.21;15.21;0.16;0.16;0.47
1981;1;14;0.34;0.34;-5.4;-5.4;0;0;0;0;60.43;60.43;27.79;27.79;15.55;15.55;0.16;0.16;0.43
1981;1;15;9.13;9.13;-3.1;-3.1;0;0;0;0;60.43;60.43;27.45;27.45;24.68;24.68;0.15;0.15;0.4
1981;1;16;2.28;2.28;-4.2;-4.2;0;0;0;0;60.43;60.43;27.11;27.11;26.96;26.96;0.14;0.14;0.38
1981;1;17;5.25;5.25;-3;-3;0;0;0;0;60.43;60.43;26.78;26.78;32.21;32.21;0.14;0.14;0.32
1981;1;18;5.27;5.27;-0.8;-0.8;0;0;0;0;60.43;60.43;26.45;26.45;37.48;37.48;0.13;0.13;0.32
1981;1;19;11.03;11.03;-1.8;-1.8;0;0;0;0;60.43;60.43;26.12;26.12;48.51;48.51;0.13;0.13;0.31
1981;1;20;1.93;1.93;-2.2;-2.2;0;0;0;0;60.43;60.43;25.8;25.8;50.44;50.44;0.12;0.12;0.31
1981;1;21;1.36;1.36;-2.9;-2.9;0;0;0;0;60.43;60.43;25.48;25.48;51.8;51.8;0.12;0.12;0.29
1981;1;22;0.14;0.14;-5.8;-5.8;0;0;0;0;60.43;60.43;25.16;25.16;51.94;51.94;0.12;0.12;0.28
1981;1;23;0;0;-10.2;-10.2;0;0;0;0;60.43;60.43;24.86;24.86;51.94;51.94;0.11;0.11;0.28
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;60.43;60.43;24.55;24.55;51.94;51.94;0.11;0.11;0.28
1981;1;25;2.2;2.2;-6.9;-6.9;0;0;0;0;60.43;60.43;24.25;24.25;54.14;54.14;0.11;0.11;0.28
1981;1;26;3.08;3.08;-3;-3;0;0;0;0;60.43;60.43;23.95;23.95;57.22;57.22;0.11;0.11;0.28
1981;1;27;0;0;-10.9;-10.9;0;0;0;0;60.43;60.43;23.65;23.65;57.22;57.22;0.1;0.1;0.28
1981;1;28;0.03;0.03;-11.1;-11.1;0;0;0;0;60.43;60.43;23.36;23.36;57.25;57.25;0.1;0.1;0.28
1981;1;29;0;0;-12.2;-12.2;0;0;0;0;60.43;60.43;23.07;23.07;57.25;57.25;0.1;0.1;0.26
1981;1;30;0;0;-11.3;-11.3;0;0;0;0;60.43;60.43;22.79;22.79;57.25;57.25;0.1;0.1;0.25
1981;1;31;0;0;-7.8;-7.8;0;0;0;0;60.43;60.43;22.51;22.51;57.25;57.25;0.1;0.1;0.25
1981;2;1;0;0;-5.4;-5.4;0;0;0;0;60.43;60.43;22.23;22.23;57.25;57.25;0.09;0.09;0.25
1981;2;2;0;0;-3.8;-3.8;0;0;0;0;60.43;60.43;21.95;21.95;57.25;57.25;0.09;0.09;0.25
1981;2;3;4.71;4.71;0.3;0.3;0.04;0.04;0.02;0.02;60.45;60.45;21.68;21.68;61.93;61.93;0.09;0.09;0.38
1981;2;4;10.71;10.71;0.9;0.9;0.12;0.12;0.04;0.04;61.42;61.42;21.42;21.42;70.77;70.77;0.09;0.09;1.14
1981;2;5;2.86;2.86;-1.8;-1.8;0;0;0;0;61.42;61.42;21.15;21.15;73.63;73.63;0.1;0.1;0.74
1981;2;6;3.46;3.46;-2;-2;0;0;0;0;61.42;61.42;20.89;20.89;77.09;77.09;0.11;0.11;0.68
1981;2;7;6.33;6.33;2.9;2.9;0.4;0.4;0.21;0.21;67.93;67.93;20.63;20.63;71.08;71.08;0.17;0.17;0.89
1981;2;8;0.82;0.82;4.1;4.1;0.57;0.57;0.46;0.46;72.96;72.96;20.83;20.83;58.38;58.38;0.58;0.58;1.66
1981;2;9;0;0;2;2;0.27;0.27;0.23;0.23;74.39;74.39;21.12;21.12;52.4;52.4;0.72;0.72;1.72
1981;2;10;1.51;1.51;1;1;0.13;0.13;0.1;0.1;74.78;74.78;21.46;21.46;51.27;51.27;0.6;0.6;1.64
1981;2;11;0.42;0.42;-2.1;-2.1;0;0;0;0;74.59;74.59;21.82;21.82;51.69;51.69;0.56;0.56;1.55
1981;2;12;0.51;0.51;-5.7;-5.7;0;0;0;0;74.59;74.59;21.55;21.55;52.2;52.2;0.53;0.53;1.38
1981;2;13;0.76;0.76;-5.5;-5.5;0;0;0;0;74.59;74.59;21.28;21.28;52.96;52.96;0.5;0.5;1.06
1981;2;14;0.3;0.3;-5.2;-5.2;0;0;0;0;74.59;74.59;21.02;21.02;53.26;53.26;0.45;0.45;0.79
1981;2;15;0.01;0.01;-4.6;-4.6;0;0;0;0;74.59;74.59;20.76;20.76;53.27;53.27;0.41;0.41;0.67
1981;2;16;0.11;0.11;-3.6;-3.6;0;0;0;0;74.59;74.59;20.5;20.5;53.38;53.38;0.37;0.37;0.61
1981;2;17;0.88;0.88;-2.6;-2.6;0;0;0;0;74.59;74.59;20.25;20.25;54.26;54.26;0.33;0.33;0.53
1981;2;18;2.61;2.61;-3.9;-3.9;0;0;0;0;74.59;74.59;20;20;56.87;56.87;0.3;0.3;0.51
1981;2;19;0.5;0.5;-4.6;-4.6;0;0;0;0;74.59;74.59;19.76;19.76;57.37;57.37;0.28;0.28;0.47
1981;2;20;0.78;0.78;-3.6;-3.6;0;0;0;0;74.59;74.59;19.51;19.51;58.15;58.15;0.25;0.25;0.43
1981;2;21;0.05;0.05;-3.7;-3.7;0;0;0;0;74.59;74.59;19.27;19.27;58.2;58.2;0.23;0.23;0.39
1981;2;22;0.4;0.4;-2.9;-2.9;0;0;0;0;74.59;74.59;19.03;19.03;58.6;58.6;0.21;0.21;0.35
1981;2;23;3.22;3.22;-1.3;-1.3;0;0;0;0;74.59;74.59;18.8;18.8;61.82;61.82;0.19;0.19;0.32
1981;2;24;3.82;3.82;-0.6;-0.6;0;0;0;0;74.59;74.59;18.57;18.57;65.64;65.64;0.18;0.18;0.32
1981;2;25;0.25;0.25;0.1;0.1;0.01;0.01;0.01;0.01;74.6;74.6;18.34;18.34;65.86;65.86;0.17;0.17;0.32
1981;2;26;0;0;-1.4;-1.4;0;0;0;0;74.6;74.6;18.11;18.11;65.86;65.86;0.15;0.15;0.32
1981;2;27;0;0;-3.3;-3.3;0;0;0;0;74.6;74.6;17.89;17.89;65.86;65.86;0.14;0.14;0.32
1981;2;28;0;0;-2.3;-2.3;0;0;0;0;74.6;74.6;17.67;17.67;65.86;65.86;0.13;0.13;0.35
1981;3;1;1.45;1.45;-1.6;-1.6;0;0;0;0;74.6;74.6;17.45;17.45;67.31;67.31;0.13;0.13;0.35
1981;3;2;0;0;0;0;0;0;0;0;74.6;74.6;17.24;17.24;67.31;67.31;0.12;0.12;0.35
1981;3;3;3.61;3.61;-0.2;-0.2;0;0;0;0;74.6;74.6;17.02;17.02;70.92;70.92;0.11;0.11;0.36
1981;3;4;2.25;2.25;0.5;0.5;0.08;0.08;0.06;0.06;74.7;74.7;16.81;16.81;72.69;72.69;0.11;0.11;0.36
1981;3;5;0.14;0.14;0.2;0.2;0.03;0.03;0.03;0.03;74.77;74.77;16.61;16.61;72.54;72.54;0.11;0.11;0.39
1981;3;6;0.25;0.25;2.1;2.1;0.37;0.37;0.3;0.3;75.5;75.5;16.77;16.77;68.52;68.52;0.13;0.13;0.39
1981;3;7;0.25;0.25;5;5;0.9;0.9;0.74;0.74;77.32;77.32;16.99;16.99;58.68;58.68;0.42;0.42;0.4
1981;3;8;1.02;1.02;6.4;6.4;1.16;1.16;0.9;0.9;79.02;79.02;17.32;17.32;46.79;46.79;0.95;0.95;0.51
1981;3;9;1.28;1.28;8.3;8.3;1.52;1.52;1.15;1.15;80.18;80.18;17.79;17.79;34.35;34.35;1.4;1.4;1.32
1981;3;10;8.64;8.64;8.9;8.9;1.64;1.64;0.64;0.64;81.12;81.12;18.4;18.4;24.43;24.43;1.91;1.91;3.55
1981;3;11;5.82;5.82;12;12;2.23;2.23;1.18;1.18;81.55;81.55;19.17;19.17;14.72;14.72;2.3;2.3;4.68
1981;3;12;7.41;7.41;9.7;9.7;1.79;1.79;0.81;0.81;81.76;81.76;20.08;20.08;6.68;6.68;2.52;2.52;4.64
1981;3;13;8.43;8.43;5.7;5.7;1.03;1.03;0.42;0.42;81.84;81.84;21.09;21.09;1.85;1.85;2.62;2.62;3.67
1981;3;14;1.18;1.18;5.3;5.3;0.96;0.96;0.71;0.71;81.68;81.68;22.14;22.14;0;0;2.18;2.18;2.74
1981;3;15;0;0;5.3;5.3;0.96;0.96;0.82;0.82;81.42;81.42;23.12;23.12;0;0;1.67;1.67;2.36
1981;3;16;8.65;8.65;2.7;2.7;0.48;0.48;0.21;0.21;81.42;81.42;24.03;24.03;0;0;1.63;1.63;2.45
1981;3;17;2.44;2.44;3.7;3.7;0.66;0.66;0.52;0.52;81.22;81.22;24.88;24.88;0;0;1.55;1.55;1.5
1981;3;18;2.35;2.35;1.9;1.9;0.33;0.33;0.24;0.24;81.07;81.07;25.67;25.67;0;0;1.38;1.38;1.21
1981;3;19;0.09;0.09;2.1;2.1;0.37;0.37;0.29;0.29;80.87;80.87;26.39;26.39;0;0;1.26;1.26;1.08
1981;3;20;0;0;5.1;5.1;0.92;0.92;0.79;0.79;80.61;80.61;27.01;27.01;0;0;1.13;1.13;1.02
1981;3;21;0;0;7.6;7.6;1.39;1.39;1.28;1.28;80.23;80.23;27.54;27.54;0;0;1;1;1
1981;3;22;0;0;7.6;7.6;1.39;1.39;1.28;1.28;79.86;79.86;27.99;27.99;0;0;0.87;0.87;0.95
1981;3;23;1.37;1.37;7.5;7.5;1.37;1.37;1.11;1.11;79.35;79.35;28.37;28.37;0;0;0.77;0.77;0.96
1981;3;24;8.61;8.61;9.4;9.4;1.73;1.73;0.78;0.78;79.53;79.53;28.71;28.71;0;0;0.72;0.72;1.04
1981;3;25;6.53;6.53;9.3;9.3;1.72;1.72;0.97;0.97;79.72;79.72;29.07;29.07;0;0;0.88;0.88;0.93
1981;3;26;2.01;2.01;10.6;10.6;1.97;1.97;1.6;1.6;79.41;79.41;29.45;29.45;0;0;0.83;0.83;0.79
1981;3;27;0.11;0.11;7.2;7.2;1.31;1.31;1.21;1.21;79.05;79.05;29.8;29.8;0;0;0.76;0.76;0.77
1981;3;28;0;0;7.7;7.7;1.41;1.41;1.3;1.3;78.67;78.67;30.11;30.11;0;0;0.7;0.7;0.76
1981;3;29;0;0;10.6;10.6;1.97;1.97;1.5;1.5;76.97;76.97;30.38;30.38;0;0;0.63;0.63;0.67
1981;3;30;0.05;0.05;11.8;11.8;2.2;2.2;1.68;1.68;75.13;75.13;30.59;30.59;0;0;0.56;0.56;0.61
1981;3;31;0.02;0.02;13;13;2.43;2.43;1.85;1.85;73.1;73.1;30.77;30.77;0;0;0.49;0.49;0.53
1981;4;1;0;0;13.6;13.6;2.84;2.84;2.17;2.17;70.75;70.75;30.91;30.91;0;0;0.44;0.44;0.47
1981;4;2;0;0;12.5;12.5;2.61;2.61;1.99;1.99;68.58;68.58;31.01;31.01;0;0;0.39;0.39;0.44
1981;4;3;0;0;7.8;7.8;1.6;1.6;1.22;1.22;67.19;67.19;31.09;31.09;0;0;0.35;0.35;0.43
1981;4;4;0.78;0.78;8.4;8.4;1.73;1.73;1.33;1.33;66.23;66.23;31.15;31.15;0;0;0.31;0.31;0.42
1981;4;5;0.62;0.62;7.6;7.6;1.55;1.55;1.2;1.2;65.3;65.3;31.19;31.19;0;0;0.28;0.28;0.36
1981;4;6;0.02;0.02;8.7;8.7;1.79;1.79;1.36;1.36;63.79;63.79;31.22;31.22;0;0;0.26;0.26;0.35
1981;4;7;0;0;10;10;2.07;2.07;1.58;1.58;62.05;62.05;31.23;31.23;0;0;0.24;0.24;0.32
1981;4;8;1.01;1.01;11.7;11.7;2.43;2.43;1.84;1.84;60.81;60.81;31.23;31.23;0;0;0.22;0.22;0.32
1981;4;9;1.53;1.53;10.2;10.2;2.11;2.11;1.62;1.62;60.22;60.22;31.22;31.22;0;0;0.21;0.21;0.31
1981;4;10;0;0;10;10;2.07;2.07;1.58;1.58;58.49;58.49;31.21;31.21;0;0;0.19;0.19;0.31
1981;4;11;0;0;9.8;9.8;2.02;2.02;1.54;1.54;56.8;56.8;31.19;31.19;0;0;0.18;0.18;0.29
1981;4;12;0;0;11.9;11.9;2.48;2.48;1.89;1.89;54.77;54.77;31.16;31.16;0;0;0.17;0.17;0.28
1981;4;13;0.02;0.02;14.1;14.1;2.95;2.95;2.25;2.25;52.39;52.39;31.12;31.12;0;0;0.16;0.16;0.28
1981;4;14;0.52;0.52;12.2;12.2;2.54;2.54;1.93;1.93;50.77;50.77;31.08;31.08;0;0;0.15;0.15;0.26
1981;4;15;0;0;10.4;10.4;2.15;2.15;1.59;1.59;49.05;49.05;31.04;31.04;0;0;0.14;0.14;0.25
1981;4;16;0.01;0.01;6.7;6.7;1.36;1.36;0.97;0.97;47.96;47.96;30.98;30.98;0;0;0.13;0.13;0.25
1981;4;17;0.67;0.67;2.2;2.2;0.43;0.43;0.38;0.38;48.05;48.05;30.93;30.93;0;0;0.12;0.12;0.25
1981;4;18;2.02;2.02;1;1;0.19;0.19;0.14;0.14;49.27;49.27;30.87;30.87;0.04;0.04;0.12;0.12;0.23
1981;4;19;0.52;0.52;1.1;1.1;0.21;0.21;0.1;0.1;49.51;49.51;30.82;30.82;0;0;0.12;0.12;0.22
1981;4;20;0.51;0.51;3.4;3.4;0.67;0.67;0.39;0.39;49.43;49.43;30.76;30.76;0;0;0.12;0.12;0.22
1981;4;21;0.08;0.08;4.6;4.6;0.92;0.92;0.67;0.67;48.7;48.7;30.71;30.71;0;0;0.12;0.12;0.22
1981;4;22;0;0;4.1;4.1;0.82;0.82;0.58;0.58;48;48;30.65;30.65;0;0;0.12;0.12;0.22
1981;4;23;0.07;0.07;4.1;4.1;0.82;0.82;0.58;0.58;47.36;47.36;30.59;30.59;0;0;0.12;0.12;0.22
1981;4;24;0.08;0.08;4.4;4.4;0.88;0.88;0.62;0.62;46.7;46.7;30.52;30.52;0;0;0.12;0.12;0.22
1981;4;25;0.64;0.64;6.9;6.9;1.41;1.41;1.01;1.01;46.13;46.13;30.45;30.45;0;0;0.12;0.12;0.22
1981;4;26;0.02;0.02;9.8;9.8;2.02;2.02;1.36;1.36;44.67;44.67;30.38;30.38;0;0;0.12;0.12;0.24
1981;4;27;2.87;2.87;5.5;5.5;1.11;1.11;0.84;0.84;45.6;45.6;30.3;30.3;0;0;0.12;0.12;0.31
1981;4;28;4.68;4.68;3.1;3.1;0.61;0.61;0.4;0.4;47.27;47.27;30.23;30.23;0;0;0.12;0.12;0.36
1981;4;29;1.3;1.3;4.8;4.8;0.96;0.96;0.81;0.81;47.55;47.55;30.16;30.16;0;0;0.12;0.12;0.43
1981;4;30;8.18;8.18;7.1;7.1;1.45;1.45;0.68;0.68;52.7;52.7;30.1;30.1;0;0;0.12;0.12;0.47
