YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.57;2.57;0.4;0.4;0.06;0.06;0.08;0.08;62.66;62.66;63.32;63.32;0.18;0.18;1.08;1.08;1.35
1981;1;2;4.16;4.16;-1.1;-1.1;0;0;0;0;62.91;62.91;63.21;63.21;3.47;3.47;1.08;1.08;1.25
1981;1;3;12.58;12.58;2.4;2.4;0.34;0.34;0.13;0.13;75.36;75.36;63.1;63.1;0.2;0.2;1.08;1.08;1.73
1981;1;4;1.86;1.86;0.7;0.7;0.1;0.1;0.14;0.14;76.89;76.89;63.01;63.01;0.04;0.04;1.1;1.1;2.35
1981;1;5;4.98;4.98;-3.5;-3.5;0;0;0;0;76.7;76.7;62.92;62.92;5.02;5.02;1.13;1.13;1.53
1981;1;6;2.19;2.19;-4.9;-4.9;0;0;0;0;76.7;76.7;62.58;62.58;7.21;7.21;1.17;1.17;1.6
1981;1;7;1.67;1.67;-9.3;-9.3;0;0;0;0;76.7;76.7;62.24;62.24;8.88;8.88;1.2;1.2;1.84
1981;1;8;0.52;0.52;-12.1;-12.1;0;0;0;0;76.7;76.7;61.91;61.91;9.4;9.4;1.22;1.22;1.96
1981;1;9;0;0;-14.7;-14.7;0;0;0;0;76.7;76.7;61.57;61.57;9.4;9.4;1.23;1.23;1.86
1981;1;10;0.05;0.05;-7.5;-7.5;0;0;0;0;76.7;76.7;61.24;61.24;9.45;9.45;1.23;1.23;1.77
1981;1;11;1.01;1.01;-5.1;-5.1;0;0;0;0;76.7;76.7;60.91;60.91;10.46;10.46;1.22;1.22;1.68
1981;1;12;0.02;0.02;-4.6;-4.6;0;0;0;0;76.7;76.7;60.58;60.58;10.48;10.48;1.22;1.22;1.59
1981;1;13;0.43;0.43;-3.8;-3.8;0;0;0;0;76.7;76.7;60.25;60.25;10.91;10.91;1.2;1.2;1.59
1981;1;14;0.19;0.19;-5.4;-5.4;0;0;0;0;76.7;76.7;59.92;59.92;11.1;11.1;1.19;1.19;1.59
1981;1;15;6.91;6.91;-1.9;-1.9;0;0;0;0;76.7;76.7;59.6;59.6;18;18;1.18;1.18;1.59
1981;1;16;1.18;1.18;-4.8;-4.8;0;0;0;0;76.7;76.7;59.28;59.28;19.18;19.18;1.16;1.16;1.59
1981;1;17;2.71;2.71;-2.4;-2.4;0;0;0;0;76.7;76.7;58.96;58.96;21.89;21.89;1.15;1.15;1.59
1981;1;18;4.56;4.56;-0.6;-0.6;0;0;0;0;77.18;77.18;58.64;58.64;25.79;25.79;1.14;1.14;1.59
1981;1;19;5.44;5.44;-2.1;-2.1;0;0;0;0;77.18;77.18;58.32;58.32;31.23;31.23;1.13;1.13;1.59
1981;1;20;2.52;2.52;-2.9;-2.9;0;0;0;0;77.18;77.18;58;58;33.75;33.75;1.11;1.11;1.59
1981;1;21;2.48;2.48;-3.9;-3.9;0;0;0;0;77.18;77.18;57.69;57.69;36.23;36.23;1.1;1.1;1.59
1981;1;22;0.28;0.28;-6.2;-6.2;0;0;0;0;77.18;77.18;57.38;57.38;36.51;36.51;1.09;1.09;1.54
1981;1;23;0;0;-9.4;-9.4;0;0;0;0;77.18;77.18;57.07;57.07;36.51;36.51;1.08;1.08;1.51
1981;1;24;0;0;-6.5;-6.5;0;0;0;0;77.18;77.18;56.76;56.76;36.51;36.51;1.07;1.07;1.59
1981;1;25;1.2;1.2;-5;-5;0;0;0;0;77.18;77.18;56.45;56.45;37.71;37.71;1.06;1.06;1.69
1981;1;26;3.24;3.24;-4.1;-4.1;0;0;0;0;77.18;77.18;56.15;56.15;40.95;40.95;1.05;1.05;1.86
1981;1;27;0.02;0.02;-8.9;-8.9;0;0;0;0;77.18;77.18;55.84;55.84;40.97;40.97;1.04;1.04;1.86
1981;1;28;0.06;0.06;-9.1;-9.1;0;0;0;0;77.18;77.18;55.54;55.54;41.03;41.03;1.03;1.03;1.77
1981;1;29;0;0;-10.2;-10.2;0;0;0;0;77.18;77.18;55.24;55.24;41.03;41.03;1.02;1.02;1.77
1981;1;30;0;0;-8.8;-8.8;0;0;0;0;77.18;77.18;54.94;54.94;41.03;41.03;1.01;1.01;1.77
1981;1;31;0;0;-4.8;-4.8;0;0;0;0;77.18;77.18;54.65;54.65;41.03;41.03;1;1;1.77
1981;2;1;0;0;-2;-2;0;0;0;0;77.18;77.18;54.35;54.35;41.03;41.03;0.99;0.99;1.77
1981;2;2;0;0;0;0;0;0;0;0;77.18;77.18;54.06;54.06;41.03;41.03;0.98;0.98;1.86
1981;2;3;2.11;2.11;2.2;2.2;0.33;0.33;0.47;0.47;85.06;85.06;53.76;53.76;34.39;34.39;0.98;0.98;1.96
1981;2;4;4.8;4.8;1;1;0.15;0.15;0.17;0.17;90.63;90.63;53.47;53.47;32.44;32.44;1.02;1.02;1.97
1981;2;5;2.12;2.12;-1.9;-1.9;0;0;0;0;90.63;90.63;53.18;53.18;34.55;34.55;1.07;1.07;2.2
1981;2;6;1.53;1.53;-2.1;-2.1;0;0;0;0;90.63;90.63;52.9;52.9;36.08;36.08;1.11;1.11;3.01
1981;2;7;4.33;4.33;2.7;2.7;0.4;0.4;0.48;0.48;98.75;98.75;52.91;52.91;30.64;30.64;1.18;1.18;3.23
1981;2;8;0.4;0.4;3.9;3.9;0.58;0.58;0.92;0.92;105.52;105.52;52.93;52.93;22.53;22.53;1.69;1.69;3.83
1981;2;9;0.01;0.01;2.5;2.5;0.37;0.37;0.59;0.59;108.4;108.4;52.97;52.97;18.74;18.74;1.93;1.93;3.55
1981;2;10;0.74;0.74;1;1;0.15;0.15;0.23;0.23;109.58;109.58;53.03;53.03;17.43;17.43;1.84;1.84;2.83
1981;2;11;0.12;0.12;-2.2;-2.2;0;0;0;0;109.31;109.31;53.1;53.1;17.55;17.55;1.6;1.6;2.38
1981;2;12;0.61;0.61;-5.6;-5.6;0;0;0;0;109.31;109.31;52.81;52.81;18.16;18.16;1.39;1.39;2.11
1981;2;13;1.52;1.52;-4.6;-4.6;0;0;0;0;109.31;109.31;52.52;52.52;19.68;19.68;1.4;1.4;2.13
1981;2;14;0.98;0.98;-5.3;-5.3;0;0;0;0;109.31;109.31;52.24;52.24;20.66;20.66;1.41;1.41;2.03
1981;2;15;0;0;-5.8;-5.8;0;0;0;0;109.31;109.31;51.96;51.96;20.66;20.66;1.41;1.41;2.1
1981;2;16;0.2;0.2;-3.9;-3.9;0;0;0;0;109.31;109.31;51.68;51.68;20.86;20.86;1.4;1.4;2.24
1981;2;17;1;1;-3.8;-3.8;0;0;0;0;109.31;109.31;51.4;51.4;21.86;21.86;1.38;1.38;1.94
1981;2;18;3.2;3.2;-5.4;-5.4;0;0;0;0;109.31;109.31;51.12;51.12;25.06;25.06;1.35;1.35;1.79
1981;2;19;1.02;1.02;-5.1;-5.1;0;0;0;0;109.31;109.31;50.84;50.84;26.08;26.08;1.33;1.33;1.71
1981;2;20;1.24;1.24;-4.7;-4.7;0;0;0;0;109.31;109.31;50.57;50.57;27.32;27.32;1.3;1.3;1.63
1981;2;21;0.09;0.09;-4.2;-4.2;0;0;0;0;109.31;109.31;50.3;50.3;27.41;27.41;1.27;1.27;1.59
1981;2;22;1.76;1.76;-3;-3;0;0;0;0;109.31;109.31;50.02;50.02;29.17;29.17;1.24;1.24;1.53
1981;2;23;2.55;2.55;-1.5;-1.5;0;0;0;0;109.31;109.31;49.75;49.75;31.59;31.59;1.22;1.22;1.5
1981;2;24;1.48;1.48;-0.3;-0.3;0;0;0;0;109.34;109.34;49.48;49.48;32.72;32.72;1.19;1.19;1.49
1981;2;25;0.06;0.06;-0.8;-0.8;0;0;0;0;109.34;109.34;49.22;49.22;32.77;32.77;1.16;1.16;1.45
1981;2;26;0;0;-3.6;-3.6;0;0;0;0;109.34;109.34;48.95;48.95;32.77;32.77;1.14;1.14;1.25
1981;2;27;0;0;-4.4;-4.4;0;0;0;0;109.34;109.34;48.69;48.69;32.77;32.77;1.12;1.12;1.37
1981;2;28;0;0;-3.3;-3.3;0;0;0;0;109.34;109.34;48.42;48.42;32.77;32.77;1.09;1.09;1.51
1981;3;1;1.75;1.75;-1.8;-1.8;0;0;0;0;109.34;109.34;48.16;48.16;34.49;34.49;1.07;1.07;1.47
1981;3;2;0;0;-0.1;-0.1;0;0;0;0;109.34;109.34;47.9;47.9;34.49;34.49;1.05;1.05;1.34
1981;3;3;2.18;2.18;-0.1;-0.1;0;0;0;0;109.42;109.42;47.64;47.64;36.06;36.06;1.03;1.03;1.36
1981;3;4;1.91;1.91;-0.3;-0.3;0;0;0;0;109.53;109.53;47.38;47.38;37.42;37.42;1.02;1.02;1.33
1981;3;5;0.15;0.15;-0.8;-0.8;0;0;0;0;109.53;109.53;47.13;47.13;37.55;37.55;1;1;1.3
1981;3;6;0.43;0.43;1.1;1.1;0.21;0.21;0.34;0.34;111.27;111.27;46.87;46.87;35.66;35.66;0.99;0.99;1.31
1981;3;7;0.12;0.12;5.1;5.1;0.98;0.98;1.54;1.54;119.26;119.26;46.91;46.91;25.49;25.49;1.17;1.17;2.23
1981;3;8;1.39;1.39;7.2;7.2;1.38;1.38;1.98;1.98;126.33;126.33;46.97;46.97;16.76;16.76;2.1;2.1;2.41
1981;3;9;0.35;0.35;8.9;8.9;1.7;1.7;0.74;0.74;131.07;131.07;47.06;47.06;10.15;10.15;2.69;2.69;3.68
1981;3;10;8.36;8.36;8.7;8.7;1.66;1.66;1.31;1.31;139.29;139.29;47.19;47.19;3.48;3.48;3.43;3.43;6.73
1981;3;11;5.5;5.5;11.6;11.6;2.22;2.22;2.32;2.32;144.43;144.43;47.38;47.38;0;0;4.06;4.06;8.85
1981;3;12;4.34;4.34;9.2;9.2;1.76;1.76;2.15;2.15;145.46;145.46;47.61;47.61;0;0;3.82;3.82;8.81
1981;3;13;5.07;5.07;5.6;5.6;1.07;1.07;1.3;1.3;146.96;146.96;47.87;47.87;0;0;3.38;3.38;6.72
1981;3;14;0.55;0.55;5.1;5.1;0.98;0.98;1.64;1.64;146.62;146.62;48.13;48.13;0;0;2.93;2.93;5.38
1981;3;15;0.02;0.02;4.8;4.8;0.92;0.92;1.5;1.5;145.93;145.93;48.4;48.4;0;0;2.42;2.42;4.44
1981;3;16;6.91;6.91;2.1;2.1;0.4;0.4;0.41;0.41;147.91;147.91;48.65;48.65;0;0;2.43;2.43;4.73
1981;3;17;2;2;3.2;3.2;0.61;0.61;0.94;0.94;148.52;148.52;48.9;48.9;0;0;2.53;2.53;4.99
1981;3;18;4.47;4.47;1.9;1.9;0.36;0.36;0.46;0.46;150.57;150.57;49.15;49.15;0;0;2.66;2.66;4.22
1981;3;19;0.12;0.12;1.7;1.7;0.32;0.32;0.53;0.53;150.22;150.22;49.39;49.39;0;0;2.55;2.55;3.76
1981;3;20;0;0;4.3;4.3;0.82;0.82;1.35;1.35;149.78;149.78;49.63;49.63;0;0;2.16;2.16;3.43
1981;3;21;0;0;6.2;6.2;1.19;1.19;1.91;1.91;148.88;148.88;49.85;49.85;0;0;1.91;1.91;3.16
1981;3;22;0;0;7.3;7.3;1.4;1.4;1.67;1.67;146.85;146.85;50.06;50.06;0;0;1.74;1.74;3.01
1981;3;23;0.65;0.65;7.9;7.9;1.51;1.51;1.84;1.84;145.21;145.21;50.24;50.24;0;0;1.66;1.66;2.92
1981;3;24;6.07;6.07;9.1;9.1;1.74;1.74;1.93;1.93;146.74;146.74;50.42;50.42;0;0;1.88;1.88;3.12
1981;3;25;3.39;3.39;9.4;9.4;1.8;1.8;2.5;2.5;147.27;147.27;50.59;50.59;0;0;2.11;2.11;3.77
1981;3;26;1.51;1.51;11.1;11.1;2.13;2.13;2.84;2.84;146.12;146.12;50.76;50.76;0;0;2.05;2.05;3.37
1981;3;27;0.08;0.08;6.7;6.7;1.28;1.28;1.51;1.51;144.32;144.32;50.93;50.93;0;0;1.85;1.85;3.08
1981;3;28;0;0;5.9;5.9;1.13;1.13;1.31;1.31;142.66;142.66;51.08;51.08;0;0;1.66;1.66;2.76
1981;3;29;0;0;9.1;9.1;1.74;1.74;2;2;140.32;140.32;51.23;51.23;0;0;1.55;1.55;2.48
1981;3;30;0.01;0.01;11.2;11.2;2.15;2.15;2.42;2.42;137.57;137.57;51.36;51.36;0;0;1.5;1.5;2.33
1981;3;31;0.03;0.03;13.2;13.2;2.53;2.53;2.8;2.8;134.46;134.46;51.48;51.48;0;0;1.47;1.47;2.36
1981;4;1;0;0;12.3;12.3;2.63;2.63;2.85;2.85;131.29;131.29;51.59;51.59;0;0;1.43;1.43;2.29
1981;4;2;0;0;10.7;10.7;2.29;2.29;2.42;2.42;128.55;128.55;51.69;51.69;0;0;1.39;1.39;2.12
1981;4;3;0;0;5.9;5.9;1.26;1.26;1.3;1.3;126.94;126.94;51.78;51.78;0;0;1.36;1.36;1.95
1981;4;4;1.27;1.27;7.4;7.4;1.58;1.58;1.78;1.78;125.97;125.97;51.86;51.86;0;0;1.32;1.32;1.77
1981;4;5;1.95;1.95;6.5;6.5;1.39;1.39;1.68;1.68;125.7;125.7;51.93;51.93;0;0;1.3;1.3;1.74
1981;4;6;0.16;0.16;7.6;7.6;1.62;1.62;1.66;1.66;123.87;123.87;51.99;51.99;0;0;1.29;1.29;1.74
1981;4;7;0;0;9.9;9.9;2.12;2.12;2.11;2.11;121.46;121.46;52.05;52.05;0;0;1.27;1.27;1.57
1981;4;8;0.95;0.95;11.8;11.8;2.53;2.53;2.55;2.55;119.46;119.46;52.11;52.11;0;0;1.25;1.25;1.49
1981;4;9;0.5;0.5;9.1;9.1;1.95;1.95;1.94;1.94;117.68;117.68;52.16;52.16;0;0;1.24;1.24;1.48
1981;4;10;0.02;0.02;8.8;8.8;1.88;1.88;1.79;1.79;115.63;115.63;52.21;52.21;0;0;1.22;1.22;1.38
1981;4;11;0;0;8.6;8.6;1.84;1.84;1.71;1.71;113.64;113.64;52.25;52.25;0;0;1.21;1.21;1.29
1981;4;12;0;0;11.4;11.4;2.44;2.44;2.23;2.23;111.13;111.13;52.28;52.28;0;0;1.19;1.19;1.23
1981;4;13;0.05;0.05;13.4;13.4;2.87;2.87;2.57;2.57;108.33;108.33;52.31;52.31;0;0;1.17;1.17;1.23
1981;4;14;0.51;0.51;10.8;10.8;2.31;2.31;2.09;2.09;106.45;106.45;52.34;52.34;0;0;1.15;1.15;1.24
1981;4;15;0;0;9;9;1.92;1.92;1.65;1.65;104.54;104.54;52.36;52.36;0;0;1.13;1.13;1.21
1981;4;16;0.03;0.03;5.2;5.2;1.11;1.11;0.94;0.94;103.38;103.38;52.37;52.37;0;0;1.11;1.11;1.16
1981;4;17;1.3;1.3;0.8;0.8;0.17;0.17;0.26;0.26;103.81;103.81;52.38;52.38;0;0;1.1;1.1;1.15
1981;4;18;1.58;1.58;0;0;0;0;0;0;103.89;103.89;52.39;52.39;0.78;0.78;1.09;1.09;1.18
