YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.29;1.29;-5.7;-5.7;0;0;0;0;3.35;3.35;148.09;148.09;1.29;1.29;1.33;1.33;1.88
1981;1;2;0.66;0.66;-7.7;-7.7;0;0;0;0;3.3;3.3;147.59;147.59;1.95;1.95;1.33;1.33;1.84
1981;1;3;0.92;0.92;-3.9;-3.9;0;0;0;0;3.3;3.3;146.08;146.08;2.87;2.87;1.32;1.32;1.84
1981;1;4;2.81;2.81;-3.8;-3.8;0;0;0;0;3.3;3.3;144.59;144.59;5.68;5.68;1.31;1.31;1.86
1981;1;5;0.57;0.57;-7;-7;0;0;0;0;3.3;3.3;143.11;143.11;6.25;6.25;1.3;1.3;1.88
1981;1;6;0.62;0.62;-10.4;-10.4;0;0;0;0;3.3;3.3;141.65;141.65;6.87;6.87;1.28;1.28;1.85
1981;1;7;0.22;0.22;-13.3;-13.3;0;0;0;0;3.3;3.3;140.2;140.2;7.09;7.09;1.27;1.27;1.75
1981;1;8;0;0;-15.9;-15.9;0;0;0;0;3.3;3.3;138.77;138.77;7.09;7.09;1.26;1.26;1.69
1981;1;9;0;0;-17.4;-17.4;0;0;0;0;3.3;3.3;137.35;137.35;7.09;7.09;1.24;1.24;1.65
1981;1;10;0;0;-14.9;-14.9;0;0;0;0;3.3;3.3;135.95;135.95;7.09;7.09;1.23;1.23;1.62
1981;1;11;0;0;-11.1;-11.1;0;0;0;0;3.3;3.3;134.56;134.56;7.09;7.09;1.22;1.22;1.59
1981;1;12;0;0;-10.8;-10.8;0;0;0;0;3.3;3.3;133.18;133.18;7.09;7.09;1.21;1.21;1.56
1981;1;13;4.89;4.89;-7.5;-7.5;0;0;0;0;3.3;3.3;131.82;131.82;11.98;11.98;1.19;1.19;1.62
1981;1;14;0.16;0.16;-7.4;-7.4;0;0;0;0;3.3;3.3;130.48;130.48;12.14;12.14;1.18;1.18;1.61
1981;1;15;0.7;0.7;-8.5;-8.5;0;0;0;0;3.3;3.3;129.14;129.14;12.84;12.84;1.17;1.17;1.55
1981;1;16;0.01;0.01;-11.7;-11.7;0;0;0;0;3.3;3.3;127.82;127.82;12.85;12.85;1.16;1.16;1.47
1981;1;17;0.03;0.03;-9.8;-9.8;0;0;0;0;3.3;3.3;126.52;126.52;12.88;12.88;1.15;1.15;1.45
1981;1;18;0.78;0.78;-6.6;-6.6;0;0;0;0;3.3;3.3;125.22;125.22;13.66;13.66;1.13;1.13;1.5
1981;1;19;0.39;0.39;-8;-8;0;0;0;0;3.3;3.3;123.95;123.95;14.05;14.05;1.12;1.12;1.37
1981;1;20;0.23;0.23;-7.6;-7.6;0;0;0;0;3.3;3.3;122.68;122.68;14.28;14.28;1.11;1.11;1.29
1981;1;21;0.02;0.02;-7.2;-7.2;0;0;0;0;3.3;3.3;121.43;121.43;14.3;14.3;1.1;1.1;1.31
1981;1;22;0;0;-6.4;-6.4;0;0;0;0;3.3;3.3;120.19;120.19;14.3;14.3;1.09;1.09;1.18
1981;1;23;0;0;-7.8;-7.8;0;0;0;0;3.3;3.3;118.96;118.96;14.3;14.3;1.08;1.08;1.15
1981;1;24;0;0;-7.6;-7.6;0;0;0;0;3.3;3.3;117.74;117.74;14.3;14.3;1.07;1.07;1.29
1981;1;25;0;0;-8.8;-8.8;0;0;0;0;3.3;3.3;116.54;116.54;14.3;14.3;1.05;1.05;1.25
1981;1;26;0.8;0.8;-6.4;-6.4;0;0;0;0;3.3;3.3;115.35;115.35;15.1;15.1;1.04;1.04;1.33
1981;1;27;0;0;-9;-9;0;0;0;0;3.3;3.3;114.17;114.17;15.1;15.1;1.03;1.03;1.28
1981;1;28;0;0;-11.8;-11.8;0;0;0;0;3.3;3.3;113;113;15.1;15.1;1.02;1.02;1.25
1981;1;29;0;0;-9.9;-9.9;0;0;0;0;3.3;3.3;111.85;111.85;15.1;15.1;1.01;1.01;1.22
1981;1;30;0;0;-6;-6;0;0;0;0;3.3;3.3;110.71;110.71;15.1;15.1;1;1;1.23
1981;1;31;0;0;-6;-6;0;0;0;0;3.3;3.3;109.58;109.58;15.1;15.1;0.99;0.99;1.18
1981;2;1;0;0;-3;-3;0;0;0;0;3.3;3.3;108.46;108.46;15.1;15.1;0.98;0.98;1.12
1981;2;2;0;0;-2.6;-2.6;0;0;0;0;3.3;3.3;107.35;107.35;15.1;15.1;0.97;0.97;1.08
1981;2;3;0;0;-1.4;-1.4;0;0;0;0;3.3;3.3;106.25;106.25;15.1;15.1;0.96;0.96;1.1
1981;2;4;3.82;3.82;-0.8;-0.8;0;0;0;0;3.32;3.32;105.17;105.17;18.49;18.49;0.95;0.95;1.08
1981;2;5;0.37;0.37;-3.2;-3.2;0;0;0;0;3.32;3.32;104.09;104.09;18.86;18.86;0.94;0.94;1.08
1981;2;6;0.01;0.01;-6.4;-6.4;0;0;0;0;3.32;3.32;103.03;103.03;18.87;18.87;0.93;0.93;1.14
1981;2;7;0.12;0.12;-1.8;-1.8;0;0;0;0;3.32;3.32;101.98;101.98;18.99;18.99;0.92;0.92;1.14
1981;2;8;0;0;0.7;0.7;0.14;0.14;0.11;0.11;3.63;3.63;100.94;100.94;18.22;18.22;0.91;0.91;1.17
1981;2;9;0;0;0;0;0;0;0;0;3.63;3.63;99.91;99.91;18.22;18.22;0.9;0.9;1.18
1981;2;10;1.08;1.08;-0.5;-0.5;0;0;0;0;3.67;3.67;98.89;98.89;19.06;19.06;0.9;0.9;1.19
1981;2;11;2.32;2.32;-2.9;-2.9;0;0;0;0;3.67;3.67;97.88;97.88;21.38;21.38;0.89;0.89;1.21
1981;2;12;2.17;2.17;-6.2;-6.2;0;0;0;0;3.67;3.67;96.88;96.88;23.55;23.55;0.88;0.88;1.15
1981;2;13;0;0;-10.4;-10.4;0;0;0;0;3.67;3.67;95.89;95.89;23.55;23.55;0.87;0.87;1.11
1981;2;14;0.25;0.25;-10.1;-10.1;0;0;0;0;3.67;3.67;94.91;94.91;23.8;23.8;0.86;0.86;1.11
1981;2;15;0;0;-9.1;-9.1;0;0;0;0;3.67;3.67;93.94;93.94;23.8;23.8;0.85;0.85;1.24
1981;2;16;0.11;0.11;-7.8;-7.8;0;0;0;0;3.67;3.67;92.98;92.98;23.91;23.91;0.84;0.84;1.33
1981;2;17;0.82;0.82;-6.9;-6.9;0;0;0;0;3.67;3.67;92.03;92.03;24.73;24.73;0.83;0.83;1.13
1981;2;18;1.96;1.96;-7.2;-7.2;0;0;0;0;3.67;3.67;91.09;91.09;26.69;26.69;0.82;0.82;1.08
1981;2;19;1.17;1.17;-7.1;-7.1;0;0;0;0;3.67;3.67;90.16;90.16;27.86;27.86;0.82;0.82;1.06
1981;2;20;0.09;0.09;-7.3;-7.3;0;0;0;0;3.67;3.67;89.24;89.24;27.95;27.95;0.81;0.81;1.08
1981;2;21;1.29;1.29;-5.8;-5.8;0;0;0;0;3.67;3.67;88.33;88.33;29.24;29.24;0.8;0.8;1.1
1981;2;22;3.97;3.97;-2.9;-2.9;0;0;0;0;3.67;3.67;87.42;87.42;33.21;33.21;0.79;0.79;1.07
1981;2;23;13.16;13.16;-1.5;-1.5;0;0;0;0;3.68;3.68;86.53;86.53;45.82;45.82;0.78;0.78;1.08
1981;2;24;9.27;9.27;-2;-2;0;0;0;0;3.68;3.68;85.65;85.65;55.09;55.09;0.78;0.78;1.07
1981;2;25;3.34;3.34;-2.7;-2.7;0;0;0;0;3.68;3.68;84.77;84.77;58.43;58.43;0.77;0.77;1.06
1981;2;26;0;0;-6.5;-6.5;0;0;0;0;3.68;3.68;83.91;83.91;58.43;58.43;0.76;0.76;1
1981;2;27;0.39;0.39;-8.4;-8.4;0;0;0;0;3.68;3.68;83.05;83.05;58.82;58.82;0.75;0.75;1.19
1981;2;28;0.97;0.97;-7.3;-7.3;0;0;0;0;3.68;3.68;82.2;82.2;59.79;59.79;0.74;0.74;1.08
1981;3;1;0.9;0.9;-4.2;-4.2;0;0;0;0;3.68;3.68;81.36;81.36;60.69;60.69;0.74;0.74;1.03
1981;3;2;0;0;-2.3;-2.3;0;0;0;0;3.68;3.68;80.53;80.53;60.69;60.69;0.73;0.73;1.02
1981;3;3;0.76;0.76;-0.8;-0.8;0;0;0;0;3.68;3.68;79.71;79.71;61.38;61.38;0.72;0.72;0.99
1981;3;4;2.82;2.82;-0.9;-0.9;0;0;0;0;3.68;3.68;78.9;78.9;63.94;63.94;0.71;0.71;1
1981;3;5;0.05;0.05;-2.3;-2.3;0;0;0;0;3.68;3.68;78.09;78.09;63.99;63.99;0.71;0.71;1.01
1981;3;6;0;0;-1;-1;0;0;0;0;3.68;3.68;77.3;77.3;63.99;63.99;0.7;0.7;1
1981;3;7;0.06;0.06;0.9;0.9;0.22;0.22;0.18;0.18;3.84;3.84;76.5;76.5;63.63;63.63;0.69;0.69;1.06
