YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.1;1.96;-1.6;2.4;0.07;0.28;0.02;0.06;72.06;16.65;338.2;98.07;3.4;0;1553.96;10.48;1416.67
1981;1;2;12.35;3.78;-2.2;0.5;0.02;0.05;0;0.01;76.23;20.38;337.45;97.88;10.98;0;1479.56;4.14;1426.54
1981;1;3;15.12;11.26;1.6;4.4;0.34;0.54;0.02;0.06;89.26;31.52;336.68;97.69;10.9;0;1481.63;-2.55;1686.38
1981;1;4;9.82;1.84;-0.3;2.7;0.1;0.32;0.04;0.15;92.26;33.13;335.93;97.51;15.99;0;1555.62;-6.77;2717.96
1981;1;5;8.61;3.41;-4.5;-1.3;0;0;0;0;92.16;33.84;335.08;97.32;24.5;2.62;1600.18;-0.08;2496.71
1981;1;6;9.9;3.23;-5.7;-2.8;0;0;0;0;92.04;33.76;334.07;97.13;34.39;5.85;1606.54;0.96;2333.12
1981;1;7;4.77;3.67;-9.2;-7.4;0;0;0;0;92.04;33.76;332.89;96.89;39.16;9.52;1601.84;3.02;2180.54
1981;1;8;1.31;0.75;-12.9;-10.3;0;0;0;0;92.04;33.76;331.73;96.66;40.47;10.27;1570.83;5.38;1983.25
1981;1;9;0.22;0;-14.3;-15;0;0;0;0;92.04;33.76;330.58;96.42;40.69;10.27;1528.55;4.8;1812.46
1981;1;10;1.24;0;-7.9;-10.2;0;0;0;0;92.04;33.76;329.43;96.18;41.92;10.27;1496.07;3.81;1596.83
1981;1;11;0.27;0.55;-6.1;-6;0;0;0;0;92.04;33.76;328.29;95.95;42.2;10.82;1471.25;3.32;1556.58
1981;1;12;0.17;0.07;-7.7;-5.6;0;0;0;0;92.04;33.76;327.16;95.71;42.37;10.89;1449.66;3.29;1482.54
1981;1;13;2.01;0.44;-6.6;-6;0;0;0;0;92.04;33.76;326.04;95.48;44.38;11.33;1428.48;3.2;1459.71
1981;1;14;1.08;0.19;-6.7;-4.6;0;0;0;0;92.04;33.76;324.92;95.24;45.46;11.52;1408.14;3.12;1415.71
1981;1;15;11.02;2.13;-3.5;-2;0;0;0;0;93.43;33.76;323.81;95.01;54.81;13.65;1388.79;3.01;1437.21
1981;1;16;4.05;0.83;-6;-3.2;0;0;0;0;93.43;33.76;322.71;94.78;58.86;14.48;1371.72;2.71;1472.62
1981;1;17;7.29;1.28;-3.1;-2.3;0.03;0;0.01;0;96.18;33.76;321.62;94.54;62.72;15.76;1358.27;2.21;1379.96
1981;1;18;6.39;3.89;-2.6;-0.4;0.01;0;0;0;97.6;35.4;320.53;94.31;67.32;18.02;1350.71;1.23;1379.29
1981;1;19;10.85;5.05;-2.8;-0.6;0;0;0;0;99.69;37.72;319.45;94.08;75.54;20.74;1359.84;-0.27;1408.46
1981;1;20;6.12;1.57;-3.8;-1.4;0;0;0;0;99.8;37.72;318.37;93.85;81.55;22.31;1375.8;-0.39;1481.42
1981;1;21;3.51;1.98;-5.6;-2.4;0;0;0;0;99.8;37.72;317.3;93.62;85.06;24.29;1386.89;0.9;1503.71
1981;1;22;0.19;0.46;-8.3;-4.8;0;0;0;0;99.8;37.72;316.24;93.39;85.26;24.75;1383.88;2.15;1496.08
1981;1;23;0;0;-9.2;-8.1;0;0;0;0;99.8;37.72;315.18;93.16;85.26;24.75;1368.5;2.7;1401.42
1981;1;24;0;0.02;-8.7;-7.3;0;0;0;0;99.8;37.72;314.13;92.93;85.26;24.77;1353.2;2.74;1349.75
1981;1;25;1.95;0.85;-6.3;-3.9;0;0;0;0;99.8;37.72;313.08;92.7;87.21;25.62;1337.19;2.68;1278.29
1981;1;26;5.58;3.63;-3.7;-2;0;0;0;0;99.84;37.72;312.04;92.47;92.73;29.25;1321.53;2.67;1236.33
1981;1;27;0.05;0;-7.5;-8.7;0;0;0;0;99.84;37.72;311.01;92.25;92.78;29.25;1305.77;2.68;1228.58
1981;1;28;0.02;0.04;-8.7;-11.5;0;0;0;0;99.84;37.72;309.98;92.02;92.8;29.29;1290.04;2.66;1187.54
1981;1;29;0;0;-9.6;-11.7;0;0;0;0;99.84;37.72;308.96;91.8;92.8;29.29;1274.49;2.63;1200.38
1981;1;30;0;0;-9;-8.6;0;0;0;0;99.84;37.72;307.94;91.57;92.8;29.29;1259.3;2.57;1159.21
1981;1;31;0;0;-6.5;-3.2;0;0;0;0;99.84;37.72;306.93;91.35;92.8;29.29;1244.88;2.54;1131.54
1981;2;1;0;0;-4.6;-0.4;0;0;0;0;99.84;37.72;305.92;91.12;92.8;29.29;1231.15;2.47;1130.58
1981;2;2;0;0;-3.5;0.9;0;0.1;0;0.06;99.87;41.36;304.92;90.9;92.77;25.59;1217.27;2.42;993.25
1981;2;3;4.51;1.55;-1.3;2;0.08;0.24;0.03;0.13;104;54.58;303.92;90.68;92.14;13.79;1205.03;2.1;1084.79
1981;2;4;11.09;3.47;-0.5;2.3;0.11;0.28;0.02;0.05;111.25;68.17;302.95;90.52;92.73;3.49;1217.72;-5.94;1252.29
1981;2;5;5.47;1.26;-3.5;-0.3;0;0;0;0;111.44;68.88;301.96;90.36;97.89;3.87;1346.24;-12.16;1642.54
1981;2;6;6.45;1.75;-2.3;-0.6;0.02;0;0;0;112.72;69.73;301.04;90.14;102.45;4.77;1426.86;-1.92;1449.42
