YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.59;4.29;-3.9;1.1;0.02;0.14;0.01;0.08;102.53;210.03;574.32;81.81;6.52;0;67.71;6.08;41.34
1981;1;2;16.06;13.71;-4;0;0;0;0;0;104.98;220.83;572.9;81.53;19.44;2.4;66.78;0.83;42.5
1981;1;3;13.54;13.19;0.5;3.6;0.24;0.47;0.02;0;111.73;235.88;571.29;81.24;25.43;0;78.99;2.99;43.07
1981;1;4;23.41;7.06;-1.7;1.2;0.04;0.15;0;0.03;112.86;242.33;569.7;80.96;44.58;0;80.49;2.96;57.66
1981;1;5;14.79;4.96;-7.2;-2.5;0;0;0;0;112.76;241.75;567.53;80.68;59.37;4.96;82.44;2.93;63.32
1981;1;6;19.82;12.12;-7.4;-3.3;0;0;0;0;112.69;241.17;565.3;80.41;79.2;17.08;82.66;3.11;61.37
1981;1;7;8.87;3.2;-10.4;-6.7;0;0;0;0;112.69;241.17;563.02;79.62;88.06;20.28;81.45;3.21;63.99
1981;1;8;1.05;0.6;-14.3;-11;0;0;0;0;112.69;241.17;560.76;78.84;89.11;20.88;79.95;3.19;61.77
1981;1;9;0.02;0.11;-15.9;-13.2;0;0;0;0;112.69;241.17;558.52;78.06;89.13;20.99;78.47;3.15;61.02
1981;1;10;0.67;1.11;-10.3;-4.2;0;0;0;0;112.69;241.17;556.3;77.3;89.8;22.1;77.12;3.15;45.71
1981;1;11;0.23;0.26;-8.4;-3.9;0;0;0;0;112.69;241.17;554.09;76.54;90.03;22.36;76.52;3.8;42.25
1981;1;12;0.13;0.62;-10.4;-5.8;0;0;0;0;112.69;241.17;551.9;75.79;90.16;22.98;75.77;4.22;55.73
1981;1;13;4.35;2.3;-8.4;-3.9;0;0;0;0;112.69;241.17;549.73;75.04;94.5;25.28;74.77;4.31;61.39
1981;1;14;0.43;0.41;-8.3;-3.7;0;0;0;0;112.69;241.17;547.57;74.31;94.94;25.69;73.69;4.25;60.29
1981;1;15;18.76;10.37;-4.8;-0.3;0;0;0;0;112.7;241.17;545.42;73.58;113.11;36.06;72.98;4.11;42.66
1981;1;16;6.24;1.85;-8.2;-3.8;0;0;0;0;112.7;241.17;543.29;72.86;119.35;37.91;72.62;3.98;41.02
1981;1;17;8.83;6.98;-4.1;1;0.02;0.12;0;0.04;114;251.26;541.17;72.14;126.21;34.73;72.43;3.87;40.76
1981;1;18;9;4.23;-4.3;-0.1;0;0;0;0;114.28;253.45;539.07;71.43;134.26;36.77;72.69;3.72;39.81
1981;1;19;13.13;8.49;-3.8;0.1;0;0.01;0;0;115.4;262.26;536.98;70.73;144.92;36.42;73.71;3.56;47.17
1981;1;20;12.54;2.91;-5.6;-2;0;0;0;0;115.4;262.26;534.91;70.04;157.46;39.33;74.73;3.49;53.12
1981;1;21;3.38;1.32;-8.4;-4.4;0;0;0;0;115.4;262.26;532.84;69.35;160.84;40.65;74.62;3.55;52.08
1981;1;22;0;0;-12;-8.9;0;0;0;0;115.4;262.26;530.79;68.67;160.84;40.65;73.58;3.55;50.46
1981;1;23;0;0;-12.8;-8.4;0;0;0;0;115.4;262.26;528.75;68;160.84;40.65;72.31;3.47;47.77
1981;1;24;0;0;-11.1;-8.4;0;0;0;0;115.4;262.26;526.73;67.33;160.84;40.65;71.08;3.39;37.66
1981;1;25;1.16;1.83;-8.6;-4.4;0;0;0;0;115.4;262.26;524.71;66.67;162;42.48;69.93;3.31;38.55
1981;1;26;7.01;2.63;-5.4;-1;0;0;0;0;115.4;262.26;522.71;66.01;169.01;45.11;68.85;3.24;38.24
1981;1;27;0.03;0;-8.1;-4.6;0;0;0;0;115.4;262.26;520.71;65.36;169.04;45.11;67.84;3.17;38.08
1981;1;28;0;0;-10.1;-6.5;0;0;0;0;115.4;262.26;518.73;64.72;169.04;45.11;66.9;3.1;37.64
1981;1;29;0;0;-11.7;-8.1;0;0;0;0;115.4;262.26;516.76;64.09;169.04;45.11;66.01;3.04;34.4
1981;1;30;0;0;-12.1;-9.2;0;0;0;0;115.4;262.26;514.81;63.46;169.04;45.11;65.18;2.98;30.81
1981;1;31;0;0;-9.9;-6.4;0;0;0;0;115.4;262.26;512.86;62.84;169.04;45.11;64.39;2.92;31.68
1981;2;1;0;0;-7.3;-4.4;0;0;0;0;115.4;262.26;510.92;62.22;169.04;45.11;63.65;2.86;31.74
1981;2;2;0;0;-6.2;-1.7;0;0;0;0;115.4;262.26;509;61.61;169.04;45.11;62.95;2.81;31.6
1981;2;3;3.07;5.2;-3.5;2.2;0.05;0.3;0.02;0.12;117.63;279.85;507.08;61.01;169.27;32.52;62.62;2.71;31.4
1981;2;4;16.48;11.54;-2.2;1.6;0.05;0.21;0.01;0.03;120.45;302.01;505.18;60.41;179.77;21.69;64.47;2.42;32.69
1981;2;5;11.64;2.88;-5.6;-1.7;0;0;0;0;120.45;302.01;503.28;59.81;191.41;24.57;67.75;2.29;32.18
1981;2;6;10.62;6.01;-3.6;0.3;0;0.04;0;0.01;121.29;308.61;501.4;59.23;200.27;23.86;69.74;2.48;31.9
