YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.8;3.8;0.6;0.6;0.07;0.07;0.04;0.04;131.16;131.16;332.98;332.98;0;0;1.12;1.12;-999
1981;1;2;12.57;12.57;0;0;0;0;0;0;143.22;143.22;332.47;332.47;0.17;0.17;1.14;1.14;-999
1981;1;3;15.17;15.17;3.1;3.1;0.4;0.4;0;0;158.18;158.18;331.98;331.98;0;0;1.14;1.14;-999
1981;1;4;7.89;7.89;1.1;1.1;0.14;0.14;0.03;0.03;165.63;165.63;331.51;331.51;0;0;1.14;1.14;-999
1981;1;5;2.81;2.81;-2.5;-2.5;0;0;0;0;165.23;165.23;331.07;331.07;2.81;2.81;1.15;1.15;-999
1981;1;6;8.44;8.44;-2.7;-2.7;0;0;0;0;164.83;164.83;330.63;330.63;11.25;11.25;1.15;1.15;-999
1981;1;7;0.5;0.5;-6.5;-6.5;0;0;0;0;164.83;164.83;329.83;329.83;11.75;11.75;1.15;1.15;-999
1981;1;8;0.13;0.13;-9.2;-9.2;0;0;0;0;164.83;164.83;329.04;329.04;11.88;11.88;1.15;1.15;-999
1981;1;9;0.37;0.37;-11.1;-11.1;0;0;0;0;164.83;164.83;328.25;328.25;12.25;12.25;1.14;1.14;-999
1981;1;10;3.37;3.37;-3.6;-3.6;0;0;0;0;164.83;164.83;327.47;327.47;15.62;15.62;1.13;1.13;-999
1981;1;11;0.4;0.4;-2.7;-2.7;0;0;0;0;164.83;164.83;326.68;326.68;16.02;16.02;1.12;1.12;-999
1981;1;12;0.45;0.45;-4.2;-4.2;0;0;0;0;164.83;164.83;325.9;325.9;16.47;16.47;1.11;1.11;-999
1981;1;13;2.2;2.2;-3.4;-3.4;0;0;0;0;164.83;164.83;325.12;325.12;18.67;18.67;1.11;1.11;-999
1981;1;14;1.52;1.52;-4.8;-4.8;0;0;0;0;164.83;164.83;324.34;324.34;20.19;20.19;1.1;1.1;-999
