YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.78;5.4;-0.3;0.6;0.02;0.07;0;0;19.57;6.14;191.33;195.08;4.4;0;19.43;3.67;38.1
1981;1;2;13.39;11.33;-1.2;-0.1;0;0;0;0;22.67;12.74;190.77;194.63;14.51;4.71;20.6;2.34;35.68
1981;1;3;23.89;20.87;2.2;3.1;0.3;0.39;0;0;47.03;38.3;190.23;194.18;10.81;0;21.98;1.9;52.9
1981;1;4;7.08;5.1;0.2;1.1;0.05;0.13;0;0;49.97;43.3;189.73;193.72;14.07;0;23.47;3.26;119.87
1981;1;5;5.65;3.45;-3.6;-2.4;0;0;0;0;49.87;43.2;189.13;193.28;19.72;3.45;22.27;3.39;77.77
1981;1;6;3.83;2.75;-5.6;-4.4;0;0;0;0;49.87;43.2;188.31;192.81;23.55;6.2;21.47;3.01;56.63
1981;1;7;1.02;1.01;-9.7;-8.9;0;0;0;0;49.87;43.2;187.49;192.35;24.57;7.21;21.35;2.94;47.9
1981;1;8;0.13;0.05;-14.2;-13.4;0;0;0;0;49.87;43.2;186.68;191.88;24.7;7.26;21.25;2.95;39.67
1981;1;9;0.22;0.33;-14.6;-13.6;0;0;0;0;49.87;43.2;185.87;191.42;24.92;7.59;21.11;2.96;33.39
1981;1;10;1.59;2.15;-5.1;-4.4;0;0;0;0;49.87;43.2;185.07;190.96;26.51;9.74;20.95;2.96;31.83
1981;1;11;0.51;0.49;-3.1;-2.4;0;0;0;0;49.87;43.2;184.27;190.5;27.02;10.23;20.78;2.95;33.06
1981;1;12;0.19;0.19;-4.9;-4.5;0;0;0;0;49.87;43.2;183.48;190.05;27.21;10.42;20.61;2.95;32.53
1981;1;13;0.72;0.69;-4.5;-3.8;0;0;0;0;49.87;43.2;182.7;189.59;27.93;11.11;20.44;2.94;34.1
1981;1;14;1.92;2.07;-5.8;-5;0;0;0;0;49.87;43.2;181.92;189.13;29.85;13.18;20.27;2.93;31.22
1981;1;15;17.26;13.83;-1.5;-0.8;0;0;0;0;51.74;47.27;181.15;188.68;45.05;22.94;20.12;2.91;27.94
1981;1;16;3.13;2.35;-4.9;-4;0;0;0;0;51.74;47.27;180.38;188.23;48.19;25.29;20;2.89;30.26
1981;1;17;10.84;9.82;-1.6;-0.5;0;0;0;0;52.84;50.22;179.62;187.77;57.85;32.16;19.89;2.88;32.45
1981;1;18;8.64;7.48;-0.8;-0.1;0;0;0;0;54.55;53.78;178.86;187.32;64.61;36.08;19.8;2.87;34.66
1981;1;19;13.24;10.16;-2.1;-1.2;0;0;0;0;55.1;55.79;178.11;186.87;77.25;44.23;19.73;2.85;37.83
1981;1;20;2.85;1.74;-2.8;-1.9;0;0;0;0;55.1;55.79;177.36;186.42;80.11;45.97;19.66;2.85;35.08
1981;1;21;1.35;0.73;-3.9;-3.2;0;0;0;0;55.1;55.79;176.62;185.97;81.46;46.7;19.57;2.86;33.22
1981;1;22;0.02;0.01;-6.7;-7;0;0;0;0;55.1;55.79;175.88;185.53;81.48;46.71;19.44;2.86;32.67
1981;1;23;0;0;-8.4;-8.4;0;0;0;0;55.1;55.79;175.15;185.08;81.48;46.71;19.29;2.86;34
1981;1;24;0;0;-8.9;-8.7;0;0;0;0;55.1;55.79;174.43;184.64;81.48;46.71;19.14;2.86;32.96
