YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.47;5.94;-1.1;-0.7;0;0;0;0;91.8;70.86;393.57;41.42;3.97;2.12;-999;-999;-999
1981;1;2;6.69;6.22;-3.4;-3.2;0;0;0;0;90.92;70.56;393.32;41.22;10.66;8.34;-999;-999;-999
1981;1;3;10.03;9.86;1.9;2.1;0.32;0.35;0.15;0.16;104.63;84.8;393.07;41;3.76;1.91;-999;-999;-999
1981;1;4;4.3;3.88;-0.5;-0.4;0;0;0;0;106.5;87.18;392.81;40.79;4.96;2.7;-999;-999;-999
1981;1;5;8.95;8.36;-5.3;-5.2;0;0;0;0;106.5;87.18;391.61;40.21;13.91;11.06;-999;-999;-999
1981;1;6;6.94;6.53;-6.8;-6.7;0;0;0;0;106.5;87.18;390.42;39.63;20.85;17.59;-999;-999;-999
1981;1;7;7.08;7.05;-10.2;-10.1;0;0;0;0;106.5;87.18;389.23;39.07;27.93;24.64;-999;-999;-999
1981;1;8;1.9;1.94;-13.3;-13.2;0;0;0;0;106.5;87.18;388.05;38.51;29.83;26.59;-999;-999;-999
1981;1;9;0;0;-16.4;-16.5;0;0;0;0;106.5;87.18;386.88;37.96;29.83;26.59;-999;-999;-999
1981;1;10;0;0;-12.7;-12.7;0;0;0;0;106.5;87.18;385.71;37.41;29.83;26.59;-999;-999;-999
1981;1;11;0.38;0.41;-9.1;-9.1;0;0;0;0;106.5;87.18;384.55;36.88;30.21;27;-999;-999;-999
1981;1;12;0.02;0.02;-8.9;-8.6;0;0;0;0;106.5;87.18;383.39;36.35;30.23;27.02;-999;-999;-999
1981;1;13;2.01;1.95;-7.9;-7.6;0;0;0;0;106.5;87.18;382.25;35.83;32.24;28.96;-999;-999;-999
1981;1;14;0.62;0.57;-7.4;-7.3;0;0;0;0;106.5;87.18;381.1;35.32;32.86;29.54;-999;-999;-999
1981;1;15;3.1;2.96;-4.6;-4.4;0;0;0;0;106.5;87.18;379.96;34.82;35.96;32.49;-999;-999;-999
1981;1;16;1.74;1.57;-6.4;-6.3;0;0;0;0;106.5;87.18;378.83;34.32;37.7;34.06;-999;-999;-999
1981;1;17;1.45;1.4;-5;-4.8;0;0;0;0;106.5;87.18;377.7;33.83;39.15;35.47;-999;-999;-999
1981;1;18;3.82;3.72;-3.2;-3.1;0;0;0;0;106.5;87.18;376.58;33.35;42.97;39.19;-999;-999;-999
1981;1;19;5.55;5.35;-3.1;-2.9;0;0;0;0;106.5;87.18;375.47;32.87;48.52;44.53;-999;-999;-999
1981;1;20;3.61;3.35;-4.2;-4.1;0;0;0;0;106.5;87.18;374.36;32.4;52.13;47.88;-999;-999;-999
1981;1;21;6.52;6.4;-5.5;-5.4;0;0;0;0;106.5;87.18;373.25;31.94;58.66;54.28;-999;-999;-999
1981;1;22;1.24;1.24;-6.9;-6.8;0;0;0;0;106.5;87.18;372.16;31.48;59.89;55.52;-999;-999;-999
1981;1;23;0;0;-9.2;-9.3;0;0;0;0;106.5;87.18;371.06;31.03;59.89;55.52;-999;-999;-999
1981;1;24;0.06;0.07;-8.1;-8.1;0;0;0;0;106.5;87.18;369.98;30.59;59.95;55.59;-999;-999;-999
1981;1;25;1.29;1.22;-5.6;-5.2;0;0;0;0;106.5;87.18;368.89;30.15;61.24;56.81;-999;-999;-999
1981;1;26;7.48;7.22;-4.8;-4.7;0;0;0;0;106.5;87.18;367.81;29.72;68.72;64.03;-999;-999;-999
1981;1;27;0.02;0.03;-9.5;-9.4;0;0;0;0;106.5;87.18;366.74;29.3;68.74;64.06;-999;-999;-999
1981;1;28;0.04;0.04;-11.7;-11.8;0;0;0;0;106.5;87.18;365.68;28.88;68.78;64.11;-999;-999;-999
1981;1;29;0;0;-10.1;-10.5;0;0;0;0;106.5;87.18;364.61;28.46;68.78;64.11;-999;-999;-999
1981;1;30;0;0;-8;-8.1;0;0;0;0;106.5;87.18;363.56;28.06;68.78;64.11;-999;-999;-999
1981;1;31;0;0;-4.8;-4.2;0;0;0;0;106.5;87.18;362.5;27.66;68.78;64.11;-999;-999;-999
1981;2;1;0;0;-1.7;-1;0;0;0;0;106.5;87.18;361.46;27.26;68.78;64.11;-999;-999;-999
1981;2;2;0;0;-0.2;0.6;0.06;0.11;0.07;0.14;107.15;88.48;360.42;26.87;68.06;62.67;-999;-999;-999
1981;2;3;0.1;0.1;0.3;0.8;0.07;0.15;0.09;0.18;109.09;92.35;359.38;26.49;65.98;58.44;-999;-999;-999
1981;2;4;2.66;2.58;0.5;0.7;0.1;0.13;0.1;0.13;112.87;98.19;358.35;26.11;64.24;53.95;-999;-999;-999
1981;2;5;2.83;2.62;-3.2;-3.1;0;0;0;0;112.87;98.19;357.32;25.74;67.07;56.57;-999;-999;-999
1981;2;6;2.26;2.11;-3.6;-3.5;0;0;0;0;112.87;98.19;356.3;25.37;69.33;58.68;-999;-999;-999
1981;2;7;6.05;5.72;1.6;1.8;0.29;0.32;0.22;0.25;121.61;106.2;355.28;25.01;65.09;53.45;-999;-999;-999
1981;2;8;0.96;0.78;3.1;3.2;0.53;0.55;0.58;0.61;132.3;111.74;355.51;25.7;50.25;40.65;-999;-999;-999
1981;2;9;0;0;1.4;1.5;0.25;0.27;0.29;0.31;134.22;111.83;355.9;26.7;44.58;35.15;-999;-999;-999
1981;2;10;3.3;3.19;0.9;1.1;0.17;0.2;0.16;0.19;136.26;111.86;356.53;28.12;41.27;32.09;-999;-999;-999
1981;2;11;0.33;0.26;-3.1;-3;0;0;0;0;136.26;111.86;355.5;27.72;41.6;32.35;-999;-999;-999
1981;2;12;0.88;0.85;-7.2;-7.1;0;0;0;0;136.26;111.86;354.47;27.33;42.48;33.2;-999;-999;-999
1981;2;13;2.4;2.38;-7.8;-7.6;0;0;0;0;136.26;111.86;353.44;26.94;44.88;35.58;-999;-999;-999
1981;2;14;3.56;3.49;-7.2;-7;0;0;0;0;136.26;111.86;352.42;26.56;48.44;39.07;-999;-999;-999
1981;2;15;0.16;0.16;-7.4;-7.2;0;0;0;0;136.26;111.86;351.41;26.18;48.61;39.23;-999;-999;-999
1981;2;16;0.74;0.77;-5.9;-5.7;0;0;0;0;136.26;111.86;350.4;25.81;49.34;40;-999;-999;-999
1981;2;17;1.38;1.43;-6.6;-6.5;0;0;0;0;136.26;111.86;349.39;25.45;50.72;41.43;-999;-999;-999
1981;2;18;2.82;2.95;-7.8;-7.8;0;0;0;0;136.26;111.86;348.39;25.09;53.54;44.38;-999;-999;-999
