YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.27;1.22;-6.3;-6.4;0;0;0;0;119.03;115.07;165.32;160.48;1.27;1.22;1.53;1.14;1.45
1981;1;2;2.68;2.47;-7.1;-7.4;0;0;0;0;118.74;114.8;164.7;159.86;3.96;3.69;1.56;1.14;1.27
1981;1;3;3.8;3.51;-5;-5.1;0;0;0;0;118.74;114.8;163.67;158.78;7.76;7.2;1.56;1.14;1.28
1981;1;4;1.82;1.77;-4.5;-4.6;0;0;0;0;118.74;114.8;162.64;157.72;9.58;8.97;1.55;1.13;1.29
1981;1;5;4;3.67;-8.6;-8.8;0;0;0;0;118.74;114.8;161.61;156.66;13.58;12.64;1.54;1.12;1.27
1981;1;6;2.02;1.9;-11.1;-11.3;0;0;0;0;118.74;114.8;160.6;155.61;15.6;14.54;1.53;1.11;1.25
1981;1;7;1.29;1.19;-14.1;-14.3;0;0;0;0;118.74;114.8;159.59;154.56;16.89;15.73;1.52;1.11;1.1
1981;1;8;0.1;0.09;-17.6;-17.8;0;0;0;0;118.74;114.8;158.59;153.53;16.99;15.82;1.51;1.1;0.99
1981;1;9;0;0;-19.1;-19.1;0;0;0;0;118.74;114.8;157.59;152.5;16.99;15.82;1.5;1.09;0.95
1981;1;10;0;0;-15.8;-15.9;0;0;0;0;118.74;114.8;156.6;151.48;16.99;15.82;1.49;1.08;0.96
1981;1;11;0;0;-11.9;-12;0;0;0;0;118.74;114.8;155.62;150.46;16.99;15.82;1.48;1.08;1
1981;1;12;0;0;-11.7;-11.6;0;0;0;0;118.74;114.8;154.64;149.45;16.99;15.82;1.47;1.07;1.04
1981;1;13;2.55;2.64;-10.1;-10;0;0;0;0;118.74;114.8;153.67;148.45;19.54;18.46;1.46;1.06;1.03
1981;1;14;0.08;0.08;-8.5;-8.4;0;0;0;0;118.74;114.8;152.71;147.45;19.62;18.54;1.45;1.05;1.06
1981;1;15;1.89;1.8;-10.2;-10.1;0;0;0;0;118.74;114.8;151.75;146.46;21.51;20.34;1.44;1.05;1.08
1981;1;16;0.41;0.35;-12.5;-12.6;0;0;0;0;118.74;114.8;150.79;145.48;21.92;20.69;1.43;1.04;1.09
1981;1;17;0.36;0.32;-11.4;-11.5;0;0;0;0;118.74;114.8;149.85;144.5;22.28;21.01;1.42;1.03;1.1
1981;1;18;0.68;0.64;-8.7;-8.8;0;0;0;0;118.74;114.8;148.91;143.54;22.96;21.65;1.41;1.03;1.1
1981;1;19;2.43;2.21;-9.5;-9.6;0;0;0;0;118.74;114.8;147.97;142.57;25.39;23.86;1.41;1.02;1.09
1981;1;20;0.73;0.67;-10.1;-10.2;0;0;0;0;118.74;114.8;147.05;141.62;26.12;24.53;1.4;1.01;1.01
1981;1;21;0.6;0.51;-7.5;-7.7;0;0;0;0;118.74;114.8;146.12;140.67;26.71;25.04;1.39;1.01;0.99
1981;1;22;0.02;0;-7.6;-7.6;0;0;0;0;118.74;114.8;145.21;139.72;26.73;25.04;1.38;1;0.96
1981;1;23;0;0;-10.1;-10.1;0;0;0;0;118.74;114.8;144.3;138.79;26.73;25.04;1.37;0.99;0.94
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;118.74;114.8;143.39;137.86;26.73;25.04;1.36;0.99;0.94
1981;1;25;0.04;0.03;-10.3;-10.3;0;0;0;0;118.74;114.8;142.49;136.93;26.77;25.07;1.35;0.98;0.95
1981;1;26;1.59;1.47;-7.4;-7.5;0;0;0;0;118.74;114.8;141.6;136.01;28.35;26.54;1.34;0.97;0.96
1981;1;27;0;0;-11.4;-11.5;0;0;0;0;118.74;114.8;140.71;135.1;28.35;26.54;1.34;0.97;0.96
1981;1;28;0;0;-13.1;-13.3;0;0;0;0;118.74;114.8;139.83;134.19;28.35;26.54;1.33;0.96;0.97
1981;1;29;0;0;-11.8;-11.9;0;0;0;0;118.74;114.8;138.95;133.29;28.35;26.54;1.32;0.95;0.97
1981;1;30;0;0;-8.5;-8.5;0;0;0;0;118.74;114.8;138.08;132.4;28.35;26.54;1.31;0.95;0.94
1981;1;31;0;0;-6.3;-6.5;0;0;0;0;118.74;114.8;137.22;131.51;28.35;26.54;1.3;0.94;0.94
1981;2;1;0;0;-3.5;-3.6;0;0;0;0;118.74;114.8;136.35;130.63;28.35;26.54;1.29;0.93;0.94
1981;2;2;0;0;-3.1;-3.2;0;0;0;0;118.74;114.8;135.5;129.75;28.35;26.54;1.29;0.93;0.96
1981;2;3;0;0;-3.3;-3.4;0;0;0;0;118.74;114.8;134.65;128.88;28.35;26.54;1.28;0.92;0.96
1981;2;4;3.72;3.69;-2.7;-2.7;0;0;0;0;118.74;114.8;133.81;128.02;32.07;30.23;1.27;0.92;0.95
1981;2;5;0.45;0.42;-5.7;-5.7;0;0;0;0;118.74;114.8;132.97;127.16;32.52;30.65;1.26;0.91;0.94
1981;2;6;0.39;0.34;-7.6;-7.7;0;0;0;0;118.74;114.8;132.14;126.31;32.91;30.99;1.25;0.9;0.92
1981;2;7;0.82;0.74;-1.9;-2;0;0;0;0;118.74;114.8;131.31;125.46;33.74;31.73;1.25;0.9;0.9
1981;2;8;0.06;0.03;0.9;0.8;0.24;0.21;0.15;0.14;120.26;115.99;130.49;124.62;31.76;29.95;1.24;0.89;0.9
1981;2;9;0;0;-0.7;-0.7;0;0;0;0;120.26;115.99;129.67;123.78;31.76;29.95;1.23;0.89;0.94
1981;2;10;1.69;1.64;-1.7;-1.8;0;0;0;0;120.26;115.99;128.86;122.96;33.44;31.57;1.22;0.88;0.95
1981;2;11;1.02;1.08;-4.6;-4.6;0;0;0;0;120.26;115.99;128.05;122.13;34.46;32.65;1.21;0.87;0.93
1981;2;12;0.92;0.95;-9.5;-9.5;0;0;0;0;120.26;115.99;127.25;121.31;35.37;33.6;1.21;0.87;0.92
1981;2;13;0.04;0.03;-12.1;-12.2;0;0;0;0;120.26;115.99;126.45;120.5;35.41;33.63;1.2;0.86;0.9
1981;2;14;0.32;0.29;-11.6;-11.7;0;0;0;0;120.26;115.99;125.66;119.69;35.73;33.92;1.19;0.86;0.89
1981;2;15;0;0;-11;-11;0;0;0;0;120.26;115.99;124.88;118.89;35.73;33.92;1.18;0.85;0.88
1981;2;16;0.02;0.02;-10.2;-10.2;0;0;0;0;120.26;115.99;124.09;118.1;35.76;33.94;1.18;0.84;0.9
1981;2;17;0.4;0.42;-9.9;-9.9;0;0;0;0;120.26;115.99;123.32;117.31;36.16;34.36;1.17;0.84;0.86
1981;2;18;1.31;1.35;-8.8;-8.8;0;0;0;0;120.26;115.99;122.55;116.52;37.48;35.71;1.16;0.83;0.83
