YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.34;8.34;-4.2;-4.2;0;0;0;0;72.86;72.86;117.43;117.43;8.34;8.34;1.07;1.07;0.75
1981;1;2;17.07;17.07;-3.1;-3.1;0;0;0;0;71.95;71.95;117.51;117.51;25.41;25.41;0.8;0.8;0.69
1981;1;3;16.1;16.1;0.9;0.9;0.17;0.17;0;0;77.03;77.03;117.6;117.6;29.4;29.4;2.96;2.96;0.93
1981;1;4;35.92;35.92;-0.5;-0.5;0;0;0;0;79.14;79.14;117.7;117.7;53.77;53.77;5.03;5.03;2.06
1981;1;5;15.58;15.58;-5.1;-5.1;0;0;0;0;79.14;79.14;116.46;116.46;69.35;69.35;2.36;2.36;1.16
1981;1;6;22.19;22.19;-5.2;-5.2;0;0;0;0;79.14;79.14;115.23;115.23;91.54;91.54;1.47;1.47;0.85
1981;1;7;10.21;10.21;-8;-8;0;0;0;0;79.14;79.14;114.02;114.02;101.75;101.75;1.29;1.29;0.89
1981;1;8;1.34;1.34;-11;-11;0;0;0;0;79.14;79.14;112.81;112.81;103.09;103.09;1.16;1.16;1.41
1981;1;9;0;0;-12.6;-12.6;0;0;0;0;79.14;79.14;111.62;111.62;103.09;103.09;1.07;1.07;2
1981;1;10;0.55;0.55;-9.1;-9.1;0;0;0;0;79.14;79.14;110.45;110.45;103.64;103.64;0.99;0.99;0.65
1981;1;11;0.24;0.24;-6.7;-6.7;0;0;0;0;79.14;79.14;109.28;109.28;103.88;103.88;0.92;0.92;0.52
1981;1;12;0.15;0.15;-8.7;-8.7;0;0;0;0;79.14;79.14;108.13;108.13;104.03;104.03;0.87;0.87;0.5
1981;1;13;7.22;7.22;-6.6;-6.6;0;0;0;0;79.14;79.14;106.99;106.99;111.25;111.25;0.83;0.83;0.38
1981;1;14;0.7;0.7;-7.2;-7.2;0;0;0;0;79.14;79.14;105.86;105.86;111.95;111.95;0.79;0.79;0.39
1981;1;15;23.27;23.27;-3.9;-3.9;0;0;0;0;79.14;79.14;104.74;104.74;135.22;135.22;0.76;0.76;0.72
1981;1;16;7.17;7.17;-6.5;-6.5;0;0;0;0;79.14;79.14;103.64;103.64;142.39;142.39;0.74;0.74;0.75
1981;1;17;11.85;11.85;-3.1;-3.1;0;0;0;0;79.14;79.14;102.55;102.55;154.24;154.24;0.72;0.72;0.62
1981;1;18;11.72;11.72;-3.5;-3.5;0;0;0;0;79.14;79.14;101.46;101.46;165.96;165.96;0.7;0.7;0.39
1981;1;19;14.21;14.21;-2.4;-2.4;0;0;0;0;79.14;79.14;100.39;100.39;180.17;180.17;0.69;0.69;0.38
1981;1;20;15.36;15.36;-3.6;-3.6;0;0;0;0;79.14;79.14;99.33;99.33;195.53;195.53;0.67;0.67;0.66
1981;1;21;3.29;3.29;-6.3;-6.3;0;0;0;0;79.14;79.14;98.29;98.29;198.82;198.82;0.66;0.66;0.66
1981;1;22;0;0;-9.5;-9.5;0;0;0;0;79.14;79.14;97.25;97.25;198.82;198.82;0.65;0.65;0.63
1981;1;23;0;0;-11.7;-11.7;0;0;0;0;79.14;79.14;96.22;96.22;198.82;198.82;0.64;0.64;0.69
1981;1;24;0;0;-10.9;-10.9;0;0;0;0;79.14;79.14;95.21;95.21;198.82;198.82;0.63;0.63;0.75
1981;1;25;0.99;0.99;-9.2;-9.2;0;0;0;0;79.14;79.14;94.2;94.2;199.81;199.81;0.62;0.62;0.73
1981;1;26;7.27;7.27;-4.5;-4.5;0;0;0;0;79.14;79.14;93.21;93.21;207.08;207.08;0.62;0.62;1.1
1981;1;27;0;0;-6.4;-6.4;0;0;0;0;79.14;79.14;92.23;92.23;207.08;207.08;0.61;0.61;0.78
1981;1;28;0;0;-8.5;-8.5;0;0;0;0;79.14;79.14;91.26;91.26;207.08;207.08;0.6;0.6;0.77
1981;1;29;0;0;-10;-10;0;0;0;0;79.14;79.14;90.29;90.29;207.08;207.08;0.59;0.59;0.74
1981;1;30;0;0;-10.9;-10.9;0;0;0;0;79.14;79.14;89.34;89.34;207.08;207.08;0.59;0.59;0.66
1981;1;31;0;0;-9.5;-9.5;0;0;0;0;79.14;79.14;88.4;88.4;207.08;207.08;0.58;0.58;0.63
1981;2;1;0;0;-7.1;-7.1;0;0;0;0;79.14;79.14;87.47;87.47;207.08;207.08;0.57;0.57;0.56
1981;2;2;0;0;-5.9;-5.9;0;0;0;0;79.14;79.14;86.54;86.54;207.08;207.08;0.57;0.57;0.74
1981;2;3;3.56;3.56;-4.2;-4.2;0;0;0;0;79.14;79.14;85.63;85.63;210.64;210.64;0.56;0.56;1.06
1981;2;4;24.8;24.8;-1.3;-1.3;0;0;0;0;79.22;79.22;84.73;84.73;234.89;234.89;0.58;0.58;1.06
1981;2;5;14.44;14.44;-4.1;-4.1;0;0;0;0;79.22;79.22;83.83;83.83;249.33;249.33;0.59;0.59;1
1981;2;6;12.45;12.45;-2.6;-2.6;0;0;0;0;79.22;79.22;82.95;82.95;261.78;261.78;0.59;0.59;1.54
1981;2;7;8.64;8.64;0.8;0.8;0.16;0.16;0.03;0.03;79.54;79.54;82.08;82.08;268.23;268.23;0.66;0.66;2.91
1981;2;8;0.24;0.24;2;2;0.38;0.38;0.15;0.15;80.03;80.03;81.21;81.21;264.54;264.54;0.89;0.89;5.76
1981;2;9;0;0;0.8;0.8;0.16;0.16;0.07;0.07;80.21;80.21;80.35;80.35;262.63;262.63;1.14;1.14;2.84
1981;2;10;6.8;6.8;-1.3;-1.3;0;0;0;0;80.26;80.26;79.51;79.51;268.6;268.6;1.22;1.22;2.04
1981;2;11;2.55;2.55;-3.7;-3.7;0;0;0;0;80.26;80.26;78.67;78.67;271.15;271.15;1.14;1.14;1.47
1981;2;12;0.97;0.97;-6.1;-6.1;0;0;0;0;80.26;80.26;77.84;77.84;272.12;272.12;1.02;1.02;1.24
1981;2;13;0;0;-8.2;-8.2;0;0;0;0;80.26;80.26;77.02;77.02;272.12;272.12;0.91;0.91;1.26
1981;2;14;0;0;-9.8;-9.8;0;0;0;0;80.26;80.26;76.21;76.21;272.12;272.12;0.82;0.82;1.75
1981;2;15;0;0;-8.8;-8.8;0;0;0;0;80.26;80.26;75.4;75.4;272.12;272.12;0.74;0.74;1.85
1981;2;16;0;0;-8.1;-8.1;0;0;0;0;80.26;80.26;74.61;74.61;272.12;272.12;0.68;0.68;2.23
1981;2;17;0.15;0.15;-7.8;-7.8;0;0;0;0;80.26;80.26;73.82;73.82;272.27;272.27;0.64;0.64;1.32
1981;2;18;0.59;0.59;-6.7;-6.7;0;0;0;0;80.26;80.26;73.04;73.04;272.86;272.86;0.6;0.6;0.85
1981;2;19;0.5;0.5;-6.7;-6.7;0;0;0;0;80.26;80.26;72.27;72.27;273.36;273.36;0.57;0.57;0.99
1981;2;20;0.27;0.27;-6.2;-6.2;0;0;0;0;80.26;80.26;71.51;71.51;273.63;273.63;0.54;0.54;0.83
1981;2;21;1.81;1.81;-6.1;-6.1;0;0;0;0;80.26;80.26;70.76;70.76;275.44;275.44;0.52;0.52;0.52
1981;2;22;0.13;0.13;-6;-6;0;0;0;0;80.26;80.26;70.01;70.01;275.57;275.57;0.5;0.5;0.66
1981;2;23;0.05;0.05;-6.8;-6.8;0;0;0;0;80.26;80.26;69.27;69.27;275.62;275.62;0.49;0.49;0.62
1981;2;24;0;0;-6.1;-6.1;0;0;0;0;80.26;80.26;68.54;68.54;275.62;275.62;0.48;0.48;1.01
1981;2;25;0.03;0.03;-5.6;-5.6;0;0;0;0;80.26;80.26;67.82;67.82;275.65;275.65;0.47;0.47;0.87
1981;2;26;0.03;0.03;-3.8;-3.8;0;0;0;0;80.26;80.26;67.11;67.11;275.68;275.68;0.46;0.46;0.45
1981;2;27;0;0;-5;-5;0;0;0;0;80.26;80.26;66.4;66.4;275.68;275.68;0.45;0.45;0.88
1981;2;28;0.46;0.46;-2.7;-2.7;0;0;0;0;80.26;80.26;65.7;65.7;276.14;276.14;0.44;0.44;0.54
1981;3;1;2.1;2.1;-0.1;-0.1;0;0;0;0;80.26;80.26;65;65;278.23;278.23;0.43;0.43;0.26
1981;3;2;0.21;0.21;-0.5;-0.5;0;0;0;0;80.26;80.26;64.32;64.32;278.44;278.44;0.43;0.43;0.61
1981;3;3;10.45;10.45;-0.1;-0.1;0;0;0;0;80.34;80.34;63.64;63.64;287.91;287.91;0.46;0.46;0.84
1981;3;4;11.18;11.18;-0.9;-0.9;0;0;0;0;80.42;80.42;62.97;62.97;298.09;298.09;0.55;0.55;0.8
1981;3;5;0.05;0.05;-0.6;-0.6;0;0;0;0;80.42;80.42;62.31;62.31;298.14;298.14;0.59;0.59;0.57
1981;3;6;1.11;1.11;0.6;0.6;0.16;0.16;0.06;0.06;80.46;80.46;61.65;61.65;298.72;298.72;0.59;0.59;0.59
1981;3;7;1.32;1.32;3;3;0.7;0.7;0.26;0.26;79.94;79.94;62.36;62.36;292.96;292.96;1.12;1.12;1.53
1981;3;8;5.52;5.52;3.4;3.4;0.78;0.78;0.21;0.21;80.26;80.26;63.07;63.07;285.25;285.25;5.78;5.78;4.83
1981;3;9;1.32;1.32;4.3;4.3;0.97;0.97;0.36;0.36;80.21;80.21;63.79;63.79;274.67;274.67;6.79;6.79;8.24
1981;3;10;5.84;5.84;3.5;3.5;0.8;0.8;0.21;0.21;80.63;80.63;64.5;64.5;263.35;263.35;8.81;8.81;12.8
1981;3;11;10.03;10.03;6.2;6.2;1.36;1.36;0.21;0.21;81.33;81.33;65.21;65.21;243.7;243.7;14.96;14.96;20.2
1981;3;12;23.46;23.46;5.1;5.1;1.13;1.13;0;0;80.77;80.77;65.93;65.93;230.05;230.05;20.83;20.83;32.75
1981;3;13;6.36;6.36;1.5;1.5;0.37;0.37;0.09;0.09;80.19;80.19;66.62;66.62;227.8;227.8;10.04;10.04;12.06
1981;3;14;3.43;3.43;1.2;1.2;0.3;0.3;0.09;0.09;79.61;79.61;67.3;67.3;226.17;226.17;4.06;4.06;4.08
1981;3;15;5.06;5.06;1.1;1.1;0.28;0.28;0.08;0.08;79.3;79.3;67.96;67.96;225.51;225.51;3.22;3.22;2.38
1981;3;16;3.43;3.43;0.6;0.6;0.16;0.16;0.05;0.05;78.75;78.75;68.62;68.62;225.75;225.75;2.24;2.24;2.1
1981;3;17;8.28;8.28;-1.2;-1.2;0;0;0;0;77.98;77.98;69.27;69.27;232.71;232.71;1.17;1.17;1.57
1981;3;18;8.06;8.06;-2.7;-2.7;0;0;0;0;77.98;77.98;68.54;68.54;240.77;240.77;1.04;1.04;1.19
1981;3;19;0.03;0.03;-2.8;-2.8;0;0;0;0;77.98;77.98;67.82;67.82;240.8;240.8;1.06;1.06;1.09
1981;3;20;0;0;0.6;0.6;0.16;0.16;0.06;0.06;78.12;78.12;67.11;67.11;240.14;240.14;0.98;0.98;1.11
1981;3;21;0;0;1.6;1.6;0.4;0.4;0.15;0.15;77.43;77.43;67.76;67.76;238.79;238.79;0.56;0.56;1.72
1981;3;22;0.04;0.04;2.5;2.5;0.59;0.59;0.23;0.23;77.8;77.8;68.38;68.38;233.32;233.32;1.43;1.43;2.37
