YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.32;5.58;-9.5;-8.7;0;0;0;0;167.91;108.6;434.69;782.12;5.32;5.58;20.78;5.6;4.83
1981;1;2;11.9;12.08;-13.8;-13.2;0;0;0;0;167.91;108.6;432.85;780.23;17.22;17.66;16.86;5.92;4.71
1981;1;3;8.52;8.95;-7.6;-7.3;0;0;0;0;167.91;108.6;431.06;778.34;25.74;26.61;15.5;5.75;4.17
1981;1;4;8.78;9.04;-8.5;-7.9;0;0;0;0;167.91;108.6;429.32;776.45;34.52;35.65;14.86;5.66;3.99
1981;1;5;15.85;16.39;-15.1;-14.5;0;0;0;0;167.91;108.6;427.62;774.57;50.37;52.04;14.38;5.54;3.67
1981;1;6;12.25;12.33;-15.9;-15.2;0;0;0;0;167.91;108.6;425.95;772.7;62.62;64.37;13.98;5.41;4.01
1981;1;7;8.83;9.13;-18.8;-18.2;0;0;0;0;167.91;108.6;424.32;770.83;71.45;73.5;13.56;5.29;4.04
1981;1;8;4.01;4.17;-22.6;-22.2;0;0;0;0;167.91;108.6;422.71;768.96;75.46;77.67;13.15;5.16;3.82
1981;1;9;0;0;-19.8;-19.8;0;0;0;0;167.91;108.6;421.13;767.1;75.46;77.67;12.74;5.04;3.47
1981;1;10;0.14;0.14;-14.1;-13.6;0;0;0;0;167.91;108.6;419.57;765.25;75.59;77.81;12.35;4.92;4.18
1981;1;11;0.06;0.07;-12.9;-12.3;0;0;0;0;167.91;108.6;418.03;763.39;75.66;77.88;11.99;4.81;4.59
1981;1;12;0;0;-13.7;-13.5;0;0;0;0;167.91;108.6;416.51;761.55;75.66;77.88;11.64;4.7;4.36
1981;1;13;2.45;2.59;-14.7;-14.4;0;0;0;0;167.91;108.6;415.01;759.7;78.11;80.47;11.32;4.6;4.36
1981;1;14;0.4;0.44;-16.1;-16.1;0;0;0;0;167.91;108.6;413.52;757.87;78.51;80.91;11.02;4.5;4.32
1981;1;15;6.05;6.25;-14.1;-13.9;0;0;0;0;167.91;108.6;412.05;756.03;84.57;87.16;10.74;4.4;4.21
1981;1;16;5.89;6.2;-17.5;-16.8;0;0;0;0;167.91;108.6;410.6;754.2;90.46;93.36;10.48;4.31;4.1
1981;1;17;3.01;3.19;-14.5;-14;0;0;0;0;167.91;108.6;409.15;752.38;93.48;96.55;10.24;4.22;3.91
1981;1;18;4.32;4.67;-12;-11.3;0;0;0;0;167.91;108.6;407.72;750.55;97.8;101.22;10.01;4.14;4.14
1981;1;19;7.94;8.26;-13.4;-13;0;0;0;0;167.91;108.6;406.3;748.74;105.74;109.48;9.8;4.06;4.23
1981;1;20;8.98;9.21;-14.7;-14.1;0;0;0;0;167.91;108.6;404.89;746.92;114.72;118.69;9.61;3.98;3.91
1981;1;21;5.8;6.22;-16.5;-15.9;0;0;0;0;167.91;108.6;403.49;745.12;120.52;124.91;9.42;3.91;3.76
1981;1;22;0;0.01;-16.8;-16.4;0;0;0;0;167.91;108.6;402.09;743.31;120.52;124.92;9.25;3.84;3.65
1981;1;23;0;0;-13.5;-13;0;0;0;0;167.91;108.6;400.71;741.51;120.52;124.92;9.09;3.77;3.72
1981;1;24;0;0;-10.1;-9.6;0;0;0;0;167.91;108.6;399.34;739.72;120.52;124.92;8.93;3.71;3.93
1981;1;25;0.42;0.44;-11.8;-11.6;0;0;0;0;167.91;108.6;397.97;737.93;120.94;125.36;8.79;3.65;3.85
1981;1;26;9.16;9.81;-13.7;-13.1;0;0;0;0;167.91;108.6;396.61;736.14;130.1;135.17;8.65;3.59;3.88
1981;1;27;0.21;0.24;-15.4;-15.2;0;0;0;0;167.91;108.6;395.26;734.36;130.32;135.41;8.52;3.53;3.77
1981;1;28;0.27;0.29;-16.3;-16.1;0;0;0;0;167.91;108.6;393.92;732.58;130.59;135.7;8.4;3.48;3.79
1981;1;29;0;0;-14.3;-13.5;0;0;0;0;167.91;108.6;392.58;730.81;130.59;135.7;8.28;3.42;3.68
1981;1;30;0;0;-10.7;-10.1;0;0;0;0;167.91;108.6;391.26;729.04;130.59;135.7;8.17;3.37;3.71
1981;1;31;0;0;-8.8;-8.3;0;0;0;0;167.91;108.6;389.94;727.28;130.59;135.7;8.07;3.33;3.73
1981;2;1;0;0;-6.8;-6.4;0;0;0;0;167.91;108.6;388.62;725.52;130.59;135.7;7.96;3.28;3.62
1981;2;2;0;0;-7.1;-6.7;0;0;0;0;167.91;108.6;387.31;723.76;130.59;135.7;7.87;3.24;3.47
1981;2;3;0.02;0.02;-7;-6.6;0;0;0;0;167.91;108.6;386.01;722.01;130.61;135.72;7.77;3.19;3.39
1981;2;4;6.39;6.81;-8.8;-8.6;0;0;0;0;167.91;108.6;384.71;720.26;137;142.53;7.69;3.15;3.28
1981;2;5;6;6.3;-13.6;-12.9;0;0;0;0;167.91;108.6;383.42;718.52;143;148.83;7.6;3.11;3.12
1981;2;6;8.49;8.65;-12.8;-12.3;0;0;0;0;167.91;108.6;382.14;716.78;151.49;157.48;7.52;3.07;3.04
1981;2;7;4.66;4.96;-5.8;-5.3;0;0;0;0;167.91;108.6;380.86;715.04;156.15;162.44;7.44;3.04;3.57
1981;2;8;0.46;0.5;-3.5;-3.1;0;0;0;0;167.91;108.6;379.59;713.31;156.61;162.94;7.36;3;3.58
1981;2;9;0;0;-3.7;-3.3;0;0;0;0;167.91;108.6;378.32;711.59;156.61;162.94;7.29;2.97;3.41
1981;2;10;4.84;5.07;-7.8;-7.3;0;0;0;0;167.91;108.6;377.06;709.86;161.45;168.01;7.22;2.94;3.41
1981;2;11;0.78;0.91;-12.2;-11.8;0;0;0;0;167.91;108.6;375.81;708.14;162.23;168.92;7.15;2.9;3.25
