YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.04;1.04;-4.8;-4.8;0;0;0;0;121.3;121.3;109.45;109.45;1.04;1.04;0.27;0.27;-999
1981;1;2;1.02;1.02;-5.4;-5.4;0;0;0;0;121.01;121.01;109.05;109.05;2.06;2.06;0.27;0.27;-999
1981;1;3;1.3;1.3;-5.3;-5.3;0;0;0;0;120.72;120.72;108.6;108.6;3.36;3.36;0.27;0.27;-999
1981;1;4;2.63;2.63;-2.9;-2.9;0;0;0;0;120.72;120.72;107.78;107.78;5.99;5.99;0.26;0.26;-999
1981;1;5;1.02;1.02;-6;-6;0;0;0;0;120.72;120.72;106.97;106.97;7.01;7.01;0.26;0.26;-999
1981;1;6;0.8;0.8;-8.1;-8.1;0;0;0;0;120.72;120.72;106.17;106.17;7.81;7.81;0.26;0.26;-999
1981;1;7;0.51;0.51;-12.2;-12.2;0;0;0;0;120.72;120.72;105.38;105.38;8.32;8.32;0.26;0.26;-999
1981;1;8;0;0;-14.9;-14.9;0;0;0;0;120.72;120.72;104.59;104.59;8.32;8.32;0.26;0.26;-999
1981;1;9;0;0;-15.9;-15.9;0;0;0;0;120.72;120.72;103.81;103.81;8.32;8.32;0.25;0.25;-999
1981;1;10;0;0;-14.4;-14.4;0;0;0;0;120.72;120.72;103.03;103.03;8.32;8.32;0.25;0.25;-999
1981;1;11;0;0;-10.2;-10.2;0;0;0;0;120.72;120.72;102.26;102.26;8.32;8.32;0.25;0.25;-999
1981;1;12;0.01;0.01;-8.8;-8.8;0;0;0;0;120.72;120.72;101.49;101.49;8.33;8.33;0.25;0.25;-999
1981;1;13;4.2;4.2;-7.4;-7.4;0;0;0;0;120.72;120.72;100.73;100.73;12.53;12.53;0.25;0.25;-999
1981;1;14;0.14;0.14;-5.7;-5.7;0;0;0;0;120.72;120.72;99.98;99.98;12.67;12.67;0.25;0.25;-999
1981;1;15;0.97;0.97;-8.6;-8.6;0;0;0;0;120.72;120.72;99.23;99.23;13.64;13.64;0.24;0.24;-999
1981;1;16;0.07;0.07;-9.5;-9.5;0;0;0;0;120.72;120.72;98.48;98.48;13.71;13.71;0.24;0.24;-999
1981;1;17;0.06;0.06;-8.8;-8.8;0;0;0;0;120.72;120.72;97.75;97.75;13.77;13.77;0.24;0.24;-999
1981;1;18;0.32;0.32;-5.9;-5.9;0;0;0;0;120.72;120.72;97.02;97.02;14.09;14.09;0.24;0.24;-999
1981;1;19;0.4;0.4;-6.6;-6.6;0;0;0;0;120.72;120.72;96.29;96.29;14.49;14.49;0.24;0.24;-999
1981;1;20;0.19;0.19;-6.3;-6.3;0;0;0;0;120.72;120.72;95.57;95.57;14.68;14.68;0.23;0.23;-999
1981;1;21;0.06;0.06;-5.7;-5.7;0;0;0;0;120.72;120.72;94.85;94.85;14.74;14.74;0.23;0.23;-999
1981;1;22;0;0;-5.6;-5.6;0;0;0;0;120.72;120.72;94.14;94.14;14.74;14.74;0.23;0.23;-999
1981;1;23;0;0;-7.3;-7.3;0;0;0;0;120.72;120.72;93.44;93.44;14.74;14.74;0.23;0.23;-999
1981;1;24;0;0;-7;-7;0;0;0;0;120.72;120.72;92.74;92.74;14.74;14.74;0.23;0.23;-999
1981;1;25;0;0;-7.6;-7.6;0;0;0;0;120.72;120.72;92.04;92.04;14.74;14.74;0.23;0.23;-999
1981;1;26;0.76;0.76;-4.8;-4.8;0;0;0;0;120.72;120.72;91.35;91.35;15.5;15.5;0.22;0.22;-999
1981;1;27;0;0;-7.2;-7.2;0;0;0;0;120.72;120.72;90.67;90.67;15.5;15.5;0.22;0.22;-999
1981;1;28;0;0;-10.1;-10.1;0;0;0;0;120.72;120.72;89.99;89.99;15.5;15.5;0.22;0.22;-999
1981;1;29;0;0;-9.4;-9.4;0;0;0;0;120.72;120.72;89.32;89.32;15.5;15.5;0.22;0.22;-999
1981;1;30;0;0;-5.5;-5.5;0;0;0;0;120.72;120.72;88.65;88.65;15.5;15.5;0.22;0.22;-999
1981;1;31;0;0;-4.3;-4.3;0;0;0;0;120.72;120.72;87.98;87.98;15.5;15.5;0.22;0.22;-999
1981;2;1;0;0;-1.4;-1.4;0;0;0;0;120.72;120.72;87.33;87.33;15.5;15.5;0.21;0.21;-999
1981;2;2;0;0;-0.7;-0.7;0;0;0;0;120.72;120.72;86.67;86.67;15.5;15.5;0.21;0.21;-999
1981;2;3;0;0;-1.2;-1.2;0;0;0;0;120.72;120.72;86.02;86.02;15.5;15.5;0.21;0.21;-999
1981;2;4;3.63;3.63;-0.8;-0.8;0;0;0;0;120.86;120.86;85.38;85.38;18.38;18.38;0.21;0.21;-999
1981;2;5;0.36;0.36;-1.3;-1.3;0;0;0;0;120.86;120.86;84.74;84.74;18.7;18.7;0.21;0.21;-999
1981;2;6;0.02;0.02;-3.8;-3.8;0;0;0;0;120.86;120.86;84.11;84.11;18.72;18.72;0.21;0.21;-999
1981;2;7;0.16;0.16;-0.4;-0.4;0;0;0;0;120.86;120.86;83.48;83.48;18.85;18.85;0.2;0.2;-999
1981;2;8;0;0;2.9;2.9;0.44;0.44;0.63;0.63;127.35;127.35;82.85;82.85;10.98;10.98;0.2;0.2;-999
1981;2;9;0;0;0.6;0.6;0.09;0.09;0.13;0.13;127.97;127.97;83.51;83.51;9.84;9.84;0.2;0.2;-999
1981;2;10;1.33;1.33;-0.7;-0.7;0;0;0;0;128.16;128.16;82.89;82.89;10.71;10.71;0.2;0.2;-999
1981;2;11;1.92;1.92;-1;-1;0;0;0;0;128.27;128.27;82.27;82.27;12.23;12.23;0.2;0.2;-999
1981;2;12;1.7;1.7;-4.8;-4.8;0;0;0;0;128.27;128.27;81.65;81.65;13.93;13.93;0.2;0.2;-999
1981;2;13;0;0;-8.3;-8.3;0;0;0;0;128.27;128.27;81.04;81.04;13.93;13.93;0.2;0.2;-999
1981;2;14;0.16;0.16;-8;-8;0;0;0;0;128.27;128.27;80.44;80.44;14.09;14.09;0.2;0.2;-999
1981;2;15;0;0;-7.9;-7.9;0;0;0;0;128.27;128.27;79.84;79.84;14.09;14.09;0.2;0.2;-999
1981;2;16;0.03;0.03;-6.8;-6.8;0;0;0;0;128.27;128.27;79.24;79.24;14.12;14.12;0.2;0.2;-999
1981;2;17;0.49;0.49;-6.2;-6.2;0;0;0;0;128.27;128.27;78.65;78.65;14.61;14.61;0.2;0.2;-999
1981;2;18;1.39;1.39;-6.2;-6.2;0;0;0;0;128.27;128.27;78.06;78.06;16;16;0.2;0.2;-999
1981;2;19;1.22;1.22;-5.6;-5.6;0;0;0;0;128.27;128.27;77.48;77.48;17.22;17.22;0.2;0.2;-999
1981;2;20;0.16;0.16;-6;-6;0;0;0;0;128.27;128.27;76.9;76.9;17.38;17.38;0.19;0.19;-999
1981;2;21;0.56;0.56;-5.9;-5.9;0;0;0;0;128.27;128.27;76.33;76.33;17.94;17.94;0.19;0.19;-999
1981;2;22;2.55;2.55;-3;-3;0;0;0;0;128.27;128.27;75.75;75.75;20.49;20.49;0.19;0.19;-999
1981;2;23;14.11;14.11;-1.7;-1.7;0;0;0;0;128.41;128.41;75.19;75.19;33.93;33.93;0.19;0.19;-999
1981;2;24;7.47;7.47;-1.2;-1.2;0;0;0;0;128.58;128.58;74.63;74.63;40.41;40.41;0.19;0.19;-999
1981;2;25;2.5;2.5;-1.8;-1.8;0;0;0;0;128.58;128.58;74.07;74.07;42.86;42.86;0.19;0.19;-999
1981;2;26;0;0;-4.9;-4.9;0;0;0;0;128.58;128.58;73.52;73.52;42.86;42.86;0.18;0.18;-999
1981;2;27;0.22;0.22;-6.6;-6.6;0;0;0;0;128.58;128.58;72.97;72.97;43.08;43.08;0.18;0.18;-999
1981;2;28;0.72;0.72;-6.1;-6.1;0;0;0;0;128.58;128.58;72.42;72.42;43.8;43.8;0.18;0.18;-999
1981;3;1;0.96;0.96;-4;-4;0;0;0;0;128.58;128.58;71.88;71.88;44.76;44.76;0.18;0.18;-999
1981;3;2;0.02;0.02;-1.3;-1.3;0;0;0;0;128.58;128.58;71.34;71.34;44.77;44.77;0.18;0.18;-999
1981;3;3;0.66;0.66;0.5;0.5;0.1;0.1;0.14;0.14;129.17;129.17;70.81;70.81;44.48;44.48;0.18;0.18;-999
1981;3;4;2.01;2.01;0.8;0.8;0.16;0.16;0.2;0.2;131.27;131.27;70.28;70.28;43.12;43.12;0.18;0.18;-999
1981;3;5;0.09;0.09;-0.2;-0.2;0;0;0;0;131.28;131.28;69.76;69.76;43.18;43.18;0.18;0.18;-999
1981;3;6;0;0;0.2;0.2;0.04;0.04;0.06;0.06;131.64;131.64;69.24;69.24;42.73;42.73;0.18;0.18;-999
1981;3;7;0.14;0.14;2.5;2.5;0.48;0.48;0.69;0.69;136.86;136.86;70.35;70.35;35.92;35.92;0.17;0.17;-999
1981;3;8;0.26;0.26;1.3;1.3;0.25;0.25;0.36;0.36;139.01;139.01;70.61;70.61;32.95;32.95;0.18;0.18;-999
1981;3;9;0;0;3;3;0.58;0.58;0.82;0.82;143.11;143.11;70.99;70.99;27.33;27.33;0.19;0.19;-999
1981;3;10;0;0;4;4;0.77;0.77;1.1;1.1;148;148;71.58;71.58;20.65;20.65;0.21;0.21;-999
1981;3;11;0.27;0.27;2.8;2.8;0.54;0.54;0.61;0.61;150.26;150.26;72.26;72.26;17.4;17.4;0.22;0.22;-999
1981;3;12;4.85;4.85;3.6;3.6;0.7;0.7;0.69;0.69;154.23;154.23;72.97;72.97;14.22;14.22;0.22;0.22;-999
1981;3;13;4.49;4.49;3.5;3.5;0.68;0.68;0.7;0.7;158.35;158.35;73.75;73.75;11.08;11.08;0.23;0.23;-999
1981;3;14;0;0;1.7;1.7;0.33;0.33;0.46;0.46;159.13;159.13;74.49;74.49;9.54;9.54;0.22;0.22;-999
1981;3;15;0.49;0.49;1.9;1.9;0.37;0.37;0.5;0.5;160.24;160.24;75.03;75.03;7.8;7.8;0.21;0.21;-999
1981;3;16;7.45;7.45;1.5;1.5;0.29;0.29;0.23;0.23;165.32;165.32;75.62;75.62;6.6;6.6;0.22;0.22;-999
1981;3;17;0.73;0.73;1.2;1.2;0.23;0.23;0.31;0.31;166.06;166.06;76.28;76.28;5.58;5.58;0.23;0.23;-999
1981;3;18;2.96;2.96;1.1;1.1;0.21;0.21;0.25;0.25;168.15;168.15;76.86;76.86;4.88;4.88;0.22;0.22;-999
1981;3;19;0;0;0.9;0.9;0.18;0.18;0.24;0.24;168.32;168.32;77.32;77.32;4.09;4.09;0.21;0.21;-999
1981;3;20;0;0;2;2;0.39;0.39;0.54;0.54;169.24;169.24;77.66;77.66;2.3;2.3;0.2;0.2;-999
1981;3;21;0;0;4.9;4.9;0.95;0.95;1.31;1.31;170.52;170.52;77.95;77.95;0;0;0.2;0.2;-999
1981;3;22;0;0;3.8;3.8;0.74;0.74;1.05;1.05;170.08;170.08;78.18;78.18;0;0;0.2;0.2;-999
1981;3;23;0.26;0.26;5.5;5.5;1.06;1.06;0.8;0.8;169.25;169.25;78.28;78.28;0;0;0.19;0.19;-999
1981;3;24;2.18;2.18;6.9;6.9;1.33;1.33;1.38;1.38;169.35;169.35;78.31;78.31;0;0;0.19;0.19;-999
1981;3;25;0.13;0.13;7.9;7.9;1.52;1.52;0.94;0.94;168.12;168.12;78.31;78.31;0;0;0.19;0.19;-999
1981;3;26;0.39;0.39;7.1;7.1;1.37;1.37;0.91;0.91;167.14;167.14;78.27;78.27;0;0;0.19;0.19;-999
1981;3;27;0;0;7.3;7.3;1.41;1.41;0.82;0.82;165.92;165.92;78.17;78.17;0;0;0.19;0.19;-999
1981;3;28;0;0;7.9;7.9;1.52;1.52;0.88;0.88;164.64;164.64;78.05;78.05;0;0;0.19;0.19;-999
1981;3;29;1.07;1.07;7.4;7.4;1.43;1.43;1.12;1.12;164.06;164.06;77.91;77.91;0;0;0.19;0.19;-999
1981;3;30;0.89;0.89;8.5;8.5;1.64;1.64;1.18;1.18;163.26;163.26;77.8;77.8;0;0;0.19;0.19;-999
1981;3;31;0.02;0.02;10.2;10.2;1.97;1.97;1.12;1.12;161.76;161.76;77.68;77.68;0;0;0.19;0.19;-999
1981;4;1;0;0;10;10;2.15;2.15;1.22;1.22;160.16;160.16;77.55;77.55;0;0;0.19;0.19;-999
1981;4;2;0.04;0.04;10.2;10.2;2.2;2.2;1.24;1.24;158.57;158.57;77.39;77.39;0;0;0.19;0.19;-999
1981;4;3;0.32;0.32;6.4;6.4;1.38;1.38;0.86;0.86;157.62;157.62;77.22;77.22;0;0;0.19;0.19;-999
1981;4;4;0.01;0.01;6.8;6.8;1.47;1.47;0.81;0.81;156.44;156.44;77.05;77.05;0;0;0.19;0.19;-999
1981;4;5;14.76;14.76;7.1;7.1;1.53;1.53;0.28;0.28;164.47;164.47;77.24;77.24;0;0;0.21;0.21;-999
1981;4;6;1.7;1.7;8.4;8.4;1.81;1.81;2.42;2.42;165;165;77.82;77.82;0;0;0.23;0.23;-999
1981;4;7;0.21;0.21;10.4;10.4;2.24;2.24;2.27;2.27;163.95;163.95;78.29;78.29;0;0;0.21;0.21;-999
1981;4;8;1.14;1.14;10.9;10.9;2.35;2.35;1.62;1.62;162.92;162.92;78.52;78.52;0;0;0.2;0.2;-999
1981;4;9;7.18;7.18;10;10;2.15;2.15;1.83;1.83;165.11;165.11;78.72;78.72;0;0;0.2;0.2;-999
1981;4;10;3.92;3.92;9.4;9.4;2.02;2.02;2.31;2.31;166.13;166.13;79;79;0;0;0.21;0.21;-999
1981;4;11;0.08;0.08;8.1;8.1;1.75;1.75;2.02;2.02;165.31;165.31;79.24;79.24;0;0;0.2;0.2;-999
1981;4;12;0;0;9.3;9.3;2;2;1.16;1.16;163.76;163.76;79.33;79.33;0;0;0.19;0.19;-999
1981;4;13;0;0;12.3;12.3;2.65;2.65;1.51;1.51;161.85;161.85;79.29;79.29;0;0;0.19;0.19;-999
1981;4;14;2.43;2.43;11.9;11.9;2.56;2.56;2.04;2.04;161.55;161.55;79.23;79.23;0;0;0.19;0.19;-999
1981;4;15;1.28;1.28;10.9;10.9;2.35;2.35;1.64;1.64;160.64;160.64;79.19;79.19;0;0;0.19;0.19;-999
1981;4;16;1.27;1.27;8.8;8.8;1.9;1.9;1.4;1.4;159.97;159.97;79.15;79.15;0;0;0.19;0.19;-999
1981;4;17;0.38;0.38;1.8;1.8;0.39;0.39;0.34;0.34;159.58;159.58;79.1;79.1;0;0;0.19;0.19;-999
1981;4;18;0.45;0.45;0.3;0.3;0.06;0.06;0.09;0.09;159.43;159.43;79.01;79.01;0;0;0.19;0.19;-999
1981;4;19;0.34;0.34;1.7;1.7;0.37;0.37;0.28;0.28;159.11;159.11;78.89;78.89;0;0;0.19;0.19;-999
1981;4;20;0.43;0.43;3.7;3.7;0.8;0.8;0.57;0.57;158.53;158.53;78.76;78.76;0;0;0.19;0.19;-999
1981;4;21;2.62;2.62;5.2;5.2;1.12;1.12;1.4;1.4;159.05;159.05;78.65;78.65;0;0;0.19;0.19;-999
1981;4;22;0;0;6.9;6.9;1.49;1.49;0.82;0.82;157.84;157.84;78.57;78.57;0;0;0.19;0.19;-999
1981;4;23;0.77;0.77;6.6;6.6;1.42;1.42;1;1;157.14;157.14;78.47;78.47;0;0;0.19;0.19;-999
1981;4;24;8.79;8.79;3;3;0.65;0.65;0.46;0.46;160.6;160.6;78.52;78.52;0;0;0.2;0.2;-999
1981;4;25;1.14;1.14;4.7;4.7;1.01;1.01;1.4;1.4;160.67;160.67;78.73;78.73;0;0;0.2;0.2;-999
1981;4;26;2.51;2.51;8.4;8.4;1.81;1.81;2.28;2.28;161.09;161.09;78.92;78.92;0;0;0.2;0.2;-999
1981;4;27;2.62;2.62;6.8;6.8;1.47;1.47;1.84;1.84;161.59;161.59;79.06;79.06;0;0;0.2;0.2;-999
1981;4;28;1.5;1.5;5;5;1.08;1.08;1.46;1.46;161.68;161.68;79.16;79.16;0;0;0.19;0.19;-999
1981;4;29;3.27;3.27;5.3;5.3;1.14;1.14;1.37;1.37;162.44;162.44;79.25;79.25;0;0;0.19;0.19;-999
1981;4;30;0.03;0.03;7.2;7.2;1.55;1.55;1.4;1.4;161.45;161.45;79.31;79.31;0;0;0.19;0.19;-999
1981;5;1;3.54;3.54;8.9;8.9;2.2;2.2;2.24;2.24;161.93;161.93;79.35;79.35;0;0;0.19;0.19;-999
1981;5;2;15.1;15.1;6.1;6.1;1.51;1.51;0.23;0.23;170.01;170.01;79.77;79.77;0;0;0.24;0.24;-999
1981;5;3;7.46;7.46;3.2;3.2;0.8;0.8;0.67;0.67;174.88;174.88;80.74;80.74;0;0;0.28;0.28;-999
1981;5;4;14.54;14.54;1.8;1.8;0.45;0.45;0.09;0.09;184.55;184.55;82.25;82.25;0;0;0.32;0.32;-999
1981;5;5;0.6;0.6;5;5;1.24;1.24;1.82;1.82;184.33;184.33;83.82;83.82;0;0;0.31;0.31;-999
1981;5;6;0;0;6.6;6.6;1.64;1.64;2.4;2.4;183.6;183.6;84.84;84.84;0;0;0.25;0.25;-999
1981;5;7;0.2;0.2;10;10;2.47;2.47;2.01;2.01;181.33;181.33;85.31;85.31;0;0;0.23;0.23;-999
1981;5;8;0;0;11.6;11.6;2.87;2.87;2.27;2.27;178.62;178.62;85.48;85.48;0;0;0.21;0.21;-999
1981;5;9;0.02;0.02;13.3;13.3;3.29;3.29;2.56;2.56;175.65;175.65;85.48;85.48;0;0;0.21;0.21;-999
1981;5;10;0.22;0.22;14;14;3.46;3.46;2.67;2.67;172.74;172.74;85.39;85.39;0;0;0.21;0.21;-999
1981;5;11;4.93;4.93;11.7;11.7;2.89;2.89;2.88;2.88;173.71;173.71;85.35;85.35;0;0;0.21;0.21;-999
1981;5;12;25.19;25.19;8.3;8.3;2.06;2.06;0;0;188.87;188.87;86.18;86.18;0;0;0.3;0.3;-999
1981;5;13;3.78;3.78;9.5;9.5;2.35;2.35;2.78;2.78;190.83;190.83;87.81;87.81;0;0;0.35;0.35;-999
1981;5;14;6.57;6.57;10.6;10.6;2.62;2.62;2.44;2.44;192.96;192.96;89.34;89.34;0;0;0.31;0.31;-999
1981;5;15;0.49;0.49;11.3;11.3;2.79;2.79;3.17;3.17;191.3;191.3;90.38;90.38;0;0;0.28;0.28;-999
