YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7;7;0.3;0.3;0.03;0.03;0.01;0.01;29.72;29.72;334.27;334.27;0;0;0.64;0.64;0.75
1981;1;2;11.02;11.02;-0.1;-0.1;0;0;0;0;36.92;36.92;333.54;333.54;3.67;3.67;0.64;0.64;0.76
1981;1;3;17.05;17.05;4.3;4.3;0.54;0.54;0;0;57.22;57.22;332.85;332.85;0;0;0.64;0.64;1.69
1981;1;4;7.94;7.94;2;2;0.24;0.24;0.05;0.05;64.72;64.72;332.22;332.22;0;0;0.64;0.64;1.94
1981;1;5;6.29;6.29;-2;-2;0;0;0;0;64.57;64.57;331.65;331.65;6.29;6.29;0.64;0.64;1.17
1981;1;6;7.26;7.26;-3.4;-3.4;0;0;0;0;64.41;64.41;331.08;331.08;13.55;13.55;0.64;0.64;1
1981;1;7;4.21;4.21;-7.4;-7.4;0;0;0;0;64.41;64.41;330.27;330.27;17.76;17.76;0.64;0.64;0.88
1981;1;8;1.76;1.76;-11;-11;0;0;0;0;64.41;64.41;329.46;329.46;19.52;19.52;0.64;0.64;0.84
1981;1;9;0;0;-13.5;-13.5;0;0;0;0;64.41;64.41;328.66;328.66;19.52;19.52;0.63;0.63;0.92
1981;1;10;0;0;-8.2;-8.2;0;0;0;0;64.41;64.41;327.86;327.86;19.52;19.52;0.63;0.63;0.83
1981;1;11;0.07;0.07;-6.6;-6.6;0;0;0;0;64.41;64.41;327.06;327.06;19.59;19.59;0.63;0.63;0.8
1981;1;12;0;0;-7.3;-7.3;0;0;0;0;64.41;64.41;326.26;326.26;19.59;19.59;0.63;0.63;0.73
1981;1;13;1.29;1.29;-6.6;-6.6;0;0;0;0;64.41;64.41;325.46;325.46;20.88;20.88;0.63;0.63;0.72
1981;1;14;0.42;0.42;-5.1;-5.1;0;0;0;0;64.41;64.41;324.67;324.67;21.3;21.3;0.63;0.63;0.74
1981;1;15;8.85;8.85;-2.8;-2.8;0;0;0;0;64.41;64.41;323.88;323.88;30.15;30.15;0.62;0.62;0.78
1981;1;16;3.82;3.82;-3.4;-3.4;0;0;0;0;64.41;64.41;323.09;323.09;33.97;33.97;0.62;0.62;0.8
1981;1;17;3.78;3.78;-2.5;-2.5;0;0;0;0;64.41;64.41;322.3;322.3;37.75;37.75;0.62;0.62;0.8
1981;1;18;7.41;7.41;-0.2;-0.2;0;0;0;0;66.17;66.17;321.51;321.51;43.33;43.33;0.62;0.62;0.87
1981;1;19;12.67;12.67;-0.4;-0.4;0;0;0;0;69.2;69.2;320.73;320.73;52.85;52.85;0.62;0.62;0.89
1981;1;20;7.08;7.08;-1.1;-1.1;0;0;0;0;69.2;69.2;319.94;319.94;59.93;59.93;0.62;0.62;1.11
1981;1;21;6.48;6.48;-2.6;-2.6;0;0;0;0;69.2;69.2;319.16;319.16;66.41;66.41;0.62;0.62;0.91
1981;1;22;0.83;0.83;-5;-5;0;0;0;0;69.2;69.2;318.38;318.38;67.24;67.24;0.61;0.61;0.87
1981;1;23;0;0;-8.4;-8.4;0;0;0;0;69.2;69.2;317.61;317.61;67.24;67.24;0.61;0.61;0.77
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;69.2;69.2;316.83;316.83;67.24;67.24;0.61;0.61;0.8
1981;1;25;2.4;2.4;-7.2;-7.2;0;0;0;0;69.2;69.2;316.06;316.06;69.64;69.64;0.61;0.61;0.8
1981;1;26;6.67;6.67;-1.6;-1.6;0;0;0;0;69.2;69.2;315.29;315.29;76.31;76.31;0.61;0.61;0.78
1981;1;27;0;0;-8.8;-8.8;0;0;0;0;69.2;69.2;314.52;314.52;76.31;76.31;0.61;0.61;0.72
1981;1;28;0.03;0.03;-9.4;-9.4;0;0;0;0;69.2;69.2;313.75;313.75;76.34;76.34;0.6;0.6;0.7
1981;1;29;0;0;-10;-10;0;0;0;0;69.2;69.2;312.99;312.99;76.34;76.34;0.6;0.6;0.7
1981;1;30;0;0;-10.2;-10.2;0;0;0;0;69.2;69.2;312.22;312.22;76.34;76.34;0.6;0.6;0.7
1981;1;31;0;0;-7.8;-7.8;0;0;0;0;69.2;69.2;311.46;311.46;76.34;76.34;0.6;0.6;0.72
1981;2;1;0;0;-5.4;-5.4;0;0;0;0;69.2;69.2;310.7;310.7;76.34;76.34;0.6;0.6;0.68
1981;2;2;0;0;-3.6;-3.6;0;0;0;0;69.2;69.2;309.94;309.94;76.34;76.34;0.6;0.6;0.66
1981;2;3;2.22;2.22;-0.4;-0.4;0;0;0;0;69.2;69.2;309.19;309.19;78.56;78.56;0.6;0.6;0.66
1981;2;4;10.64;10.64;1.6;1.6;0.2;0.2;0.04;0.04;83.62;83.62;308.43;308.43;74.08;74.08;0.59;0.59;0.77
1981;2;5;4.23;4.23;-0.9;-0.9;0;0;0;0;83.62;83.62;307.68;307.68;78.31;78.31;0.59;0.59;0.86
1981;2;6;4.19;4.19;-0.7;-0.7;0;0;0;0;83.62;83.62;306.93;306.93;82.5;82.5;0.59;0.59;0.79
1981;2;7;7.85;7.85;4.1;4.1;0.54;0.54;0.17;0.17;106.99;106.99;307.06;307.06;65.15;65.15;0.59;0.59;1.83
1981;2;8;0.79;0.79;5.1;5.1;0.69;0.69;0.31;0.31;128.15;128.15;307.16;307.16;42.21;42.21;0.67;0.67;5.43
1981;2;9;0;0;1.7;1.7;0.21;0.21;0.1;0.1;133.99;133.99;307.46;307.46;35.16;35.16;0.73;0.73;2.73
1981;2;10;2.85;2.85;1.5;1.5;0.19;0.19;0.06;0.06;140.4;140.4;307.86;307.86;30.27;30.27;0.69;0.69;1.44
1981;2;11;0.71;0.71;-1.1;-1.1;0;0;0;0;140.07;140.07;308.2;308.2;30.98;30.98;0.62;0.62;1.12
1981;2;12;1.9;1.9;-5;-5;0;0;0;0;140.07;140.07;307.44;307.44;32.88;32.88;0.59;0.59;0.94
1981;2;13;0.77;0.77;-5.8;-5.8;0;0;0;0;140.07;140.07;306.69;306.69;33.65;33.65;0.59;0.59;0.93
1981;2;14;1.08;1.08;-4.7;-4.7;0;0;0;0;140.07;140.07;305.95;305.95;34.73;34.73;0.59;0.59;0.84
1981;2;15;0;0;-4.8;-4.8;0;0;0;0;140.07;140.07;305.2;305.2;34.73;34.73;0.59;0.59;0.8
1981;2;16;0.1;0.1;-4.4;-4.4;0;0;0;0;140.07;140.07;304.46;304.46;34.83;34.83;0.59;0.59;0.77
1981;2;17;0.4;0.4;-3.8;-3.8;0;0;0;0;140.07;140.07;303.72;303.72;35.23;35.23;0.59;0.59;0.72
1981;2;18;2.56;2.56;-4;-4;0;0;0;0;140.07;140.07;302.98;302.98;37.79;37.79;0.58;0.58;0.6
1981;2;19;0.3;0.3;-4.4;-4.4;0;0;0;0;140.07;140.07;302.24;302.24;38.09;38.09;0.58;0.58;0.57
1981;2;20;0.38;0.38;-3.1;-3.1;0;0;0;0;140.07;140.07;301.5;301.5;38.47;38.47;0.58;0.58;0.56
1981;2;21;0;0;-3.9;-3.9;0;0;0;0;140.07;140.07;300.77;300.77;38.47;38.47;0.58;0.58;0.57
1981;2;22;0.18;0.18;-3.5;-3.5;0;0;0;0;140.07;140.07;300.04;300.04;38.65;38.65;0.58;0.58;0.61
1981;2;23;1.97;1.97;-1.8;-1.8;0;0;0;0;140.07;140.07;299.31;299.31;40.62;40.62;0.58;0.58;0.58
1981;2;24;4.13;4.13;-0.7;-0.7;0;0;0;0;140.07;140.07;298.58;298.58;44.75;44.75;0.58;0.58;0.62
1981;2;25;0.96;0.96;0;0;0;0;0;0;140.19;140.19;297.85;297.85;45.57;45.57;0.57;0.57;0.6
1981;2;26;0;0;-2.6;-2.6;0;0;0;0;140.19;140.19;297.13;297.13;45.57;45.57;0.57;0.57;0.54
1981;2;27;0;0;-4.1;-4.1;0;0;0;0;140.19;140.19;296.4;296.4;45.57;45.57;0.57;0.57;0.5
1981;2;28;0;0;-4.2;-4.2;0;0;0;0;140.19;140.19;295.68;295.68;45.57;45.57;0.57;0.57;0.5
1981;3;1;0.65;0.65;-2.1;-2.1;0;0;0;0;140.19;140.19;294.96;294.96;46.22;46.22;0.57;0.57;0.5
1981;3;2;0;0;0;0;0;0;0;0;140.19;140.19;294.24;294.24;46.22;46.22;0.57;0.57;0.53
1981;3;3;1.2;1.2;0.4;0.4;0.06;0.06;0.03;0.03;141.59;141.59;293.53;293.53;45.78;45.78;0.57;0.57;0.57
1981;3;4;5.19;5.19;1.4;1.4;0.22;0.22;0.07;0.07;151.7;151.7;292.81;292.81;39.22;39.22;0.56;0.56;0.6
1981;3;5;0.18;0.18;0.7;0.7;0.1;0.1;0.04;0.04;153.68;153.68;294.07;294.07;36.6;36.6;0.56;0.56;0.59
1981;3;6;0;0;1.3;1.3;0.2;0.2;0.07;0.07;157.04;157.04;294.67;294.67;32.12;32.12;0.57;0.57;0.57
1981;3;7;0.36;0.36;4.3;4.3;0.73;0.73;0.17;0.17;166.47;166.47;295.11;295.11;20.66;20.66;0.67;0.67;0.6
1981;3;8;0.87;0.87;5.7;5.7;0.98;0.98;0.11;0.11;174.94;174.94;295.67;295.67;10.69;10.69;0.81;0.81;0.63
1981;3;9;3.01;3.01;7.1;7.1;1.25;1.25;0.12;0.12;183.74;183.74;296.45;296.45;2.22;2.22;0.91;0.91;0.66
1981;3;10;11.74;11.74;7.3;7.3;1.28;1.28;0;0;194.42;194.42;297.47;297.47;0;0;1.03;1.03;0.77
1981;3;11;5.05;5.05;11;11;1.99;1.99;0.55;0.55;197.32;197.32;298.62;298.62;0;0;0.98;0.98;0.79
1981;3;12;12.8;12.8;10;10;1.8;1.8;0.34;0.34;206.39;206.39;299.82;299.82;0;0;1.01;1.01;0.85
