YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.01;8.01;-7.1;-7.1;0;0;0;0;136.59;136.59;443.09;443.09;8.01;8.01;4.97;4.97;-999
1981;1;2;13.7;13.7;-6.9;-6.9;0;0;0;0;136;136;442.71;442.71;21.71;21.71;4.69;4.69;-999
1981;1;3;9.76;9.76;-3.1;-3.1;0;0;0;0;136;136;440.85;440.85;31.47;31.47;4.59;4.59;-999
1981;1;4;18.3;18.3;-3.9;-3.9;0;0;0;0;136;136;438.99;438.99;49.77;49.77;4.52;4.52;-999
1981;1;5;16.79;16.79;-9.6;-9.6;0;0;0;0;136;136;437.13;437.13;66.56;66.56;4.44;4.44;-999
1981;1;6;16.78;16.78;-10.2;-10.2;0;0;0;0;136;136;435.29;435.29;83.34;83.34;4.36;4.36;-999
1981;1;7;12.19;12.19;-13;-13;0;0;0;0;136;136;433.45;433.45;95.53;95.53;4.28;4.28;-999
1981;1;8;4.65;4.65;-16;-16;0;0;0;0;136;136;431.62;431.62;100.18;100.18;4.2;4.2;-999
1981;1;9;0;0;-18.4;-18.4;0;0;0;0;136;136;429.8;429.8;100.18;100.18;4.13;4.13;-999
1981;1;10;0.22;0.22;-14;-14;0;0;0;0;136;136;427.99;427.99;100.4;100.4;4.05;4.05;-999
1981;1;11;0.2;0.2;-10.9;-10.9;0;0;0;0;136;136;426.18;426.18;100.6;100.6;3.98;3.98;-999
1981;1;12;0;0;-12.4;-12.4;0;0;0;0;136;136;424.38;424.38;100.6;100.6;3.92;3.92;-999
1981;1;13;3.22;3.22;-11.3;-11.3;0;0;0;0;136;136;422.59;422.59;103.82;103.82;3.85;3.85;-999
1981;1;14;0.54;0.54;-11.3;-11.3;0;0;0;0;136;136;420.81;420.81;104.36;104.36;3.79;3.79;-999
1981;1;15;9.33;9.33;-8.8;-8.8;0;0;0;0;136;136;419.03;419.03;113.69;113.69;3.73;3.73;-999
1981;1;16;6.54;6.54;-11.4;-11.4;0;0;0;0;136;136;417.26;417.26;120.23;120.23;3.67;3.67;-999
1981;1;17;4.57;4.57;-10;-10;0;0;0;0;136;136;415.5;415.5;124.8;124.8;3.62;3.62;-999
1981;1;18;5.8;5.8;-8.3;-8.3;0;0;0;0;136;136;413.75;413.75;130.6;130.6;3.56;3.56;-999
1981;1;19;15.84;15.84;-8;-8;0;0;0;0;136;136;412;412;146.44;146.44;3.51;3.51;-999
1981;1;20;13.67;13.67;-8.3;-8.3;0;0;0;0;136;136;410.26;410.26;160.11;160.11;3.46;3.46;-999
1981;1;21;6.87;6.87;-10;-10;0;0;0;0;136;136;408.53;408.53;166.98;166.98;3.41;3.41;-999
1981;1;22;0;0;-12.2;-12.2;0;0;0;0;136;136;406.81;406.81;166.98;166.98;3.37;3.37;-999
1981;1;23;0;0;-13;-13;0;0;0;0;136;136;405.09;405.09;166.98;166.98;3.33;3.33;-999
1981;1;24;0;0;-10.8;-10.8;0;0;0;0;136;136;403.38;403.38;166.98;166.98;3.28;3.28;-999
1981;1;25;0.81;0.81;-9.8;-9.8;0;0;0;0;136;136;401.68;401.68;167.79;167.79;3.24;3.24;-999
1981;1;26;12.45;12.45;-8.4;-8.4;0;0;0;0;136;136;399.98;399.98;180.24;180.24;3.2;3.2;-999
1981;1;27;0.09;0.09;-9.2;-9.2;0;0;0;0;136;136;398.3;398.3;180.33;180.33;3.16;3.16;-999
1981;1;28;0.11;0.11;-12.2;-12.2;0;0;0;0;136;136;396.62;396.62;180.44;180.44;3.13;3.13;-999
1981;1;29;0;0;-13.1;-13.1;0;0;0;0;136;136;394.94;394.94;180.44;180.44;3.09;3.09;-999
1981;1;30;0;0;-11.2;-11.2;0;0;0;0;136;136;393.27;393.27;180.44;180.44;3.06;3.06;-999
1981;1;31;0;0;-9.4;-9.4;0;0;0;0;136;136;391.62;391.62;180.44;180.44;3.02;3.02;-999
1981;2;1;0;0;-6.7;-6.7;0;0;0;0;136;136;389.96;389.96;180.44;180.44;2.99;2.99;-999
1981;2;2;0;0;-6.3;-6.3;0;0;0;0;136;136;388.32;388.32;180.44;180.44;2.96;2.96;-999
1981;2;3;0.12;0.12;-5.1;-5.1;0;0;0;0;136;136;386.68;386.68;180.56;180.56;2.93;2.93;-999
1981;2;4;10.52;10.52;-4;-4;0;0;0;0;136;136;385.05;385.05;191.08;191.08;2.9;2.9;-999
1981;2;5;9.54;9.54;-8;-8;0;0;0;0;136;136;383.42;383.42;200.62;200.62;2.87;2.87;-999
1981;2;6;10.79;10.79;-6.7;-6.7;0;0;0;0;136;136;381.8;381.8;211.41;211.41;2.85;2.85;-999
1981;2;7;7.31;7.31;-1.9;-1.9;0;0;0;0;136;136;380.19;380.19;218.72;218.72;2.82;2.82;-999
1981;2;8;0.39;0.39;-0.2;-0.2;0;0;0;0;136;136;378.59;378.59;219.11;219.11;2.79;2.79;-999
1981;2;9;0;0;-1.3;-1.3;0;0;0;0;136;136;376.99;376.99;219.11;219.11;2.77;2.77;-999
1981;2;10;7.07;7.07;-3.6;-3.6;0;0;0;0;136;136;375.4;375.4;226.18;226.18;2.75;2.75;-999
1981;2;11;1.6;1.6;-7.4;-7.4;0;0;0;0;136;136;373.81;373.81;227.78;227.78;2.72;2.72;-999
1981;2;12;2.06;2.06;-10.4;-10.4;0;0;0;0;136;136;372.24;372.24;229.84;229.84;2.7;2.7;-999
1981;2;13;0.05;0.05;-11.7;-11.7;0;0;0;0;136;136;370.66;370.66;229.89;229.89;2.68;2.68;-999
1981;2;14;0.01;0.01;-13.7;-13.7;0;0;0;0;136;136;369.1;369.1;229.9;229.9;2.65;2.65;-999
1981;2;15;0;0;-11.9;-11.9;0;0;0;0;136;136;367.54;367.54;229.9;229.9;2.63;2.63;-999
1981;2;16;0;0;-10.7;-10.7;0;0;0;0;136;136;365.99;365.99;229.9;229.9;2.61;2.61;-999
1981;2;17;0.19;0.19;-11;-11;0;0;0;0;136;136;364.44;364.44;230.09;230.09;2.59;2.59;-999
1981;2;18;1.15;1.15;-9.7;-9.7;0;0;0;0;136;136;362.91;362.91;231.24;231.24;2.57;2.57;-999
1981;2;19;1.13;1.13;-9.1;-9.1;0;0;0;0;136;136;361.38;361.38;232.37;232.37;2.55;2.55;-999
1981;2;20;0;0;-9.4;-9.4;0;0;0;0;136;136;359.85;359.85;232.37;232.37;2.54;2.54;-999
1981;2;21;1.35;1.35;-9.7;-9.7;0;0;0;0;136;136;358.33;358.33;233.72;233.72;2.52;2.52;-999
1981;2;22;0.95;0.95;-7.6;-7.6;0;0;0;0;136;136;356.82;356.82;234.67;234.67;2.5;2.5;-999
1981;2;23;1.87;1.87;-8.2;-8.2;0;0;0;0;136;136;355.31;355.31;236.54;236.54;2.48;2.48;-999
1981;2;24;2.94;2.94;-5.7;-5.7;0;0;0;0;136;136;353.81;353.81;239.48;239.48;2.47;2.47;-999
1981;2;25;0.54;0.54;-6;-6;0;0;0;0;136;136;352.32;352.32;240.02;240.02;2.45;2.45;-999
1981;2;26;0;0;-6.9;-6.9;0;0;0;0;136;136;350.83;350.83;240.02;240.02;2.43;2.43;-999
1981;2;27;0;0;-8.8;-8.8;0;0;0;0;136;136;349.35;349.35;240.02;240.02;2.42;2.42;-999
1981;2;28;0.01;0.01;-7.9;-7.9;0;0;0;0;136;136;347.88;347.88;240.03;240.03;2.4;2.4;-999
1981;3;1;5.03;5.03;-4.8;-4.8;0;0;0;0;136;136;346.41;346.41;245.06;245.06;2.39;2.39;-999
1981;3;2;0.01;0.01;-3.6;-3.6;0;0;0;0;136;136;344.95;344.95;245.07;245.07;2.37;2.37;-999
1981;3;3;3.11;3.11;-3;-3;0;0;0;0;136;136;343.49;343.49;248.18;248.18;2.36;2.36;-999
1981;3;4;10.36;10.36;-4;-4;0;0;0;0;136;136;342.04;342.04;258.54;258.54;2.34;2.34;-999
1981;3;5;0.04;0.04;-3.8;-3.8;0;0;0;0;136;136;340.6;340.6;258.58;258.58;2.33;2.33;-999
1981;3;6;0.28;0.28;-3.4;-3.4;0;0;0;0;136;136;339.16;339.16;258.86;258.86;2.32;2.32;-999
1981;3;7;0.14;0.14;0;0;0;0;0;0;136;136;337.73;337.73;259;259;2.3;2.3;-999
1981;3;8;1.52;1.52;0.5;0.5;0.26;0.26;0.1;0.1;136.19;136.19;336.3;336.3;259.97;259.97;2.29;2.29;-999
1981;3;9;0.32;0.32;1.2;1.2;0.5;0.5;0.22;0.22;137.57;137.57;334.88;334.88;256.84;256.84;2.32;2.32;-999
1981;3;10;4.78;4.78;1.5;1.5;0.59;0.59;0.19;0.19;141.08;141.08;334.31;334.31;251.75;251.75;3.23;3.23;-999
1981;3;11;8.66;8.66;3.2;3.2;1.05;1.05;0.22;0.22;150.91;150.91;333.85;333.85;235.23;235.23;5.61;5.61;-999
1981;3;12;9.57;9.57;2.9;2.9;0.97;0.97;0.15;0.15;160.44;160.44;333.63;333.63;219.28;219.28;7.82;7.82;-999
1981;3;13;10.88;10.88;-0.8;-0.8;0;0;0;0;161.93;161.93;333.64;333.64;224.48;224.48;7.16;7.16;-999
1981;3;14;2.07;2.07;-1.2;-1.2;0;0;0;0;161.27;161.27;333.75;333.75;226.42;226.42;5.33;5.33;-999
1981;3;15;10.97;10.97;-1.1;-1.1;0;0;0;0;162.33;162.33;332.34;332.34;234.64;234.64;4.55;4.55;-999
1981;3;16;11.36;11.36;-1.8;-1.8;0;0;0;0;162.38;162.38;330.94;330.94;245.88;245.88;4.19;4.19;-999
1981;3;17;13.59;13.59;-2.8;-2.8;0;0;0;0;162.38;162.38;329.54;329.54;259.47;259.47;4.05;4.05;-999
1981;3;18;9.52;9.52;-5.6;-5.6;0;0;0;0;162.38;162.38;328.15;328.15;268.99;268.99;3.97;3.97;-999
1981;3;19;0.13;0.13;-5.8;-5.8;0;0;0;0;162.38;162.38;326.77;326.77;269.12;269.12;3.89;3.89;-999
1981;3;20;0;0;-3.2;-3.2;0;0;0;0;162.38;162.38;325.39;325.39;269.12;269.12;3.8;3.8;-999
1981;3;21;0;0;-1.8;-1.8;0;0;0;0;162.38;162.38;324.02;324.02;269.12;269.12;3.72;3.72;-999
1981;3;22;0;0;-1.9;-1.9;0;0;0;0;162.38;162.38;322.65;322.65;269.12;269.12;3.63;3.63;-999
1981;3;23;0.57;0.57;0.8;0.8;0.37;0.37;0.16;0.16;162.95;162.95;321.29;321.29;268.02;268.02;3.56;3.56;-999
1981;3;24;3.85;3.85;2.9;2.9;0.97;0.97;0.26;0.26;167.55;167.55;319.93;319.93;259.54;259.54;4.47;4.47;-999
1981;3;25;7.06;7.06;2.5;2.5;0.87;0.87;0.18;0.18;174.36;174.36;320.06;320.06;246.24;246.24;6.63;6.63;-999
1981;3;26;4.91;4.91;2.8;2.8;0.95;0.95;0.24;0.24;180.91;180.91;320.36;320.36;230.78;230.78;8.27;8.27;-999
1981;3;27;0.91;0.91;1.3;1.3;0.53;0.53;0.13;0.13;182.35;182.35;320.82;320.82;225.25;225.25;7.73;7.73;-999
1981;3;28;0;0;2.6;2.6;0.9;0.9;0.24;0.24;185.32;185.32;321.38;321.38;214.25;214.25;7.23;7.23;-999
1981;3;29;0.11;0.11;3.1;3.1;1.02;1.02;0.27;0.27;189.03;189.03;322.01;322.01;201.05;201.05;7.72;7.72;-999
1981;3;30;3.27;3.27;3.5;3.5;1.12;1.12;0.24;0.24;194.35;194.35;322.75;322.75;186.02;186.02;8.76;8.76;-999
1981;3;31;1.54;1.54;4;4;1.24;1.24;0.2;0.2;199.37;199.37;323.62;323.62;169.71;169.71;9.66;9.66;-999
1981;4;1;0.11;0.11;2.7;2.7;1.03;1.03;0.23;0.23;201;201;324.62;324.62;161.9;161.9;9.12;9.12;-999
1981;4;2;0;0;4.2;4.2;1.43;1.43;0.25;0.25;203.97;203.97;325.68;325.68;149.73;149.73;8.8;8.8;-999
1981;4;3;0;0;2.5;2.5;0.97;0.97;0.17;0.17;205.34;205.34;326.77;326.77;142.45;142.45;8.55;8.55;-999
1981;4;4;0.35;0.35;2.5;2.5;0.97;0.97;0.32;0.32;206.76;206.76;327.86;327.86;135.17;135.17;8.18;8.18;-999
1981;4;5;5.74;5.74;1.2;1.2;0.56;0.56;0.21;0.21;208.65;208.65;328.95;328.95;131.67;131.67;8.25;8.25;-999
1981;4;6;0.38;0.38;2.7;2.7;1.03;1.03;0.44;0.44;210.21;210.21;330.05;330.05;123.81;123.81;8.3;8.3;-999
1981;4;7;0;0;3.3;3.3;1.2;1.2;0.21;0.21;212.22;212.22;331.14;331.14;114.15;114.15;8.44;8.44;-999
1981;4;8;0.64;0.64;3.8;3.8;1.33;1.33;0.49;0.49;214.74;214.74;332.25;332.25;103.07;103.07;8.83;8.83;-999
1981;4;9;2.03;2.03;2.8;2.8;1.06;1.06;0.36;0.36;215.87;215.87;333.38;333.38;97.91;97.91;8.66;8.66;-999
1981;4;10;0.04;0.04;3.1;3.1;1.14;1.14;0.12;0.12;216.27;216.27;334.5;334.5;93.36;93.36;8.03;8.03;-999
1981;4;11;0;0;3.6;3.6;1.28;1.28;0.11;0.11;216.88;216.88;335.57;335.57;88.09;88.09;7.67;7.67;-999
1981;4;12;0;0;4.3;4.3;1.46;1.46;0.13;0.13;217.79;217.79;336.61;336.61;81.79;81.79;7.66;7.66;-999
1981;4;13;0;0;5.1;5.1;1.66;1.66;0.15;0.15;219.03;219.03;337.61;337.61;74.32;74.32;7.83;7.83;-999
1981;4;14;0.18;0.18;3.7;3.7;1.3;1.3;0.2;0.2;219.68;219.68;338.59;338.59;68.9;68.9;7.74;7.74;-999
1981;4;15;0.58;0.58;4.2;4.2;1.43;1.43;0.39;0.39;220.59;220.59;339.55;339.55;62.76;62.76;7.64;7.64;-999
1981;4;16;0.54;0.54;1.8;1.8;0.76;0.76;0.32;0.32;220.47;220.47;340.47;340.47;60.12;60.12;7.26;7.26;-999
1981;4;17;0.86;0.86;-1.9;-1.9;0;0;0;0;219.52;219.52;341.33;341.33;60.97;60.97;6.47;6.47;-999
1981;4;18;2.37;2.37;-5.5;-5.5;0;0;0;0;219.52;219.52;339.89;339.89;63.34;63.34;5.83;5.83;-999
1981;4;19;1.36;1.36;-5.2;-5.2;0;0;0;0;219.52;219.52;338.46;338.46;64.7;64.7;5.64;5.64;-999
1981;4;20;3.32;3.32;-2.4;-2.4;0;0;0;0;219.52;219.52;337.03;337.03;68.02;68.02;5.49;5.49;-999
1981;4;21;2.4;2.4;-0.6;-0.6;0;0;0;0;219.74;219.74;335.61;335.61;69.38;69.38;5.34;5.34;-999
1981;4;22;0;0;-0.5;-0.5;0;0;0;0;219.74;219.74;334.19;334.19;69.38;69.38;5.2;5.2;-999
1981;4;23;0.83;0.83;-0.5;-0.5;0;0;0;0;219.8;219.8;332.79;332.79;69.99;69.99;5.06;5.06;-999
1981;4;24;1.48;1.48;1.1;1.1;0.53;0.53;0.31;0.31;221.15;221.15;331.38;331.38;66.83;66.83;5.13;5.13;-999
1981;4;25;4.15;4.15;2.5;2.5;0.97;0.97;0.35;0.35;222.09;222.09;331.89;331.89;64.23;64.23;5.86;5.86;-999
1981;4;26;1.88;1.88;3.3;3.3;1.2;1.2;0.38;0.38;222.8;222.8;332.39;332.39;60.02;60.02;6.27;6.27;-999
1981;4;27;13.58;13.58;-1.1;-1.1;0;0;0;0;223.26;223.26;332.89;332.89;68.39;68.39;6.27;6.27;-999
1981;4;28;4.73;4.73;-3.2;-3.2;0;0;0;0;223.26;223.26;331.48;331.48;73.12;73.12;5.55;5.55;-999
1981;4;29;3.48;3.48;-1.7;-1.7;0;0;0;0;223.28;223.28;330.08;330.08;76.53;76.53;4.94;4.94;-999
1981;4;30;0.82;0.82;1.4;1.4;0.63;0.63;0.38;0.38;224.8;224.8;328.69;328.69;72;72;5.16;5.16;-999
1981;5;1;10.34;10.34;2;2;0.95;0.95;0.3;0.3;228.19;228.19;329.22;329.22;66.52;66.52;6.91;6.91;-999
1981;5;2;5.59;5.59;0;0;0;0;0;0;228.53;228.53;329.79;329.79;67.14;67.14;7.26;7.26;-999
1981;5;3;4.57;4.57;-0.6;-0.6;0;0;0;0;228.32;228.32;330.39;330.39;68.94;68.94;6.43;6.43;-999
