YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.21;4.21;1.5;1.5;0.19;0.19;0.07;0.07;129.98;129.98;480;480;0;0;2.38;2.38;4.38
1981;1;2;10.13;10.13;0.3;0.3;0.04;0.04;0.01;0.01;135.61;135.61;479.82;479.82;0.89;0.89;3.36;3.36;4.49
1981;1;3;8.15;8.15;4.5;4.5;0.59;0.59;0;0;140.97;140.97;479.73;479.73;0;0;3.7;3.7;10.86
1981;1;4;6.96;6.96;1.6;1.6;0.2;0.2;0.03;0.03;144.88;144.88;479.76;479.76;0;0;4.92;4.92;16.06
1981;1;5;5.55;5.55;-2.2;-2.2;0;0;0;0;144.54;144.54;479.88;479.88;5.55;5.55;4.75;4.75;9.95
1981;1;6;11.36;11.36;-3.5;-3.5;0;0;0;0;144.19;144.19;480.02;480.02;16.91;16.91;4.09;4.09;7.51
1981;1;7;3.89;3.89;-6.9;-6.9;0;0;0;0;144.19;144.19;478.85;478.85;20.8;20.8;4.07;4.07;6.16
1981;1;8;2.15;2.15;-10.9;-10.9;0;0;0;0;144.19;144.19;477.68;477.68;22.95;22.95;4.2;4.2;5.61
1981;1;9;0;0;-13.8;-13.8;0;0;0;0;144.19;144.19;476.51;476.51;22.95;22.95;4.31;4.31;5.5
1981;1;10;0.22;0.22;-6.1;-6.1;0;0;0;0;144.19;144.19;475.34;475.34;23.17;23.17;4.34;4.34;5.87
1981;1;11;0.12;0.12;-4.5;-4.5;0;0;0;0;144.19;144.19;474.17;474.17;23.29;23.29;4.33;4.33;4.88
1981;1;12;0.05;0.05;-7.9;-7.9;0;0;0;0;144.19;144.19;473.01;473.01;23.34;23.34;4.3;4.3;4.66
1981;1;13;2.04;2.04;-5.9;-5.9;0;0;0;0;144.19;144.19;471.85;471.85;25.38;25.38;4.24;4.24;4.52
1981;1;14;0.18;0.18;-4.4;-4.4;0;0;0;0;144.19;144.19;470.7;470.7;25.56;25.56;4.18;4.18;4.26
1981;1;15;7.17;7.17;-0.7;-0.7;0;0;0;0;144.56;144.56;469.54;469.54;32.12;32.12;4.11;4.11;5.02
1981;1;16;2.32;2.32;-3.7;-3.7;0;0;0;0;144.56;144.56;468.39;468.39;34.44;34.44;4.05;4.05;5.63
1981;1;17;6.13;6.13;-0.7;-0.7;0;0;0;0;144.76;144.76;467.25;467.25;40.23;40.23;4;4;5.24
1981;1;18;6.31;6.31;0.1;0.1;0.01;0.01;0;0;146.76;146.76;466.1;466.1;43.24;43.24;3.97;3.97;6.48
1981;1;19;9.6;9.6;-0.2;-0.2;0;0;0;0;149.69;149.69;464.96;464.96;47.97;47.97;3.99;3.99;7.21
1981;1;20;4.47;4.47;-1.6;-1.6;0;0;0;0;149.69;149.69;463.82;463.82;52.44;52.44;4.09;4.09;8.57
1981;1;21;3.04;3.04;-3.6;-3.6;0;0;0;0;149.69;149.69;462.68;462.68;55.48;55.48;4.18;4.18;6.81
1981;1;22;0.02;0.02;-8.3;-8.3;0;0;0;0;149.69;149.69;461.55;461.55;55.5;55.5;4.22;4.22;5.79
1981;1;23;0;0;-9.7;-9.7;0;0;0;0;149.69;149.69;460.42;460.42;55.5;55.5;4.22;4.22;5.2
1981;1;24;0;0;-8.9;-8.9;0;0;0;0;149.69;149.69;459.29;459.29;55.5;55.5;4.19;4.19;5.91
