YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.16;6.16;-9.6;-9.6;0;0;0;0;210.04;210.04;21.69;21.69;6.16;6.16;2.25;2.25;0.17
1981;1;2;13.17;13.17;-14;-14;0;0;0;0;210.04;210.04;19.13;19.13;19.33;19.33;1.27;1.27;0.17
1981;1;3;9.29;9.29;-7.6;-7.6;0;0;0;0;210.04;210.04;16.88;16.88;28.62;28.62;1.06;1.06;0.17
1981;1;4;9.89;9.89;-8.5;-8.5;0;0;0;0;210.04;210.04;14.9;14.9;38.51;38.51;0.94;0.94;0.15
1981;1;5;17.04;17.04;-15.4;-15.4;0;0;0;0;210.04;210.04;13.14;13.14;55.55;55.55;0.92;0.92;0.13
1981;1;6;13.58;13.58;-15.9;-15.9;0;0;0;0;210.04;210.04;11.6;11.6;69.13;69.13;0.93;0.93;0.15
1981;1;7;9.99;9.99;-18.9;-18.9;0;0;0;0;210.04;210.04;10.24;10.24;79.12;79.12;0.89;0.89;0.14
1981;1;8;4.53;4.53;-22.9;-22.9;0;0;0;0;210.04;210.04;9.03;9.03;83.65;83.65;0.82;0.82;0.13
1981;1;9;0;0;-20.3;-20.3;0;0;0;0;210.04;210.04;7.97;7.97;83.65;83.65;0.75;0.75;0.14
1981;1;10;0.15;0.15;-14.3;-14.3;0;0;0;0;210.04;210.04;7.04;7.04;83.8;83.8;0.67;0.67;0.17
1981;1;11;0.07;0.07;-13.1;-13.1;0;0;0;0;210.04;210.04;6.21;6.21;83.87;83.87;0.59;0.59;0.2
1981;1;12;0;0;-13.9;-13.9;0;0;0;0;210.04;210.04;5.48;5.48;83.87;83.87;0.52;0.52;0.22
1981;1;13;2.59;2.59;-14.8;-14.8;0;0;0;0;210.04;210.04;4.84;4.84;86.46;86.46;0.45;0.45;0.19
1981;1;14;0.46;0.46;-16.2;-16.2;0;0;0;0;210.04;210.04;4.27;4.27;86.92;86.92;0.39;0.39;0.17
