YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.17;4.16;-0.1;0.8;0.03;0.09;0.02;0.12;21.59;31.5;160.46;8.78;3.66;0;20.61;1.17;36.67
1981;1;2;12.87;10.31;-1;0.1;0;0.01;0;0.01;25.42;38.91;160;8.79;12.06;0;20.5;-0.1;35.28
1981;1;3;23.09;19.18;2.4;3.4;0.33;0.43;0;0;48.34;54.74;159.54;8.79;8.98;0;24.57;2.59;41.6
1981;1;4;6.59;4.2;0.3;1.2;0.06;0.14;0.03;0.19;51.31;57.9;159.13;8.8;11.69;0;32.64;9.18;109.96
1981;1;5;5.15;2.69;-3.4;-2.2;0;0;0;0;51.2;57.76;158.63;8.8;16.84;2.69;32.21;9.93;105.93
1981;1;6;3.6;2.46;-5.3;-3.9;0;0;0;0;51.18;57.62;157.95;8.8;20.44;5.15;27.27;5.8;61.23
1981;1;7;1.01;1.01;-9.5;-8.5;0;0;0;0;51.18;57.62;157.25;8.69;21.45;6.16;23.96;2.61;51.21
1981;1;8;0.11;0.01;-14;-13;0;0;0;0;51.18;57.62;156.56;8.59;21.56;6.17;22.78;1.53;44.02
1981;1;9;0.25;0.42;-14.3;-13.1;0;0;0;0;51.18;57.62;155.87;8.48;21.82;6.59;22.1;1;34.4
1981;1;10;1.78;2.74;-4.9;-4.4;0;0;0;0;51.18;57.62;155.19;8.38;23.6;9.33;21.68;0.74;37.3
1981;1;11;0.49;0.38;-2.9;-2;0;0;0;0;51.18;57.62;154.51;8.28;24.09;9.71;21.42;0.64;39.06
1981;1;12;0.19;0.17;-4.9;-4.4;0;0;0;0;51.18;57.62;153.84;8.18;24.28;9.88;21.22;0.61;40.53
1981;1;13;0.72;0.69;-4.3;-3.5;0;0;0;0;51.18;57.62;153.17;8.08;24.99;10.57;21.03;0.59;41.45
1981;1;14;1.93;2;-5.6;-4.4;0;0;0;0;51.18;57.62;152.5;7.98;26.93;12.57;20.85;0.58;36.27
1981;1;15;16.28;11.48;-1.4;-0.7;0;0;0;0;53.57;62.52;151.84;7.88;40.41;17.57;20.77;0.65;32.25
1981;1;16;2.92;1.88;-4.7;-3.9;0;0;0;0;53.57;62.52;151.19;7.79;43.33;19.45;22.63;2.64;35.39
1981;1;17;10.78;10.5;-1.4;-0.2;0;0;0;0;55.53;68.77;150.54;7.7;51.75;21.77;23.32;3.43;34.44
1981;1;18;8.25;6.32;-0.7;-0.1;0;0;0;0;57.67;72.99;149.9;7.6;57.48;22.45;24.83;5.04;35.51
1981;1;19;12.37;8.11;-1.9;-1.1;0;0;0;0;58.54;75.47;149.26;7.51;68.79;27.2;26.95;7.22;41.4
1981;1;20;2.55;1.04;-2.6;-1.9;0;0;0;0;58.54;75.47;148.62;7.42;71.34;28.24;26.36;6.69;38.18
1981;1;21;1.19;0.38;-3.8;-3.4;0;0;0;0;58.54;75.47;147.99;7.33;72.53;28.62;23.96;4.4;35
1981;1;22;0.02;0;-6.7;-7;0;0;0;0;58.54;75.47;147.36;7.24;72.55;28.62;21.62;2.18;36.38
1981;1;23;0;0;-8.2;-7.2;0;0;0;0;58.54;75.47;146.74;7.15;72.55;28.62;20.38;1.08;38.15
1981;1;24;0;0;-8.6;-7.4;0;0;0;0;58.54;75.47;146.12;7.07;72.55;28.62;19.84;0.69;44.36
1981;1;25;4.65;3.6;-5.2;-3.6;0;0;0;0;58.54;75.47;145.51;6.98;77.19;32.22;19.55;0.57;44.32
1981;1;26;2.7;1.24;-3.3;-2.1;0;0;0;0;58.54;75.47;144.9;6.89;79.9;33.46;19.35;0.52;48.88
1981;1;27;0;0;-10;-7.6;0;0;0;0;58.54;75.47;144.29;6.81;79.9;33.46;19.18;0.5;45.03
1981;1;28;0;0.01;-10.4;-9.2;0;0;0;0;58.54;75.47;143.69;6.73;79.9;33.47;19.01;0.49;40.62
1981;1;29;0;0;-10.3;-9.8;0;0;0;0;58.54;75.47;143.1;6.65;79.9;33.47;18.86;0.49;40.14
1981;1;30;0;0;-8.9;-8.7;0;0;0;0;58.54;75.47;142.5;6.57;79.9;33.47;18.7;0.48;35.38
1981;1;31;0;0;-5.8;-6.1;0;0;0;0;58.54;75.47;141.91;6.49;79.9;33.47;18.55;0.47;33.77
1981;2;1;0;0;-4;-4.4;0;0;0;0;58.54;75.47;141.33;6.41;79.9;33.47;18.4;0.47;33.58
1981;2;2;0;0;-3.4;-3.6;0;0;0;0;58.54;75.47;140.75;6.33;79.9;33.47;18.25;0.46;36.42
1981;2;3;9.33;9.25;-0.7;0.1;0.01;0.01;0;0.01;60.29;81.03;140.17;6.25;86.81;35.1;18.25;0.57;38.1
1981;2;4;14.14;11.33;0.4;0.9;0.07;0.11;0.02;0.06;67.93;92.06;139.6;6.18;90.19;31.05;21.92;3.53;43.89
1981;2;5;4.47;3;-2.2;-1.4;0;0;0;0;68.1;92.59;139.03;6.1;94.44;33.22;32.36;13.42;66.61
1981;2;6;4.71;4.07;-1.7;-0.5;0;0;0;0;68.29;93.7;138.46;6.03;98.87;35.69;29.76;11.08;65.5
1981;2;7;8.53;6.93;3;3.9;0.43;0.52;0.23;0.54;79.59;107.96;138.13;6.07;89.25;21.52;27.13;3.57;55.56
1981;2;8;2.28;1.54;3.6;4.4;0.52;0.59;0.45;0.93;86.61;117.48;138.83;6.11;74.87;7.59;52.37;10.57;117.17
1981;2;9;0.02;0.01;1.7;2.4;0.25;0.31;0.24;0.53;87.78;119.98;139.87;6.15;69.44;3.19;78.12;19.77;186.17
1981;2;10;1.97;1.46;0.8;1.2;0.11;0.15;0.09;0.23;88.15;120.89;140.86;6.18;67.58;2;74.27;20.18;150.32
1981;2;11;0.92;0.42;-2.3;-1.5;0;0;0;0;88.03;120.63;140.67;6.22;68.45;2.33;54.82;17.55;100.03
1981;2;12;0.66;0.43;-5.8;-5;0;0;0;0;88.03;120.63;140.1;6.14;69.11;2.76;36.7;8.33;76.04
1981;2;13;0.49;0.23;-5.7;-4.4;0;0;0;0;88.03;120.63;139.53;6.07;69.59;2.99;29.75;3.22;57.77
1981;2;14;0.12;0.03;-5;-3.8;0;0;0;0;88.03;120.63;138.97;6;69.72;3.02;28.02;1.28;46.63
1981;2;15;0.02;0.02;-4.3;-3;0;0;0;0;88.03;120.63;138.41;5.92;69.73;3.04;27.5;0.68;43.97
1981;2;16;0.02;0;-3.4;-1.6;0;0;0;0;88.03;120.63;137.85;5.85;69.75;3.04;27.21;0.52;38.78
1981;2;17;0.37;0.16;-2.8;-1.4;0;0;0;0;88.03;120.63;137.3;5.78;70.11;3.17;26.95;0.52;37.04
1981;2;18;2.15;2.15;-4.1;-2.8;0;0;0;0;88.03;120.63;136.75;5.71;72.27;5.33;26.61;0.53;39.01
1981;2;19;0.38;0.3;-4.9;-3.8;0;0;0;0;88.03;120.63;136.21;5.64;72.64;5.62;26.21;0.54;35.3
1981;2;20;0.92;0.62;-4.4;-3.5;0;0;0;0;88.03;120.63;135.67;5.57;73.56;6.25;25.78;0.54;33.08
1981;2;21;0.31;0.3;-3.7;-2.5;0;0;0;0;88.03;120.63;135.13;5.5;73.87;6.54;25.32;0.54;30.86
1981;2;22;0.7;0.92;-3.6;-2.4;0;0;0;0;88.03;120.63;134.6;5.44;74.57;7.46;24.87;0.53;29.84
1981;2;23;1.57;1.21;-3.9;-2.8;0;0;0;0;88.03;120.63;134.07;5.37;76.13;8.68;24.41;0.53;29.54
1981;2;24;3.06;2.34;-1.2;-0.9;0;0;0;0;88.08;120.78;133.54;5.31;78.83;10.16;23.96;0.52;29.25
1981;2;25;0.24;0.15;-0.7;-0.2;0;0;0;0;88.08;120.78;133.02;5.24;79.06;10.25;23.66;0.63;28.84
1981;2;26;0;0;-2;-0.7;0;0;0;0;88.08;120.78;132.5;5.18;79.06;10.25;23.3;0.66;29.11
