YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.63;3.63;2;2;0.21;0.21;0;0;14.46;14.46;375.66;375.66;0;0;5.43;5.43;3.72
1981;1;2;10.67;10.67;0.8;0.8;0.08;0.08;0.02;0.02;20.48;20.48;374.8;374.8;4.6;4.6;5.5;5.5;4.01
1981;1;3;13.63;13.63;4.5;4.5;0.53;0.53;0;0;38.66;38.66;373.93;373.93;0;0;5.49;5.49;23.59
1981;1;4;4.72;4.72;2.2;2.2;0.24;0.24;0;0;43.28;43.28;373.08;373.08;0;0;5.48;5.48;28.38
1981;1;5;3.37;3.37;-1.1;-1.1;0;0;0;0;43.18;43.18;372.24;372.24;3.37;3.37;5.47;5.47;8.45
1981;1;6;7.11;7.11;-2.9;-2.9;0;0;0;0;43.07;43.07;371.41;371.41;10.48;10.48;5.45;5.45;6.12
1981;1;7;1.9;1.9;-6.8;-6.8;0;0;0;0;43.07;43.07;370.51;370.51;12.38;12.38;5.44;5.44;5.03
1981;1;8;0.6;0.6;-11.3;-11.3;0;0;0;0;43.07;43.07;369.62;369.62;12.98;12.98;5.43;5.43;4.25
1981;1;9;0;0;-14.6;-14.6;0;0;0;0;43.07;43.07;368.72;368.72;12.98;12.98;5.41;5.41;3.99
1981;1;10;0.29;0.29;-6.3;-6.3;0;0;0;0;43.07;43.07;367.83;367.83;13.27;13.27;5.4;5.4;4.02
1981;1;11;0.3;0.3;-3;-3;0;0;0;0;43.07;43.07;366.94;366.94;13.57;13.57;5.39;5.39;3.91
1981;1;12;0.62;0.62;-4.5;-4.5;0;0;0;0;43.07;43.07;366.06;366.06;14.19;14.19;5.38;5.38;3.66
1981;1;13;0.74;0.74;-3.2;-3.2;0;0;0;0;43.07;43.07;365.17;365.17;14.93;14.93;5.36;5.36;3.58
1981;1;14;0.51;0.51;-3.4;-3.4;0;0;0;0;43.07;43.07;364.29;364.29;15.44;15.44;5.35;5.35;3.53
1981;1;15;7.85;7.85;0.3;0.3;0.03;0.03;0.01;0.01;43.67;43.67;363.41;363.41;22.68;22.68;5.34;5.34;8.69
1981;1;16;2.55;2.55;-2.3;-2.3;0;0;0;0;43.67;43.67;362.53;362.53;25.23;25.23;5.32;5.32;6.95
1981;1;17;9.57;9.57;0.4;0.4;0.04;0.04;0.01;0.01;44.82;44.82;361.65;361.65;33.64;33.64;5.31;5.31;5.46
1981;1;18;6.27;6.27;0.7;0.7;0.07;0.07;0.02;0.02;48.92;48.92;360.78;360.78;35.78;35.78;5.3;5.3;10.51
1981;1;19;11.47;11.47;0;0;0;0;0;0;48.92;48.92;359.91;359.91;47.25;47.25;5.28;5.28;9.7
1981;1;20;2.58;2.58;-0.9;-0.9;0;0;0;0;48.92;48.92;359.04;359.04;49.83;49.83;5.27;5.27;9.48
1981;1;21;1.38;1.38;-2.8;-2.8;0;0;0;0;48.92;48.92;358.17;358.17;51.21;51.21;5.26;5.26;6.36
1981;1;22;0.04;0.04;-5.8;-5.8;0;0;0;0;48.92;48.92;357.31;357.31;51.25;51.25;5.25;5.25;5.23
1981;1;23;0;0;-6.2;-6.2;0;0;0;0;48.92;48.92;356.44;356.44;51.25;51.25;5.23;5.23;4.46
1981;1;24;0;0;-5.3;-5.3;0;0;0;0;48.92;48.92;355.58;355.58;51.25;51.25;5.22;5.22;4.02
1981;1;25;1.76;1.76;-3.7;-3.7;0;0;0;0;48.92;48.92;354.72;354.72;53.01;53.01;5.21;5.21;3.86
1981;1;26;2.87;2.87;-0.6;-0.6;0;0;0;0;48.92;48.92;353.87;353.87;55.88;55.88;5.2;5.2;3.82
1981;1;27;0;0;-3.1;-3.1;0;0;0;0;48.92;48.92;353.01;353.01;55.88;55.88;5.18;5.18;3.58
1981;1;28;0;0;-4.1;-4.1;0;0;0;0;48.92;48.92;352.16;352.16;55.88;55.88;5.17;5.17;3.31
1981;1;29;0;0;-5.4;-5.4;0;0;0;0;48.92;48.92;351.31;351.31;55.88;55.88;5.16;5.16;3.34
1981;1;30;0;0;-5.3;-5.3;0;0;0;0;48.92;48.92;350.46;350.46;55.88;55.88;5.15;5.15;3.27
1981;1;31;0;0;-3;-3;0;0;0;0;48.92;48.92;349.61;349.61;55.88;55.88;5.13;5.13;3.06
1981;2;1;0;0;-1.9;-1.9;0;0;0;0;48.92;48.92;348.77;348.77;55.88;55.88;5.12;5.12;3.02
1981;2;2;0;0;-1.3;-1.3;0;0;0;0;48.92;48.92;347.92;347.92;55.88;55.88;5.11;5.11;3.03
1981;2;3;5.04;5.04;1.9;1.9;0.21;0.21;0.09;0.09;60.62;60.62;347.08;347.08;49.09;49.09;5.1;5.1;3.24
1981;2;4;13.16;13.16;2.4;2.4;0.28;0.28;0.04;0.04;83.94;83.94;346.57;346.57;38.05;38.05;5.09;5.09;31.29
1981;2;5;2.57;2.57;-0.4;-0.4;0;0;0;0;83.94;83.94;345.73;345.73;40.62;40.62;5.08;5.08;13.73
1981;2;6;4.17;4.17;0.6;0.6;0.06;0.06;0.03;0.03;84.48;84.48;345.5;345.5;41.79;41.79;5.07;5.07;5.65
1981;2;7;4.63;4.63;4.7;4.7;0.58;0.58;0.15;0.15;86.39;86.39;347.35;347.35;22.69;22.69;16.77;16.77;41.02
1981;2;8;0.25;0.25;5.8;5.8;0.74;0.74;0.09;0.09;86.18;86.18;352.04;352.04;8.12;8.12;45.75;45.75;40.85
1981;2;9;0.01;0.01;3.5;3.5;0.42;0.42;0.05;0.05;86.08;86.08;357.11;357.11;3.81;3.81;32.98;32.98;14.72
