YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.02;2.97;1.1;1.2;0.16;0.16;0.03;0.03;16.86;13.65;122;104.09;0;0;1.18;0.64;1.34
1981;1;2;4.09;4.17;-0.9;-0.8;0;0;0;0;17.75;14.42;121.75;103.88;3.17;3.37;1.45;0.86;1.34
1981;1;3;11.24;11.35;2.9;3;0.41;0.42;0.02;0.03;31.2;27.81;121.5;103.67;0.88;1.26;1.45;0.86;2
1981;1;4;3.22;3.22;0.8;0.9;0.12;0.12;0.01;0.01;34.5;31.19;121.26;103.45;0.72;1.02;1.44;0.86;2.78
1981;1;5;2.54;2.4;-3.4;-3.3;0;0;0;0;34.41;31.12;121.01;103.24;3.25;3.42;1.44;0.86;2.47
1981;1;6;2.27;2.2;-6.1;-6;0;0;0;0;34.41;31.12;120.72;103;5.52;5.62;1.44;0.86;2.03
1981;1;7;0.67;0.63;-9.3;-9.2;0;0;0;0;34.41;31.12;120.43;102.75;6.18;6.25;1.43;0.86;1.73
1981;1;8;0.21;0.2;-12.3;-12.1;0;0;0;0;34.41;31.12;120.14;102.5;6.4;6.45;1.43;0.85;1.58
1981;1;9;0;0;-16.6;-16.3;0;0;0;0;34.41;31.12;119.85;102.26;6.4;6.45;1.43;0.85;1.42
1981;1;10;0.29;0.29;-9.3;-9.2;0;0;0;0;34.41;31.12;119.57;102.01;6.69;6.74;1.42;0.85;1.62
1981;1;11;1.02;1.04;-4.8;-4.7;0;0;0;0;34.41;31.12;119.28;101.77;7.71;7.78;1.42;0.85;1.62
1981;1;12;0.2;0.21;-5.8;-5.7;0;0;0;0;34.41;31.12;119;101.53;7.91;7.99;1.42;0.84;1.62
1981;1;13;0.27;0.26;-5.4;-5.3;0;0;0;0;34.41;31.12;118.71;101.28;8.19;8.25;1.41;0.84;1.61
1981;1;14;0.67;0.69;-6.6;-6.6;0;0;0;0;34.41;31.12;118.42;101.04;8.85;8.94;1.41;0.84;1.52
1981;1;15;9.26;9.33;-3.2;-3.2;0;0;0;0;34.41;31.12;118.14;100.8;18.11;18.27;1.41;0.84;1.82
1981;1;16;0.24;0.24;-5.2;-5.1;0;0;0;0;34.41;31.12;117.86;100.56;18.35;18.51;1.4;0.84;1.91
1981;1;17;4.75;4.73;-5;-5;0;0;0;0;34.41;31.12;117.58;100.32;23.11;23.24;1.4;0.83;1.84
1981;1;18;3.61;3.52;-3.4;-3.4;0;0;0;0;34.41;31.12;117.3;100.08;26.72;26.76;1.4;0.83;1.83
1981;1;19;4.31;4.29;-3.5;-3.5;0;0;0;0;34.41;31.12;117.02;99.84;31.03;31.05;1.39;0.83;1.84
