YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;19;8.59;8.59;-0.7;-0.7;0;0;0;0;71.59;71.59;82.22;82.22;72.51;72.51;0.75;0.75;0.85
1981;1;20;2.91;2.91;-3.3;-3.3;0;0;0;0;71.59;71.59;81.73;81.73;75.42;75.42;0.75;0.75;0.84
1981;1;21;0.11;0.11;-7.2;-7.2;0;0;0;0;71.59;71.59;81.24;81.24;75.53;75.53;0.74;0.74;0.8
1981;1;22;0;0;-10.7;-10.7;0;0;0;0;71.59;71.59;80.76;80.76;75.53;75.53;0.74;0.74;0.65
1981;1;23;0;0;-10.1;-10.1;0;0;0;0;71.59;71.59;80.28;80.28;75.53;75.53;0.73;0.73;0.61
1981;1;24;0;0;-9.1;-9.1;0;0;0;0;71.59;71.59;79.8;79.8;75.53;75.53;0.73;0.73;0.6
1981;1;25;1.17;1.17;-5.7;-5.7;0;0;0;0;71.59;71.59;79.32;79.32;76.7;76.7;0.73;0.73;0.71
1981;1;26;1.14;1.14;-2.1;-2.1;0;0;0;0;71.59;71.59;78.85;78.85;77.84;77.84;0.72;0.72;0.71
1981;1;27;0;0;-6.2;-6.2;0;0;0;0;71.59;71.59;78.38;78.38;77.84;77.84;0.72;0.72;0.54
1981;1;28;0;0;-7.8;-7.8;0;0;0;0;71.59;71.59;77.91;77.91;77.84;77.84;0.71;0.71;0.47
1981;1;29;0;0;-8;-8;0;0;0;0;71.59;71.59;77.44;77.44;77.84;77.84;0.71;0.71;0.46
1981;1;30;0;0;-8;-8;0;0;0;0;71.59;71.59;76.98;76.98;77.84;77.84;0.7;0.7;0.4
1981;1;31;0;0;-4.4;-4.4;0;0;0;0;71.59;71.59;76.52;76.52;77.84;77.84;0.7;0.7;0.42
1981;2;1;0;0;-3.5;-3.5;0;0;0;0;71.59;71.59;76.07;76.07;77.84;77.84;0.7;0.7;0.41
1981;2;2;0;0;-3.2;-3.2;0;0;0;0;71.59;71.59;75.61;75.61;77.84;77.84;0.69;0.69;0.41
1981;2;3;9.29;9.29;0.6;0.6;0.1;0.1;0.03;0.03;74.09;74.09;75.16;75.16;84.02;84.02;0.69;0.69;0.46
1981;2;4;12.52;12.52;0.1;0.1;0.02;0.02;0;0;77.32;77.32;74.71;74.71;92.18;92.18;0.68;0.68;0.93
1981;2;5;2.72;2.72;-3.5;-3.5;0;0;0;0;77.32;77.32;74.27;74.27;94.9;94.9;0.68;0.68;0.83
1981;2;6;4.7;4.7;-0.4;-0.4;0;0;0;0;77.38;77.38;73.83;73.83;99.5;99.5;0.68;0.68;0.8
1981;2;7;1.72;1.72;2.9;2.9;0.47;0.47;0.25;0.25;83.4;83.4;73.39;73.39;91.05;91.05;1.01;1.01;1.07
1981;2;8;0.17;0.17;2.9;2.9;0.47;0.47;0.22;0.22;85.24;85.24;73.49;73.49;79.73;79.73;2.31;2.31;2.34
1981;2;9;0.01;0.01;1.7;1.7;0.28;0.28;0.13;0.13;85.03;85.03;73.75;73.75;74.35;74.35;3.42;3.42;3.01
1981;2;10;2.53;2.53;0.5;0.5;0.08;0.08;0.03;0.03;84.89;84.89;74.22;74.22;74.1;74.1;3.55;3.55;3.17
1981;2;11;0.52;0.52;-3.5;-3.5;0;0;0;0;84.89;84.89;73.77;73.77;74.62;74.62;3.01;3.01;2.77
1981;2;12;0.18;0.18;-5.4;-5.4;0;0;0;0;84.89;84.89;73.33;73.33;74.8;74.8;2.3;2.3;2.32
1981;2;13;0;0;-5.4;-5.4;0;0;0;0;84.89;84.89;72.9;72.9;74.8;74.8;1.76;1.76;1.92
1981;2;14;0;0;-5.1;-5.1;0;0;0;0;84.89;84.89;72.47;72.47;74.8;74.8;1.38;1.38;1.69
1981;2;15;0;0;-3.2;-3.2;0;0;0;0;84.89;84.89;72.03;72.03;74.8;74.8;1.11;1.11;1.47
1981;2;16;0;0;-3.6;-3.6;0;0;0;0;84.89;84.89;71.61;71.61;74.8;74.8;0.92;0.92;1.35
1981;2;17;0.22;0.22;-3;-3;0;0;0;0;84.89;84.89;71.18;71.18;75.02;75.02;0.78;0.78;1.21
1981;2;18;2.17;2.17;-3.8;-3.8;0;0;0;0;84.89;84.89;70.76;70.76;77.19;77.19;0.69;0.69;1.13
1981;2;19;1.28;1.28;-4.9;-4.9;0;0;0;0;84.89;84.89;70.34;70.34;78.47;78.47;0.65;0.65;1.04
1981;2;20;0.95;0.95;-5.2;-5.2;0;0;0;0;84.89;84.89;69.92;69.92;79.42;79.42;0.64;0.64;0.93
1981;2;21;2.31;2.31;-4.3;-4.3;0;0;0;0;84.89;84.89;69.5;69.5;81.73;81.73;0.64;0.64;0.84
1981;2;22;0.06;0.06;-5.1;-5.1;0;0;0;0;84.89;84.89;69.09;69.09;81.79;81.79;0.63;0.63;0.8
1981;2;23;0;0;-3.7;-3.7;0;0;0;0;84.89;84.89;68.68;68.68;81.79;81.79;0.63;0.63;0.8
1981;2;24;0;0;-2.7;-2.7;0;0;0;0;84.89;84.89;68.27;68.27;81.79;81.79;0.62;0.62;0.72
1981;2;25;0.13;0.13;-3.2;-3.2;0;0;0;0;84.89;84.89;67.87;67.87;81.92;81.92;0.62;0.62;0.65
1981;2;26;0.02;0.02;-1.8;-1.8;0;0;0;0;84.89;84.89;67.46;67.46;81.94;81.94;0.62;0.62;0.62
1981;2;27;0;0;-2.8;-2.8;0;0;0;0;84.89;84.89;67.06;67.06;81.94;81.94;0.61;0.61;0.59
1981;2;28;3.29;3.29;-1.8;-1.8;0;0;0;0;84.89;84.89;66.67;66.67;85.23;85.23;0.61;0.61;0.58
1981;3;1;2.03;2.03;1.3;1.3;0.27;0.27;0.12;0.12;84.98;84.98;66.27;66.27;84.79;84.79;0.65;0.65;0.62
1981;3;2;2.11;2.11;1.7;1.7;0.36;0.36;0.15;0.15;85.11;85.11;65.88;65.88;82.1;82.1;1.25;1.25;0.62
1981;3;3;10.2;10.2;1.2;1.2;0.25;0.25;0.05;0.05;85.05;85.05;67.67;67.67;82.36;82.36;2.61;2.61;0.83
1981;3;4;2.47;2.47;-0.3;-0.3;0;0;0;0;84.86;84.86;69.38;69.38;84.17;84.17;3.19;3.19;0.84
1981;3;5;0.14;0.14;-0.5;-0.5;0;0;0;0;84.86;84.86;68.97;68.97;84.31;84.31;2.57;2.57;0.75
1981;3;6;1.66;1.66;1.8;1.8;0.38;0.38;0.16;0.16;84.89;84.89;70.82;70.82;80.2;80.2;2.57;2.57;0.81
1981;3;7;0.29;0.29;5.6;5.6;1.13;1.13;0.4;0.4;85.19;85.19;72.62;72.62;66.93;66.93;3.98;3.98;2.51
1981;3;8;3.88;3.88;6.5;6.5;1.3;1.3;0.24;0.24;85.08;85.08;74.56;74.56;52.23;52.23;6.42;6.42;7.24
1981;3;9;2.75;2.75;8.3;8.3;1.65;1.65;0.33;0.33;85.16;85.16;76.82;76.82;38.37;38.37;8.58;8.58;20.8
1981;3;10;5.06;5.06;9.5;9.5;1.88;1.88;0.16;0.16;85.1;85.1;79.51;79.51;25.71;25.71;10.22;10.22;25.35
1981;3;11;6.18;6.18;11.6;11.6;2.28;2.28;0.17;0.17;85.14;85.14;82.65;82.65;15.37;15.37;11.55;11.55;25
1981;3;12;14.58;14.58;8.1;8.1;1.61;1.61;0.02;0.02;85.17;85.17;86.25;86.25;7.91;7.91;13.08;13.08;23.23
1981;3;13;5.96;5.96;5;5;1.01;1.01;0.08;0.08;85.04;85.04;90.27;90.27;3.29;3.29;13.6;13.6;20.33
1981;3;14;1.06;1.06;3.8;3.8;0.77;0.77;0;0;84.93;84.93;94.55;94.55;0;0;12.11;12.11;13.95
1981;3;15;3.08;3.08;2.7;2.7;0.56;0.56;0;0;84.83;84.83;98.84;98.84;0;0;10.08;10.08;9.65
1981;3;16;3.81;3.81;1.7;1.7;0.36;0.36;0;0;84.8;84.8;102.99;102.99;0;0;8.45;8.45;7.59
1981;3;17;3.39;3.39;0.2;0.2;0.04;0.04;0.02;0.02;84.7;84.7;106.88;106.88;1.22;1.22;7.11;7.11;6.41
1981;3;18;0.98;0.98;-1.2;-1.2;0;0;0;0;84.5;84.5;110.47;110.47;2.11;2.11;5.71;5.71;5.33
1981;3;19;0;0;0.6;0.6;0.13;0.13;0.03;0.03;84.4;84.4;113.7;113.7;0.84;0.84;4.54;4.54;4.38
1981;3;20;0;0;4.4;4.4;0.89;0.89;0;0;84.27;84.27;116.56;116.56;0;0;3.71;3.71;3.73
1981;3;21;0.02;0.02;6.2;6.2;1.24;1.24;0.74;0.74;83.33;83.33;119.09;119.09;0;0;2.97;2.97;3.28
1981;3;22;0.41;0.41;6.6;6.6;1.32;1.32;1.54;1.54;81.67;81.67;121.29;121.29;0;0;2.36;2.36;3.03
1981;3;23;5.77;5.77;7.6;7.6;1.51;1.51;1.19;1.19;82.24;82.24;123.21;123.21;0;0;2.42;2.42;2.84
1981;3;24;3.48;3.48;9.8;9.8;1.94;1.94;1.83;1.83;81.23;81.23;124.91;124.91;0;0;2.73;2.73;3.16
1981;3;25;0.85;0.85;12.3;12.3;2.42;2.42;2.73;2.73;78.61;78.61;126.42;126.42;0;0;2.62;2.62;3.47
1981;3;26;6.66;6.66;9.3;9.3;1.84;1.84;1.32;1.32;80.71;80.71;127.77;127.77;0;0;2.61;2.61;3.56
1981;3;27;0;0;6.2;6.2;1.24;1.24;1.48;1.48;79.03;79.03;128.98;128.98;0;0;2.52;2.52;3.57
1981;3;28;0;0;7.9;7.9;1.57;1.57;1.87;1.87;76.97;76.97;130.03;130.03;0;0;2.15;2.15;3.23
1981;3;29;0.01;0.01;11;11;2.17;2.17;2.58;2.58;74.21;74.21;130.92;130.92;0;0;1.86;1.86;2.77
1981;3;30;3.24;3.24;9.2;9.2;1.82;1.82;1.75;1.75;74.66;74.66;131.65;131.65;0;0;1.75;1.75;2.55
1981;3;31;0.01;0.01;11.2;11.2;2.21;2.21;2.63;2.63;71.86;71.86;132.25;132.25;0;0;1.67;1.67;2.39
1981;4;1;0.04;0.04;11.7;11.7;2.57;2.57;4.08;4.08;67.65;67.65;132.71;132.71;0;0;1.53;1.53;2.12
1981;4;2;0.07;0.07;11.1;11.1;2.44;2.44;3.87;3.87;63.68;63.68;133.05;133.05;0;0;1.43;1.43;2.03
1981;4;3;0.1;0.1;12.1;12.1;2.66;2.66;4.21;4.21;59.41;59.41;133.27;133.27;0;0;1.35;1.35;1.92
1981;4;4;2.02;2.02;9.7;9.7;2.15;2.15;2.9;2.9;58.34;58.34;133.39;133.39;0;0;1.3;1.3;1.75
1981;4;5;0.62;0.62;5.5;5.5;1.24;1.24;1.83;1.83;56.98;56.98;133.42;133.42;0;0;1.26;1.26;1.61
1981;4;6;2.57;2.57;6.9;6.9;1.54;1.54;1.96;1.96;57.4;57.4;133.37;133.37;0;0;1.23;1.23;1.51
1981;4;7;0;0;10.8;10.8;2.38;2.38;3.45;3.45;53.82;53.82;133.24;133.24;0;0;1.22;1.22;1.18
1981;4;8;4.94;4.94;10.6;10.6;2.34;2.34;2.34;2.34;56.24;56.24;133.06;133.06;0;0;1.21;1.21;1.03
1981;4;9;3.49;3.49;10.1;10.1;2.23;2.23;2.59;2.59;56.94;56.94;132.81;132.81;0;0;1.21;1.21;1.03
1981;4;10;0;0;11.3;11.3;2.49;2.49;3.57;3.57;53.23;53.23;132.53;132.53;0;0;1.21;1.21;0.99
1981;4;11;0.01;0.01;12.1;12.1;2.66;2.66;3.57;3.57;49.55;49.55;132.19;132.19;0;0;1.21;1.21;0.93
1981;4;12;0.36;0.36;13.3;13.3;2.91;2.91;3.63;3.63;46.16;46.16;131.83;131.83;0;0;1.2;1.2;0.94
1981;4;13;0.02;0.02;13.7;13.7;3;3;3.49;3.49;42.58;42.58;131.43;131.43;0;0;1.2;1.2;0.95
1981;4;14;1.63;1.63;12.5;12.5;2.74;2.74;2.8;2.8;41.31;41.31;131;131;0;0;1.2;1.2;0.88
1981;4;15;0.46;0.46;11.5;11.5;2.53;2.53;2.67;2.67;38.99;38.99;130.54;130.54;0;0;1.19;1.19;0.85
1981;4;16;0;0;8.8;8.8;1.95;1.95;1.92;1.92;36.98;36.98;130.06;130.06;0;0;1.19;1.19;0.84
1981;4;17;0;0;2.9;2.9;0.66;0.66;0.62;0.62;36.27;36.27;129.57;129.57;0;0;1.18;1.18;0.81
1981;4;18;0.08;0.08;0.1;0.1;0.02;0.02;0.02;0.02;36.24;36.24;129.05;129.05;0;0;1.18;1.18;0.8
1981;4;19;1.92;1.92;0.2;0.2;0.05;0.05;0.03;0.03;37.36;37.36;128.52;128.52;0.41;0.41;1.17;1.17;0.75
1981;4;20;0.87;0.87;2.7;2.7;0.62;0.62;0.3;0.3;38.52;38.52;127.97;127.97;0;0;1.17;1.17;0.67
1981;4;21;0;0;3.6;3.6;0.82;0.82;0.4;0.4;38.03;38.03;127.42;127.42;0;0;1.16;1.16;0.68
1981;4;22;0;0;3.6;3.6;0.82;0.82;0.79;0.79;37.15;37.15;126.85;126.85;0;0;1.16;1.16;0.67
1981;4;23;0.01;0.01;3.2;3.2;0.73;0.73;0.69;0.69;36.38;36.38;126.27;126.27;0;0;1.15;1.15;0.68
1981;4;24;0;0;3.8;3.8;0.86;0.86;0.79;0.79;35.5;35.5;125.69;125.69;0;0;1.15;1.15;0.67
1981;4;25;0.06;0.06;7.1;7.1;1.58;1.58;1.43;1.43;34.05;34.05;125.1;125.1;0;0;1.14;1.14;0.62
1981;4;26;6.52;6.52;6.9;6.9;1.54;1.54;0.98;0.98;39.5;39.5;124.5;124.5;0;0;1.14;1.14;0.61
1981;4;27;10.47;10.47;1.2;1.2;0.28;0.28;0.12;0.12;48.72;48.72;123.9;123.9;0.8;0.8;1.13;1.13;0.72
1981;4;28;5.1;5.1;2.2;2.2;0.51;0.51;0.22;0.22;54.41;54.41;123.3;123.3;0;0;1.13;1.13;0.75
1981;4;29;1.82;1.82;2.8;2.8;0.64;0.64;0.59;0.59;55.57;55.57;122.7;122.7;0;0;1.12;1.12;0.73
1981;4;30;0.89;0.89;5.9;5.9;1.32;1.32;1.85;1.85;54.47;54.47;122.09;122.09;0;0;1.12;1.12;0.66
1981;5;1;8.41;8.41;6.9;6.9;1.77;1.77;1.52;1.52;61.12;61.12;121.49;121.49;0;0;1.11;1.11;0.77
1981;5;2;1.05;1.05;3.6;3.6;0.94;0.94;1.6;1.6;60.41;60.41;120.9;120.9;0;0;1.11;1.11;1.21
1981;5;3;0.9;0.9;3.7;3.7;0.97;0.97;1.63;1.63;59.51;59.51;120.31;120.31;0;0;1.1;1.1;0.99
1981;5;4;5.61;5.61;3.3;3.3;0.87;0.87;1.06;1.06;63.65;63.65;119.72;119.72;0;0;1.09;1.09;1.04
1981;5;5;3.84;3.84;3.4;3.4;0.89;0.89;1.3;1.3;65.96;65.96;119.14;119.14;0;0;1.09;1.09;1.3
1981;5;6;1.55;1.55;5.2;5.2;1.35;1.35;2.25;2.25;65.02;65.02;118.58;118.58;0;0;1.08;1.08;1.35
1981;5;7;0;0;10.7;10.7;2.71;2.71;4.84;4.84;60.02;60.02;118.03;118.03;0;0;1.08;1.08;1.08
1981;5;8;1.17;1.17;10.7;10.7;2.71;2.71;4.38;4.38;56.65;56.65;117.48;117.48;0;0;1.07;1.07;0.98
1981;5;9;0.02;0.02;13.5;13.5;3.4;3.4;5.45;5.45;51.08;51.08;116.94;116.94;0;0;1.07;1.07;0.93
1981;5;10;0;0;14.9;14.9;3.74;3.74;5.42;5.42;45.54;45.54;116.41;116.41;0;0;1.06;1.06;0.8
1981;5;11;14.17;14.17;10.9;10.9;2.76;2.76;0.71;0.71;58.59;58.59;115.88;115.88;0;0;1.06;1.06;0.85
1981;5;12;3.44;3.44;9.3;9.3;2.37;2.37;3.24;3.24;58.83;58.83;115.36;115.36;0;0;1.05;1.05;0.75
1981;5;13;4.48;4.48;9.8;9.8;2.49;2.49;3.16;3.16;59.91;59.91;114.84;114.84;0;0;1.05;1.05;0.69
1981;5;14;3.79;3.79;9.3;9.3;2.37;2.37;3.21;3.21;60.23;60.23;114.32;114.32;0;0;1.04;1.04;1.11
1981;5;15;0.74;0.74;10.6;10.6;2.69;2.69;4.44;4.44;56.38;56.38;113.81;113.81;0;0;1.04;1.04;1
1981;5;16;9.67;9.67;10.9;10.9;2.76;2.76;2.01;2.01;63.73;63.73;113.31;113.31;0;0;1.04;1.04;1.23
1981;5;17;3.84;3.84;9.1;9.1;2.32;2.32;3.26;3.26;63.97;63.97;112.82;112.82;0;0;1.03;1.03;1.16
1981;5;18;0.01;0.01;11.4;11.4;2.88;2.88;5.15;5.15;58.67;58.67;112.33;112.33;0;0;1.03;1.03;1.05
1981;5;19;0.01;0.01;15.1;15.1;3.79;3.79;6.3;6.3;52.24;52.24;111.85;111.85;0;0;1.02;1.02;0.94
1981;5;20;0;0;17.2;17.2;4.3;4.3;6.37;6.37;45.75;45.75;111.38;111.38;0;0;1.02;1.02;0.86
1981;5;21;6.86;6.86;18.4;18.4;4.59;4.59;3.76;3.76;48.72;48.72;110.91;110.91;0;0;1.01;1.01;0.86
1981;5;22;7.56;7.56;11.3;11.3;2.86;2.86;2.39;2.39;53.75;53.75;110.44;110.44;0;0;1.01;1.01;0.95
1981;5;23;0.21;0.21;11.4;11.4;2.88;2.88;4.37;4.37;49.46;49.46;109.97;109.97;0;0;1;1;0.82
1981;5;24;4.9;4.9;11;11;2.79;2.79;2.97;2.97;51.25;51.25;109.5;109.5;0;0;1;1;1.25
1981;5;25;23.5;23.5;9.2;9.2;2.34;2.34;0;0;73.75;73.75;109.03;109.03;0;0;1;1;1.97
1981;5;26;24.32;24.32;8.3;8.3;2.12;2.12;0;0;85.24;85.24;108.63;108.63;0;0;2.31;2.31;4.36
1981;5;27;19.09;19.09;7.6;7.6;1.95;1.95;0;0;85.03;85.03;108.52;108.52;0;0;5.36;5.36;14.4
1981;5;28;3.06;3.06;9.5;9.5;2.42;2.42;3.6;3.6;82;82;108.83;108.83;0;0;6.57;6.57;11.08
1981;5;29;3.76;3.76;12;12;3.03;3.03;4.27;4.27;79.18;79.18;109.51;109.51;0;0;5.65;5.65;6.9
1981;5;30;3.54;3.54;14.4;14.4;3.62;3.62;5.17;5.17;75.97;75.97;110.39;110.39;0;0;4.69;4.69;4.78
1981;5;31;0.14;0.14;16.9;16.9;4.22;4.22;7.49;7.49;68.41;68.41;111.37;111.37;0;0;3.77;3.77;3.62
1981;6;1;1.85;1.85;18.4;18.4;4.66;4.66;8.22;8.22;61.76;61.76;112.36;112.36;0;0;2.98;2.98;3.37
1981;6;2;8.85;8.85;19.6;19.6;4.95;4.95;4.58;4.58;65.53;65.53;113.28;113.28;0;0;2.45;2.45;2.18
1981;6;3;22.57;22.57;17.3;17.3;4.39;4.39;0;0;85.23;85.23;114.12;114.12;0;0;2.25;2.25;1.82
1981;6;4;1.44;1.44;11;11;2.83;2.83;5.13;5.13;80.9;80.9;114.89;114.89;0;0;2.23;2.23;2.74
1981;6;5;0.08;0.08;12.4;12.4;3.18;3.18;6.27;6.27;74.48;74.48;115.57;115.57;0;0;2.05;2.05;1.9
1981;6;6;1.34;1.34;14.5;14.5;3.7;3.7;6.75;6.75;68.71;68.71;116.17;116.17;0;0;1.79;1.79;1.62
1981;6;7;5.28;5.28;15.7;15.7;3.99;3.99;5.43;5.43;67.85;67.85;116.67;116.67;0;0;1.64;1.64;1.42
1981;6;8;9.81;9.81;16.2;16.2;4.12;4.12;3.4;3.4;73.12;73.12;117.08;117.08;0;0;1.62;1.62;1.33
1981;6;9;10.3;10.3;16.7;16.7;4.24;4.24;3.25;3.25;77.87;77.87;117.42;117.42;0;0;1.79;1.79;1.16
1981;6;10;0.34;0.34;13.5;13.5;3.45;3.45;6.71;6.71;71.25;71.25;117.72;117.72;0;0;1.81;1.81;1.21
1981;6;11;0;0;16.1;16.1;4.09;4.09;8.12;8.12;62.95;62.95;117.96;117.96;0;0;1.61;1.61;0.95
1981;6;12;1.83;1.83;16.1;16.1;4.09;4.09;7.23;7.23;57.35;57.35;118.14;118.14;0;0;1.44;1.44;0.79
1981;6;13;0.08;0.08;13.6;13.6;3.47;3.47;6.25;6.25;51.04;51.04;118.25;118.25;0;0;1.32;1.32;0.79
1981;6;14;0;0;16.6;16.6;4.21;4.21;6.78;6.78;44.14;44.14;118.3;118.3;0;0;1.23;1.23;0.71
1981;6;15;0;0;18.6;18.6;4.7;4.7;6.54;6.54;37.48;37.48;118.28;118.28;0;0;1.15;1.15;0.66
1981;6;16;0.89;0.89;14.4;14.4;3.67;3.67;4.29;4.29;34;34;118.21;118.21;0;0;1.1;1.1;0.61
1981;6;17;0.47;0.47;9.2;9.2;2.38;2.38;2.58;2.58;31.8;31.8;118.07;118.07;0;0;1.08;1.08;0.58
1981;6;18;4.1;4.1;7.4;7.4;1.92;1.92;1.95;1.95;33.87;33.87;117.89;117.89;0;0;1.08;1.08;0.61
1981;6;19;1.6;1.6;7.6;7.6;1.98;1.98;2.28;2.28;33.11;33.11;117.66;117.66;0;0;1.07;1.07;0.72
1981;6;20;1.09;1.09;9.4;9.4;2.43;2.43;2.63;2.63;31.49;31.49;117.39;117.39;0;0;1.07;1.07;0.62
1981;6;21;5.35;5.35;9.3;9.3;2.4;2.4;2.12;2.12;34.64;34.64;117.08;117.08;0;0;1.07;1.07;0.68
1981;6;22;5.69;5.69;8.4;8.4;2.18;2.18;2.02;2.02;38.23;38.23;116.74;116.74;0;0;1.07;1.07;0.74
1981;6;23;1.3;1.3;11.7;11.7;3;3;3.59;3.59;35.84;35.84;116.37;116.37;0;0;1.06;1.06;0.79
1981;6;24;1.84;1.84;13;13;3.32;3.32;3.74;3.74;33.85;33.85;115.97;115.97;0;0;1.06;1.06;0.71
1981;6;25;1.13;1.13;14;14;3.57;3.57;3.82;3.82;31.09;31.09;115.55;115.55;0;0;1.06;1.06;0.75
1981;6;26;4.08;4.08;13.4;13.4;3.42;3.42;3.05;3.05;32.04;32.04;115.11;115.11;0;0;1.05;1.05;0.87
1981;6;27;0.42;0.42;15;15;3.82;3.82;3.86;3.86;28.52;28.52;114.65;114.65;0;0;1.05;1.05;0.69
1981;6;28;2.85;2.85;17.8;17.8;4.51;4.51;3.91;3.91;27.39;27.39;114.18;114.18;0;0;1.04;1.04;0.66
1981;6;29;7.57;7.57;9.7;9.7;2.5;2.5;1.75;1.75;33.14;33.14;113.69;113.69;0;0;1.04;1.04;0.77
1981;6;30;0.1;0.1;8.9;8.9;2.3;2.3;2.42;2.42;30.75;30.75;113.2;113.2;0;0;1.03;1.03;0.72
1981;7;1;0;0;12.9;12.9;3.32;3.32;3.22;3.22;27.45;27.45;112.69;112.69;0;0;1.03;1.03;0.68
1981;7;2;0.18;0.18;16.9;16.9;4.32;4.32;3.75;3.75;23.82;23.82;112.17;112.17;0;0;1.03;1.03;0.67
1981;7;3;15.81;15.81;13.5;13.5;3.47;3.47;0.3;0.3;38.51;38.51;111.65;111.65;0;0;1.02;1.02;0.97
1981;7;4;0.76;0.76;12.4;12.4;3.2;3.2;4.1;4.1;35.84;35.84;111.12;111.12;0;0;1.02;1.02;1.15
1981;7;5;0.21;0.21;14.8;14.8;3.8;3.8;4.28;4.28;31.68;31.68;110.59;110.59;0;0;1.01;1.01;0.77
1981;7;6;5.53;5.53;15.6;15.6;4;4;3.17;3.17;33.96;33.96;110.05;110.05;0;0;1.01;1.01;0.76
1981;7;7;0.25;0.25;16.5;16.5;4.22;4.22;4.51;4.51;29.62;29.62;109.51;109.51;0;0;1;1;0.61
1981;7;8;0.01;0.01;18.5;18.5;4.72;4.72;4.4;4.4;25.15;25.15;108.97;108.97;0;0;1;1;0.46
1981;7;9;0.01;0.01;19.5;19.5;4.96;4.96;3.94;3.94;21.17;21.17;108.42;108.42;0;0;0.99;0.99;0.44
1981;7;10;3.19;3.19;18.8;18.8;4.79;4.79;3.25;3.25;21.05;21.05;107.88;107.88;0;0;0.99;0.99;0.45
1981;7;11;8.49;8.49;17.1;17.1;4.37;4.37;2.1;2.1;27.39;27.39;107.33;107.33;0;0;0.98;0.98;0.62
1981;7;12;0.99;0.99;15.8;15.8;4.05;4.05;3.57;3.57;24.75;24.75;106.79;106.79;0;0;0.98;0.98;0.57
1981;7;13;6.83;6.83;14.6;14.6;3.75;3.75;2.34;2.34;29.18;29.18;106.24;106.24;0;0;0.97;0.97;0.54
1981;7;14;1.21;1.21;14.4;14.4;3.7;3.7;3.48;3.48;26.84;26.84;105.7;105.7;0;0;0.97;0.97;0.49
1981;7;15;1.66;1.66;14.6;14.6;3.75;3.75;3.33;3.33;25.1;25.1;105.15;105.15;0;0;0.96;0.96;0.44
1981;7;16;0.93;0.93;15.9;15.9;4.07;4.07;3.32;3.32;22.64;22.64;104.6;104.6;0;0;0.96;0.96;0.5
1981;7;17;8.26;8.26;14.9;14.9;3.82;3.82;2.03;2.03;28.82;28.82;104.06;104.06;0;0;0.95;0.95;0.57
