YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.27;8.27;-4.6;-4.6;0;0;0;0;203.58;203.58;575.4;575.4;8.27;8.27;1.64;1.64;-999
1981;1;2;12.26;12.26;-4.3;-4.3;0;0;0;0;202.55;202.55;575.12;575.12;20.53;20.53;1.68;1.68;-999
1981;1;3;15.3;15.3;0.3;0.3;0.07;0.07;0;0;211.25;211.25;574.85;574.85;20.22;20.22;1.72;1.72;-999
1981;1;4;9.33;9.33;-1.1;-1.1;0;0;0;0;212.68;212.68;574.66;574.66;25.99;25.99;1.85;1.85;-999
1981;1;5;16.12;16.12;-5.9;-5.9;0;0;0;0;212.68;212.68;573.26;573.26;42.11;42.11;2.02;2.02;-999
1981;1;6;10.16;10.16;-7.4;-7.4;0;0;0;0;212.68;212.68;571.86;571.86;52.27;52.27;2.11;2.11;-999
1981;1;7;8.11;8.11;-11.2;-11.2;0;0;0;0;212.68;212.68;570.47;570.47;60.38;60.38;2.07;2.07;-999
1981;1;8;3.11;3.11;-14.3;-14.3;0;0;0;0;212.68;212.68;569.09;569.09;63.49;63.49;2;2;-999
1981;1;9;0;0;-16.7;-16.7;0;0;0;0;212.68;212.68;567.7;567.7;63.49;63.49;1.92;1.92;-999
1981;1;10;0;0;-13.6;-13.6;0;0;0;0;212.68;212.68;566.32;566.32;63.49;63.49;1.85;1.85;-999
1981;1;11;0;0;-11.3;-11.3;0;0;0;0;212.68;212.68;564.94;564.94;63.49;63.49;1.79;1.79;-999
1981;1;12;0;0;-12.1;-12.1;0;0;0;0;212.68;212.68;563.57;563.57;63.49;63.49;1.74;1.74;-999
1981;1;13;2.51;2.51;-10.7;-10.7;0;0;0;0;212.68;212.68;562.2;562.2;66;66;1.69;1.69;-999
1981;1;14;0.95;0.95;-9.6;-9.6;0;0;0;0;212.68;212.68;560.83;560.83;66.95;66.95;1.66;1.66;-999
1981;1;15;8.04;8.04;-6.9;-6.9;0;0;0;0;212.68;212.68;559.47;559.47;74.99;74.99;1.62;1.62;-999
1981;1;16;5.45;5.45;-8;-8;0;0;0;0;212.68;212.68;558.11;558.11;80.44;80.44;1.6;1.6;-999
1981;1;17;2.85;2.85;-8.2;-8.2;0;0;0;0;212.68;212.68;556.75;556.75;83.29;83.29;1.57;1.57;-999
1981;1;18;7.4;7.4;-5.5;-5.5;0;0;0;0;212.68;212.68;555.39;555.39;90.69;90.69;1.55;1.55;-999
1981;1;19;12.49;12.49;-5.1;-5.1;0;0;0;0;212.68;212.68;554.04;554.04;103.18;103.18;1.53;1.53;-999
1981;1;20;9.62;9.62;-6.1;-6.1;0;0;0;0;212.68;212.68;552.69;552.69;112.8;112.8;1.52;1.52;-999
1981;1;21;11.04;11.04;-6.2;-6.2;0;0;0;0;212.68;212.68;551.35;551.35;123.84;123.84;1.51;1.51;-999
1981;1;22;2.1;2.1;-7.3;-7.3;0;0;0;0;212.68;212.68;550.01;550.01;125.94;125.94;1.49;1.49;-999
1981;1;23;0;0;-8.3;-8.3;0;0;0;0;212.68;212.68;548.67;548.67;125.94;125.94;1.48;1.48;-999
1981;1;24;0;0;-8.8;-8.8;0;0;0;0;212.68;212.68;547.34;547.34;125.94;125.94;1.47;1.47;-999
1981;1;25;1.55;1.55;-8.8;-8.8;0;0;0;0;212.68;212.68;546;546;127.49;127.49;1.47;1.47;-999
1981;1;26;11.83;11.83;-6;-6;0;0;0;0;212.68;212.68;544.68;544.68;139.32;139.32;1.46;1.46;-999
1981;1;27;0.07;0.07;-10.2;-10.2;0;0;0;0;212.68;212.68;543.35;543.35;139.39;139.39;1.45;1.45;-999
1981;1;28;0.05;0.05;-11.1;-11.1;0;0;0;0;212.68;212.68;542.03;542.03;139.44;139.44;1.44;1.44;-999
1981;1;29;0;0;-10.7;-10.7;0;0;0;0;212.68;212.68;540.71;540.71;139.44;139.44;1.44;1.44;-999
1981;1;30;0;0;-8.3;-8.3;0;0;0;0;212.68;212.68;539.39;539.39;139.44;139.44;1.43;1.43;-999
1981;1;31;0;0;-6.5;-6.5;0;0;0;0;212.68;212.68;538.08;538.08;139.44;139.44;1.43;1.43;-999
1981;2;1;0;0;-4.4;-4.4;0;0;0;0;212.68;212.68;536.77;536.77;139.44;139.44;1.42;1.42;-999
1981;2;2;0;0;-3.6;-3.6;0;0;0;0;212.68;212.68;535.47;535.47;139.44;139.44;1.42;1.42;-999
1981;2;3;0.11;0.11;-3.8;-3.8;0;0;0;0;212.68;212.68;534.17;534.17;139.55;139.55;1.41;1.41;-999
1981;2;4;5.88;5.88;-1.7;-1.7;0;0;0;0;212.68;212.68;532.87;532.87;145.43;145.43;1.41;1.41;-999
1981;2;5;6.03;6.03;-4.2;-4.2;0;0;0;0;212.68;212.68;531.57;531.57;151.46;151.46;1.41;1.41;-999
1981;2;6;4.9;4.9;-5;-5;0;0;0;0;212.68;212.68;530.28;530.28;156.36;156.36;1.4;1.4;-999
1981;2;7;7.35;7.35;0.1;0.1;0.03;0.03;0.01;0.01;214.21;214.21;528.99;528.99;161.45;161.45;1.42;1.42;-999
1981;2;8;1.81;1.81;2;2;0.4;0.4;0.26;0.26;219.93;219.93;527.7;527.7;154.51;154.51;1.56;1.56;-999
1981;2;9;0;0;0.8;0.8;0.18;0.18;0.13;0.13;221.77;221.77;526.42;526.42;151.16;151.16;1.81;1.81;-999
1981;2;10;6.06;6.06;0.4;0.4;0.1;0.1;0.04;0.04;225.48;225.48;525.14;525.14;149.61;149.61;2.11;2.11;-999
1981;2;11;1.76;1.76;-3.8;-3.8;0;0;0;0;225.48;225.48;523.86;523.86;151.37;151.37;2.36;2.36;-999
1981;2;12;2.36;2.36;-7.6;-7.6;0;0;0;0;225.48;225.48;522.59;522.59;153.73;153.73;2.42;2.42;-999
1981;2;13;1.95;1.95;-9.4;-9.4;0;0;0;0;225.48;225.48;521.32;521.32;155.68;155.68;2.33;2.33;-999
1981;2;14;3.76;3.76;-8.8;-8.8;0;0;0;0;225.48;225.48;520.05;520.05;159.44;159.44;2.2;2.2;-999
1981;2;15;0.01;0.01;-9.1;-9.1;0;0;0;0;225.48;225.48;518.78;518.78;159.45;159.45;2.07;2.07;-999
1981;2;16;0.04;0.04;-8.6;-8.6;0;0;0;0;225.48;225.48;517.52;517.52;159.49;159.49;1.96;1.96;-999
1981;2;17;0.54;0.54;-7.9;-7.9;0;0;0;0;225.48;225.48;516.26;516.26;160.03;160.03;1.86;1.86;-999
1981;2;18;2.18;2.18;-7.8;-7.8;0;0;0;0;225.48;225.48;515.01;515.01;162.21;162.21;1.78;1.78;-999
1981;2;19;0.26;0.26;-7.7;-7.7;0;0;0;0;225.48;225.48;513.75;513.75;162.47;162.47;1.7;1.7;-999
1981;2;20;0.3;0.3;-6.9;-6.9;0;0;0;0;225.48;225.48;512.5;512.5;162.77;162.77;1.64;1.64;-999
1981;2;21;0;0;-7.9;-7.9;0;0;0;0;225.48;225.48;511.26;511.26;162.77;162.77;1.59;1.59;-999
1981;2;22;0.3;0.3;-6.4;-6.4;0;0;0;0;225.48;225.48;510.01;510.01;163.07;163.07;1.55;1.55;-999
1981;2;23;2.51;2.51;-3.8;-3.8;0;0;0;0;225.48;225.48;508.77;508.77;165.58;165.58;1.51;1.51;-999
1981;2;24;4.58;4.58;-2.4;-2.4;0;0;0;0;225.48;225.48;507.54;507.54;170.16;170.16;1.48;1.48;-999
1981;2;25;0.5;0.5;-2.7;-2.7;0;0;0;0;225.48;225.48;506.3;506.3;170.66;170.66;1.46;1.46;-999
1981;2;26;0;0;-6.3;-6.3;0;0;0;0;225.48;225.48;505.07;505.07;170.66;170.66;1.43;1.43;-999
1981;2;27;0;0;-8.2;-8.2;0;0;0;0;225.48;225.48;503.84;503.84;170.66;170.66;1.41;1.41;-999
