YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.73;8.95;-0.7;-0.6;0;0;0;0;17.97;17.3;49;53.03;4.28;3.77;-999;-999;-999
1981;1;2;8.28;8.27;-1.5;-1.5;0;0;0;0;19.18;18.72;48.75;52.8;11.3;10.57;-999;-999;-999
1981;1;3;13.91;13.86;3.1;3.1;0.44;0.44;0.01;0.01;42.58;41.83;48.51;52.56;1.58;1.26;-999;-999;-999
1981;1;4;6.71;6.81;0.7;0.7;0.1;0.1;0.01;0.01;48.11;48.1;48.3;52.33;0.67;0.43;-999;-999;-999
1981;1;5;9.57;9.74;-3.5;-3.5;0;0;0;0;47.99;47.99;48.16;52.11;10.24;10.17;-999;-999;-999
1981;1;6;6.86;6.9;-4.8;-4.8;0;0;0;0;47.99;47.99;47.65;51.61;17.1;17.07;-999;-999;-999
1981;1;7;5.92;6;-8.7;-8.7;0;0;0;0;47.99;47.99;47.14;51.11;23.02;23.07;-999;-999;-999
1981;1;8;1.79;1.78;-11.1;-11.2;0;0;0;0;47.99;47.99;46.64;50.62;24.81;24.85;-999;-999;-999
1981;1;9;0;0;-14.5;-14.6;0;0;0;0;47.99;47.99;46.15;50.13;24.81;24.85;-999;-999;-999
1981;1;10;0;0;-10.8;-10.9;0;0;0;0;47.99;47.99;45.66;49.65;24.81;24.85;-999;-999;-999
1981;1;11;0.24;0.25;-8.8;-8.8;0;0;0;0;47.99;47.99;45.17;49.17;25.05;25.1;-999;-999;-999
1981;1;12;0;0;-7.7;-7.7;0;0;0;0;47.99;47.99;44.7;48.7;25.05;25.1;-999;-999;-999
1981;1;13;1.92;1.94;-7.4;-7.4;0;0;0;0;47.99;47.99;44.22;48.23;26.97;27.04;-999;-999;-999
1981;1;14;0.78;0.79;-6;-6;0;0;0;0;47.99;47.99;43.76;47.77;27.75;27.83;-999;-999;-999
1981;1;15;4.97;4.94;-3.8;-3.8;0;0;0;0;47.99;47.99;43.3;47.31;32.72;32.77;-999;-999;-999
1981;1;16;2.65;2.65;-4.7;-4.7;0;0;0;0;47.99;47.99;42.84;46.86;35.38;35.42;-999;-999;-999
1981;1;17;1.76;1.75;-3.7;-3.7;0;0;0;0;47.99;47.99;42.39;46.41;37.14;37.17;-999;-999;-999
1981;1;18;5.95;5.93;-1.7;-1.7;0;0;0;0;47.99;47.99;41.95;45.96;43.09;43.1;-999;-999;-999
1981;1;19;7.85;7.74;-1.6;-1.6;0;0;0;0;48.03;48.03;41.51;45.52;50.84;50.72;-999;-999;-999
1981;1;20;5.31;5.31;-2.5;-2.5;0;0;0;0;48.03;48.03;41.07;45.08;56.14;56.03;-999;-999;-999
1981;1;21;7.78;7.79;-3.8;-3.8;0;0;0;0;48.03;48.03;40.64;44.65;63.93;63.82;-999;-999;-999
1981;1;22;1.49;1.48;-5.3;-5.3;0;0;0;0;48.03;48.03;40.22;44.22;65.41;65.3;-999;-999;-999
1981;1;23;0;0;-8;-8.1;0;0;0;0;48.03;48.03;39.8;43.79;65.41;65.3;-999;-999;-999
1981;1;24;0;0;-8.7;-8.7;0;0;0;0;48.03;48.03;39.38;43.37;65.41;65.3;-999;-999;-999
1981;1;25;2.11;2.11;-6.9;-6.9;0;0;0;0;48.03;48.03;38.97;42.96;67.52;67.41;-999;-999;-999
1981;1;26;7.53;7.62;-3.1;-3.1;0;0;0;0;48.03;48.03;38.57;42.54;75.06;75.03;-999;-999;-999
1981;1;27;0;0;-8.7;-8.7;0;0;0;0;48.03;48.03;38.17;42.13;75.06;75.03;-999;-999;-999
1981;1;28;0.04;0.04;-10.2;-10.3;0;0;0;0;48.03;48.03;37.77;41.73;75.1;75.07;-999;-999;-999
1981;1;29;0;0;-9.8;-9.8;0;0;0;0;48.03;48.03;37.38;41.33;75.1;75.07;-999;-999;-999
1981;1;30;0;0;-9.3;-9.3;0;0;0;0;48.03;48.03;36.99;40.93;75.1;75.07;-999;-999;-999
1981;1;31;0;0;-7.2;-7.2;0;0;0;0;48.03;48.03;36.61;40.54;75.1;75.07;-999;-999;-999
1981;2;1;0;0;-4.6;-4.6;0;0;0;0;48.03;48.03;36.23;40.15;75.1;75.07;-999;-999;-999
1981;2;2;0;0;-3.1;-3.1;0;0;0;0;48.03;48.03;35.86;39.76;75.1;75.07;-999;-999;-999
1981;2;3;0.92;0.89;-0.8;-0.8;0;0;0;0;48.03;48.03;35.49;39.38;76.02;75.96;-999;-999;-999
1981;2;4;4.82;4.75;1;1;0.15;0.15;0.06;0.06;49.9;50.1;35.12;39;73.54;73.4;-999;-999;-999
1981;2;5;3.97;4;-2;-2;0;0;0;0;49.9;50.1;34.76;38.63;77.51;77.4;-999;-999;-999
1981;2;6;3.67;3.65;-2.1;-2.1;0;0;0;0;49.9;50.1;34.4;38.26;81.17;81.05;-999;-999;-999
