YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.03;2.52;1;1.4;0.14;0.18;0.07;0.1;39.04;36.81;163.11;256.15;0;0;1.22;0.53;5.26
1981;1;2;3.89;3.54;-1.4;-1;0;0;0;0;39.32;37.52;162.78;255.64;3.47;2.64;1.35;0.6;4.97
1981;1;3;8.9;8.76;3.5;3.8;0.48;0.51;0.14;0.15;50.79;48.83;162.46;255.12;0;0;1.35;0.6;10.06
1981;1;4;2.3;2.04;1;1.4;0.14;0.18;0.08;0.1;52.48;50.6;162.14;254.59;0;0;1.35;0.6;10.04
1981;1;5;5.53;4.9;-3.4;-3;0;0;0;0;52.35;50.48;161.84;254.08;5.53;4.9;1.34;0.6;7.14
1981;1;6;4.01;3.61;-5;-4.6;0;0;0;0;52.35;50.48;161.3;253.46;9.54;8.51;1.34;0.6;5.93
1981;1;7;5.85;5.47;-8.6;-8.2;0;0;0;0;52.35;50.48;160.77;252.85;15.39;13.98;1.34;0.6;5.19
1981;1;8;1.52;1.36;-11.6;-11.2;0;0;0;0;52.35;50.48;160.25;252.24;16.91;15.34;1.33;0.6;4.54
1981;1;9;0;0;-15.4;-15;0;0;0;0;52.35;50.48;159.72;251.62;16.91;15.34;1.32;0.6;3.91
1981;1;10;0;0;-11.6;-11.3;0;0;0;0;52.35;50.48;159.2;251.01;16.91;15.34;1.31;0.6;3.78
1981;1;11;0.5;0.48;-7.8;-7.3;0;0;0;0;52.35;50.48;158.69;250.41;17.41;15.82;1.3;0.6;3.6
1981;1;12;0.05;0.05;-6.9;-6.6;0;0;0;0;52.35;50.48;158.18;249.8;17.46;15.87;1.29;0.6;3.6
1981;1;13;1.22;1.05;-7.2;-7.1;0;0;0;0;52.35;50.48;157.67;249.19;18.68;16.92;1.28;0.6;3.5
1981;1;14;0.34;0.28;-5.9;-5.6;0;0;0;0;52.35;50.48;157.16;248.59;19.02;17.2;1.27;0.59;3.33
1981;1;15;1.98;1.79;-3.1;-2.8;0;0;0;0;52.35;50.48;156.66;247.99;21;18.99;1.26;0.59;3.31
