YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.7;3.7;1.6;1.6;0.18;0.18;0;0;34.52;34.52;341.03;341.03;0;0;3.13;3.13;3.09
1981;1;2;12.51;12.51;0.6;0.6;0.06;0.06;0.01;0.01;38.16;38.16;340.32;340.32;8.69;8.69;3.73;3.73;3.47
1981;1;3;12.3;12.3;4;4;0.48;0.48;0;0;58.42;58.42;339.68;339.68;0;0;3.78;3.78;8.48
1981;1;4;5.56;5.56;1.8;1.8;0.2;0.2;0;0;63.51;63.51;339.16;339.16;0;0;3.78;3.78;13.42
1981;1;5;4.11;4.11;-1.7;-1.7;0;0;0;0;63.36;63.36;338.69;338.69;4.11;4.11;3.77;3.77;6.69
1981;1;6;9.3;9.3;-3;-3;0;0;0;0;63.21;63.21;338.19;338.19;13.41;13.41;3.77;3.77;5.35
1981;1;7;2.54;2.54;-6.4;-6.4;0;0;0;0;63.21;63.21;337.35;337.35;15.95;15.95;3.76;3.76;4.84
1981;1;8;0.7;0.7;-11;-11;0;0;0;0;63.21;63.21;336.52;336.52;16.65;16.65;3.75;3.75;4.51
1981;1;9;0.1;0.1;-13.5;-13.5;0;0;0;0;63.21;63.21;335.7;335.7;16.75;16.75;3.74;3.74;4.13
1981;1;10;1.44;1.44;-4;-4;0;0;0;0;63.21;63.21;334.87;334.87;18.19;18.19;3.73;3.73;4.09
1981;1;11;0.37;0.37;-3.1;-3.1;0;0;0;0;63.21;63.21;334.05;334.05;18.56;18.56;3.73;3.73;3.98
1981;1;12;0.49;0.49;-5.3;-5.3;0;0;0;0;63.21;63.21;333.23;333.23;19.05;19.05;3.72;3.72;4.05
1981;1;13;1.41;1.41;-3.8;-3.8;0;0;0;0;63.21;63.21;332.41;332.41;20.46;20.46;3.71;3.71;3.91
1981;1;14;0.45;0.45;-3.2;-3.2;0;0;0;0;63.21;63.21;331.6;331.6;20.91;20.91;3.7;3.7;3.92
1981;1;15;9.22;9.22;0.2;0.2;0.02;0.02;0;0;63.29;63.29;330.78;330.78;30.04;30.04;3.69;3.69;4.25
1981;1;16;2.01;2.01;-3.1;-3.1;0;0;0;0;63.29;63.29;329.97;329.97;32.05;32.05;3.68;3.68;5.41
1981;1;17;7.56;7.56;1.3;1.3;0.14;0.14;0.05;0.05;71.19;71.19;329.16;329.16;31.09;31.09;3.67;3.67;4.68
1981;1;18;3.54;3.54;0.4;0.4;0.04;0.04;0.02;0.02;72.78;72.78;328.35;328.35;32.88;32.88;3.66;3.66;6.08
