YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.21;1.17;-2.9;-2.9;0;0;0;0;82.37;44.34;48.69;39.37;1.21;1.17;0.69;0.18;-999
1981;1;2;2.05;2.04;-4.3;-4.4;0;0;0;0;82.18;44.23;48.53;39.26;3.26;3.21;0.69;0.18;-999
1981;1;3;3.69;3.75;-2.1;-2.2;0;0;0;0;81.98;44.13;48.37;39.14;6.95;6.96;0.69;0.18;-999
1981;1;4;1.14;1.14;-1.3;-1.3;0;0;0;0;81.86;44.06;48.2;39.02;7.95;7.88;0.69;0.18;-999
1981;1;5;3;3.08;-5.3;-5.4;0;0;0;0;81.86;44.06;47.7;38.6;10.96;10.96;0.69;0.18;-999
1981;1;6;3.15;3.18;-8.2;-8.3;0;0;0;0;81.86;44.06;47.21;38.18;14.11;14.14;0.68;0.18;-999
1981;1;7;1.33;1.37;-10.6;-10.7;0;0;0;0;81.86;44.06;46.73;37.76;15.44;15.51;0.68;0.18;-999
1981;1;8;0.12;0.15;-13.1;-13;0;0;0;0;81.86;44.06;46.24;37.35;15.56;15.66;0.68;0.18;-999
1981;1;9;0;0;-16.5;-16.5;0;0;0;0;81.86;44.06;45.77;36.95;15.56;15.66;0.68;0.17;-999
1981;1;10;0;0;-14;-14;0;0;0;0;81.86;44.06;45.3;36.55;15.56;15.66;0.67;0.17;-999
1981;1;11;0;0;-11.2;-11.3;0;0;0;0;81.86;44.06;44.83;36.15;15.56;15.66;0.67;0.17;-999
1981;1;12;0;0;-10.7;-10.7;0;0;0;0;81.86;44.06;44.37;35.76;15.56;15.66;0.66;0.17;-999
1981;1;13;1.98;1.97;-9.2;-9.3;0;0;0;0;81.86;44.06;43.91;35.37;17.55;17.63;0.65;0.17;-999
1981;1;14;0.11;0.11;-6.3;-6.4;0;0;0;0;81.86;44.06;43.46;34.98;17.66;17.74;0.64;0.16;-999
1981;1;15;1.03;0.98;-8;-8;0;0;0;0;81.86;44.06;43.01;34.61;18.68;18.72;0.64;0.16;-999
1981;1;16;0.19;0.2;-9;-9;0;0;0;0;81.86;44.06;42.56;34.23;18.88;18.92;0.63;0.16;-999
1981;1;17;0.5;0.51;-8.3;-8.2;0;0;0;0;81.86;44.06;42.13;33.86;19.37;19.43;0.62;0.16;-999
1981;1;18;0.82;0.82;-5.7;-5.7;0;0;0;0;81.86;44.06;41.69;33.49;20.19;20.25;0.62;0.16;-999
1981;1;19;2.7;2.88;-6.2;-6.2;0;0;0;0;81.86;44.06;41.26;33.13;22.89;23.13;0.61;0.16;-999
1981;1;20;1.05;1.13;-7;-7.1;0;0;0;0;81.86;44.06;40.84;32.77;23.94;24.26;0.6;0.15;-999
1981;1;21;0.85;0.84;-4.6;-4.7;0;0;0;0;81.86;44.06;40.42;32.41;24.8;25.1;0.59;0.15;-999
1981;1;22;0.06;0.07;-5.6;-5.6;0;0;0;0;81.86;44.06;40;32.06;24.86;25.17;0.59;0.15;-999
1981;1;23;0;0;-8.8;-8.8;0;0;0;0;81.86;44.06;39.59;31.71;24.86;25.17;0.58;0.15;-999
1981;1;24;0;0;-7.4;-7.3;0;0;0;0;81.86;44.06;39.18;31.37;24.86;25.17;0.57;0.15;-999
1981;1;25;0.07;0.07;-7.2;-7.1;0;0;0;0;81.86;44.06;38.78;31.03;24.93;25.24;0.57;0.15;-999
1981;1;26;1.68;1.69;-5.2;-5.3;0;0;0;0;81.86;44.06;38.38;30.69;26.6;26.93;0.56;0.14;-999
1981;1;27;0;0;-8.9;-8.8;0;0;0;0;81.86;44.06;37.98;30.36;26.6;26.93;0.56;0.14;-999
1981;1;28;0;0;-11.7;-11.7;0;0;0;0;81.86;44.06;37.59;30.03;26.6;26.93;0.55;0.14;-999
1981;1;29;0;0;-9.8;-9.6;0;0;0;0;81.86;44.06;37.2;29.7;26.6;26.93;0.54;0.14;-999
1981;1;30;0;0;-6.5;-6.4;0;0;0;0;81.86;44.06;36.82;29.38;26.6;26.93;0.54;0.14;-999
1981;1;31;0;0;-4;-4;0;0;0;0;81.86;44.06;36.44;29.06;26.6;26.93;0.53;0.14;-999
1981;2;1;0;0;-1.6;-1.6;0;0;0;0;81.86;44.06;36.06;28.74;26.6;26.93;0.52;0.14;-999
1981;2;2;0;0;-1.3;-1.3;0;0;0;0;81.86;44.06;35.69;28.43;26.6;26.93;0.52;0.13;-999
1981;2;3;0;0;-0.9;-0.9;0;0;0;0;81.86;44.06;35.33;28.12;26.6;26.93;0.51;0.13;-999
1981;2;4;1.88;1.78;-0.1;-0.1;0;0;0;0;82.33;44.29;34.96;27.82;27.69;27.61;0.51;0.13;-999
1981;2;5;0.33;0.32;-2.9;-3;0;0;0;0;82.33;44.29;34.6;27.52;28.01;27.93;0.5;0.13;-999
1981;2;6;0.42;0.43;-4.5;-4.7;0;0;0;0;82.33;44.29;34.24;27.22;28.44;28.36;0.5;0.13;-999
1981;2;7;1.58;1.62;-0.1;-0.1;0;0;0;0;82.56;44.44;33.89;26.92;29.52;29.03;0.49;0.13;-999
1981;2;8;0.27;0.29;2.4;2.5;0.4;0.42;0.34;0.7;93.51;53.47;33.54;26.63;17.2;18.49;0.5;0.13;-999
1981;2;9;0;0;1.1;1.2;0.19;0.21;0.16;0.36;96.72;56.01;33.63;26.74;13.18;15.24;0.5;0.12;-999
1981;2;10;1.33;1.34;-1;-1.1;0;0;0;0;97.21;56.23;33.28;26.45;13.86;16.04;0.51;0.12;-999
1981;2;11;0.48;0.43;-2.1;-2.2;0;0;0;0;97.21;56.23;32.94;26.16;14.35;16.47;0.53;0.12;-999
1981;2;12;0.39;0.38;-7.1;-7.3;0;0;0;0;97.21;56.23;32.6;25.88;14.74;16.85;0.54;0.12;-999
1981;2;13;0.26;0.27;-9.1;-9.2;0;0;0;0;97.21;56.23;32.26;25.6;15;17.12;0.54;0.12;-999
1981;2;14;0.7;0.71;-8.2;-8.4;0;0;0;0;97.21;56.23;31.93;25.32;15.71;17.83;0.54;0.12;-999
1981;2;15;0;0;-8;-8.2;0;0;0;0;97.21;56.23;31.6;25.05;15.71;17.83;0.54;0.12;-999
1981;2;16;0.32;0.33;-7.1;-7.2;0;0;0;0;97.21;56.23;31.28;24.77;16.03;18.16;0.53;0.12;-999
1981;2;17;0.46;0.41;-6.2;-6.4;0;0;0;0;97.21;56.23;30.95;24.5;16.49;18.57;0.53;0.12;-999
1981;2;18;1.24;1.16;-6.5;-6.7;0;0;0;0;97.21;56.23;30.64;24.24;17.74;19.73;0.52;0.11;-999
1981;2;19;0.93;0.93;-6.2;-6.3;0;0;0;0;97.21;56.23;30.32;23.98;18.67;20.66;0.51;0.11;-999
1981;2;20;0.31;0.32;-5.9;-6;0;0;0;0;97.21;56.23;30.01;23.72;18.98;20.98;0.5;0.11;-999
1981;2;21;1.53;1.55;-4.9;-5;0;0;0;0;97.21;56.23;29.7;23.46;20.51;22.53;0.49;0.11;-999
1981;2;22;4.24;4.25;-2.7;-2.8;0;0;0;0;97.21;56.23;29.39;23.2;24.75;26.78;0.49;0.11;-999
1981;2;23;7.73;7.6;-0.9;-1;0;0;0;0;99.11;57.1;29.09;22.95;29.72;31.55;0.48;0.11;-999
1981;2;24;5.3;5.05;-1.3;-1.4;0;0;0;0;99.75;57.32;28.79;22.7;34.1;35.74;0.48;0.11;-999
1981;2;25;0.91;0.83;-2.5;-2.6;0;0;0;0;99.75;57.32;28.5;22.46;35.01;36.57;0.47;0.11;-999
1981;2;26;0;0;-6.1;-6.3;0;0;0;0;99.75;57.32;28.2;22.21;35.01;36.57;0.47;0.1;-999
