YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.45;0.45;0.5;0.5;0.04;0.04;0;0;68.34;68.34;152.26;152.26;0;0;0.07;0.07;-999
1981;1;2;0.3;0.3;0.8;0.8;0.06;0.06;0;0;68.48;68.48;152.06;152.06;0;0;0.07;0.07;-999
1981;1;3;2.2;2.2;2.8;2.8;0.27;0.27;0;0;70.51;70.51;151.86;151.86;0;0;0.07;0.07;-999
1981;1;4;0.38;0.38;3.6;3.6;0.36;0.36;0.05;0.05;70.68;70.68;151.66;151.66;0;0;0.07;0.07;-999
1981;1;5;1;1;-0.2;-0.2;0;0;0;0;70.83;70.83;151.46;151.46;0.67;0.67;0.07;0.07;-999
1981;1;6;0.87;0.87;-1.7;-1.7;0;0;0;0;70.66;70.66;151.26;151.26;1.54;1.54;0.07;0.07;-999
1981;1;7;1.52;1.52;-5;-5;0;0;0;0;70.66;70.66;150.9;150.9;3.06;3.06;0.07;0.07;-999
1981;1;8;0.1;0.1;-7.8;-7.8;0;0;0;0;70.66;70.66;150.54;150.54;3.16;3.16;0.07;0.07;-999
1981;1;9;0;0;-8.1;-8.1;0;0;0;0;70.66;70.66;150.17;150.17;3.16;3.16;0.07;0.07;-999
1981;1;10;0;0;-7.4;-7.4;0;0;0;0;70.66;70.66;149.81;149.81;3.16;3.16;0.07;0.07;-999
1981;1;11;0.22;0.22;-5.6;-5.6;0;0;0;0;70.66;70.66;149.45;149.45;3.38;3.38;0.07;0.07;-999
1981;1;12;0.1;0.1;-3.9;-3.9;0;0;0;0;70.66;70.66;149.09;149.09;3.48;3.48;0.07;0.07;-999
1981;1;13;2.06;2.06;-3.3;-3.3;0;0;0;0;70.66;70.66;148.73;148.73;5.54;5.54;0.07;0.07;-999
1981;1;14;0.08;0.08;-4.2;-4.2;0;0;0;0;70.66;70.66;148.38;148.38;5.62;5.62;0.07;0.07;-999
1981;1;15;1.66;1.66;-2.4;-2.4;0;0;0;0;70.66;70.66;148.02;148.02;7.28;7.28;0.07;0.07;-999
1981;1;16;0;0;-2.7;-2.7;0;0;0;0;70.66;70.66;147.66;147.66;7.28;7.28;0.07;0.07;-999
1981;1;17;1.13;1.13;-3.9;-3.9;0;0;0;0;70.66;70.66;147.31;147.31;8.41;8.41;0.07;0.07;-999
1981;1;18;1.19;1.19;-1.9;-1.9;0;0;0;0;70.66;70.66;146.95;146.95;9.6;9.6;0.07;0.07;-999
1981;1;19;1.93;1.93;-1.5;-1.5;0;0;0;0;70.66;70.66;146.6;146.6;11.53;11.53;0.07;0.07;-999
1981;1;20;1.17;1.17;-1.5;-1.5;0;0;0;0;70.66;70.66;146.25;146.25;12.7;12.7;0.07;0.07;-999
1981;1;21;0.33;0.33;-1.4;-1.4;0;0;0;0;70.66;70.66;145.89;145.89;13.03;13.03;0.07;0.07;-999
1981;1;22;0.11;0.11;-2.7;-2.7;0;0;0;0;70.66;70.66;145.54;145.54;13.14;13.14;0.07;0.07;-999
1981;1;23;0;0;-3.2;-3.2;0;0;0;0;70.66;70.66;145.19;145.19;13.14;13.14;0.07;0.07;-999
1981;1;24;0.06;0.06;-3.3;-3.3;0;0;0;0;70.66;70.66;144.84;144.84;13.2;13.2;0.07;0.07;-999
1981;1;25;0.15;0.15;-1.3;-1.3;0;0;0;0;70.66;70.66;144.5;144.5;13.35;13.35;0.07;0.07;-999
1981;1;26;1.78;1.78;-1;-1;0;0;0;0;70.66;70.66;144.15;144.15;15.13;15.13;0.07;0.07;-999
1981;1;27;0;0;-4.2;-4.2;0;0;0;0;70.66;70.66;143.8;143.8;15.13;15.13;0.07;0.07;-999
1981;1;28;0;0;-4.8;-4.8;0;0;0;0;70.66;70.66;143.46;143.46;15.13;15.13;0.07;0.07;-999
1981;1;29;0;0;-3.2;-3.2;0;0;0;0;70.66;70.66;143.11;143.11;15.13;15.13;0.07;0.07;-999
1981;1;30;0;0;-3.1;-3.1;0;0;0;0;70.66;70.66;142.76;142.76;15.13;15.13;0.07;0.07;-999
1981;1;31;0;0;0.8;0.8;0.06;0.06;0.04;0.04;74.94;74.94;142.42;142.42;10.81;10.81;0.07;0.07;-999
1981;2;1;0;0;2.2;2.2;0.21;0.21;0.02;0.02;85.03;85.03;142.08;142.08;0.7;0.7;0.07;0.07;-999
1981;2;2;0;0;2.3;2.3;0.22;0.22;0;0;85.53;85.53;141.93;141.93;0;0;0.07;0.07;-999
1981;2;3;0;0;3.3;3.3;0.34;0.34;0.05;0.05;85.27;85.27;141.77;141.77;0;0;0.07;0.07;-999
1981;2;4;1.66;1.66;2.7;2.7;0.27;0.27;0.04;0.04;86.68;86.68;141.6;141.6;0;0;0.07;0.07;-999
1981;2;5;0.11;0.11;1.7;1.7;0.16;0.16;0;0;86.58;86.58;141.44;141.44;0;0;0.07;0.07;-999
1981;2;6;0.29;0.29;0.4;0.4;0.03;0.03;0;0;86.67;86.67;141.27;141.27;0;0;0.07;0.07;-999
1981;2;7;1.63;1.63;3.9;3.9;0.42;0.42;0.06;0.06;88.03;88.03;141.11;141.11;0;0;0.07;0.07;-999
1981;2;8;0.01;0.01;5.8;5.8;0.66;0.66;0.22;0.22;87.61;87.61;140.94;140.94;0;0;0.07;0.07;-999
1981;2;9;0;0;4.8;4.8;0.53;0.53;0.17;0.17;87.22;87.22;140.78;140.78;0;0;0.07;0.07;-999
1981;2;10;2.22;2.22;3.6;3.6;0.38;0.38;0.11;0.11;89.12;89.12;140.62;140.62;0;0;0.07;0.07;-999
1981;2;11;0.09;0.09;2.5;2.5;0.24;0.24;0.04;0.04;88.96;88.96;140.46;140.46;0;0;0.07;0.07;-999
1981;2;12;0.35;0.35;-0.8;-0.8;0;0;0;0;88.81;88.81;140.31;140.31;0.28;0.28;0.07;0.07;-999
1981;2;13;0.23;0.23;-1.1;-1.1;0;0;0;0;88.62;88.62;140.15;140.15;0.5;0.5;0.07;0.07;-999
1981;2;14;0.65;0.65;-2.2;-2.2;0;0;0;0;88.62;88.62;139.81;139.81;1.15;1.15;0.07;0.07;-999
1981;2;15;0.03;0.03;-1.5;-1.5;0;0;0;0;88.62;88.62;139.48;139.48;1.18;1.18;0.07;0.07;-999
1981;2;16;0.07;0.07;-0.4;-0.4;0;0;0;0;88.62;88.62;139.14;139.14;1.25;1.25;0.07;0.07;-999
1981;2;17;0.48;0.48;-1.3;-1.3;0;0;0;0;88.62;88.62;138.81;138.81;1.73;1.73;0.07;0.07;-999
1981;2;18;0.97;0.97;-3;-3;0;0;0;0;88.62;88.62;138.47;138.47;2.69;2.69;0.07;0.07;-999
1981;2;19;0.92;0.92;-2.4;-2.4;0;0;0;0;88.62;88.62;138.14;138.14;3.62;3.62;0.07;0.07;-999
1981;2;20;0.54;0.54;-1.6;-1.6;0;0;0;0;88.62;88.62;137.81;137.81;4.16;4.16;0.07;0.07;-999
1981;2;21;0.79;0.79;-0.7;-0.7;0;0;0;0;88.62;88.62;137.48;137.48;4.94;4.94;0.07;0.07;-999
1981;2;22;8.04;8.04;-0.7;-0.7;0;0;0;0;90.13;90.13;137.15;137.15;11.47;11.47;0.07;0.07;-999
1981;2;23;2.2;2.2;1;1;0.08;0.08;0.04;0.04;95.91;95.91;136.82;136.82;7.84;7.84;0.07;0.07;-999
1981;2;24;0.39;0.39;0.5;0.5;0.04;0.04;0.02;0.02;98.58;98.58;136.49;136.49;5.55;5.55;0.07;0.07;-999
1981;2;25;0;0;0.5;0.5;0.04;0.04;0.02;0.02;100.64;100.64;136.37;136.37;3.23;3.23;0.06;0.06;-999
1981;2;26;0;0;-1.4;-1.4;0;0;0;0;100.64;100.64;136.04;136.04;3.23;3.23;0.06;0.06;-999
