YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.02;1.02;0.9;0.9;0.09;0.09;0.02;0.02;16.38;16.38;112.95;112.95;0;0;0.29;0.29;0.11
1981;1;2;1.82;1.82;0.1;0.1;0.01;0.01;0;0;18.16;18.16;112.73;112.73;0;0;0.29;0.29;0.11
1981;1;3;5.44;5.44;4.2;4.2;0.49;0.49;0.1;0.1;23.45;23.45;112.51;112.51;0;0;0.29;0.29;0.12
1981;1;4;1.09;1.09;3.2;3.2;0.36;0.36;0.13;0.13;24.35;24.35;112.29;112.29;0;0;0.29;0.29;0.11
1981;1;5;3.65;3.65;-1.4;-1.4;0;0;0;0;25.3;25.3;112.08;112.08;2.65;2.65;0.29;0.29;0.12
1981;1;6;2.73;2.73;-3.1;-3.1;0;0;0;0;25.23;25.23;111.86;111.86;5.38;5.38;0.29;0.29;0.12
1981;1;7;3.81;3.81;-6.7;-6.7;0;0;0;0;25.23;25.23;111.59;111.59;9.19;9.19;0.29;0.29;0.12
1981;1;8;0.73;0.73;-9.7;-9.7;0;0;0;0;25.23;25.23;111.32;111.32;9.92;9.92;0.29;0.29;0.12
1981;1;9;0;0;-13.7;-13.7;0;0;0;0;25.23;25.23;111.06;111.06;9.92;9.92;0.29;0.29;0.12
1981;1;10;0;0;-11.3;-11.3;0;0;0;0;25.23;25.23;110.79;110.79;9.92;9.92;0.29;0.29;0.11
1981;1;11;0.41;0.41;-7.9;-7.9;0;0;0;0;25.23;25.23;110.52;110.52;10.33;10.33;0.29;0.29;0.12
1981;1;12;0.1;0.1;-6.9;-6.9;0;0;0;0;25.23;25.23;110.26;110.26;10.43;10.43;0.29;0.29;0.12
1981;1;13;1.25;1.25;-6;-6;0;0;0;0;25.23;25.23;109.99;109.99;11.68;11.68;0.28;0.28;0.12
1981;1;14;0.17;0.17;-6;-6;0;0;0;0;25.23;25.23;109.73;109.73;11.85;11.85;0.28;0.28;0.12
1981;1;15;1.3;1.3;-2;-2;0;0;0;0;25.23;25.23;109.46;109.46;13.15;13.15;0.28;0.28;0.12
1981;1;16;0.23;0.23;-3.2;-3.2;0;0;0;0;25.23;25.23;109.2;109.2;13.38;13.38;0.28;0.28;0.12
1981;1;17;1.01;1.01;-3.5;-3.5;0;0;0;0;25.23;25.23;108.94;108.94;14.39;14.39;0.28;0.28;0.13
1981;1;18;2.15;2.15;-1;-1;0;0;0;0;25.39;25.39;108.67;108.67;16.38;16.38;0.28;0.28;0.13
1981;1;19;2.79;2.79;-1.3;-1.3;0;0;0;0;25.48;25.48;108.41;108.41;19.08;19.08;0.28;0.28;0.13
1981;1;20;0.74;0.74;-1.5;-1.5;0;0;0;0;25.48;25.48;108.15;108.15;19.82;19.82;0.28;0.28;0.12
1981;1;21;2.32;2.32;-2.3;-2.3;0;0;0;0;25.48;25.48;107.89;107.89;22.14;22.14;0.28;0.28;0.12
1981;1;22;0.5;0.5;-4;-4;0;0;0;0;25.48;25.48;107.63;107.63;22.64;22.64;0.28;0.28;0.13
1981;1;23;0;0;-6;-6;0;0;0;0;25.48;25.48;107.38;107.38;22.64;22.64;0.28;0.28;0.11
1981;1;24;0.09;0.09;-5.2;-5.2;0;0;0;0;25.48;25.48;107.12;107.12;22.73;22.73;0.28;0.28;0.12
1981;1;25;0.34;0.34;-2.1;-2.1;0;0;0;0;25.48;25.48;106.86;106.86;23.07;23.07;0.28;0.28;0.13
1981;1;26;3.78;3.78;-1.5;-1.5;0;0;0;0;25.48;25.48;106.6;106.6;26.85;26.85;0.28;0.28;0.13
1981;1;27;0;0;-5.9;-5.9;0;0;0;0;25.48;25.48;106.35;106.35;26.85;26.85;0.28;0.28;0.11
1981;1;28;0;0;-7.8;-7.8;0;0;0;0;25.48;25.48;106.09;106.09;26.85;26.85;0.27;0.27;0.11
1981;1;29;0;0;-8.4;-8.4;0;0;0;0;25.48;25.48;105.84;105.84;26.85;26.85;0.27;0.27;0.11
1981;1;30;0;0;-5.8;-5.8;0;0;0;0;25.48;25.48;105.58;105.58;26.85;26.85;0.27;0.27;0.12
1981;1;31;0;0;0.2;0.2;0.02;0.02;0.01;0.01;25.48;25.48;105.33;105.33;26.84;26.84;0.27;0.27;0.12
1981;2;1;0;0;3.1;3.1;0.37;0.37;0.22;0.22;43.44;43.44;105.07;105.07;8.66;8.66;0.27;0.27;0.12
1981;2;2;0;0;3.7;3.7;0.45;0.45;0;0;52;52;104.88;104.88;0;0;0.27;0.27;0.12
1981;2;3;0;0;3.2;3.2;0.38;0.38;0.15;0.15;51.72;51.72;104.69;104.69;0;0;0.27;0.27;0.12
1981;2;4;0.96;0.96;2.9;2.9;0.34;0.34;0.26;0.26;52.3;52.3;104.52;104.52;0;0;0.27;0.27;0.13
1981;2;5;0.34;0.34;0.5;0.5;0.05;0.05;0.04;0.04;52.47;52.47;104.35;104.35;0;0;0.27;0.27;0.12
1981;2;6;0.68;0.68;-0.5;-0.5;0;0;0;0;52.84;52.84;104.19;104.19;0.18;0.18;0.27;0.27;0.08
1981;2;7;2.68;2.68;4.3;4.3;0.53;0.53;0;0;55.58;55.58;104.04;104.04;0;0;0.27;0.27;0.14
1981;2;8;0.2;0.2;6.2;6.2;0.8;0.8;0.32;0.32;55.33;55.33;103.89;103.89;0;0;0.27;0.27;0.14
1981;2;9;0;0;4.3;4.3;0.53;0.53;0.42;0.42;54.77;54.77;103.75;103.75;0;0;0.27;0.27;0.14
1981;2;10;2.52;2.52;3.2;3.2;0.38;0.38;0.26;0.26;56.9;56.9;103.61;103.61;0;0;0.27;0.27;0.15
1981;2;11;0.07;0.07;1.2;1.2;0.13;0.13;0.1;0.1;56.73;56.73;103.48;103.48;0;0;0.27;0.27;0.15
1981;2;12;0.66;0.66;-1.8;-1.8;0;0;0;0;56.64;56.64;103.35;103.35;0.61;0.61;0.27;0.27;0.14
1981;2;13;0.97;0.97;-2.1;-2.1;0;0;0;0;56.51;56.51;103.22;103.22;1.58;1.58;0.27;0.27;0.14
1981;2;14;1.65;1.65;-2.7;-2.7;0;0;0;0;56.51;56.51;102.97;102.97;3.23;3.23;0.27;0.27;0.14
1981;2;15;0.05;0.05;-2.3;-2.3;0;0;0;0;56.51;56.51;102.73;102.73;3.28;3.28;0.27;0.27;0.14
1981;2;16;0.66;0.66;-1.5;-1.5;0;0;0;0;56.51;56.51;102.48;102.48;3.94;3.94;0.27;0.27;0.14
1981;2;17;0.94;0.94;-2.6;-2.6;0;0;0;0;56.51;56.51;102.23;102.23;4.88;4.88;0.26;0.26;0.14
1981;2;18;2.05;2.05;-4.7;-4.7;0;0;0;0;56.51;56.51;101.99;101.99;6.93;6.93;0.26;0.26;0.14
1981;2;19;0.87;0.87;-4.7;-4.7;0;0;0;0;56.51;56.51;101.74;101.74;7.8;7.8;0.26;0.26;0.14
1981;2;20;0.54;0.54;-3.2;-3.2;0;0;0;0;56.51;56.51;101.5;101.5;8.34;8.34;0.26;0.26;0.14
