YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.62;3.62;0;0;0;0;0;0;63.61;63.61;200.91;200.91;3.62;3.62;0.35;0.35;0.34
1981;1;2;6.89;6.89;-1.5;-1.5;0;0;0;0;63.46;63.46;200.7;200.7;10.51;10.51;0.36;0.36;0.35
1981;1;3;19.19;19.19;2.1;2.1;0.3;0.3;0;0;88.71;88.71;200.51;200.51;2.65;2.65;0.38;0.38;0.74
1981;1;4;2.93;2.93;0.4;0.4;0.06;0.06;0.02;0.02;89.99;89.99;200.35;200.35;3.9;3.9;0.39;0.39;1.03
1981;1;5;4.24;4.24;-3.6;-3.6;0;0;0;0;89.77;89.77;200.22;200.22;8.14;8.14;0.36;0.36;0.72
1981;1;6;3.72;3.72;-5.2;-5.2;0;0;0;0;89.77;89.77;199.74;199.74;11.86;11.86;0.36;0.36;0.59
1981;1;7;1.49;1.49;-9.7;-9.7;0;0;0;0;89.77;89.77;199.26;199.26;13.35;13.35;0.36;0.36;0.59
1981;1;8;0.37;0.37;-12.8;-12.8;0;0;0;0;89.77;89.77;198.79;198.79;13.72;13.72;0.36;0.36;0.53
1981;1;9;0;0;-15.6;-15.6;0;0;0;0;89.77;89.77;198.31;198.31;13.72;13.72;0.36;0.36;0.53
1981;1;10;0.13;0.13;-7.3;-7.3;0;0;0;0;89.77;89.77;197.84;197.84;13.85;13.85;0.35;0.35;0.53
1981;1;11;0.75;0.75;-5.1;-5.1;0;0;0;0;89.77;89.77;197.36;197.36;14.6;14.6;0.35;0.35;0.48
1981;1;12;0;0;-5.2;-5.2;0;0;0;0;89.77;89.77;196.89;196.89;14.6;14.6;0.35;0.35;0.48
1981;1;13;0.37;0.37;-4.4;-4.4;0;0;0;0;89.77;89.77;196.42;196.42;14.97;14.97;0.35;0.35;0.48
1981;1;14;0.27;0.27;-5.8;-5.8;0;0;0;0;89.77;89.77;195.95;195.95;15.24;15.24;0.35;0.35;0.48
1981;1;15;9.24;9.24;-2.8;-2.8;0;0;0;0;89.77;89.77;195.48;195.48;24.48;24.48;0.35;0.35;0.43
1981;1;16;2.06;2.06;-5;-5;0;0;0;0;89.77;89.77;195.01;195.01;26.54;26.54;0.35;0.35;0.43
1981;1;17;4.26;4.26;-3;-3;0;0;0;0;89.77;89.77;194.54;194.54;30.8;30.8;0.35;0.35;0.43
1981;1;18;5.16;5.16;-1;-1;0;0;0;0;89.77;89.77;194.07;194.07;35.96;35.96;0.35;0.35;0.44
1981;1;19;8.82;8.82;-2.4;-2.4;0;0;0;0;89.77;89.77;193.61;193.61;44.78;44.78;0.35;0.35;0.38
1981;1;20;2.25;2.25;-2.9;-2.9;0;0;0;0;89.77;89.77;193.15;193.15;47.03;47.03;0.35;0.35;0.36
1981;1;21;2.02;2.02;-3.6;-3.6;0;0;0;0;89.77;89.77;192.68;192.68;49.05;49.05;0.35;0.35;0.37
1981;1;22;0.17;0.17;-5.9;-5.9;0;0;0;0;89.77;89.77;192.22;192.22;49.22;49.22;0.34;0.34;0.38
