YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.27;9.92;-2.5;-2.5;0;0;0;0;83.05;47.98;159.47;164.99;9.1;9.92;3.65;0.9;14.11
1981;1;2;15.98;16.47;-1.8;-2.1;0;0;0;0;83.96;47.86;158.95;164.48;23.43;26.39;4.33;1.43;12.78
1981;1;3;16.12;16.82;2.3;2;0.36;0.33;0;0;102.66;67.48;158.45;163.92;13.74;17.7;5.08;1.6;15.37
1981;1;4;11.58;12.03;0.2;0;0.03;0;0;0;105.53;67.32;158.09;163.38;13.21;17.81;6.67;1.12;21.42
1981;1;5;13.89;14.54;-4.1;-4.3;0;0;0;0;105.27;67.15;157.89;162.94;27.1;32.35;7.6;3.59;22.04
1981;1;6;12.22;11.93;-5.1;-5.3;0;0;0;0;105.27;67.15;156.27;161.31;39.32;44.28;6.93;3.39;20.68
1981;1;7;8.1;8.2;-8.8;-9;0;0;0;0;105.27;67.15;154.67;159.7;47.42;52.48;6.62;3.06;19.45
1981;1;8;2.56;2.46;-11.9;-11.8;0;0;0;0;105.27;67.15;153.09;158.1;49.99;54.94;6.23;2.71;17.95
1981;1;9;0;0;-14.1;-13.7;0;0;0;0;105.27;67.15;151.52;156.52;49.99;54.94;5.86;2.42;16.29
1981;1;10;0.04;0.04;-9.1;-8.9;0;0;0;0;105.27;67.15;149.97;154.95;50.03;54.98;5.53;2.19;14.93
1981;1;11;0.02;0.01;-9;-8.7;0;0;0;0;105.27;67.15;148.44;153.4;50.05;54.99;5.26;2;13.06
1981;1;12;0;0;-10.2;-9.9;0;0;0;0;105.27;67.15;146.93;151.87;50.05;54.99;5.03;1.86;11.03
1981;1;13;3.2;3.15;-8.8;-8.7;0;0;0;0;105.27;67.15;145.42;150.35;53.25;58.14;4.89;1.81;9.67
1981;1;14;0.8;0.87;-7.5;-7.3;0;0;0;0;105.27;67.15;143.94;148.85;54.05;59.01;4.78;1.78;8.47
1981;1;15;10;10.09;-4.5;-4.6;0;0;0;0;105.27;67.15;142.47;147.36;64.05;69.1;4.69;1.76;8.25
1981;1;16;7.32;7.58;-5.7;-5.9;0;0;0;0;105.27;67.15;141.02;145.89;71.37;76.68;4.6;1.74;8.19
1981;1;17;5.51;5.27;-4.6;-4.7;0;0;0;0;105.27;67.15;139.58;144.43;76.89;81.95;4.51;1.72;7.3
1981;1;18;12.69;12.66;-2.6;-2.8;0;0;0;0;105.27;67.15;138.16;142.98;89.58;94.61;4.43;1.7;7.71
1981;1;19;14.48;14.72;-2.3;-2.5;0;0;0;0;105.27;67.15;136.75;141.55;104.06;109.33;4.36;1.68;7.97
1981;1;20;11.74;12.1;-3.1;-3.3;0;0;0;0;105.27;67.15;135.35;140.14;115.8;121.43;4.29;1.67;9.21
1981;1;21;12.15;12.17;-4.7;-4.8;0;0;0;0;105.27;67.15;133.98;138.74;127.95;133.6;4.22;1.65;8.94
