YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.87;2.87;0.7;0.7;0.1;0.1;0.02;0.02;10.77;10.77;93.56;93.56;0;0;0.05;0.05;0.06
1981;1;2;4.09;4.09;-0.8;-0.8;0;0;0;0;12.53;12.53;93.37;93.37;2.3;2.3;0.05;0.05;0.08
1981;1;3;12.31;12.31;2.6;2.6;0.37;0.37;0;0;27.11;27.11;93.17;93.17;0;0;0.05;0.05;0.11
1981;1;4;2.76;2.76;0.5;0.5;0.07;0.07;0;0;29.8;29.8;92.98;92.98;0;0;0.05;0.05;0.14
1981;1;5;5.24;5.24;-3.8;-3.8;0;0;0;0;29.73;29.73;92.79;92.79;5.24;5.24;0.05;0.05;0.14
1981;1;6;1.76;1.76;-5.7;-5.7;0;0;0;0;29.73;29.73;92.56;92.56;7;7;0.05;0.05;0.1
1981;1;7;1.13;1.13;-10;-10;0;0;0;0;29.73;29.73;92.34;92.34;8.13;8.13;0.05;0.05;0.07
1981;1;8;0.23;0.23;-12.7;-12.7;0;0;0;0;29.73;29.73;92.11;92.11;8.36;8.36;0.05;0.05;0.05
1981;1;9;0;0;-16.3;-16.3;0;0;0;0;29.73;29.73;91.89;91.89;8.36;8.36;0.05;0.05;0.02
1981;1;10;0.39;0.39;-8.2;-8.2;0;0;0;0;29.73;29.73;91.67;91.67;8.75;8.75;0.05;0.05;0.02
1981;1;11;1.79;1.79;-5.4;-5.4;0;0;0;0;29.73;29.73;91.44;91.44;10.54;10.54;0.05;0.05;0.02
1981;1;12;0.16;0.16;-5.2;-5.2;0;0;0;0;29.73;29.73;91.22;91.22;10.7;10.7;0.05;0.05;0.02
1981;1;13;0.3;0.3;-5.5;-5.5;0;0;0;0;29.73;29.73;91;91;11;11;0.05;0.05;0.02
1981;1;14;0.39;0.39;-6.3;-6.3;0;0;0;0;29.73;29.73;90.78;90.78;11.39;11.39;0.05;0.05;0.02
1981;1;15;8.16;8.16;-1.4;-1.4;0;0;0;0;30.68;30.68;90.56;90.56;18.61;18.61;0.05;0.05;0.02
1981;1;16;0.62;0.62;-5.4;-5.4;0;0;0;0;30.68;30.68;90.34;90.34;19.23;19.23;0.05;0.05;0.02
1981;1;17;3.93;3.93;-2.9;-2.9;0;0;0;0;30.68;30.68;90.12;90.12;23.16;23.16;0.05;0.05;0.02
1981;1;18;5.2;5.2;-1.5;-1.5;0;0;0;0;30.73;30.73;89.9;89.9;28.3;28.3;0.05;0.05;0.02
1981;1;19;5.56;5.56;-2.1;-2.1;0;0;0;0;30.73;30.73;89.68;89.68;33.86;33.86;0.05;0.05;0.02
1981;1;20;3.79;3.79;-2.8;-2.8;0;0;0;0;30.73;30.73;89.46;89.46;37.65;37.65;0.05;0.05;0.02
1981;1;21;1.19;1.19;-3.6;-3.6;0;0;0;0;30.73;30.73;89.24;89.24;38.84;38.84;0.05;0.05;0.02
1981;1;22;0.26;0.26;-6.1;-6.1;0;0;0;0;30.73;30.73;89.03;89.03;39.1;39.1;0.05;0.05;0.02
1981;1;23;0;0;-9.4;-9.4;0;0;0;0;30.73;30.73;88.81;88.81;39.1;39.1;0.05;0.05;0.02
1981;1;24;0.06;0.06;-6.5;-6.5;0;0;0;0;30.73;30.73;88.59;88.59;39.16;39.16;0.05;0.05;0.02
1981;1;25;1.64;1.64;-3.5;-3.5;0;0;0;0;30.73;30.73;88.38;88.38;40.8;40.8;0.05;0.05;0.02
1981;1;26;2.42;2.42;-4.2;-4.2;0;0;0;0;30.73;30.73;88.16;88.16;43.22;43.22;0.05;0.05;0.02
1981;1;27;0.05;0.05;-8.1;-8.1;0;0;0;0;30.73;30.73;87.95;87.95;43.27;43.27;0.05;0.05;0.02
1981;1;28;0.09;0.09;-9;-9;0;0;0;0;30.73;30.73;87.73;87.73;43.36;43.36;0.05;0.05;0.02
1981;1;29;0;0;-8.8;-8.8;0;0;0;0;30.73;30.73;87.52;87.52;43.36;43.36;0.05;0.05;0.02
